# pops for 8 qbits with connectivity gas and unitary DM 23371560404736
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.246182262897491455e-01 1.999999880790710449e-01 2.093756943941116333e-01 1.999999880790710449e-01 3.420454859733581543e-01 1.999999880790710449e-01 2.239605337381362915e-01 1.999999880790710449e-01
2.174845486879348755e-01 2.011540532112121582e-01 2.224059104919433594e-01 2.030302882194519043e-01 3.139933943748474121e-01 2.105524539947509766e-01 2.284298986196517944e-01 2.029493153095245361e-01
2.137748599052429199e-01 2.033498585224151611e-01 2.198696136474609375e-01 2.035101056098937988e-01 3.094332218170166016e-01 2.213586866855621338e-01 2.236000895500183105e-01 2.051035165786743164e-01
2.121355533599853516e-01 2.090588063001632690e-01 2.126138657331466675e-01 2.083408534526824951e-01 3.031688332557678223e-01 2.248326987028121948e-01 2.215596586465835571e-01 2.082896232604980469e-01
2.166030108928680420e-01 2.165140956640243530e-01 2.097720801830291748e-01 2.115438878536224365e-01 2.951694726943969727e-01 2.170161306858062744e-01 2.253487110137939453e-01 2.080324590206146240e-01
2.204383909702301025e-01 2.224376201629638672e-01 2.095510661602020264e-01 2.172706574201583862e-01 2.864204347133636475e-01 2.162030041217803955e-01 2.181624472141265869e-01 2.095162272453308105e-01
2.150313705205917358e-01 2.226346880197525024e-01 2.147000581026077271e-01 2.183455675840377808e-01 2.747966647148132324e-01 2.261824607849121094e-01 2.196097373962402344e-01 2.086993753910064697e-01
2.137941718101501465e-01 2.209518849849700928e-01 2.157592624425888062e-01 2.196214795112609863e-01 2.782371044158935547e-01 2.231488674879074097e-01 2.168413698673248291e-01 2.116457223892211914e-01
2.178742289543151855e-01 2.176125943660736084e-01 2.213079780340194702e-01 2.195346057415008545e-01 2.779864072799682617e-01 2.235078215599060059e-01 2.168200016021728516e-01 2.053562253713607788e-01
2.217794805765151978e-01 2.161053121089935303e-01 2.191789001226425171e-01 2.190857380628585815e-01 2.760372757911682129e-01 2.242254614830017090e-01 2.166164368391036987e-01 2.069712430238723755e-01
