# ex_work for 8 qbits with connectivity gas and unitary DM 22723156663744
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
3.998229597269283009e-02 1.446438665837483130e-02 3.998230789758781822e-02 3.998230789758781822e-02 -8.984734895729805382e-02 1.064773909842983354e-02 3.998230789758781822e-02 5.838886953737324088e-03
2.915527482467798054e-02 1.385029754260501400e-02 1.901614450396895209e-02 1.904312208259392389e-02 -6.588891425520250478e-02 1.919960506375174500e-02 1.650009641921085582e-02 -9.064269502440037291e-03
1.681582432942358915e-02 2.879987663472178324e-03 7.307042559473556596e-03 2.256253043221521926e-02 -5.770023473095708261e-02 2.104825535470740069e-02 8.295558178015765075e-03 7.185045633762535654e-03
9.541922134831406013e-03 4.174781216625444817e-03 1.036043794327137259e-02 2.341335435095141457e-02 -5.478035511686552006e-02 1.690332275259913072e-02 6.367755460176249653e-03 8.697958178510739602e-03
5.137227331047915062e-03 4.557486993067601591e-03 9.107907302313913642e-03 2.632122650868570779e-02 -5.572894772299261112e-02 1.884925168604490581e-02 1.523514257959113563e-02 3.039264111348215225e-03
2.903625688590641928e-03 3.632877416452873556e-03 2.458667854537968482e-03 2.057866466844176373e-02 -5.164840006605868339e-02 1.972838737922277819e-02 1.731435103569455708e-02 7.180442845041341143e-03
4.555988627910606721e-03 1.036722350552370976e-02 3.670159669525129443e-03 1.549840666115542484e-02 -5.364025660840416460e-02 1.988123983734017483e-02 1.802993780011512281e-02 5.198717594372864563e-03
3.369686093493386853e-03 9.753253234911765310e-03 3.916334125371928598e-03 1.425970476660210276e-02 -4.903008089878407166e-02 1.537038628990834363e-02 1.803327569167951366e-02 3.295864434669290056e-03
5.484438839645690983e-03 1.514962237102405324e-02 4.070795081429613368e-03 1.363775428717238503e-02 -5.304105358960432837e-02 1.537724742189038561e-02 1.759425342127424532e-02 4.384894323521799919e-03
