# ex_work for 8 qbits with connectivity gas and unitary DM 23354979304704
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
4.779844617207001933e-02 4.779844617207001933e-02 3.289846850337502238e-02 3.676154325465832984e-02 -1.052815812679083335e-01 1.625219529691009426e-02 4.779844617207001933e-02 4.779844617207001933e-02
2.157277549131469616e-02 1.762719849778973322e-02 3.054174051411218810e-03 2.927285915218359735e-02 -7.960611332630630754e-02 1.905900588084200042e-02 2.734349944582657385e-02 2.858726004603751036e-02
1.112751000252460570e-02 2.184786040399146548e-02 2.946684229884761162e-03 2.649700156878716933e-02 -6.895815717232868514e-02 1.743907368070887406e-02 1.352172288431333254e-02 2.011067244773968171e-02
7.224262352729010454e-03 1.750846172897727732e-02 1.480167065631001443e-02 2.123220578007703474e-02 -5.436547425926827048e-02 6.719725716391792419e-03 -5.286175329939660390e-03 1.753854030499797309e-02
1.854079203456305766e-02 1.556014672911984996e-02 8.360248965506640595e-03 4.805359566243588842e-03 -5.494292013126966107e-02 1.364449029225972901e-02 -7.060930239908766448e-05 1.924710607187047132e-02
1.813617255001417558e-02 1.922027545778237298e-02 4.139746707354011006e-03 -1.930128574986429051e-03 -4.913935415230543530e-02 7.532142570713635556e-03 9.702101771653941567e-03 1.185554306202084296e-02
1.447350869746886516e-02 1.934894216368240188e-02 6.648234558867957382e-03 1.437481466302667488e-03 -4.923720991656937995e-02 6.135550436827192505e-03 5.207569988068354999e-03 1.521990477645307135e-02
1.192987695635267485e-02 2.163426228905136750e-02 5.942331583230428711e-03 1.954372980944643449e-03 -4.726218818628258322e-02 7.999698036509019297e-03 8.147671188554891312e-04 1.481925979987697151e-02
1.184281166499753964e-02 1.905462380292886893e-02 8.530292184321209420e-03 1.826402506260116701e-03 -4.683189756679586452e-02 8.498344327891031724e-03 -2.121221185105194584e-03 1.678291525455332875e-02
8.071386692472159313e-03 8.906499338690355289e-03 1.726203495693176548e-02 6.314051901237105122e-03 -4.853088104844374001e-02 8.072369688121435946e-03 1.545648279462130464e-03 1.667988706606010271e-02
9.013148995765166843e-03 9.748142722416053632e-03 1.291085092827766283e-02 2.615628841503579976e-03 -4.637441302156489198e-02 7.570681644850679910e-03 4.712937204873098029e-03 1.604290583867656883e-02
5.324336182761852353e-03 8.832876345558772491e-03 1.132153779072474047e-02 6.307313670466501050e-03 -4.649720053540572912e-02 9.804565532484829996e-03 5.548971292043114283e-03 1.549405489797877136e-02
6.650537114258840872e-03 9.601702999397457305e-03 6.317417220260594136e-03 6.152909054365567412e-03 -4.402813116080636635e-02 9.735760158822699337e-03 9.767869800991242288e-03 9.752758307515027592e-03
9.367435297684823317e-03 8.674534173081534585e-03 6.748999967233804652e-03 4.343219667469387646e-03 -4.348361042768759260e-02 8.207126059427367892e-03 9.451521244019730691e-03 1.026357185924247836e-02
1.222093036192164160e-02 9.090842384116592720e-03 1.317168007214425222e-02 5.994194471707509422e-03 -4.661833609391530936e-02 9.739452102714258111e-03 5.273835451525296474e-03 7.249485229156105506e-03
1.076718590549858613e-02 1.043181915494453653e-02 1.292994437371402204e-02 6.049547249304893307e-03 -4.547733199922018160e-02 8.281477757383630400e-03 2.519651078326689674e-03 9.788772610781634742e-03
1.224006831823118424e-02 4.821793169612035787e-03 1.431689062974102894e-02 1.220026354427415985e-02 -4.700413763108122339e-02 7.898290947690199404e-03 2.845712681441313775e-03 9.347944442071837862e-03
9.137713457395457012e-03 3.973045598286700265e-03 1.182375550278969706e-02 1.932977164273123882e-02 -4.820095340391115923e-02 6.878568868652984447e-03 6.909832721140522598e-03 7.992713972312812110e-03
6.359116005385484320e-03 7.382168036444118273e-03 7.590458005095526012e-03 1.525180081374281037e-02 -4.648644435939322528e-02 1.085594386225724114e-02 7.775739778046717593e-03 7.299750102908350059e-03
