# pops for 8 qbits with connectivity gas and unitary DM 23313476395776
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
1.999999880790710449e-01 1.999999731779098511e-01 1.999999880790710449e-01 2.246182262897491455e-01 3.420454859733581543e-01 2.093757092952728271e-01 1.999999731779098511e-01 2.239605188369750977e-01
2.114121019840240479e-01 2.063063979148864746e-01 2.064640820026397705e-01 2.184330523014068604e-01 3.106249868869781494e-01 2.065592557191848755e-01 2.026951909065246582e-01 2.375048398971557617e-01
2.014455050230026245e-01 2.036418616771697998e-01 2.056491374969482422e-01 2.182443141937255859e-01 3.271232247352600098e-01 2.070171535015106201e-01 2.050905823707580566e-01 2.317881584167480469e-01
2.039943635463714600e-01 2.098133116960525513e-01 2.051447629928588867e-01 2.065387666225433350e-01 3.102528452873229980e-01 2.218430191278457642e-01 2.167720198631286621e-01 2.256408035755157471e-01
2.184750288724899292e-01 2.124768197536468506e-01 2.062141597270965576e-01 2.144236266613006592e-01 2.881289124488830566e-01 2.115130722522735596e-01 2.181477099657058716e-01 2.306205481290817261e-01
2.179065048694610596e-01 2.217884361743927002e-01 2.078159153461456299e-01 2.217134237289428711e-01 2.787039875984191895e-01 2.200418263673782349e-01 2.097322940826416016e-01 2.222974896430969238e-01
2.194238007068634033e-01 2.209286838769912720e-01 2.053973823785781860e-01 2.206659615039825439e-01 2.762276530265808105e-01 2.243675887584686279e-01 2.122850418090820312e-01 2.207038104534149170e-01
2.200672030448913574e-01 2.166678458452224731e-01 2.121866792440414429e-01 2.236802875995635986e-01 2.749768495559692383e-01 2.206366956233978271e-01 2.171532362699508667e-01 2.146310806274414062e-01
2.153229713439941406e-01 2.166040241718292236e-01 2.194613069295883179e-01 2.247966527938842773e-01 2.716394662857055664e-01 2.212042659521102905e-01 2.179601937532424927e-01 2.130109667778015137e-01
