# ex_work for 8 qbits with connectivity gas and unitary DM 22758248174080
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
4.330617090455003704e-02 1.215992539655186104e-02 3.103998603647514440e-02 4.330617090455003704e-02 -9.771099127896877568e-02 4.330617090455003704e-02 1.294839844914279052e-02 4.330617090455003704e-02
2.817771905952743891e-02 1.396154278346798186e-02 2.627435686643146001e-02 2.107902736256742071e-02 -7.384323514504612107e-02 2.538920478924588248e-02 -1.341061856777279668e-02 3.101592446854532781e-02
2.040686460717998016e-02 -5.716041514005008308e-04 1.451260390986158430e-02 5.528114525213879103e-03 -5.343218438293279027e-02 2.151870941619280636e-02 3.888476434313561329e-03 1.215370115974491634e-02
1.947734942852046361e-02 1.130235996185321480e-02 -2.984418175218952595e-03 2.903989727133881801e-03 -5.179946057919745245e-02 1.716625284362192916e-02 6.895344412089572834e-03 1.958572148026783283e-02
1.420160368482950922e-02 1.474505980278615659e-02 4.301763062456563473e-03 1.178136440053015668e-02 -5.444079516169655214e-02 8.829550769258936310e-03 7.032150256554798272e-03 1.731599754737732713e-02
1.084730998092898330e-02 5.596112359477777715e-03 1.030484072204475472e-02 1.698288707332643033e-02 -5.375576699956893106e-02 7.170147269330027009e-03 8.931922708838736097e-03 1.691691888092550916e-02
9.279468524588902617e-03 1.273980819738932541e-02 8.428876850617623290e-03 1.595423034397676354e-02 -5.170736091060752077e-02 -1.160124909315859596e-03 1.281861727520539063e-02 1.497666928828318873e-02
8.977815257265023621e-03 1.188617693211588625e-02 1.245574713293389618e-02 1.322009467726711386e-02 -4.852111220254642920e-02 -1.973053391882487184e-03 1.127386761736505830e-02 1.092567101214419675e-02
7.336251650241060011e-03 9.641856728610351604e-03 1.148314749991792387e-02 6.713187439071759653e-03 -4.545441560910144091e-02 4.281994844526866746e-03 8.971791320930981237e-03 1.218393782313667399e-02
1.010678972671243125e-02 1.360769759746559456e-02 8.458322724425400632e-03 1.263319926377296128e-02 -4.784249933930655868e-02 5.714417570342314456e-03 8.256361977703697771e-03 6.207995293487528557e-03
9.306269216231616639e-03 1.114584253524586975e-02 4.800236722971231752e-03 1.443094005306364003e-02 -4.497328042416778165e-02 2.696663070794831554e-03 7.200869450989320041e-03 1.039353209154491448e-02
1.162910524897316569e-02 1.158832968295460050e-02 5.114564505757138689e-03 1.694724812077486389e-02 -4.803533243703551198e-02 -2.696954669798126356e-03 9.484015895364867471e-03 1.418203807700298656e-02
9.969122891178116078e-03 1.470956255845126681e-02 4.273077799977560882e-03 1.081483193096149063e-02 -4.778576221526846524e-02 -7.430545522578339097e-04 1.155485751269143962e-02 1.493591330358445823e-02
1.316532511993003841e-02 1.005850520420800177e-02 9.895121324506052016e-03 7.154491756800146658e-03 -4.736916175075094743e-02 2.869698028846904853e-03 7.056072783797100179e-03 1.406898552347277120e-02
1.239792299044328687e-02 6.117286132331795252e-03 9.711463109227042381e-03 9.860402794182437577e-03 -4.962739314564595938e-02 4.460272835128165775e-03 9.164547030496964647e-03 1.681294312190168352e-02
1.254692332825790325e-02 1.109010372269688023e-02 5.098317216704200371e-03 6.545051723744323667e-03 -4.724033758434577346e-02 8.224203102932498705e-03 7.916760061968137335e-03 1.244293109598597000e-02
1.596635285845578872e-02 7.158242358334364341e-03 7.938008662936915302e-03 7.719088944079337093e-03 -4.807573919202448587e-02 7.130324903817748458e-03 8.051517291128565054e-03 1.149215333301290519e-02
1.564433207791402977e-02 8.782511946674387976e-03 7.666466061078075142e-03 1.338546573991175256e-02 -5.174693199214545902e-02 3.300104593902467888e-03 1.179017576903511506e-02 1.208497255210493233e-02
1.021916396176524196e-02 1.517721922397589039e-02 6.798027825728936505e-03 1.205605320436688339e-02 -4.965020665487094448e-02 8.664553419959927479e-04 1.643925153033506600e-02 7.349016931741191895e-03
5.816155222142435459e-03 1.334832944917720317e-02 1.201495725844048054e-02 1.270104069480353266e-02 -4.905087262139182225e-02 2.016887230193227954e-03 1.442043494143578804e-02 7.262941005728896712e-03
7.742420313119873637e-03 1.259367475407260212e-02 1.129035165094072896e-02 1.215983328883334970e-02 -4.782420346591628041e-02 5.527715801297225506e-03 1.182408558086077768e-02 3.906739411463222220e-03
1.298075502242612006e-02 8.984008021675852010e-03 9.321435039000703152e-03 1.202086656202198608e-02 -4.907278511048140945e-02 6.534394743594761079e-03 1.290130671329902876e-02 4.582006300888937476e-03
9.292835695630777965e-03 9.479372057197461843e-03 1.044811878810275076e-02 6.903767557107811162e-03 -4.390803765441488038e-02 7.262962431307214313e-03 9.041701054838060386e-03 5.341132676585814455e-03
9.277353755302497965e-03 1.150981713769790721e-02 1.168792177975076438e-02 7.678451951388395348e-03 -4.450057569010049813e-02 5.745855113139860561e-03 7.224846098608839022e-03 5.759394513449406401e-03
1.132564901703902831e-02 9.061352081638720038e-03 1.147938305708556296e-02 9.980052728015064573e-03 -4.403928422128214337e-02 1.164152100185425302e-02 1.534611171529254303e-03 3.356038922788735605e-03
1.042330135969140974e-02 1.247434406082934509e-02 1.110049368913268095e-02 9.016841317003016984e-03 -4.543224556737868874e-02 9.576970170269368671e-03 4.028892830748903760e-03 4.046802942399185116e-03
1.177661662569143633e-02 1.499447989115976383e-02 1.125275357995402827e-02 7.507229695360048000e-03 -4.596315616672455584e-02 8.433037728402724420e-03 3.121188471747809220e-03 4.690996810505859704e-03
1.293562898225000118e-02 1.487352443028890601e-02 1.414122433181296337e-02 4.876059648902847550e-03 -4.752590544572969644e-02 7.126296129006107725e-03 4.500183280803245721e-03 6.251252455348003771e-03
1.050773385372116321e-02 1.471473157451633380e-02 1.466607331401821764e-02 6.254766755355758989e-03 -4.753629681270746254e-02 6.767289175232397286e-03 3.593163012804568950e-03 8.153380234505871321e-03
9.853171488118959293e-03 1.546630225095730130e-02 9.923267331008985351e-03 5.156644393695821761e-03 -4.575928251155504667e-02 5.294709118047311383e-03 4.474909786247445627e-03 1.120653169801894347e-02
8.918514548467338168e-03 1.129032340880261470e-02 8.167357378750506741e-03 5.705942586929283258e-03 -4.605427599659653315e-02 7.393993278441210806e-03 9.073367482566752767e-03 1.103595608820021577e-02
7.855446912567988493e-03 8.954449877008857639e-03 9.096384200171019410e-03 6.514377220423313297e-03 -4.369054144143850321e-02 8.255507905824509621e-03 7.758921255561004870e-03 8.893690107429998160e-03
7.696449988240065473e-03 8.004573775107675163e-03 1.200828456932935898e-02 5.112058331564030625e-03 -4.402110854594788042e-02 6.731260748285618559e-03 9.544407142403175601e-03 8.910635815832439882e-03
7.309499219845865155e-03 1.016534021759331156e-02 8.249056434868503457e-03 9.133063646613882522e-03 -4.556151797290126926e-02 7.259322274040293406e-03 1.054745654388119028e-02 7.982138866239923275e-03
7.084653358816171871e-03 1.431329156227790882e-02 7.197811717342866671e-03 8.209879567425200364e-03 -4.638672734750247384e-02 1.004437082388773619e-02 9.284761905574699312e-03 6.143054784934684313e-03
1.272133323858230282e-02 1.379526594495680825e-02 5.539027946444334549e-03 9.446833497914166461e-03 -4.824532152154119985e-02 9.448422562484140586e-03 3.570888237160854250e-03 1.133933089921930135e-02
1.430164274025033828e-02 1.303418535946814470e-02 3.913789318192218217e-03 9.578763999423962547e-03 -4.832861720727327920e-02 8.504617693786914109e-03 6.017115641260915859e-03 1.065637100185027643e-02
1.131212791777162253e-02 1.077804179991161994e-02 5.269687422380770446e-03 8.335182028516246663e-03 -4.550055267116408231e-02 6.605622039760439962e-03 8.942836116944286734e-03 9.370762010588628427e-03
