# pops for 8 qbits with connectivity 5 in chunks 2
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.159343659877777100e-01 2.148284912109375000e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.600650429725646973e-01 2.091721147298812866e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.247153520584106445e-01 2.273215502500534058e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.468555212020874023e-01 2.011075615882873535e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.227018177509307861e-01 2.070292532444000244e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.588802218437194824e-01 2.113886922597885132e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.074718922376632690e-01 2.117014229297637939e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.646372258663177490e-01 2.161894440650939941e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.077105045318603516e-01 2.327656745910644531e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.423482775688171387e-01 2.171755284070968628e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.236401140689849854e-01 2.131555080413818359e-01 1.999999880790710449e-01 2.000000178813934326e-01 3.428111672401428223e-01 2.203931659460067749e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.044433653354644775e-01 2.201145887374877930e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.447772264480590820e-01 2.306647896766662598e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.110829949378967285e-01 2.148859202861785889e-01 1.999999880790710449e-01 2.000000178813934326e-01 3.520321547985076904e-01 2.219989597797393799e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.083225399255752563e-01 2.131931781768798828e-01 2.000000029802322388e-01 2.000000178813934326e-01 3.573778271675109863e-01 2.211064994335174561e-01 2.000000029802322388e-01 1.999999880790710449e-01
