# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.771578989788788493e-03+7.885175062572377535e-20j)  (2.771578989788788493e-03+2.069087311538534040e-19j)  (2.771578989788788493e-03+1.189739175995886572e-19j)  (2.771578989788788493e-03-9.996826766570862655e-20j)  (1.897359942406257570e-03+1.021703894940827270e-19j)  (6.439855201374294598e-04-2.356364821743892212e-20j)  (1.222387247578967816e-04-3.169089423277652386e-20j)  (1.756611522164942124e-02+1.898172479289512324e-19j)
 (2.538951920909453958e-03+3.474396491989926111e-20j)  (2.538951920909360716e-03+1.439355036569076432e-19j)  (2.538951920909361150e-03-9.095943664779203991e-21j)  (2.538951920909453524e-03-3.199745557772128477e-19j)  (9.609615685404992698e-05-2.153040173709754731e-20j)  (2.725011326047024858e-05-6.926752935206024737e-22j)  (1.284691463172791571e-02+2.157915042101628893e-18j)  (1.559461520308988653e-03+1.789463942819722682e-19j)
 (2.489713618401238806e-03-4.095540850444772176e-20j)  (2.489713618401332047e-03+2.986449702540332718e-19j)  (2.489713618401238806e-03+1.113469277093454634e-19j)  (2.489713618401332047e-03+2.565332328920100796e-19j)  (4.767059433426647577e-03-7.090640412228288971e-19j)  (1.590485406101911338e-05+2.866907367094163332e-20j)  (2.923994709641641421e-04+9.968158480086718145e-20j)  (8.828165839948408367e-03+5.327141202816362104e-19j)
 (2.485189412861644673e-03+1.881250363636524830e-19j)  (2.485189412861736613e-03+2.531992634142506569e-19j)  (2.485189412861644673e-03+4.425788286740893840e-19j)  (2.485189412861736613e-03+2.073974810638967991e-19j)  (1.179120390069014130e-05-1.505291460881862663e-20j)  (2.189220100305799930e-04+5.723399331994389584e-20j)  (9.144089473396050868e-03+2.765382453912483823e-19j)  (4.333728804454994171e-03+6.678712012036868462e-19j)
 (2.798843367386894421e-03+7.318896723173045862e-19j)  (2.798843367386988096e-03+1.214483638228021668e-18j)  (2.798843367386987663e-03-3.021795682549606100e-20j)  (2.798843367386988096e-03+9.568467183222057724e-20j)  (7.146495062938175609e-04-1.244341523426363727e-19j)  (4.259437939811857275e-04-2.650780839018799543e-19j)  (1.909555968200881901e-02-1.901026299329931072e-18j)  (2.883585603541648630e-05+9.839849097463674963e-21j)
 (2.775961200050254540e-03-2.781568255449197190e-19j)  (2.775961200050254540e-03+4.392930829036673354e-19j)  (2.775961200050254540e-03+1.077122853529114213e-18j)  (2.775961200050254540e-03+3.945860781940888719e-19j)  (7.683247568500039182e-04-7.830187925769859586e-19j)  (1.855952815381042148e-02+2.318905199647185394e-18j)  (3.752224749904306496e-06-1.244582928306562716e-20j)  (4.982683219040892749e-04+3.146044132620218086e-19j)
 (2.851441059187256356e-03+5.876685396215569438e-19j)  (2.851441059187256356e-03+2.070079115939844679e-19j)  (2.851441059187256356e-03+2.521120383082423745e-19j)  (2.851441059187350031e-03+1.539509790083667368e-18j)  (1.790822892529106468e-03+1.411407427931746215e-18j)  (2.558764689714779477e-03+2.884065373187953742e-19j)  (1.824080250809165249e-02-2.732628769562508831e-18j)  (4.508141219873391725e-05-1.454565438249623759e-19j)
 (2.720472672790106867e-03+8.943980206690648017e-19j)  (2.720472672790293783e-03-5.337290230189522558e-19j)  (2.720472672790106867e-03+1.064458251853692129e-18j)  (2.720472672790293783e-03+4.757066592554381134e-19j)  (1.719873342001794134e-02-3.244668763057798861e-18j)  (6.480429128176335601e-05+9.317497779988702161e-20j)  (2.511943528876031933e-04-7.747737037505073477e-20j)  (1.182330386841380860e-03+4.946724307897601368e-19j)
 (2.520955391074870908e-03+7.380336697983131192e-19j)  (2.520955391074870908e-03+3.606894508421134516e-20j)  (2.520955391075057391e-03+2.004333747688414416e-18j)  (2.520955391074870908e-03-5.173160173262650541e-19j)  (1.137814665724742489e-03+2.324303976172243736e-19j)  (9.716086068117855620e-03-2.077197066258073648e-18j)  (5.267788006848317947e-04+8.738859207775645665e-20j)  (3.692422628176043626e-03+1.357176557259519748e-18j)
 (2.438713704346095676e-03+2.053356058745925511e-18j)  (2.438713704346002868e-03-4.492202338760274967e-21j)  (2.438713704346002868e-03+8.427365371367171388e-19j)  (2.438713704346002868e-03-3.517966316786887653e-19j)  (1.468714790980209641e-04+1.100230816300252244e-19j)  (1.046443231373039850e-03-8.961717844031703031e-19j)  (2.020752849830156735e-05+3.101103469832920170e-20j)  (1.064311464276237323e-02+2.188196678700056706e-18j)
 (2.978480088801293071e-03-5.649387482400607860e-19j)  (2.978480088801293071e-03+1.113148728001064400e-18j)  (2.978480088801293071e-03+1.500450220864364631e-19j)  (2.978480088801387180e-03+2.037492717717933415e-18j)  (2.099167574620586121e-04-3.147535216432418916e-19j)  (5.228779398890352581e-06-1.092764507548843073e-21j)  (6.239461716490430143e-06+8.634083535365544859e-21j)  (2.317698757284360894e-02+1.452936392661679837e-18j)
 (2.587004338585331600e-03+1.841531299422347123e-18j)  (2.587004338585424841e-03-1.205617403921898123e-18j)  (2.587004338585424841e-03+8.261317319309368973e-19j)  (2.587004338585424841e-03-1.448829943057317432e-19j)  (7.759528883664113582e-04-3.526035603282139274e-19j)  (1.463207500127061515e-02+3.538865354280553933e-18j)  (9.034988159414202320e-06+1.806762725694740170e-20j)  (5.601568710721695229e-07+1.670553560316939604e-20j)
 (2.367180002438727150e-03+1.151367582355889600e-18j)  (2.367180002438727150e-03-4.411501616999102067e-19j)  (2.367180002438727150e-03-5.725353921619597870e-20j)  (2.367180002438819524e-03+2.238871721374225412e-19j)  (2.811626331364772087e-05-1.785636507716769810e-20j)  (6.588605244569743780e-03+1.441443247135007622e-19j)  (3.228234480442849531e-03+1.537112580202488631e-18j)  (4.885236869614176941e-04-8.629810130745570588e-20j)
 (2.715421016818567353e-03+2.726154108428846782e-19j)  (2.715421016818473678e-03-6.830484638795966758e-19j)  (2.715421016818473678e-03+1.623443007043970487e-18j)  (2.715421016818473678e-03-9.174571013308015669e-19j)  (1.752124275829837485e-02+1.858213092464379720e-18j)  (2.116264156185044523e-04+3.984343238210418815e-19j)  (6.169937946405280003e-04+9.935477777123992779e-19j)  (5.807172216671787414e-07-1.456009058033408467e-20j)
 (2.639553455627555861e-03+5.067987046956199958e-19j)  (2.639553455627555861e-03-1.973930707768187726e-19j)  (2.639553455627462620e-03+5.848249885171763687e-19j)  (2.639553455627462620e-03-7.322475775991328662e-19j)  (2.264063072203372103e-04-7.037629834221653265e-19j)  (1.411470410092974942e-02+2.426459550856843246e-18j)  (1.671702794046326908e-04+2.610003132359286845e-19j)  (2.865521206843223319e-03+8.539782650810008501e-19j)
