# ex_work for 8 qbits with connectivity c7 and unitary DM 22846956899776
-9.396235507879802107e-02 1.406706849968649420e-01 1.406706849968649420e-01 1.406706849968649420e-01 -9.396235507879802107e-02 1.406706690892610412e-01 1.406706690892610412e-01 1.406706690892610412e-01
-7.859210252297872679e-02 8.646625880749918280e-02 8.646625880749918280e-02 1.672046092420873334e-02 -6.924589228004264518e-02 -7.471634941285064651e-04 8.646624512160042131e-02 8.646624512160042131e-02
-6.560810759663952829e-02 7.240680169621968587e-02 4.618381477207569863e-02 2.885501639614832317e-02 -5.800745998334171788e-02 -2.647161431430931217e-02 6.914482420633780158e-02 6.942909178555613237e-02
-4.450246374046369635e-02 3.994265433814734451e-02 2.093635331244288883e-02 2.191016405957178087e-02 -4.352745349372242473e-02 -1.063077918698408439e-02 2.699641282926364474e-02 3.568872138733289456e-02
-3.749739814199858773e-02 2.823784714465044088e-02 2.470626847409884697e-02 1.770174588616360307e-03 -3.473214345833448152e-02 6.157900692611838547e-03 9.592825713319775779e-03 2.923903483040151893e-02
-3.771988046762209112e-02 3.033012497394707574e-02 2.493804265787190680e-02 1.042552115090465779e-03 -3.582498377821614205e-02 -4.183141539295397865e-03 1.670003082266011130e-02 3.592317203026786088e-02
-3.465256927686875127e-02 2.413544382396093368e-02 2.190216885139131472e-02 7.538775715839183232e-03 -3.806362053839279502e-02 -7.581183489210986844e-03 2.908755798350494415e-02 2.710518610179512081e-02
-3.528944359329601321e-02 2.068620588452596207e-02 2.720081252786599180e-02 7.508069889868560810e-03 -4.070534505576506312e-02 -5.424590103789809180e-03 2.569457516144978138e-02 3.255376530927305695e-02
-2.990736439038301636e-02 1.103362266742797387e-02 2.805430961553634708e-02 5.780406485156725643e-03 -3.730487265381245143e-02 1.661220958079390707e-03 1.920308197346540929e-02 2.465723508373097658e-02
-3.096190636417948949e-02 1.232864511193264463e-02 2.788983302376964526e-02 4.512487184941255808e-03 -3.046089080272132085e-02 -7.397924555471097671e-04 1.668902379029456318e-02 1.973371924004418965e-02
-3.016158633730992369e-02 3.290844955148093665e-03 2.540424520526560204e-02 1.146899946692630547e-02 -2.658906841627951129e-02 1.901075277402907576e-02 -1.762838030899852634e-03 1.554129493406065411e-02
-3.165363483297586877e-02 8.901107397829913226e-03 2.327723514788367087e-02 1.160378825703936578e-02 -2.183520072589238692e-02 8.593901490418543593e-03 4.324566869261775581e-03 1.019769579471491161e-02
-3.288512295079260017e-02 1.129546836810652044e-02 1.542300413047283623e-02 6.274203877698339253e-03 -2.244626981341898975e-02 1.469424993325183469e-02 1.409972077413594420e-02 7.400489249622600046e-03
-3.021915612641553825e-02 1.140849528410516761e-02 8.845675138472081783e-03 7.293551208508298848e-03 -2.525075268252895133e-02 9.437029901591720976e-03 1.814199514918722264e-02 1.387000921748924795e-02
-3.099313079369602625e-02 1.003418856618271647e-02 1.083204508138545935e-02 1.210348924346477985e-02 -2.521560350081349447e-02 1.182972187034261533e-02 1.850102250632054343e-02 6.849762649879435547e-03
-2.860993347758167271e-02 1.027852534126235534e-02 4.802324593351028209e-03 1.601428862086414287e-02 -3.184326133630691752e-02 1.674332758838252555e-02 1.664512557512530175e-02 1.241470732785449754e-02
-2.580682513890543775e-02 4.416301555105282134e-03 1.209101585532993371e-02 1.099621940267079059e-02 -3.273166618292557700e-02 1.498531059771003246e-02 2.048960639104594611e-02 1.119088995558074721e-02
-2.682317793894118535e-02 1.015265909964421266e-02 1.469307396246160614e-02 1.160963289723323903e-02 -3.064161546579067738e-02 9.909223012529071520e-03 1.607389395303933377e-02 9.406578900985266070e-03
-3.093339404196301934e-02 6.568793422421556789e-03 1.726288912897320019e-02 1.908727543642084121e-02 -3.382285685706202388e-02 1.534252052217684008e-02 1.330362692218578849e-02 1.227939035135097549e-02
