# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (5.241654787112236605e-03-2.841838976875811556e-19j)  (3.505537628455423799e-05+3.862890604828576341e-22j)  (2.376935097519129649e-03-1.247623760904923031e-19j)  (2.376935097519129649e-03+2.980203573148950200e-21j)  (2.376935097519129649e-03+7.401039168160785901e-20j)  (9.299474685632664193e-06+4.090045425565621212e-21j)  (2.376935097519129649e-03-1.764663851681496110e-19j)  (5.332678559821317325e-03-3.287728996673865483e-19j)
 (1.303153857617523476e-03-2.503829321754704920e-19j)  (6.952078244185999970e-04+3.861075988856556824e-20j)  (1.241334787543381824e-03+8.624844498901701398e-20j)  (1.451353258654204236e-03+2.042350070787939530e-19j)  (1.340879640371835753e-03-7.247948567873158978e-20j)  (4.207398472204590422e-04-3.160049060635196246e-20j)  (6.652659268797543254e-04+1.206385333771563758e-19j)  (7.433983963823039736e-04-5.697880608782432895e-20j)
 (5.598304548699387269e-03+4.164450985154492115e-19j)  (1.507527197204813590e-05-1.899561717818255442e-20j)  (3.554697644249415534e-04+5.300839744981832364e-20j)  (1.041763993474839552e-04-4.247792354470975731e-20j)  (6.168149341316566097e-04-4.297629922654029009e-21j)  (6.560841091128917924e-05-1.474652478308354552e-21j)  (9.517506255108739051e-04-1.383888461918662359e-19j)  (1.211337572300510225e-04+9.021633060918755184e-20j)
 (1.141724873074440754e-04-5.051393542001560108e-21j)  (1.165292538107186125e-04-1.038008002400316315e-20j)  (2.694486672260282115e-04+1.404956365802279456e-19j)  (6.560789203981057112e-06-2.471350470269105481e-20j)  (3.403145608420326813e-04-1.704058477075341596e-19j)  (9.994616832918631432e-07-6.797006825635133764e-21j)  (8.347183773299281261e-05-1.096467580319410706e-19j)  (2.604613908149113833e-04+1.831975684648947833e-20j)
 (9.560274998190223519e-05+3.588375641418345392e-20j)  (1.021778863418222547e-05+4.242584526116511760e-21j)  (7.271542829773064102e-06-3.465672761649088228e-20j)  (6.352096464414900892e-06-2.661182016684695235e-20j)  (1.051450939661818378e-04+1.240366056205236660e-19j)  (1.780275346660616770e-04+2.500372922716205661e-19j)  (6.384948718932461351e-05-1.402929144888351073e-21j)  (1.875863203229263896e-04+7.866484763624688513e-20j)
 (7.828338911217232914e-06-3.062577002441134035e-20j)  (8.232835885015765296e-05+6.405943225434698042e-20j)  (7.909896598710182587e-04+7.251369144759205029e-20j)  (5.036737288519753288e-05-6.785615168872018639e-20j)  (7.866133917788364967e-06-2.135533821620284492e-20j)  (3.210179407742012777e-05-8.085463920064991882e-20j)  (3.770486288755946376e-05-7.205190011450516879e-20j)  (4.755447122055319588e-06-9.002754524802811630e-21j)
 (2.718090297721644150e-04+1.185882329281602030e-19j)  (1.057066524094903983e-04+1.556567560204523058e-19j)  (2.600090413445872289e-05+4.069082254386588322e-20j)  (1.576989062881996927e-05-2.385330073802487558e-20j)  (9.999598053094380025e-05-1.356441823790823968e-19j)  (2.867911782351588156e-05-3.774657888273238715e-20j)  (9.695219730516675509e-05-3.835500822359984168e-20j)  (2.443701472237450154e-04+2.081768191351824593e-19j)
 (9.501762946110335647e-06-1.082182865610928162e-20j)  (7.372112158444466858e-04-3.033074367304355989e-19j)  (1.258996494986180372e-04-1.341443267696572315e-20j)  (4.732616242754841520e-06+3.982991589996137178e-20j)  (1.012101838197637258e-06+4.459336531622900384e-21j)  (4.292018925134478177e-05+4.826734642210236751e-21j)  (3.205569736150913927e-05-3.895124949945285647e-20j)  (1.391908063179921625e-05-8.274209331280736500e-20j)
 (7.273732709356964550e-06+1.107790901493505287e-20j)  (3.059833307680885519e-04-1.754382066911078613e-19j)  (8.837418600372704664e-05+1.042024282478421831e-19j)  (7.475250599601938970e-04+3.257851873882844028e-19j)  (5.884936553004646939e-05+2.609529874314190156e-20j)  (1.081493273669646428e-04+1.619471009486828374e-19j)  (1.606452061455711402e-06-1.421113019671883328e-20j)  (2.749418307352171302e-05+1.723103450921584864e-20j)
