# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.284695642842139297e-07-5.324475244818511075e-22j)  (2.547717539224116003e-03+7.655685221994462396e-21j)  (2.547717539224116003e-03+1.696944703040207310e-20j)  (3.811222879409986415e-04+5.910627536842813657e-20j)  (2.547717539224116003e-03-8.285139858097948213e-21j)  (1.390375541129933688e-02+1.088487685430600377e-18j)  (2.547717539224116003e-03+1.846279749748412753e-19j)  (1.052781532137597308e-04-4.051876343993157880e-20j)
 (1.405647124672927467e-03-1.602048963059304284e-19j)  (1.166477414860590074e-03+1.143874885650192799e-19j)  (1.343056353139270454e-03+1.773489052415382970e-19j)  (7.875622967861563122e-04+4.971705195635200082e-19j)  (3.726934545538268095e-03+6.423396101393099565e-20j)  (2.954994421109033792e-05-1.119228979908135781e-20j)  (6.293108871076332324e-04+2.164127547596533924e-19j)  (4.024761238734648442e-04+2.515946290346405578e-19j)
 (2.281378135904220308e-04+3.218794895518089051e-20j)  (7.449207154715043789e-05+1.793696303537900208e-20j)  (7.786972732966864310e-07-2.082536064193006548e-21j)  (6.590070185849498507e-04+7.194579098909551229e-20j)  (1.049945719448926829e-04-1.203210050541874671e-20j)  (1.716243522424248529e-05+1.747099177612165567e-20j)  (9.959723396455859865e-05-3.836872571454885297e-20j)  (4.087396680944659034e-04-9.574290757307111345e-21j)
 (3.574364932672747071e-05+4.872915585897098270e-21j)  (2.775529779854365867e-04-1.377249697083706796e-19j)  (7.171174569599385522e-06+9.654128033544314320e-22j)  (2.946877947921792339e-05-8.831752054607035287e-20j)  (1.408484874690149021e-05+2.462637046760196991e-20j)  (2.040941573036229146e-04+6.154015418781169152e-20j)  (7.048907133714915531e-05-1.395574456491246791e-21j)  (7.085494003804543447e-05-1.870947664267370686e-20j)
 (6.390701126160531086e-06-4.185134338308165431e-20j)  (5.534570804376886349e-07+6.743173698716799139e-23j)  (4.133544947944679305e-04+1.710393221602766688e-19j)  (9.840927305000409601e-09+2.359963275387199839e-22j)  (5.941565305707498999e-05-8.624223682382872127e-21j)  (9.315855495475003521e-09-5.622191555221349166e-23j)  (6.511850476226276640e-08+1.806528516305800189e-21j)  (2.419191198831050426e-04+3.022379100392722823e-20j)
 (8.945269323288832658e-05+3.701495339848211935e-20j)  (1.043346059366797863e-04-2.169986414299156451e-19j)  (1.021329409212645857e-04+1.532320882371203570e-21j)  (1.182390991593585441e-04+1.707608995813493527e-20j)  (7.451469022733913608e-06-2.703751743115273419e-20j)  (1.597899098298046199e-04-7.561190247877985263e-20j)  (1.144801824686120939e-04+6.733522876365466117e-20j)  (2.646901172290059504e-04-2.299657178191009992e-19j)
 (1.539390443377255935e-04-1.511006102645224024e-19j)  (7.488264765569334987e-05+2.757031226568588806e-20j)  (1.015070645132418241e-04+3.181539453751602924e-20j)  (3.255940461250184776e-04-3.887668671017439376e-20j)  (1.170414662085509511e-04-7.307337502486625258e-20j)  (1.533984527957621555e-07+5.971852042223786854e-21j)  (7.493041932307770210e-07+6.918837266735095214e-21j)  (1.447094740290420930e-04-2.080458201223103772e-19j)
 (1.492753532241279082e-04-2.486814954821877844e-20j)  (5.955780844969436172e-05+6.498530062011580642e-20j)  (2.735486302269401172e-05-1.270543619092882103e-21j)  (7.325462094220981418e-05+2.095151686639830502e-21j)  (1.951583571442013561e-04-1.622825466712367017e-19j)  (1.074966366732867143e-06+1.801831236603695863e-20j)  (6.008188721718919111e-05-4.958993862419632084e-20j)  (1.712569575782560242e-03+2.079378508737431461e-19j)
 (1.504401471455677603e-04-2.505700041371441522e-20j)  (1.914798787486175877e-05+9.536189278372420729e-20j)  (1.364936172923175044e-04+1.703319350361653138e-19j)  (4.350825199074821845e-05-2.321718535428888758e-20j)  (9.416293587663681827e-05-1.735559677712612832e-19j)  (1.657223805703205203e-04-4.911165218700369958e-20j)  (1.232312252824909894e-07-1.162886982045439315e-21j)  (6.334573780349733100e-05+3.007321815919694779e-20j)
 (6.760101394033044930e-05+1.033227539518796445e-19j)  (5.835053239968984067e-05-1.860565270781513074e-19j)  (7.657111237739244538e-06-9.692696133816526301e-21j)  (1.798105413436247948e-04-1.005835209273418514e-19j)  (3.673909210509152017e-05-3.168959108042719861e-20j)  (6.643962211955352021e-06-4.086687215514114971e-20j)  (1.666197975586120744e-05+6.650533470088145951e-21j)  (1.265451184086640473e-04+2.198921113595309430e-19j)
 (2.810650444568153382e-04+4.359280420109430816e-20j)  (3.634460175313613685e-06+3.830983523411833817e-20j)  (2.393516961237511306e-05-6.025191552885844473e-20j)  (1.697437077576945397e-08-1.347584102424534098e-21j)  (2.049597980659691589e-04+5.425864415682978522e-20j)  (1.534399521366719204e-04+1.259168031974271731e-19j)  (2.163747792336641587e-05-1.642002683989061147e-19j)  (3.594655302090263163e-04-4.389631993232992367e-19j)
 (6.886388251738891411e-05-1.082512421638928315e-19j)  (1.603194939014002004e-05+3.012443560462841766e-20j)  (3.317764798804019997e-06+3.878864610641648123e-20j)  (6.289043681683761109e-04-2.004496603504486556e-19j)  (4.768047523880793607e-06+3.068520287166251656e-20j)  (7.303753990162392547e-07+1.965179037937546057e-21j)  (6.778998874465698801e-05+7.091502442715833991e-20j)  (1.582277376121054523e-06+1.117768105851590096e-20j)
 (1.226695057246699329e-05+9.969632984389257032e-20j)  (6.233621481707488732e-06+3.752102437861480671e-20j)  (1.078471548778284163e-05+7.307952812778888725e-20j)  (3.056510154072153711e-04+1.972834168483417735e-19j)  (1.533909999517900041e-05-3.792011422206629980e-20j)  (2.506263984156365237e-04-1.548400846635137863e-19j)  (3.579373367908379603e-05-2.950513278806485034e-20j)  (5.306545975304115351e-05+6.686427575117333323e-20j)
 (2.440611695159175010e-06+8.173852212546701332e-21j)  (6.779955187457906835e-05+3.080664139617282299e-19j)  (4.921395627677843968e-07+1.479287496513866429e-20j)  (2.260002313919716010e-04-1.865700165250424797e-21j)  (1.970412537905599036e-05-1.014915219052196124e-19j)  (1.164329326350248853e-04+1.788234618796442865e-20j)  (1.496801551614021627e-04-1.285387497842055117e-20j)  (3.130078398361763178e-04-2.751370434054299130e-19j)
 (2.126918102489045629e-06+4.833240784627127561e-21j)  (2.600388167934238458e-06-4.280092107359326394e-20j)  (2.727705388930697155e-06-3.115018673463483591e-20j)  (2.209873260559172480e-05+5.812676835356223210e-20j)  (2.274861525656662604e-04-2.892971468225725516e-19j)  (2.573679944085710956e-05-5.603635525381770589e-22j)  (1.602867551671556317e-04+1.519585785966957427e-19j)  (2.258466597632997373e-05+1.640927467309021328e-19j)
 (2.748294278085254086e-05+5.955975233926015905e-20j)  (2.779008872755720579e-04-4.077138425851887459e-19j)  (1.957104250776510584e-05+1.053729981811064498e-19j)  (5.487310938600599340e-06-1.909262188752212221e-20j)  (3.149461010682073003e-05+2.298477401208889077e-20j)  (1.715489487547234573e-04+1.493511740736785346e-19j)  (8.468384083341256723e-07-1.326519076965998539e-20j)  (9.562364455072108383e-06+8.533908954233377099e-20j)
 (1.399532778180962800e-04+1.878817724121835507e-20j)  (2.103174736097569684e-05-8.196989933524342670e-20j)  (6.569826491157176106e-06-7.857802620046654974e-21j)  (3.077437296728742304e-04-4.855819546793234130e-19j)  (4.338678632159596480e-05+7.356502557392752154e-20j)  (4.922942299297841491e-06+3.085309873069580744e-20j)  (2.137130274758607302e-04+7.908671871690373414e-20j)  (1.646930735369131347e-05+1.840391433527256121e-19j)
 (3.616454582197344247e-05+1.646091699098865351e-20j)  (4.879760531885081140e-04-6.025484965824820751e-19j)  (1.906034694794132763e-05-6.066852850525772216e-20j)  (5.778928646663178303e-06+7.933088986521661495e-20j)  (6.631735613804686424e-05+9.136800506474025816e-20j)  (1.186174267182282873e-05+1.135251450813466501e-19j)  (1.846351129173351942e-06+1.132391016502530792e-20j)  (1.037991311922582949e-07+3.730076782606916525e-21j)
 (4.758901914612475984e-04-1.029964044360215541e-18j)  (7.331897801809477897e-05+9.663998242985531450e-20j)  (1.218120564992817802e-04+1.683599690706165633e-19j)  (3.474279623221969869e-06-4.718369002815899672e-20j)  (1.342263516727727562e-05-5.436598211907747075e-20j)  (1.504418942245882828e-05-6.051304481214434143e-20j)  (1.977359984869016770e-05-6.924969673436663199e-20j)  (9.827984231439074777e-05-9.177241520414516594e-21j)
 (6.234675342110022021e-04-9.131605365387457043e-19j)  (1.878876644466232242e-06+1.099203911465683810e-20j)  (9.128877409073320171e-05+4.268415217287608349e-19j)  (8.501825136714514836e-05-1.462358557118375134e-19j)  (3.430393061191595823e-05+1.683588182304296798e-21j)  (2.358928129280170815e-06+2.669868440848415536e-20j)  (2.819424303765698367e-05-9.316993220344547538e-20j)  (2.019863447441683799e-05+2.687031131263453576e-20j)
 (9.593930328201644815e-05-8.317812749849133131e-19j)  (1.433016562700387760e-04+8.398553765731865616e-20j)  (7.424430530392141540e-05+1.315501760963173355e-20j)  (6.968966009451130791e-05+1.902140744635274054e-19j)  (2.399726622406476539e-04+9.203351168070018556e-20j)  (2.433109049614538637e-04-5.102865168320567106e-20j)  (2.236982558772005435e-04+7.183779086414626655e-19j)  (4.097518181868768593e-06+1.804456084182134742e-20j)
 (2.803592758618055568e-04+5.888684408069252361e-19j)  (3.025118631104574450e-04-3.827119218389115629e-19j)  (3.487261272786933804e-07+2.460970174743461484e-21j)  (3.210538933216931930e-05+1.600059537170680333e-19j)  (2.234764292885725240e-05-4.336119681254796650e-20j)  (2.027559093238418572e-04+1.258513160444839957e-19j)  (6.611901935722978157e-04-8.878515503969294548e-19j)  (1.686627569253086446e-05-2.007041745636146549e-20j)
 (9.912694403467875697e-06-3.754922864591488417e-20j)  (9.467047223190402276e-04-1.097429864597820187e-18j)  (2.461791390290132188e-05-2.567030822224225184e-19j)  (1.124214877939916547e-04+1.963639457057876171e-19j)  (5.977759821742995715e-06-3.845126400331604854e-20j)  (1.183571878005667427e-04+2.023305338288639583e-19j)  (1.693816437674083289e-04-2.362597527874835362e-19j)  (2.245093077169448017e-05-2.831619234522599426e-21j)
 (1.829545619489578092e-04-1.665449456041583932e-19j)  (7.701159359306388797e-05+1.505756892586418084e-19j)  (1.818819540076571696e-05+2.125794467365485016e-19j)  (3.499499112009082176e-06+2.431703829382411003e-20j)  (2.865784024693095676e-04-1.680684490321559972e-19j)  (4.582503618530939688e-05+6.822646277945130881e-20j)  (9.658349229239602421e-07-1.963012792454311572e-20j)  (3.052660052121703230e-04-3.203317476470505533e-19j)
 (1.156630801233083112e-05-4.946360931454863913e-20j)  (1.124381014541082403e-04-4.659274025555121972e-19j)  (1.123370302971570141e-04+1.973449853694658399e-19j)  (1.205168145992674444e-04-2.874181144195286978e-19j)  (3.606837146778153026e-05-1.635746146557993135e-19j)  (5.132417787840718593e-05+4.539234191666590525e-20j)  (3.036871750137006630e-05-1.017181950042106224e-19j)  (2.772085081283086550e-05+1.127804695533608373e-19j)
 (3.319257274024917873e-05+6.611892620999450837e-20j)  (3.837314076733019659e-04-2.345878967660629780e-19j)  (1.766033873360919280e-05-8.440899993207224329e-20j)  (9.338489889724283996e-05+2.248168079466558805e-19j)  (9.920949446059612999e-05+2.386494197608849807e-19j)  (5.188846273457390653e-05+5.720382136579544175e-20j)  (2.719166392990001482e-05-2.550799092988654744e-20j)  (1.860745262254883900e-04+2.463295338031151164e-19j)
 (1.134444919799858914e-04+1.521176204677425088e-19j)  (6.676910880180174498e-04+1.255121630971370498e-19j)  (1.615326256917215628e-04+2.504808127168515874e-19j)  (1.659690572440862509e-05-2.486964658190689449e-21j)  (8.850944583383253483e-06+1.002917007499620952e-20j)  (1.286295594668331087e-04+4.390380506689657445e-20j)  (6.971065278241984491e-07+1.803949333070005296e-20j)  (2.084845181281028863e-04+1.339925759165553990e-19j)
 (1.636971605803170301e-04+2.840861846530612233e-19j)  (1.007096012701114732e-04+1.137314179036920245e-19j)  (9.706012614790801953e-05-2.046811434318355909e-20j)  (7.110362921188485201e-05+6.836500445683775931e-20j)  (8.348226438365738010e-05+4.388558545797703530e-20j)  (3.282225202203047434e-04-2.364370119624637280e-20j)  (2.770277127652029272e-04-4.572398115619510513e-19j)  (4.686019220105313676e-05-9.623608678859861655e-20j)
 (4.082270888298880455e-05+3.417978017330786959e-20j)  (2.016359068459956384e-05-8.813230479455739950e-20j)  (4.811350376523701613e-06-1.505355583522655877e-20j)  (4.133232096221655457e-04-2.672493116880793210e-19j)  (6.042969330073570992e-05-4.595799234887993637e-20j)  (8.463456643250268487e-05+1.411851991758028600e-19j)  (8.514616251114463829e-05-1.174805734288973301e-19j)  (8.124158821635353367e-07+7.276236476639472594e-21j)
 (1.022065845872722872e-05+1.827183985418858325e-20j)  (1.096047666008550201e-05+2.859069155029541519e-20j)  (1.715988193615105987e-04-2.095857527007943223e-19j)  (1.409978394867198839e-05-7.215347478187511418e-20j)  (1.003405756593997650e-04+1.096677841571014801e-21j)  (9.685638909849533546e-05-6.402543894352201084e-20j)  (5.925948671359367848e-07+8.261479697734363059e-21j)  (8.516926286305670382e-05-2.222755048566736183e-19j)
 (4.951786431468960827e-06+4.487998409154271545e-20j)  (9.966927228873537147e-08+1.898012521972918081e-21j)  (2.189778124636326405e-04+6.146548636755325945e-20j)  (1.504119776021902028e-06-1.400806459077728930e-20j)  (2.291351688108700957e-05+1.195937109222133875e-19j)  (4.804818753931191478e-06-5.346797225655334462e-20j)  (4.569785333106375067e-07-1.200002408368624573e-20j)  (1.522992975195987605e-05-1.322515217697248254e-20j)
 (5.648810885709622113e-05+9.924657188398568328e-20j)  (2.771160907256685289e-05-1.262666816442556172e-19j)  (1.110787485333737167e-06+9.199551691265384351e-21j)  (5.196167864300628561e-05-1.163778171445681627e-19j)  (1.145825036013546638e-04-6.527994875660673701e-20j)  (2.856086871122747928e-05-9.316150796084536999e-20j)  (8.260941129212413228e-05-2.707047542759944155e-19j)  (7.601783130200303604e-07-2.938846250823413428e-20j)
 (3.283345790980424049e-05-9.854173252770400611e-20j)  (1.389891370000814595e-08+4.938976039228451783e-21j)  (4.299688486977802941e-05+2.687081186816815519e-19j)  (3.462511357227208791e-04+2.302567841534723885e-20j)  (4.596976673405216084e-06-2.167612147700277009e-22j)  (1.053251058596453620e-04-2.409491064433283816e-19j)  (9.986116572791814915e-05-4.424513240591183101e-19j)  (1.096047459672977963e-04-1.512530195312341011e-20j)
 (3.033752425399844968e-05+8.057950303382010626e-20j)  (4.179729173732888808e-05+2.425771622461472871e-20j)  (2.312841734244537833e-04-2.625131591761915416e-19j)  (1.575574118327542693e-05+2.889024132757507188e-20j)  (4.358203813928650723e-06-4.304676716470463683e-21j)  (1.614281308542736787e-04-3.837237721172857727e-19j)  (6.657067887017024778e-06-1.222662485843915594e-20j)  (3.851748764231294390e-06-3.035600001957403684e-20j)
 (3.726215794207237529e-06+2.667349982750407435e-20j)  (1.262903360229340146e-05-7.515934690140309272e-21j)  (1.452682561655224073e-04-2.809469452853403883e-19j)  (3.600458107760008097e-07+1.156058124917638548e-20j)  (8.880836197954612796e-04-8.138505778381328203e-20j)  (1.875736682655396268e-04-6.570487731017576023e-20j)  (2.663065817115751238e-06-3.887284220013407793e-20j)  (7.167079233368537162e-06+5.644098022395540860e-20j)
 (6.564681972496240444e-06-6.701939040241497222e-21j)  (7.939344252373342690e-05-8.291000309790183026e-20j)  (1.613555094025125654e-04-1.180748067658290044e-19j)  (3.764792037939971247e-04-6.597724331111907651e-19j)  (6.122622620517091529e-06+2.348233911986082966e-20j)  (2.759655639710820453e-05-6.303862034963865344e-20j)  (2.590132889976553101e-05-7.568942738852824043e-20j)  (4.327743653340666830e-04-5.299320923225303942e-20j)
 (1.086953662441637826e-05-2.858088284126896635e-20j)  (1.798191274769659210e-04-1.358262583955394513e-19j)  (5.313929698647698320e-05-5.697925862357125233e-20j)  (3.174650134189502895e-06-3.802007939405601534e-20j)  (1.829402706723004031e-05+4.749536531150624606e-20j)  (8.008001648599235949e-05-2.003978934409836174e-19j)  (1.169855812773209602e-04-5.581893915200936815e-20j)  (1.746301351729793297e-05+1.923044615994146856e-21j)
 (3.023216306941858226e-04+1.891536659941788460e-19j)  (4.884559414595303551e-05-1.122352970776669068e-19j)  (3.681194124623617543e-05-1.165750996595463323e-20j)  (1.603723978704980652e-04+6.445318883821322844e-20j)  (9.743987524424151445e-08-4.534982001828084913e-21j)  (4.489420358672775848e-05+1.127544318331549380e-19j)  (5.521772805732408108e-05+5.738502472815922841e-20j)  (4.401681742405947083e-06-4.583094166170859682e-20j)
 (3.875920584819882392e-05-4.675427331742998743e-20j)  (3.348625232665061952e-04+4.743682422462884383e-20j)  (5.232914609288363871e-04+2.457878788878542876e-19j)  (1.168778771724015031e-05+3.292709052945528731e-20j)  (1.449777519149699758e-04+5.911225802492181365e-20j)  (2.830497318444495506e-05+2.127578765590548712e-20j)  (1.347326507436113035e-07+5.088418966889320733e-21j)  (1.725586552381053410e-05+7.364579732275445245e-20j)
 (6.300203496485516641e-04-2.898555278526238046e-20j)  (9.682737288949703049e-05+1.530434659303369324e-19j)  (9.873075448864648110e-06+4.762549786916655908e-23j)  (9.454807945610008233e-05+9.720417155606904505e-20j)  (3.242673853344421185e-06+3.477096044995541734e-20j)  (1.326063854708546823e-04+3.757383851026877247e-19j)  (3.417663112070463733e-04-3.061182733768660208e-19j)  (1.577762853048078433e-04-2.645901180801782741e-19j)
 (5.109014836578549157e-05+1.558149668121264564e-19j)  (6.807985045680854125e-06+1.362218238544486894e-21j)  (2.501032701191016136e-05-1.707768423351297726e-20j)  (8.594541957287728717e-06-6.692872178414212072e-21j)  (3.775181592423676913e-04-1.257553472493912184e-18j)  (3.476890413393749412e-05+1.038276489275038104e-19j)  (6.794244197433792741e-05-2.953574310237114501e-19j)  (9.214766453172525812e-06-7.741433904890969174e-21j)
 (2.380089316881078993e-07-3.423493937427133159e-20j)  (1.136450319517143324e-04+2.573567045327239212e-19j)  (2.291762922645216010e-04-3.849911338420716516e-19j)  (1.962675257014515507e-04-1.496952106750356406e-19j)  (9.730125748244104972e-04-4.445537924637752577e-19j)  (1.113121954598893297e-04-2.110895364799414958e-19j)  (1.693196456051928645e-04-6.844451139922586342e-19j)  (9.540658686357293995e-06-8.931122232854118301e-20j)
 (1.486184060928322866e-04-6.887052961523707972e-19j)  (4.838608894560979864e-04-8.609673966937317298e-19j)  (2.368801667499494625e-05-7.433140027719743600e-20j)  (3.295446610999840361e-06+8.483766588446547834e-21j)  (1.093545688468391265e-05+4.488292933263759341e-20j)  (2.809819393756436969e-06+3.719750952746376090e-20j)  (3.195761102405109111e-05-5.881743572935986884e-20j)  (7.522960561911337858e-05+2.176249209557002937e-20j)
 (7.611069944768736534e-05-3.812273732791267668e-19j)  (1.089353721805610687e-04+4.051039517966762821e-19j)  (3.370059766131011018e-05-9.273360542542183002e-21j)  (2.152577688738828855e-04-4.780323706113814768e-19j)  (1.635739966235264095e-04-4.772090146041753791e-19j)  (2.848156774912681945e-05+1.196432644735138960e-19j)  (2.752035060037515208e-05-9.683032505710054721e-20j)  (5.171261953737344181e-06-3.086397683720184864e-20j)
 (1.956554088972757219e-05-2.422964090745501027e-19j)  (2.996647860393223994e-05+3.459733392526191343e-19j)  (5.945785630794025610e-04+6.547781472375360007e-19j)  (7.183075097879416365e-06-7.236879167164871119e-20j)  (3.300860757790759908e-04-1.008450459052551504e-18j)  (9.556392037872171524e-05-2.403736118867748588e-19j)  (1.280284681630565951e-05-1.006131570609467942e-19j)  (8.609760471613034588e-05-2.428172254315096287e-19j)
 (2.884842979333545666e-04+2.606323120182010380e-19j)  (2.270220269346448993e-04+6.495318235406655047e-19j)  (2.961079853530570582e-05-2.805788125613384756e-19j)  (3.497904161708497860e-04+3.769083830991181520e-19j)  (1.998384448690510278e-06+9.192169322052386049e-21j)  (5.895970006593509509e-05-4.118042485234904105e-20j)  (8.627673772671085462e-05-1.283164342322541905e-19j)  (2.732069014364549536e-06-6.078661711895992633e-20j)
 (6.057221551052125537e-05-2.113488616143266196e-19j)  (8.253191791883725313e-05-2.674535765080122335e-20j)  (5.742515021738633731e-06-4.231050812195035253e-20j)  (3.314143858100840776e-06-6.249766626847572355e-20j)  (9.662455490941239454e-06-6.331293956815480159e-20j)  (3.469580864817205148e-04-2.468838277080399566e-19j)  (3.959776966544097898e-08-2.108273460129624111e-21j)  (1.234144095131258069e-05+2.313887328640194753e-19j)
 (1.853815915587571516e-05+8.754132992078926280e-20j)  (1.688768088451904889e-06-1.637892227503404254e-21j)  (1.488762352766205760e-04-4.265113229262559164e-19j)  (1.013108936060464361e-04-1.690280414026998336e-19j)  (2.025163937308300403e-07+1.535299666834758263e-20j)  (9.754976600609625132e-05-8.002762418856793059e-19j)  (9.775792695358130884e-05+9.312896829459669826e-20j)  (2.360674032523839734e-07-2.817511489555296351e-21j)
 (2.243025598634394916e-05-2.653826639446764696e-19j)  (6.314514076392095876e-06-1.242974258296685194e-20j)  (7.262707374501898367e-07-1.453142780946909236e-20j)  (9.368028923514781987e-05-4.091522713143785569e-19j)  (1.593079658284825913e-04+1.125837114465789700e-19j)  (6.496486408179581707e-05+4.410227413466099155e-19j)  (1.369857013959864372e-05+1.002361668115687630e-19j)  (2.582382631262252658e-06+7.319712825645013005e-21j)
 (5.065236044816549187e-06+3.401679415272232686e-20j)  (9.796260190280652855e-06+2.313309472552959792e-20j)  (1.093130277060253420e-04-2.333233620963243026e-19j)  (1.465918203931200080e-04-2.800933286157152630e-19j)  (2.115858901318783974e-05+9.829117774786593057e-20j)  (1.570253351455551697e-04+5.107137552600621498e-19j)  (8.617043701530669383e-06+3.519466936727922991e-20j)  (1.431979824025902613e-05-1.794294362000975367e-20j)
 (1.421408948781888824e-06-3.157916240230273602e-21j)  (2.961114083409582126e-04-2.616448113769772615e-20j)  (5.044719518140722357e-05+3.592567098816321349e-19j)  (3.845964740944857988e-05-1.512132814278552290e-19j)  (4.831056696520282364e-05-1.095869362578231391e-20j)  (3.356953565038922746e-05-6.356393830788563844e-20j)  (1.173098119552571282e-07+7.240574129366765584e-21j)  (3.010771684613890755e-05-2.784612372238049793e-19j)
 (1.225577918508219183e-04-5.033282072146489488e-19j)  (7.276265405444355900e-05-1.680020796718464698e-19j)  (9.215210267963625890e-05-1.720861732264918173e-19j)  (2.377842961081346200e-04-2.078841836195460302e-19j)  (6.641821277505567370e-06+7.262521296176916404e-20j)  (4.003711305211754302e-05-5.898693590176041644e-19j)  (5.459836492665095137e-05+2.759517666427364872e-19j)  (7.306789676890537385e-05+4.796892030589700080e-19j)
 (2.124190800291399857e-04-1.329449386351653921e-18j)  (1.892989251379860983e-05-5.573931151332774755e-20j)  (3.113296053581541211e-04-2.043222686188966944e-19j)  (3.985090754211861310e-04+1.133444423916612590e-18j)  (7.169505207784714518e-05-3.412518461015685314e-19j)  (2.166835954293175716e-04-3.264559343596728049e-19j)  (2.090249185656833050e-07-3.348247778167648863e-21j)  (2.474907639628451915e-04-2.766919482936834428e-19j)
