# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.377599611130095953e-03-1.589579097040555887e-19j)  (2.377599611129911205e-03-1.146925580639914033e-19j)  (2.377599611130095953e-03-9.863998859571641451e-20j)  (2.377599611129911205e-03+6.799663976125321837e-20j)  (1.208959536994572029e-04+5.791996250121547438e-20j)  (6.684108724659205275e-03-4.089925574915297400e-19j)  (2.555846581240482734e-09-5.863046627671982413e-23j)  (3.792214317424459896e-03-2.832288704093228822e-19j)
 (2.437002217494686502e-03-1.318350244278101927e-19j)  (2.437002217494686502e-03+1.743988327276936264e-19j)  (2.437002217494779310e-03+1.037401561449021639e-19j)  (2.437002217494686502e-03-9.822433232911133387e-20j)  (2.509308202100392761e-04-2.672451050393214710e-20j)  (1.799265302955856398e-04+3.614495660752589689e-20j)  (4.784311053233326894e-03+3.354973097930463165e-19j)  (7.259663830362575107e-03-1.788181049533510584e-18j)
 (2.621825794867564934e-03-1.339699152156870357e-19j)  (2.621825794867564934e-03-1.318004469111669538e-19j)  (2.621825794867564934e-03-1.398992211722491872e-19j)  (2.621825794867564934e-03+4.682644756725197473e-19j)  (1.551768026896286831e-02-9.272230203917234331e-19j)  (4.089104637326229126e-05+8.737812268662148705e-20j)  (3.883406488723208360e-06-2.160061790229680210e-20j)  (6.324632341685623542e-04+4.631963728919159927e-19j)
 (2.332793187824741543e-03-4.508703834269120215e-19j)  (2.332793187824833483e-03+2.439178620134986778e-19j)  (2.332793187824741543e-03+3.931738374007535932e-19j)  (2.332793187824741543e-03-2.596186437447673810e-19j)  (2.519690119609558580e-03-5.430641626006494565e-19j)  (6.258657762970799322e-03-3.106840623402670209e-19j)  (4.910300517829290119e-05-9.957703779481667813e-20j)  (3.962061542621393251e-04+3.079639006776116704e-19j)
 (2.972596655906841519e-03+3.425877837455950863e-19j)  (2.972596655906935628e-03-8.559722809420851010e-20j)  (2.972596655906841519e-03-1.724083911812460113e-20j)  (2.972596655906841519e-03+1.934529507957351111e-19j)  (2.285120831121251195e-02-3.767779281257747290e-18j)  (3.241330918329749216e-04-4.204607945565186328e-19j)  (1.520797068073671701e-04+3.291937702763711837e-20j)  (1.503263156333192556e-04-2.119330766343028490e-20j)
 (2.264220707489687876e-03+6.250845553639394802e-19j)  (2.264220707489687876e-03-4.617551569883927459e-20j)  (2.264220707489595502e-03-4.099536566267549818e-20j)  (2.264220707489503995e-03-3.882143617206873178e-19j)  (3.231083578409037725e-03-8.414315873313852310e-19j)  (2.195940546612121843e-03+7.677746422805913717e-20j)  (2.539073496791950982e-04+2.600121240378713305e-19j)  (1.550691785953206472e-03-8.334312419603162731e-19j)
 (2.540714255517773947e-03+2.521637754396847789e-19j)  (2.540714255517774380e-03+5.174069011586432669e-19j)  (2.540714255517774380e-03-9.441333419043917998e-20j)  (2.540714255517681139e-03-8.955032917139036724e-20j)  (4.517370151896773578e-05+4.878554715050396277e-20j)  (2.672409282359959788e-03-1.144543080718609933e-18j)  (4.487041624926692957e-05+1.052592198513328540e-20j)  (1.205968297176264296e-02-5.271865869177539132e-19j)
 (2.321751029687184071e-03+1.276322800813963265e-18j)  (2.321751029687092131e-03+3.333324793336577522e-19j)  (2.321751029687092131e-03-4.016412776522794391e-20j)  (2.321751029687184071e-03-2.190880735857685615e-19j)  (2.187945204320472601e-03-6.335106741094675848e-19j)  (6.116618967032056743e-03-3.060692025888136795e-18j)  (9.447344842609875905e-05+7.717038955701077927e-20j)  (4.827924230897687945e-04+5.203683654847384539e-19j)
 (2.253697891775479668e-03-1.409885441674529506e-19j)  (2.253697891775387728e-03+5.114317974867006621e-19j)  (2.253697891775479668e-03+1.919639018555939048e-18j)  (2.253697891775479668e-03-5.060963752825562494e-19j)  (3.140562402137401024e-03+4.425141001817666553e-19j)  (2.023725010777414641e-03-8.244724550859241294e-20j)  (7.028152643948780334e-04-1.802229781946831625e-19j)  (1.019302384406060944e-03-1.363959724988232299e-18j)
