# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.561476220795825664e-03-1.177693386453447610e-19j)  (2.561476220795732856e-03-3.918519134587941005e-19j)  (2.561476220795825664e-03+7.880135742607031366e-20j)  (2.561476220795732856e-03-5.827887911028709769e-20j)  (1.671890353922299061e-04+3.488693905292094287e-20j)  (8.933801965054698159e-05+5.364170930419998182e-20j)  (1.148140467090953513e-02+6.789341574300389808e-19j)  (3.897576399719325166e-03-9.270789490381587528e-20j)
 (2.793615879220347729e-03-5.866542652041301277e-19j)  (2.793615879220441404e-03-5.422502977969900116e-19j)  (2.793615879220441404e-03-2.685070449184595262e-19j)  (2.793615879220534646e-03-1.919261120781148792e-19j)  (1.787888341395635350e-02-3.300480898624141730e-18j)  (8.300910056880084662e-06-1.493776866235086500e-20j)  (1.189831512266703801e-03-2.800737526975066049e-19j)  (1.804891099816589113e-03-2.275790856113555954e-19j)
 (2.380501576309990326e-03-4.626722058046006123e-19j)  (2.380501576309990326e-03-4.423459482275574402e-19j)  (2.380501576310082700e-03+2.217619149219905987e-19j)  (2.380501576309990326e-03-2.488393828059368390e-19j)  (2.151672397882256095e-03-3.669709893539135019e-19j)  (9.615097674390098961e-05+4.378444744244522341e-21j)  (7.493002284405612251e-03-9.730892518368605925e-19j)  (9.679918929786656984e-04-1.004935430470640839e-19j)
 (2.638988430569106508e-03-8.426200533268442825e-19j)  (2.638988430569106508e-03-7.570493862216568198e-21j)  (2.638988430569199749e-03+2.853543691623616355e-20j)  (2.638988430569106508e-03-1.870740428651797500e-19j)  (9.703265509948190334e-07-4.797688323565080558e-21j)  (1.544228583711477944e-05-1.646692664647462522e-20j)  (1.623626751118001713e-02-2.519274478651361117e-18j)  (1.537839974519076105e-04-3.778146709521436973e-20j)
 (2.368285724342858185e-03-7.725412471207431293e-19j)  (2.368285724342950559e-03-1.748827013120607890e-20j)  (2.368285724342950559e-03-7.102830870648943703e-19j)  (2.368285724342950559e-03-7.555875306585993427e-20j)  (1.056892380688607378e-04-6.058028637910027439e-20j)  (7.076548782776696106e-03-3.882452826686263488e-19j)  (3.049556947699825875e-03-9.130736103477069350e-19j)  (2.661084379601098631e-05-4.530039919122879264e-20j)
 (2.644821330894902948e-03-4.327195230638589566e-19j)  (2.644821330895089431e-03-3.650872949665012037e-20j)  (2.644821330894997057e-03-5.448361373793612131e-19j)  (2.644821330894997057e-03-1.393898350313595196e-18j)  (3.799502583339742137e-04-5.296132014881183658e-20j)  (1.259294114761736296e-05-4.043161885689250217e-20j)  (1.620586480638133015e-02+2.957982693058507929e-19j)  (3.425726204774197955e-05+6.315057357345987016e-20j)
 (2.501361724904247429e-03-1.041879419411864086e-18j)  (2.501361724904247429e-03-1.071988197195754614e-18j)  (2.501361724904247429e-03-7.943901064483335292e-19j)  (2.501361724904340236e-03+2.439776459551669983e-19j)  (1.070900274744555902e-02-3.204758701043977175e-19j)  (6.589050600468161463e-04-2.731161834411486800e-19j)  (6.799347371471292385e-04+3.742120446893542791e-19j)  (2.077618987621197757e-03-8.696558878955655050e-19j)
 (2.309659421547913261e-03-2.404890000511607571e-19j)  (2.309659421547913261e-03-6.344942980062526732e-19j)  (2.309659421547913261e-03-8.421831656799468908e-19j)  (2.309659421547820887e-03-7.109604875233040246e-19j)  (9.350797687754045656e-04-4.382701841878171937e-19j)  (1.873179980880833578e-03+1.565821963548890833e-19j)  (5.679271420108157956e-03+1.582180784523522904e-18j)  (6.304920873320018397e-05+3.974199665680856805e-20j)
 (2.265542964039089606e-03-5.659295745910385750e-19j)  (2.265542964039181980e-03-1.642227131852092683e-18j)  (2.265542964039273920e-03-4.369565616325953254e-19j)  (2.265542964039089606e-03+2.261380310585301252e-19j)  (3.610879124673384028e-03-1.070718130667449477e-18j)  (2.205142097064246177e-03+1.242953692257328563e-18j)  (1.063358216393654005e-03+9.638158179874430962e-19j)  (3.728995664300905981e-04-7.928416354983189769e-19j)
