# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.253482156228146967e-03+5.477050832888012312e-20j)  (2.253482156228146967e-03-1.941117317020779875e-20j)  (2.253482156228055026e-03+6.793730485413651783e-20j)  (2.253482156228146967e-03-1.173056256773461895e-20j)  (2.445959718596754304e-03-2.032172935801520917e-19j)  (1.041137236147687047e-03-1.082814506880926012e-19j)  (2.764852345204222347e-03-1.177105858189738449e-19j)  (6.333019859166879846e-04-7.838598838446933666e-20j)
 (2.425350354114746369e-03-3.312027678586819369e-19j)  (2.425350354114746369e-03+1.442156687072657453e-19j)  (2.425350354114931117e-03+1.726900119775422248e-19j)  (2.425350354114746369e-03+5.001914457795780886e-21j)  (8.435375704290997215e-03+6.708815927238552909e-19j)  (3.081924345555702750e-03-3.639216364010403822e-19j)  (3.059980674302856187e-04+5.622716000026062769e-20j)  (1.533094329292291605e-04-8.999006961632592906e-20j)
 (2.611121920155269789e-03+5.839705747953190126e-19j)  (2.611121920155363030e-03-2.180829894955690998e-19j)  (2.611121920155363030e-03-1.171077427093679365e-19j)  (2.611121920155363030e-03-4.040771342374408564e-19j)  (1.491897431604787688e-02-8.144279497762196190e-19j)  (8.019976411201507147e-05-8.843976576796765408e-20j)  (2.431892392702054745e-04-1.004640288359765137e-19j)  (9.064108807026208204e-04+1.101946790405863513e-19j)
 (2.711017939445264664e-03+3.330810138246943567e-19j)  (2.711017939445264664e-03+5.036582587991781787e-20j)  (2.711017939445264664e-03-6.944471661209002602e-19j)  (2.711017939445264664e-03-5.571805424087983553e-19j)  (9.396283102088121117e-05-7.627629845841847968e-20j)  (4.185856806286617393e-05-9.708995484082610925e-20j)  (1.781702768679330542e-02+2.144614337977021151e-18j)  (5.620837184828569145e-05-1.688653967836631327e-21j)
 (2.284904776837225118e-03-8.246235188850118244e-19j)  (2.284904776837225118e-03-5.662394708374901263e-20j)  (2.284904776837132744e-03+5.595258632228051837e-19j)  (2.284904776837132744e-03-1.471663031743774135e-19j)  (2.966249758552297593e-03+6.017831668374884328e-20j)  (8.442852287724185011e-04-5.168311551519417034e-19j)  (3.897955510848535605e-03+1.561782860469102126e-18j)  (1.490118100469657299e-04-5.413852099592900279e-20j)
 (2.551730882914006546e-03+2.087115821878627273e-20j)  (2.551730882914099788e-03-9.052301835209861739e-19j)  (2.551730882913914172e-03-2.642056569576509786e-19j)  (2.551730882913913739e-03+2.589219470336319586e-19j)  (3.010830264075712616e-03-1.402949901107885506e-18j)  (5.414044883173767237e-05-7.415117249340016775e-20j)  (9.130046906633642841e-05-1.318324478393923408e-19j)  (1.203089039346446308e-02+4.181433049420630425e-18j)
 (2.403878660133982985e-03-9.474233775209537147e-19j)  (2.403878660133984286e-03-2.759057685909570681e-19j)  (2.403878660133984286e-03-7.302909125882320157e-19j)  (2.403878660134075793e-03-7.519850989353723923e-20j)  (8.342561627411331946e-05-3.544206430680541509e-19j)  (1.612598248760329527e-04+2.105569424358334386e-19j)  (6.102470962064792011e-03+8.325377896609343457e-19j)  (5.126740686405045939e-03-4.160926853270454198e-19j)
 (2.325145695166186584e-03-3.861387109017944846e-19j)  (2.325145695166278524e-03-1.400583109683809937e-19j)  (2.325145695166278524e-03-3.217589378387856287e-19j)  (2.325145695166278524e-03-4.903927631632719143e-19j)  (4.272188904725943040e-04+4.082620985151360543e-19j)  (1.880702931787485378e-04+2.114741771438728219e-19j)  (6.659648531567768752e-03-2.020314742288976394e-18j)  (1.646033965692885988e-03+1.960960266577394576e-18j)
 (2.246330186632358814e-03+4.294256101662453945e-19j)  (2.246330186632451188e-03-2.278858970698953103e-19j)  (2.246330186632450755e-03-3.098837161880526240e-19j)  (2.246330186632358814e-03-8.011600198400175883e-19j)  (2.814454952763064278e-03-1.706281662675616885e-18j)  (1.310773024111858880e-03+9.371080951442456412e-19j)  (1.619374896640625276e-03+2.004397792285419572e-18j)  (9.164785606618859257e-04+6.041122095818924380e-19j)
