# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.594723669020910888e-03+1.863096138286082869e-20j)  (2.594723669021003695e-03+2.399694719037823158e-19j)  (2.594723669020817646e-03+5.735863472212600906e-20j)  (2.594723669020910888e-03+4.289001758154451179e-20j)  (1.116287055277103910e-02+5.933615105101774297e-20j)  (1.959029520471521936e-03-1.463886787119932743e-20j)  (5.806350315439564929e-04-8.692576940994597682e-20j)  (3.616320430081634060e-03+3.772413066719528417e-19j)
 (2.734232754090051322e-03+4.464410551937694101e-19j)  (2.734232754090051322e-03+9.811273546753213891e-20j)  (2.734232754090051322e-03-2.833258647596682250e-19j)  (2.734232754090051322e-03-2.413622528499939340e-19j)  (3.551530459711278167e-04+1.688253192110631880e-19j)  (1.538666633257461175e-03+3.203128415971669377e-19j)  (1.717390231023838837e-02-4.392308641721697374e-19j)  (1.072274529193542516e-04+4.268996608954902428e-20j)
 (2.687414603747361515e-03-2.016973001599930790e-19j)  (2.687414603747361515e-03+4.952326262748284314e-19j)  (2.687414603747268274e-03+2.536682899704001651e-19j)  (2.687414603747361515e-03-5.995377572219543043e-19j)  (1.733075500992443604e-02+2.885929443941025762e-18j)  (2.284434049728531608e-06+3.214421905881998238e-21j)  (3.489550117408762229e-06-1.039560353321631161e-20j)  (1.370443792591599500e-04-1.366788511080242786e-20j)
 (2.292826230581567273e-03-3.624288844280283096e-19j)  (2.292826230581659214e-03+2.573745920602968744e-19j)  (2.292826230581659214e-03-3.774059808292393173e-20j)  (2.292826230581659214e-03-2.755368537333890970e-19j)  (9.970426181918209344e-04-1.455509784858236654e-19j)  (5.526604410187743944e-05-1.930252842964112191e-20j)  (3.236873986666321916e-03-3.262192226561175113e-21j)  (3.834063540275661850e-03+2.005862277116550688e-18j)
 (2.316803306259575517e-03+5.149432781046825901e-19j)  (2.316803306259575517e-03+1.973954610844635674e-19j)  (2.316803306259668759e-03+3.089411603303482541e-19j)  (2.316803306259575517e-03-9.528461385820010369e-19j)  (1.999164156107462349e-03+2.307758814898262954e-19j)  (3.258076255652019027e-03-1.727024429599913318e-19j)  (3.696425001714570037e-03-6.610752707283159552e-20j)  (3.372111164929688840e-05-5.131402176205761436e-20j)
 (2.327772219795588501e-03+6.767764430279305421e-19j)  (2.327772219795680875e-03-6.769846900207373763e-20j)  (2.327772219795680875e-03-7.781381395083351423e-19j)  (2.327772219795680875e-03+4.285662457543473685e-19j)  (8.563694053311743045e-05+1.034533128445774546e-19j)  (5.073936168783878611e-03+8.064122991856715644e-19j)  (2.126876367471054600e-04+2.174417463003842271e-19j)  (3.761815857736714938e-03-7.434693173464853092e-19j)
 (2.299046473350369654e-03+4.726178235667175581e-19j)  (2.299046473350277280e-03-1.241929157357775820e-19j)  (2.299046473350277280e-03+1.593716520666146853e-19j)  (2.299046473350369654e-03-4.133806580358166230e-19j)  (5.017530615645452233e-03-2.258004775422096862e-19j)  (2.370215062128287926e-03-2.002332251328508645e-20j)  (1.125399548625664176e-04-5.477954559442380173e-20j)  (7.540852209598111451e-04+4.804633534971188321e-19j)
 (2.655348719111601946e-03+3.711291425582222808e-19j)  (2.655348719111601946e-03+6.633028342691834239e-19j)  (2.655348719111601946e-03-7.924296892958349818e-19j)  (2.655348719111601946e-03+8.197630063577191363e-19j)  (1.653297357812413782e-03+1.529415837027660400e-19j)  (1.515001795078985657e-02+4.370538137265190135e-18j)  (7.452238594078734691e-04-2.733585398156783894e-19j)  (5.455019115163911824e-05-2.048821678399031660e-19j)
 (2.629751165618694590e-03+1.247647675718829740e-18j)  (2.629751165618787398e-03-3.238018604565163556e-19j)  (2.629751165618694590e-03-4.288114392408863875e-19j)  (2.629751165618787398e-03+5.595711479973323763e-19j)  (1.525213387041936264e-02+9.103858255098694721e-19j)  (7.046120976842517962e-05-1.353600734543493795e-20j)  (1.239847944773380490e-03+4.242629121486161612e-19j)  (2.906999087047896542e-05+1.831819826966160114e-20j)
