# pops for 8 qbits with connectivity line_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.695273249288313577e-01 2.000000000000002609e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000003164e-01 2.294670710823451532e-01 2.698898420913785623e-01 2.311157618974463979e-01
2.551392813804444493e-01 2.139162081056954490e-01 2.121523467590481493e-01 2.054534357849371051e-01 2.068957116629978055e-01 2.049655768753622098e-01 2.477073906770310419e-01 2.537700487544841677e-01
2.372642263835229859e-01 2.137784678750230816e-01 2.400072732754817417e-01 2.142019569584060479e-01 2.101898722004143516e-01 2.159654614343610723e-01 2.246648244071466627e-01 2.439279174656444338e-01
2.218972509809994942e-01 2.437806404025673890e-01 2.226627909628972612e-01 2.169112421459698514e-01 2.295039399581969564e-01 2.377347707925855369e-01 2.147565009816287118e-01 2.127528637751556762e-01
2.271163148498649975e-01 2.273469400906505677e-01 2.218927855138260741e-01 2.256927984909878060e-01 2.379260893741660388e-01 2.192745884604390405e-01 2.261251947321538947e-01 2.146252884879102651e-01
2.279345595541604763e-01 2.230154159554233739e-01 2.351384397079808175e-01 2.289852545343074586e-01 2.264860558726121686e-01 2.141765117245187922e-01 2.187371344642600468e-01 2.255266281867360501e-01
2.306576499127149515e-01 2.350247634800266272e-01 2.188082204307184309e-01 2.194456963776079406e-01 2.208128124150983418e-01 2.203564519135251532e-01 2.277699958894664478e-01 2.271244095808401808e-01
2.289184430677084492e-01 2.399066009159892543e-01 2.210168943543383002e-01 2.140943918630323073e-01 2.222764651530002022e-01 2.265333070940964977e-01 2.162158310044031695e-01 2.310380665474303929e-01
2.248339440488521523e-01 2.292583329998195696e-01 2.274222806796012408e-01 2.204691608032716132e-01 2.201445778036674739e-01 2.250652142579208370e-01 2.310014205411708710e-01 2.218050688656943437e-01
2.231248639271512790e-01 2.245592638550617526e-01 2.310152781234103003e-01 2.206357500500492064e-01 2.158697740265779486e-01 2.255804313444239872e-01 2.232327887380688991e-01 2.359818499352553112e-01
2.356205216015512249e-01 2.188738868813581706e-01 2.351271788826496956e-01 2.223854789213246530e-01 2.196176209706358073e-01 2.242799787944768086e-01 2.190356654726825780e-01 2.250596684753197185e-01
2.214282761537319510e-01 2.457584489761041602e-01 2.226366443386527949e-01 2.221836968183946159e-01 2.271970764968992695e-01 2.253052254856367509e-01 2.196396068129918555e-01 2.158510249175868423e-01
2.180873722217749056e-01 2.140598598712493972e-01 2.594786088676035996e-01 2.230273833533107097e-01 2.212100145378867733e-01 2.207610099438403750e-01 2.265756069640490200e-01 2.168001442402827106e-01
2.144399689008271714e-01 2.205551071103722394e-01 2.200447429765654273e-01 2.430416096833953876e-01 2.405586438406863981e-01 2.208320202019943279e-01 2.198825790174082917e-01 2.206453282687483308e-01
2.260975650849985641e-01 2.175580027557591223e-01 2.179477327756154936e-01 2.308855902657992454e-01 2.309465518104292792e-01 2.226699447249844976e-01 2.398127659422713553e-01 2.140818466401401277e-01
2.321049216159258577e-01 2.167176479641734210e-01 2.260978303390901722e-01 2.175684909629826136e-01 2.223691834340201234e-01 2.464569115402238664e-01 2.150246676577022842e-01 2.236603464858784585e-01
2.266531560408947543e-01 2.180156290842101552e-01 2.284941229156590425e-01 2.198210351342566315e-01 2.164223655661400847e-01 2.340864398676442137e-01 2.328336775159228489e-01 2.236735738752687608e-01
2.284673829671672041e-01 2.198055341287204201e-01 2.244478194978016539e-01 2.300647377391141224e-01 2.168684456244406589e-01 2.274429606223441758e-01 2.244787472351976176e-01 2.284243721852121378e-01
2.246472318665584111e-01 2.203687090334560672e-01 2.308676183346744792e-01 2.248320588858585545e-01 2.239291548707226243e-01 2.339121884771419302e-01 2.161814889873724665e-01 2.252615495442116256e-01
2.224517555434694926e-01 2.400830680445437126e-01 2.188109122571209597e-01 2.193698822754127642e-01 2.206811573316647956e-01 2.297764331765530799e-01 2.269078677710775205e-01 2.219189236001529175e-01
2.193389893127731527e-01 2.221557466602842590e-01 2.290842952284478096e-01 2.245303342560501236e-01 2.231746437639605674e-01 2.292273555284950470e-01 2.373385949520825378e-01 2.151500402979023563e-01
2.173409485185095746e-01 2.250538677784463815e-01 2.287986088051469913e-01 2.398926681182214915e-01 2.220235903752011963e-01 2.153017614783840072e-01 2.270153990113235321e-01 2.245731559147629841e-01
2.239116441337229424e-01 2.204033773440210453e-01 2.206369410098100725e-01 2.306911336273565483e-01 2.225612279058601928e-01 2.206494545304089339e-01 2.303316029195040526e-01 2.308146185293115660e-01
2.302665789966871490e-01 2.288863872895973428e-01 2.177798449827830496e-01 2.187102848458431226e-01 2.169874640644604558e-01 2.300334392786282101e-01 2.259681969427780324e-01 2.313678035992181858e-01
2.231953145959359730e-01 2.231412764318400077e-01 2.263353601866934517e-01 2.180082617881866358e-01 2.148790827759631539e-01 2.290218802415160682e-01 2.480520779953405419e-01 2.173667459845181338e-01
