# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.167296817951385401e-03-2.466909239576103106e-20j)  (3.983937950715337622e-04+7.884347171364565458e-21j)  (1.167296817951385401e-03+1.497883220379002388e-20j)  (1.167296817951385401e-03-2.522127389261837943e-20j)  (1.167296817951385401e-03-6.005449625763517616e-20j)  (5.840470889543400424e-05+4.678491355493047582e-21j)  (1.167296817951474089e-03-1.333386054825818140e-20j)  (1.167296817951385401e-03+4.278689542082451900e-21j)  (2.077140840321588938e-02-9.755927911347128472e-20j)  (4.353580038810872933e-04-2.181050575935601765e-20j)  (1.167296817951385401e-03-7.931320313206708224e-21j)  (1.167296817951385401e-03-9.091867919439408554e-21j)
 (6.531506352283024603e-05+9.981308040750025647e-21j)  (4.599913349711840719e-04-1.439593801441298394e-20j)  (1.207928124785877770e-04-1.407267143119012801e-21j)  (4.982929160100672827e-04+2.187401160955038498e-20j)  (3.430347953290150851e-04-1.230053738805748442e-20j)  (2.797009354976131944e-05-1.049648203433561948e-20j)  (1.562051364590773272e-04-1.453447912722769026e-20j)  (1.436338074852331096e-04+5.656558686542617770e-22j)  (1.593151820403650078e-03-1.858449845124149087e-19j)  (1.102896052805936726e-04-6.810276623594190686e-21j)  (1.624508261266045621e-04-2.353202335663456843e-20j)  (3.078870228802104911e-04+1.888582851164593282e-20j)
 (2.125707369682695380e-04-1.080856196154467252e-20j)  (5.183272870735234809e-05+1.094807818287114368e-20j)  (3.450795463468051661e-05-6.079374301670807508e-21j)  (1.245326347001100348e-05-9.259012662053271000e-21j)  (2.588545918964191105e-05+1.782852921768639730e-20j)  (1.385705694787822966e-04-1.025005892524422498e-20j)  (8.689452800620842722e-08+1.218580057768264894e-21j)  (1.312987406096099237e-04+2.615807632797006708e-20j)  (1.286734032835823331e-05+2.702447418285311261e-21j)  (1.014731792700594726e-04+1.641757392322216448e-20j)  (3.947574652537591587e-04-2.657738038604036494e-20j)  (2.424418507806205738e-04+2.171799841679669883e-20j)
 (1.390200292215071386e-04+2.606304470618432206e-20j)  (1.591328406046541152e-04+1.460417877789274839e-20j)  (4.590131605378267976e-05-3.345571711108656014e-20j)  (2.324718488778925247e-06-6.153185515306224814e-21j)  (7.824098264450696574e-08-1.342490868245006650e-21j)  (1.337207369725927750e-04-5.324447627788786485e-20j)  (5.148884183837290499e-04-9.786734459465504094e-21j)  (7.076139993576303704e-05+1.029441206593760054e-20j)  (1.150851622946247270e-05-3.405003044588212320e-21j)  (5.756752731790833243e-05+1.675482253073938143e-20j)  (2.301479517149513716e-05+1.812739793191818355e-20j)  (9.063336106678803827e-05-1.331261738497194329e-20j)
 (1.623216441756840673e-05-4.860450612548200329e-21j)  (4.584980325861941057e-05+2.222292740821546986e-20j)  (3.811927628644868034e-07+3.322187983063888840e-21j)  (1.139310866883789592e-05-1.769941420592125044e-20j)  (6.218288948882160217e-07+4.687990748365736647e-21j)  (4.749783313931962995e-06-6.674460400303683860e-21j)  (1.033119539842770665e-05-4.451689259060772670e-21j)  (1.139125920919542685e-05+7.951947153971622798e-21j)  (2.154489454338716814e-05-1.167881781017332773e-21j)  (2.086597327804922335e-07+5.171518335932101077e-22j)  (2.904835339398867877e-04-9.879752480051071342e-20j)  (1.982553559030150106e-07-1.489087700174901985e-22j)
 (7.395354912872729685e-06-1.013034109512872694e-21j)  (2.192702856458552015e-05+3.828379563298018797e-21j)  (3.022812212773545987e-06-4.178807416026634114e-21j)  (3.324048892829060782e-07-3.577219341216783700e-22j)  (1.091908794524186855e-05+6.773479527323599142e-21j)  (1.369088511951458224e-06-1.421492895086939478e-21j)  (4.720072966977019793e-06-2.451372532291078318e-20j)  (4.181202035216025333e-06+1.585369895031499660e-21j)  (8.983822212143367913e-06-1.157305914171735804e-21j)  (1.425108031284459430e-06-1.739543458175023976e-22j)  (1.220132811322724728e-05-7.653833134507437819e-21j)  (9.886368854144757723e-06+1.428387978382290393e-20j)
 (7.794771845906443559e-06-7.469320263092447106e-21j)  (2.295017980435398702e-06+5.086238548390809080e-21j)  (4.337850562204482676e-06+2.341273710075481748e-20j)  (1.175803630715796620e-08+2.689352867709211538e-22j)  (3.272795807114109275e-06+6.721453658017840149e-21j)  (2.126856304399853722e-08-2.464618406751762186e-23j)  (9.035509743616610778e-05-4.556808478763786415e-20j)  (3.214097513754176424e-08-1.866843335638889518e-22j)  (1.672225988991967412e-05+1.960011466458625624e-20j)  (1.885865135417876577e-06-3.329039962713747758e-21j)  (1.238788182907737525e-05-1.405509820132841118e-21j)  (6.970586434322320163e-08+6.643551387301299044e-23j)
 (1.712569876197634507e-06+7.720640051849504625e-21j)  (2.231603435172440129e-05-1.166528925413773828e-20j)  (2.518797307587784793e-05+3.885767898696919559e-20j)  (1.707096269676586591e-05+1.128890784602869017e-21j)  (6.779465957840294081e-06-4.497187127614378480e-21j)  (1.145516851140599120e-06+3.755379832771833669e-21j)  (2.467460380675030039e-07-3.569368167757045524e-21j)  (1.095648101824023761e-06-7.376026523588087274e-22j)  (4.849871093225487157e-07+1.696719496970895452e-21j)  (3.762012786969767330e-06+5.858062659753347005e-22j)  (2.647350486175734258e-07-7.386319693665588333e-22j)  (1.165136477998273714e-05+1.178387106700729588e-20j)
 (3.666008069848470441e-06-2.521093763378825758e-21j)  (1.213342792417031696e-05+3.863022704958277802e-21j)  (2.138673886400797661e-06+4.733207542232912060e-22j)  (5.091462190752522588e-08-1.308003680513959834e-21j)  (3.244215663894256519e-05-2.369888942323116323e-20j)  (1.414167145124766348e-06+3.752326948026760464e-21j)  (1.922834748364515849e-06-5.468413341764288954e-22j)  (1.834448982698395161e-06+4.530641553422106138e-21j)  (1.092567220820007791e-05-3.854534282531237885e-21j)  (1.801257542015009626e-05+1.220743082312158027e-20j)  (6.839445657987914886e-06-2.590019097570488575e-21j)  (2.488097455885285092e-06-6.139783334720685449e-21j)
 (3.571204154925117436e-05-3.292672078035784539e-20j)  (1.802910223947043243e-06-1.114813391237794968e-21j)  (8.146338309029155074e-06+1.266287143387737422e-20j)  (2.902011310298666429e-06+3.043616389809716342e-21j)  (8.528394630798576473e-06-1.236016856554658217e-20j)  (7.916617228547286479e-08+9.480119616629804457e-22j)  (1.378374582039389295e-10+2.081806224442724647e-23j)  (1.263762889213900077e-05+3.862064533129101186e-21j)  (3.157401886449628193e-05-3.290878689772227586e-20j)  (1.351040095213177580e-05+7.743614321041144041e-21j)  (1.050112584815315360e-05-4.006156692778322821e-21j)  (6.942701335508018078e-06+1.760764474589279182e-20j)
 (3.172206512041440559e-07-7.006111855481948638e-22j)  (5.131147989368440912e-06-1.468981192342828850e-20j)  (8.282258792225865473e-06-2.384589549376973747e-21j)  (5.883471926923905945e-06-2.416164517165399920e-21j)  (1.861898582128477171e-06-1.027546279841266219e-20j)  (5.280075301417964745e-06-1.374595669790653589e-21j)  (8.553863356476741500e-06+7.358980261830914556e-21j)  (1.875546340397142681e-09-1.780843902062962479e-22j)  (7.173337535797560183e-06-2.472266697368055077e-21j)  (9.911189846103182042e-06-5.962612452880413372e-21j)  (1.396341289490605122e-06-1.391165613489080294e-22j)  (2.345278564862255373e-06+6.739401132868440735e-21j)
 (1.218163644042519658e-05-7.304438629148517277e-21j)  (2.035044664089816166e-07-4.513516151824281868e-22j)  (3.578259830172880569e-06-4.156483477185371155e-21j)  (2.978396518238858960e-07+1.039586032644987041e-21j)  (3.826493911101617861e-06-1.354659145020947129e-22j)  (4.962170780400512747e-06+1.966857348013261824e-20j)  (1.779568332896358949e-08-4.486056036897453706e-22j)  (1.217093685094332393e-06+4.373943183219511991e-21j)  (2.109624306835440418e-06-5.039585757110055560e-21j)  (5.771326911113731129e-06+4.823338424422512340e-21j)  (5.067356122762318048e-07-1.041140061205239204e-21j)  (4.112503236555196320e-07+3.834539938861185915e-21j)
 (4.150845345472909108e-05-2.639466535995452022e-20j)  (1.800261022330476641e-05+1.575152207344603835e-20j)  (4.951201473061164112e-06+3.609732558578116328e-21j)  (1.505270177212487253e-06+5.509110021206792367e-21j)  (7.385714912803942855e-06-2.240046743660770216e-20j)  (7.236107158769742438e-07+1.101639977759141986e-20j)  (5.392619009877373318e-08+1.124109684185275503e-21j)  (7.071796669715450067e-07-7.741826381537668948e-23j)  (8.710733397502894692e-07+5.021109641826453063e-21j)  (1.880910015581744934e-05-6.746456958205696569e-21j)  (1.169277943235466161e-06-1.893313266592950718e-21j)  (1.694582540454701594e-10-1.190699673490175016e-22j)
 (2.777189097543936107e-05-6.332261293412807334e-21j)  (1.545247095364688864e-06-1.638144440476485320e-21j)  (1.492549436652263730e-06+7.546739004695290642e-21j)  (1.679092425988190768e-08-5.367472309853742754e-23j)  (2.302659497176504818e-05-7.309924028058811950e-22j)  (1.285807837753020069e-05-4.316835543500468075e-20j)  (2.972021924956867708e-06-4.153776687087474219e-21j)  (1.060421175839795527e-05+1.965529098185794539e-20j)  (1.376411750613080670e-06-3.078795789882096423e-21j)  (1.130742128623445096e-05+1.644684432541998247e-20j)  (1.587852351853987219e-05+5.200588069529077196e-21j)  (9.959437731944178956e-08+1.337079749343911844e-22j)
 (7.058232539939477288e-06-8.022912905412917002e-21j)  (1.901290901599980157e-06+1.555307897886904190e-21j)  (3.526588107831302809e-09-3.261171468311086561e-22j)  (5.521424655752627264e-06+1.294446775476628281e-20j)  (6.790775803168286659e-06+2.204790633416686229e-21j)  (3.621481190513032151e-05+1.570227299531247435e-20j)  (5.999233114388118689e-06+1.108694350206278500e-20j)  (4.618563151584545035e-06-1.528516809667289090e-20j)  (1.584663380447563213e-05-2.443108420927106505e-20j)  (2.481307300842628796e-05+6.585792517943279488e-21j)  (4.766063533384438345e-06+1.472593145388597887e-20j)  (1.591068777168800228e-05+8.590469797848956604e-21j)
 (1.258760560187735320e-07+8.985685299704961811e-22j)  (8.630509915663897930e-06-6.392356320184542200e-21j)  (1.776003852897335912e-12+5.563935293655914805e-24j)  (1.494356551664138289e-05+3.075705750099677773e-20j)  (2.307744170551583491e-06+2.698916861628567577e-21j)  (7.741531486541057615e-05+4.179306117928731324e-20j)  (3.281046783570130246e-06+3.386341013906401127e-21j)  (5.248045577444478034e-06-1.088709219668564874e-20j)  (2.835811046836802129e-06-4.587678544238486559e-21j)  (6.412879304934200405e-07-5.403555032452990794e-21j)  (3.407864232524682459e-07-2.035756344841653063e-22j)  (1.098957031911609540e-05-2.034503245226533247e-20j)
 (3.768711927803004619e-05-1.192339593660372709e-20j)  (4.912565138741571146e-06+1.666889239397622059e-20j)  (5.588494709433056942e-07+2.371668220261173079e-21j)  (1.604205685296863668e-06+4.099219996822475258e-21j)  (1.131762072037722660e-05-2.866857381209536545e-20j)  (4.300371007979485091e-06+9.947247575970209299e-21j)  (3.635059678793317284e-06-2.502804829358735604e-21j)  (2.211996277505746656e-09-2.298466588008339263e-23j)  (2.168457653995423471e-06-4.786152532389151123e-21j)  (5.809712115859000302e-06+1.622174455223298484e-20j)  (4.565303193429595820e-06+2.831994550491717657e-20j)  (3.182174841629189778e-05+1.573958240036425650e-20j)
 (7.851070493432853635e-07+2.917171729361854590e-23j)  (4.121914034375817677e-06-4.572247292033503647e-21j)  (9.031868868246126764e-09-4.134204871290588000e-22j)  (6.423196945834583263e-06-1.394562754209052871e-20j)  (1.622634074884449596e-08+1.875078913422370487e-22j)  (1.518712610009945867e-05-1.687383405728082323e-20j)  (8.570946802465798574e-07+4.491449839732609400e-21j)  (2.436992770037361641e-05-2.431065278112593675e-20j)  (1.412020030173124784e-05-1.176823234513748534e-20j)  (1.250852490594699871e-05+1.268965937517579212e-20j)  (7.793320421918793425e-06+2.527923989940356872e-20j)  (1.009288411840674919e-06-1.042333091625220556e-20j)
 (4.398304760505241865e-08+1.053586995174137973e-21j)  (2.254125894308043457e-05-4.849255877231828307e-20j)  (5.899377944370546675e-06+1.266388004273874742e-20j)  (2.841693171193456970e-06-1.160445641175283512e-21j)  (3.626579542613859688e-05+7.982832960309870466e-21j)  (2.800669749635879373e-07+1.652032704974772449e-21j)  (3.871115067818983243e-07-1.199897609465474785e-21j)  (1.073391932041277995e-05-4.993419377310420453e-20j)  (4.878609792730309393e-07-3.044857416377485777e-22j)  (7.041913214041946920e-06+1.514323476476553344e-20j)  (1.563406007656595816e-05-1.018243010961845036e-20j)  (1.047435273742640063e-05-4.296901920355567352e-21j)
 (1.554791158541789411e-06+1.412446401397130370e-20j)  (7.064768485033353545e-09-2.145950898827085023e-22j)  (5.882954841547414761e-06+8.422057074283126064e-21j)  (1.017542300040809583e-05-1.460015377498236001e-20j)  (2.021042396287235835e-05+6.984709094985703309e-21j)  (3.255569811239754665e-07+5.035202479516446425e-21j)  (4.766975588020488262e-06-1.849737253865595472e-20j)  (1.234883061375379687e-06+2.558673502183835986e-22j)  (6.851519652905593177e-05-2.998448900005118282e-21j)  (6.631955699278144137e-06+2.390412470286595799e-21j)  (1.798656704696447955e-06+3.628081427154901894e-22j)  (8.075193448381167522e-06+2.356537353905527415e-20j)
 (5.137800648628367140e-06-4.803118499807312627e-21j)  (1.059669727316520712e-04-1.192036551323813181e-20j)  (1.165373714374744355e-05+3.174552973098165738e-20j)  (1.137212870453429470e-05-5.523717555711580099e-21j)  (6.912421945278823309e-06+1.331391891364785897e-20j)  (5.325486523091794943e-09+2.458900754509524356e-22j)  (6.737748981069414139e-07-2.446321864532393962e-21j)  (1.818325842100439852e-06-5.723128362349320446e-21j)  (3.867436046946065621e-06+1.481626568616197546e-20j)  (7.427176399834026179e-06+6.587258014907720647e-21j)  (1.014131963788036261e-04+2.481605999097012143e-20j)  (5.207906014978829307e-06+2.499017019851861211e-20j)
 (6.419014654059096938e-07+8.489117221477973119e-21j)  (5.930647715731163069e-06+2.257323876740983896e-21j)  (2.560272538843226704e-05+3.019885085397570988e-20j)  (8.767139037854536688e-08-2.760610025597355758e-21j)  (3.759613248365055276e-06+2.701896621954524028e-21j)  (4.170063109902896472e-06+1.863325777208655932e-20j)  (6.910606332905453711e-06-3.134783197418275418e-21j)  (1.450877803980171622e-05-4.158761444766019189e-20j)  (4.356584920888057069e-05+1.090388106242133629e-20j)  (4.507687911711218982e-07-2.846079050963638627e-23j)  (5.830685344902025839e-06+3.508938759656156558e-20j)  (9.666762341567188780e-08+8.501578743083819793e-22j)
 (6.079417112998696573e-05-4.250970025684456451e-20j)  (3.955489585828628921e-06-2.254378132123842923e-21j)  (9.170427356889687441e-07+7.496044980038392369e-21j)  (3.707401634972656049e-06-9.010053750953732956e-21j)  (1.420605463864447202e-05+2.243452318769634599e-20j)  (7.269589637991479410e-06+2.195487000012765308e-20j)  (1.055252254388267896e-05-2.329520542757237933e-20j)  (2.572498078733989998e-06+1.706616936066067490e-20j)  (8.720722167444869161e-06-1.867865333952369887e-20j)  (2.916570506979496391e-05+5.129996251772413591e-20j)  (3.404680203147929711e-06+1.701502808965662386e-21j)  (5.157626047891910138e-06-1.571239186033020936e-21j)
 (4.067721463125111496e-07-1.131111378194005367e-21j)  (1.427034636603408612e-06+5.548040240468527111e-21j)  (1.460459303683029350e-05-1.965518141044201084e-21j)  (6.728396975049150903e-08+1.830422751380345827e-22j)  (5.649963408988831707e-06+6.822739882720173351e-21j)  (1.563518178950570889e-05+1.735735988066110864e-20j)  (1.057140361015210688e-07+1.008717123984953724e-22j)  (1.277749698238315908e-05-3.308729118136199649e-20j)  (5.351810144268798815e-06+2.273159418688027475e-20j)  (2.430080532524327407e-07-4.758870366917791339e-21j)  (5.823892933223968387e-08-2.227365828514906659e-21j)  (1.425036192995090654e-05-8.148505051728037856e-21j)
 (2.383888765013873090e-06-8.713267553178957830e-21j)  (1.122569340796799619e-07-9.440247562020797150e-22j)  (3.689804983174156528e-06+2.812856385429057921e-21j)  (1.532237406158792924e-06-3.316559319390747143e-21j)  (3.971130109411153852e-06-2.200633901721598874e-20j)  (1.069767805692006762e-06+4.767368780338239545e-21j)  (1.021236922231698958e-05+1.935624592240442193e-20j)  (2.234641559652646345e-06-1.181007912933603045e-20j)  (3.126121984240645171e-06+9.492070107227526085e-21j)  (1.114782443000947037e-06+1.636758200618002338e-21j)  (5.777300136232206679e-06+3.698659758003837745e-20j)  (4.994788949242844829e-06+2.126929694995975933e-21j)
 (2.741842374900210445e-06+1.231351435946493824e-20j)  (3.056239164298712774e-06+5.793880078320571755e-21j)  (5.097728952501553778e-05+2.620938500568027962e-20j)  (1.655793368014212969e-06+4.818452263466793246e-21j)  (1.573517125663202470e-06+1.301840263374298638e-20j)  (1.573835493500936952e-06+3.653648419908660110e-21j)  (4.038835622690100322e-07+1.511467230713739817e-24j)  (2.705750058470891674e-05-2.728682466605442974e-20j)  (1.189532372411114717e-05+9.983653875676819163e-21j)  (2.946801026068386912e-06+2.204289971245093294e-20j)  (8.205320758446498324e-06+2.880808527427299980e-20j)  (1.991722871278857628e-06+1.163878309750561070e-20j)
