# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.741213059107915913e-04+3.102786119335310813e-21j)  (9.741213059107915913e-04-8.205433408032659645e-21j)  (9.741213059107915913e-04-7.943900022356568543e-21j)  (9.741213059107915913e-04-1.106706250133218040e-20j)  (9.741213059108794117e-04-2.399297490815930427e-20j)  (4.891712983963974852e-04+3.296692796021187544e-20j)  (9.741213059108794117e-04-5.647600188281828934e-21j)  (9.741213059108794117e-04+3.565405356054927765e-20j)  (4.216736657785447213e-03-6.154014326755376284e-20j)  (6.886783486149769366e-03-9.028297428514002704e-20j)  (1.181642319331861627e-03+5.889942758656850015e-20j)  (9.741213059107915913e-04-1.543653910185775123e-20j)
 (8.997605698163015564e-04-1.694161347710536315e-19j)  (8.997605698163890515e-04+2.027795066350512024e-20j)  (8.997605698163890515e-04+2.017014865232555545e-20j)  (3.023296029546877067e-03-1.293532769261594131e-19j)  (1.881971413678808355e-04-1.313224128140700751e-20j)  (3.439195924459688414e-04-2.121348663244432918e-20j)  (2.867653264288192740e-04+1.422894040635757361e-20j)  (2.883276893899768597e-04-1.760639575002016152e-20j)  (3.695339822530343057e-03-2.605280465170542071e-19j)  (4.592911847621692864e-05-2.921786748260908847e-20j)  (2.257637786243604783e-03-6.622250893489101815e-20j)  (8.997605698163892683e-04-1.192900869590958903e-19j)
 (5.508823272194052602e-04-5.244112000535310161e-21j)  (8.562516406908643604e-05-2.975235119601880134e-20j)  (6.968115680622380707e-06-2.283495733857430495e-21j)  (3.606545226814000804e-04-2.764814408247425819e-20j)  (1.417362824988309953e-04-2.254654202555193196e-20j)  (2.248399715233348234e-04+1.216714622860549954e-20j)  (5.413349764752199960e-04+3.255183273605456963e-21j)  (7.899793988805802931e-07-1.277759189913142049e-21j)  (8.378411082029464164e-05-1.638646366559598120e-20j)  (3.003823595302994442e-05-8.793339653132751038e-21j)  (3.018086737047228057e-03+2.021126418717821507e-19j)  (3.006408860318151048e-04-1.810897674032541326e-20j)
 (1.928472754464396289e-06-3.101587805332435464e-21j)  (2.406044203207678039e-04+1.121592100676055997e-21j)  (2.599107972554002680e-06+2.205958954283233631e-21j)  (3.161161230684942183e-05-2.118334546817356183e-20j)  (1.640693355906494780e-05+1.298781525449402956e-20j)  (2.236384201030464281e-05-4.388805960530970113e-21j)  (5.942326000819236849e-05-1.795611430498494795e-20j)  (7.661545452089016091e-05-3.571274570003848515e-20j)  (2.993942099558229031e-05-1.424574352468253107e-20j)  (8.281301669208920673e-05-3.304330386451504906e-20j)  (5.975928306582184045e-04-1.210888032590007377e-20j)  (7.124193560627167599e-06+4.104067699751374194e-21j)
 (9.790863749384426154e-06-1.330782009618222100e-21j)  (6.690147097605270229e-07-2.051030131025539674e-21j)  (1.932829987689269656e-06-2.170136916970856145e-21j)  (1.206669736764112802e-05-9.512426535581963441e-21j)  (6.669763547657397941e-05-9.822680201320775218e-21j)  (6.924251285414786241e-06+2.603640369393102383e-21j)  (1.447582006106399829e-04+2.164868176569383949e-20j)  (4.041988209957431211e-07+2.029140502786999616e-21j)  (4.350156983967702742e-05-2.261217061390649116e-20j)  (4.162724510846869388e-04+7.518161207928722817e-20j)  (1.260073099343135872e-05-8.109142946036624053e-21j)  (6.409788838839908108e-06-1.469422536817758587e-21j)
 (3.066754362056654744e-05-9.246766020155040880e-21j)  (9.898213957525905040e-06-2.267745725014408935e-22j)  (5.467059056891278458e-08-5.521903304277021677e-22j)  (5.754488810305957815e-07-2.436997480665424140e-21j)  (3.302130747927798840e-05-1.137786296787576518e-20j)  (2.690200330142580103e-05-1.078547449632589620e-20j)  (9.000428187380809194e-06+6.717956410787984028e-21j)  (2.595829378894947147e-05+3.021138816737694190e-21j)  (8.127454460182319693e-06+3.382965536515049025e-22j)  (2.248573878023329764e-05-4.980308620020364005e-23j)  (2.528335390843717290e-07-2.127505475845840263e-21j)  (8.466880475630993800e-07+6.552260917887138242e-21j)
 (2.443753212004750790e-08+3.598510649905814782e-23j)  (2.600010496927318593e-06+1.927015477902467713e-21j)  (1.737476306802041004e-06-4.485012920289870338e-21j)  (8.729829119004785002e-06-2.074288271376313746e-20j)  (2.261318541876010705e-05-2.305878998032634855e-20j)  (3.923606618869734258e-07+1.149838329757007859e-21j)  (4.957176328068539203e-07-2.672185017429712699e-21j)  (3.233482935865897535e-08-5.711781078454821576e-23j)  (8.654427347603967404e-07-4.720160714732877660e-21j)  (3.041654293332227641e-06-3.986786431743063046e-21j)  (7.126700719578966135e-06-3.173388600329462604e-21j)  (1.400372664577495156e-05-3.119740582081799216e-20j)
 (8.593452657000875483e-06-1.686039328064288150e-20j)  (1.306702116456786201e-06-9.662844225544380135e-21j)  (7.661588577965297816e-07-1.398231824535034824e-21j)  (1.040606035261214431e-05+2.308898705722997699e-21j)  (1.579278596015965757e-07+1.966507253321795816e-21j)  (6.139656655714810949e-07+2.084521452548572019e-22j)  (5.086761938956212892e-06-1.388267550432137238e-20j)  (4.293296919878625884e-07+2.494733438204137527e-21j)  (1.260171348885642463e-05-7.343754150653601605e-21j)  (1.187213832326063671e-06+4.242840296811790595e-21j)  (9.197996088715896558e-05-5.462817640138589259e-20j)  (1.272743910976554562e-05-9.220158027022449684e-22j)
 (6.314124517157706977e-08-5.370840019631239912e-22j)  (2.901610745320663370e-08+4.066440855134786171e-22j)  (2.191316945504429342e-06+3.445396115214685875e-21j)  (1.753788761695282674e-05-1.163034646787920266e-20j)  (1.240467959352663764e-05-4.666931144287586771e-21j)  (3.448267172611359170e-06-7.164499302465111169e-22j)  (1.178447934834584148e-05-8.732778698204928632e-21j)  (5.076142390308739504e-06-1.865739988013578866e-20j)  (4.132263294131632583e-06-5.297137220332527615e-21j)  (6.614611840601960818e-05-4.095876477168165526e-20j)  (5.858386388934611553e-09+3.816491558140436018e-22j)  (6.235506836500942564e-06+1.182745819691368773e-20j)
