# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.032984703269246686e-03-8.683825340378275476e-22j)  (3.144489263979031681e-05-2.356360191487512256e-21j)  (1.032984703269246686e-03-1.008973560378346558e-20j)  (1.032984703269246686e-03-2.182183023097259028e-20j)  (1.032984703269246686e-03-7.830887583700930130e-21j)  (1.119570650236529318e-02+9.453260989930154306e-20j)  (1.032984703269246686e-03-1.334140273882800010e-20j)  (3.112182567411670830e-03+1.684261018716026059e-20j)  (1.032984703269246686e-03-3.263002347818580261e-20j)  (1.032984703269246686e-03-1.017655327022231683e-19j)  (1.032984703269246686e-03-4.397944653265617862e-20j)  (1.973124343414891287e-03-1.170574919948443581e-20j)
 (8.711535644519287185e-04+5.505625948336296064e-20j)  (1.542946212759666110e-07+6.464092059019224615e-23j)  (8.711535644520162136e-04+7.597741535434936480e-21j)  (8.711535644520162136e-04+2.590770928558691976e-20j)  (2.262789616805921519e-04-1.174975512971147790e-20j)  (8.338639838129383237e-05+6.046897849559103588e-21j)  (8.753912539692601134e-04+1.158506406754961682e-19j)  (7.118344474632936334e-05-5.179278219202292919e-21j)  (4.502402717252934096e-03-2.079784839538743079e-19j)  (8.711535644520161051e-04+8.519816763765166252e-22j)  (4.728198398786880008e-04-1.694670088068087784e-20j)  (1.226897975842359189e-03+2.195756869584055352e-20j)
 (3.441981286214700693e-04+7.687428558815592582e-20j)  (4.143089784332136321e-04+5.461125489452232549e-20j)  (1.461153569171058783e-03+1.628013437980249950e-19j)  (6.002974918559552319e-05-3.488001827011526342e-20j)  (4.831226365969179754e-04+1.466464442581095880e-19j)  (4.051002057996847829e-05-1.830808216760314900e-20j)  (2.186085589105720849e-04-5.970800390716986667e-20j)  (3.522241036422859369e-04+1.646530812580080989e-20j)  (1.863265208574852266e-06+1.109602970668383871e-22j)  (6.430224885713984641e-05+4.046866613915452318e-22j)  (9.070225243956202133e-06+6.917682496550078269e-22j)  (6.963741193935256760e-05-1.256299780732005393e-20j)
 (2.239327518542879312e-04-3.078075631028752129e-20j)  (3.982497165826383316e-06+1.308120870752097246e-20j)  (3.862832938775085483e-06+1.638795201364373825e-21j)  (5.212753969371612667e-05+3.904324286726962213e-20j)  (9.436414866903347078e-05+1.904460210621153334e-20j)  (9.891878070984309087e-05-2.578132017387530013e-20j)  (8.411372300785134181e-05-3.602411409704386570e-20j)  (1.445822257291046577e-04-7.377384049061766382e-20j)  (5.204331194179423342e-06+2.610162002873095833e-21j)  (1.265505739873253613e-05-8.189064423598058021e-21j)  (1.719033817767209925e-04+6.884156845581825126e-21j)  (1.362990987876425431e-05+1.752799337522479056e-22j)
 (8.040821284295778350e-05-4.002002904918780917e-20j)  (7.103107341230651378e-06+1.122159348330563347e-20j)  (3.056680527128029283e-05-5.312790590087982112e-21j)  (3.370322407162234651e-05+1.318277697140174444e-20j)  (1.860466915144279277e-05-4.458104440543457755e-21j)  (6.007706071449744965e-05-6.574844189102528219e-21j)  (1.790858660125467056e-05-1.900294012715418220e-20j)  (2.690499804866964097e-06-8.364279940472252775e-21j)  (2.827438767881256830e-06-1.158489424724321287e-21j)  (1.137420200744730046e-04-1.782965587545442127e-21j)  (1.249820564356073949e-05+1.096242292780799447e-20j)  (2.508143965782993757e-05-6.192842080725491869e-22j)
 (1.233967746384309179e-07+2.073733626528202229e-21j)  (5.495897980829640664e-07-2.603347277324601412e-21j)  (6.755835641376015143e-05+2.021346017992050962e-20j)  (3.302303447832266232e-06-1.083338301970561169e-21j)  (1.417841663694480877e-05-1.515742592698372697e-21j)  (6.866380467266787849e-06-3.393808141366970773e-21j)  (1.278899857545860766e-05+6.259861675211709041e-21j)  (8.617815117462639303e-05-2.208362315357985344e-20j)  (9.181975096055327987e-06-4.572846417634291747e-21j)  (7.261006155608921830e-06-7.232085063209614119e-21j)  (2.319985319999322973e-05-4.951890036104468677e-20j)  (2.057506450987507954e-06+2.786491290511575885e-23j)
 (5.594971758997131470e-06+9.591949819816729285e-21j)  (4.837640895493424678e-05+6.706831815949343119e-23j)  (8.735505973697057067e-09+2.277744164694975786e-22j)  (1.151411731178106117e-05-2.562991656121542916e-20j)  (7.012056553378059187e-06-4.293789585607685309e-21j)  (5.523671878463339387e-05+3.007682268685073885e-20j)  (5.095760304280116742e-06-7.303088100392050672e-21j)  (1.420478543449681090e-06-3.081835274994135656e-21j)  (6.316224078607551400e-06+1.229745175756884162e-21j)  (7.718029881222523097e-06+2.158138327782977043e-20j)  (6.267450432645930704e-06-2.159599986580935117e-20j)  (1.893372404278712766e-05-1.290177289908662935e-20j)
 (1.040645446477698354e-05-1.913957875587907764e-20j)  (3.748942802148384772e-06-5.158330284544971295e-21j)  (2.103593484718277683e-07+9.437125548061700553e-22j)  (3.763853557028743279e-06+9.092967414761040708e-21j)  (6.701253574155156157e-06-1.607814128370268315e-20j)  (4.587654600704213649e-06+3.340068508468048091e-22j)  (3.756892569302904509e-06-5.024668816439712203e-21j)  (4.297415970657710417e-05+6.597834457225052658e-21j)  (2.028778591286724368e-06-2.213103519107682817e-21j)  (3.041836061924927034e-06-5.313034400936220099e-21j)  (5.764831483995604450e-06-1.054739941259519349e-20j)  (1.610961168630243410e-05-5.672001831122834372e-21j)
 (9.496461399754348967e-05-1.017512076344478541e-19j)  (1.200709195756598841e-06-7.199566963510623031e-21j)  (8.831922088095439186e-06-2.363524943507016760e-20j)  (1.459090129120953780e-06+1.125849242818815525e-21j)  (4.416100783780671237e-06-1.107723125045131130e-20j)  (3.026345174211207250e-07+1.560505463964065278e-21j)  (3.465510253170040943e-06-7.989242796601909153e-21j)  (2.723586672944405839e-07+1.987732932305115851e-21j)  (1.133493905901095977e-05-1.793779404908530589e-20j)  (1.601631304618385143e-05+1.667483488339592594e-20j)  (1.672392279618341639e-07-9.463886066187511426e-22j)  (1.752802268061686809e-06-3.207267797432379234e-21j)
