# pops for 12 qbits with connectivity gas in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000013711e-01 2.000000000000013989e-01 2.000000000000013711e-01 2.000000000000013711e-01 3.149384402875293198e-01 2.082814119555075061e-01 2.000000000000013156e-01 2.000000000000013434e-01 2.000000000000013156e-01 2.472029740853159130e-01 2.000000000000013434e-01 2.295771736716488431e-01
2.092523096593440213e-01 2.155763308529380085e-01 2.076265943124817326e-01 2.645052439695228519e-01 2.117505852433914648e-01 2.159399207413124355e-01 2.132108054556422494e-01 2.006183382158575612e-01 2.310241022888090134e-01 2.107892434642506807e-01 2.102749656001285661e-01 2.094315601963158691e-01
2.065288173202242394e-01 2.122340993650109475e-01 2.310372946263360983e-01 2.239837526914656152e-01 2.112429571851606735e-01 2.315173729351512888e-01 2.141416816432199499e-01 2.067586373154551016e-01 2.325574410591763064e-01 2.080563341817530387e-01 2.095910681221521410e-01 2.123505435548991016e-01
2.126826280213007236e-01 2.161708363553138668e-01 2.134176467336216243e-01 2.191266712406314265e-01 2.139142308644393364e-01 2.115406294629354478e-01 2.185388108444956401e-01 2.193720863009117339e-01 2.210682427679430406e-01 2.168508976941094790e-01 2.127464002218031613e-01 2.245709194924897512e-01
2.154498657302311992e-01 2.141078056935602769e-01 2.173468873215749220e-01 2.143355596102665406e-01 2.271408015743743569e-01 2.155559460842565722e-01 2.166334441779788622e-01 2.108056676127210705e-01 2.189249711851438129e-01 2.166540439856669553e-01 2.193605329504278723e-01 2.136844740737961490e-01
2.176567039055458397e-01 2.157613380778842516e-01 2.136496800193403434e-01 2.148597481358490158e-01 2.224844200442069320e-01 2.122486432032939241e-01 2.203722097586205964e-01 2.154204908644813121e-01 2.153762975111943312e-01 2.178470508153622087e-01 2.198212966173730132e-01 2.145021210468509576e-01
2.152218362361821846e-01 2.171177159651390132e-01 2.174931974768435916e-01 2.215408133462372642e-01 2.155664990900517108e-01 2.197805862951103806e-01 2.139187564489114235e-01 2.131029580620011910e-01 2.157899629993499935e-01 2.159074006721813377e-01 2.168146457056837340e-01 2.177456277023049336e-01
2.158808225522318991e-01 2.179567346325755051e-01 2.166569502627977706e-01 2.174919240630249773e-01 2.167877253167493634e-01 2.164092534304730420e-01 2.159074008379909537e-01 2.171405790616511844e-01 2.157383964136425636e-01 2.160455851001054639e-01 2.160690415474186277e-01 2.179155867813398484e-01
2.170268461712662467e-01 2.177520852053500267e-01 2.185717480683916913e-01 2.159810023990673400e-01 2.159593768888642684e-01 2.168690985071526356e-01 2.156086373163192405e-01 2.162756978312039280e-01 2.163079438857918868e-01 2.182437424538724302e-01 2.145592798955926472e-01 2.168445413771299124e-01
2.189231610753204771e-01 2.189438252954002961e-01 2.151187863512175613e-01 2.180014167649645951e-01 2.161716337892183037e-01 2.153703632382972244e-01 2.159700918143325765e-01 2.178515613376190430e-01 2.162887271924947841e-01 2.148193310975693993e-01 2.175101112757206745e-01 2.150309907678426280e-01
2.141011956985181819e-01 2.176833398549828935e-01 2.153002496766058260e-01 2.186996053106095017e-01 2.179960144655210819e-01 2.147025230726322953e-01 2.147978823476837662e-01 2.181493495598291477e-01 2.169816851115444201e-01 2.175161231392910011e-01 2.156553822194380854e-01 2.184166495433407518e-01
2.173352228773572925e-01 2.178222670138217354e-01 2.188769987643657267e-01 2.156835561731187123e-01 2.169574191416127895e-01 2.156118311107663443e-01 2.161632713946467776e-01 2.181091686485587544e-01 2.170448201188598936e-01 2.140800337942967702e-01 2.141853742310334541e-01 2.181300367315549271e-01
2.132593111738101677e-01 2.150996334956081502e-01 2.159253886893917340e-01 2.165362999644268038e-01 2.173574627965723371e-01 2.217099425224784981e-01 2.163152315350796440e-01 2.143994159123419063e-01 2.166209523003369830e-01 2.172377827351210933e-01 2.195831821610509382e-01 2.159553967137782526e-01
2.162469038488615269e-01 2.159738919758408537e-01 2.159202815272882880e-01 2.169768012368414323e-01 2.178330433612904182e-01 2.155144339001716092e-01 2.169082828615222225e-01 2.173270152680669698e-01 2.162514358778962476e-01 2.158930508522750036e-01 2.155620368871432879e-01 2.195928224028022013e-01
2.156907509874995965e-01 2.149732881808991969e-01 2.156259777702349834e-01 2.180029784335756893e-01 2.143411975826603200e-01 2.164561848032316160e-01 2.152899943849656827e-01 2.196194093789320678e-01 2.160150121461611727e-01 2.180931063149821603e-01 2.167103010283268905e-01 2.191817989885293805e-01
2.184194410002734676e-01 2.144967071007927994e-01 2.147632738567852029e-01 2.149456528242387754e-01 2.164978445281175723e-01 2.170438986106071055e-01 2.160952110616360111e-01 2.158412685958346344e-01 2.169099395692214993e-01 2.203886058676442494e-01 2.183586208274847784e-01 2.162395361573652142e-01
2.161407969152336905e-01 2.150439319205370015e-01 2.142420513407050364e-01 2.144377960734743238e-01 2.172924530437267687e-01 2.174630569417430048e-01 2.188267301713706092e-01 2.163184465275471147e-01 2.173419494968037990e-01 2.196698441752171771e-01 2.146026989662937756e-01 2.186202444273495915e-01
2.163114193596474000e-01 2.162136915943747850e-01 2.167038587095846680e-01 2.156265698048162038e-01 2.146854377961286420e-01 2.173446753269335507e-01 2.181686178983506530e-01 2.159251807415377977e-01 2.157564829564914133e-01 2.186262783225922934e-01 2.169380408422512674e-01 2.176997466472897214e-01
2.171725852921048694e-01 2.163777920625576112e-01 2.163470970454051123e-01 2.145593864731911993e-01 2.200599513103445315e-01 2.142214045446670379e-01 2.192013601803646794e-01 2.156982324982179289e-01 2.160178722494209835e-01 2.179577735861316090e-01 2.164494059749563770e-01 2.159371387826346245e-01
2.176659302651037242e-01 2.165144041639619210e-01 2.148033656340759268e-01 2.181977966340245267e-01 2.167748682200792421e-01 2.152017048163447632e-01 2.172375351680149447e-01 2.179844285075154819e-01 2.172082765901807155e-01 2.174987904877770939e-01 2.156075803726316964e-01 2.153053191402806155e-01
2.151464139667078335e-01 2.151841851442936882e-01 2.154123305433372493e-01 2.170579926453410080e-01 2.161379655952612999e-01 2.193171379010753486e-01 2.165309054803644939e-01 2.162299590997415200e-01 2.198254576669675109e-01 2.164680458304882871e-01 2.173333187946001333e-01 2.153562873318138338e-01
2.148802293361696258e-01 2.153430669286008348e-01 2.161120715512399593e-01 2.159756102783231824e-01 2.145249715918256250e-01 2.162080416849930242e-01 2.191289178762166889e-01 2.177194104935623875e-01 2.210151428802161200e-01 2.174457589583251027e-01 2.163549512210101999e-01 2.152918271995096222e-01
2.175420552194627655e-01 2.182929896377932555e-01 2.154070394923490450e-01 2.151624422430036265e-01 2.159442532902811906e-01 2.169154674198038868e-01 2.160882827880575840e-01 2.162876878785803814e-01 2.204172991605330145e-01 2.148890734369809652e-01 2.148305291606046052e-01 2.182228802725413863e-01
2.196816124219947153e-01 2.151513658435898479e-01 2.194271647854342810e-01 2.162069802987972300e-01 2.178048667808936134e-01 2.159120571980578940e-01 2.147371470527036641e-01 2.165241601263775684e-01 2.163937444397643906e-01 2.151040621915492890e-01 2.173108459947685756e-01 2.157459928660610537e-01
