# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.338833749602350041e-03-3.987646762710172803e-21j)  (2.338833749602350041e-03-1.623175924089647730e-19j)  (2.338833749602257667e-03+3.720525205309851686e-20j)  (2.338833749602257667e-03-1.655074445840105645e-19j)  (6.258547783634932707e-03-1.876961975379728978e-19j)  (3.395592798578953338e-07+4.039695748270312863e-21j)  (2.381641936187844574e-03+3.669925582363123700e-19j)  (8.192282837388069425e-04-4.965095136130377104e-20j)
 (2.825016750484298043e-03-1.349569491539654944e-19j)  (2.825016750484204368e-03-2.734293440626851255e-19j)  (2.825016750484298043e-03-5.986850589847583960e-19j)  (2.825016750484298043e-03-2.539418268806930968e-20j)  (8.284044752308214162e-04-2.341229675488579930e-19j)  (1.960744335221497811e-02-6.397400636805629342e-19j)  (4.160554055894430533e-05+4.736021536550776544e-20j)  (4.111682949897952364e-04-9.164137792573727719e-20j)
 (3.505683998675153748e-03-4.231527448706953767e-19j)  (3.505683998675344134e-03-1.949753817270402404e-19j)  (3.505683998675153748e-03+3.797597889587098215e-20j)  (3.505683998675344134e-03-3.684994842374863777e-19j)  (1.346141025056274464e-03-1.822051848720477680e-19j)  (5.878600833899450949e-05-1.003147335728938129e-19j)  (3.130507119241662112e-02-1.549050790872332446e-18j)  (2.687431314501229746e-04+2.715136300550737664e-20j)
 (2.479536650753996329e-03-1.908698685170863638e-19j)  (2.479536650753996329e-03+2.190964291420522294e-19j)  (2.479536650753996329e-03-3.433042698393783057e-19j)  (2.479536650754089137e-03-2.550282686046582520e-19j)  (2.831505581419784337e-05+3.985717650050511727e-20j)  (5.622421168605799439e-05-1.557693543709484100e-19j)  (1.070695563031221625e-02-8.595471574660645938e-19j)  (2.415409239941917335e-03+2.832513749001209532e-19j)
 (2.550768712955729742e-03-4.531795223557934466e-19j)  (2.550768712955729742e-03-3.911185049616543453e-19j)  (2.550768712955729742e-03-1.033771137195978796e-18j)  (2.550768712955915792e-03+5.619784548955688573e-19j)  (8.077081244408631849e-04-4.261584415960059484e-19j)  (7.822251040945846020e-06+5.958540033438752957e-20j)  (6.500276288725410044e-03+4.585251014688311389e-19j)  (8.540988803862932174e-03+4.415818280582832458e-19j)
 (2.451631164030707976e-03+2.418439514355725466e-19j)  (2.451631164030615168e-03-1.863159942376070245e-19j)  (2.451631164030615168e-03-3.145898556968886145e-19j)  (2.451631164030615168e-03-7.323772687277870587e-19j)  (6.889724089474405164e-04-2.178809537446603936e-19j)  (4.778114188071611208e-03+1.966027717253328567e-19j)  (5.888032223615779831e-04+2.467217128009733224e-19j)  (7.078145999535742465e-03+7.754745515107584561e-19j)
 (2.370293240606243575e-03-7.536540711007062147e-19j)  (2.370293240606335949e-03-1.940791346079668316e-19j)  (2.370293240606335949e-03-1.724967132595786652e-19j)  (2.370293240606335949e-03+4.762854797568101347e-19j)  (1.958663061161027008e-03+5.544363561278005069e-19j)  (2.062288087772672172e-03+8.412808140576693462e-19j)  (2.199406197319297941e-04+4.921605062309127056e-19j)  (6.360921959441141402e-03+7.511097920466039793e-19j)
 (2.273510658639499565e-03-8.419735467590881116e-20j)  (2.273510658639591505e-03-3.809292658270768220e-19j)  (2.273510658639407191e-03-6.748468570291286215e-19j)  (2.273510658639499565e-03+3.912164320645860583e-19j)  (2.652913005633889747e-04+6.557553410738876471e-21j)  (3.534829600674990399e-03+8.820196677343465389e-19j)  (8.916909386180999061e-04-1.391793900533044728e-19j)  (2.812362699967191088e-03+5.770378199431326180e-19j)
 (2.252256118682173687e-03+1.697613663777075602e-19j)  (2.252256118682081747e-03-5.284120284710230734e-19j)  (2.252256118682173687e-03-2.610182950864845764e-19j)  (2.252256118682173687e-03-4.300445928141695188e-19j)  (4.534638859253477630e-04+5.249170547935313864e-19j)  (2.559429295700812144e-03-1.188088680659750974e-18j)  (2.068951023694595628e-03+3.669788450728220236e-19j)  (1.776332762358783131e-03-3.969471971772962277e-19j)
