# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.677104293921906006e-02-1.675863492504199074e-19j)  (2.663041857403695024e-03-1.418406638038965614e-19j)  (2.663041857403695024e-03-4.969260878485805484e-20j)  (2.663041857403508541e-03+3.616915164754672110e-20j)  (2.663041857403694590e-03+1.811398479531763233e-19j)  (8.824334272839116754e-06-6.217562196889524390e-21j)  (1.388768025596601305e-04-3.916712720606093627e-21j)  (3.079118895490676530e-05-2.319609559736935301e-20j)
 (5.303925633206626859e-05-5.138437770721715376e-20j)  (2.397037554599564923e-03-4.996187031699245467e-20j)  (2.397037554599564923e-03-6.696377597034826018e-20j)  (2.397037554599564923e-03+3.598440572195062381e-19j)  (2.397037554599471681e-03-1.448084404641374263e-19j)  (4.592112935006989125e-03-1.541988156173194938e-19j)  (1.658723535468010070e-04+3.636289125130864361e-20j)  (6.433504126974331702e-03+5.395413081501169731e-20j)
 (3.183297331121999474e-03-1.983256804119144793e-19j)  (2.349806775014096159e-03+2.051361984309678926e-19j)  (2.349806775014280907e-03+1.448522067781860129e-19j)  (2.349806775014280907e-03-8.528495948694265168e-20j)  (2.349806775014096159e-03-4.057375029656701157e-19j)  (1.557476208381848690e-04+3.292141105417785149e-20j)  (1.626386248390699132e-03-5.631858435310453960e-21j)  (5.061536497892751493e-03-5.916848485811702594e-19j)
 (1.617008958341082021e-04+4.243937487254450357e-21j)  (2.352395570224972022e-03+7.464376130859304610e-20j)  (2.352395570225064396e-03+2.401647241686971300e-19j)  (2.352395570225064396e-03-6.135621854674577943e-20j)  (2.352395570225064396e-03-6.350279482809272398e-19j)  (1.194134729816719220e-05-2.001534532357036443e-20j)  (4.395326181136354794e-03+8.201784836425704392e-19j)  (5.317718488967297999e-03-1.163981334859338058e-19j)
 (1.927623546076047412e-02-2.899813447647260782e-18j)  (2.806603455840243552e-03-2.075954018121644526e-19j)  (2.806603455840243552e-03-6.447265659565528100e-19j)  (2.806603455840149877e-03-4.337617755475847868e-19j)  (2.806603455840243552e-03+3.272173450402356836e-19j)  (2.335456312483361150e-04-2.447523700279396507e-19j)  (7.415390727727402429e-04+6.182948380520100914e-19j)  (1.472753217692607741e-04+1.283262921907902010e-20j)
 (2.845213649377882224e-05+1.229297150637003063e-20j)  (2.319414735957354198e-03-3.473422107025498462e-19j)  (2.319414735957354198e-03-3.271905789271568337e-19j)  (2.319414735957261824e-03+1.572214732245869574e-19j)  (2.319414735957261824e-03-5.111564519033224901e-21j)  (2.492648320865761130e-03+5.600097281463783460e-20j)  (4.483207562975316876e-03+2.432261619584099632e-19j)  (2.037238479359365813e-03+1.086079857453034032e-18j)
 (2.804834456059726849e-03-4.256433828572193144e-19j)  (2.250072025479671421e-03-3.805510590971339219e-20j)  (2.250072025479579480e-03+1.580447211801839050e-19j)  (2.250072025479671421e-03-2.328686300049001210e-19j)  (2.250072025479579480e-03-7.190940168708187432e-19j)  (1.458623283764163246e-03+9.989973953556901180e-19j)  (6.189160401358349307e-04+3.881561035496623837e-19j)  (1.899376794231989784e-03-8.183676891748309972e-20j)
 (5.300288483384207015e-03+7.146727097053632656e-19j)  (2.335601964842598261e-03-2.349575042934298818e-19j)  (2.335601964842690635e-03-5.878496012700165596e-19j)  (2.335601964842598261e-03-1.015882978876032460e-18j)  (2.335601964842598261e-03+7.537382133075152035e-19j)  (1.478553797150446039e-04+2.180108701502668423e-19j)  (8.492067030373364096e-05+1.768114311113039815e-19j)  (3.832371717512694873e-03+6.487748833124428741e-19j)
 (5.976290121251162310e-03+2.763098725016132054e-18j)  (2.391499520662811965e-03+2.605790376767862530e-19j)  (2.391499520662719591e-03-6.681915927083750871e-19j)  (2.391499520662811965e-03-8.431292962093315771e-20j)  (2.391499520662811965e-03-1.724249629669793749e-19j)  (2.324974012875064997e-04-3.403392000986542867e-19j)  (4.360038847679613243e-03+2.465363872168941826e-19j)  (6.578651310567351163e-04+7.320975864650762008e-19j)
