# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.673798551488892093e-03+8.846660488162748755e-20j)  (2.323398873380121219e-03-6.613737505237578488e-21j)  (6.013169011138753614e-03+9.007059924547764657e-20j)  (1.295123917397624684e-03+1.041077579314595825e-19j)  (2.323398873380121219e-03-2.479045045895215977e-19j)  (4.593897306313819291e-06+1.594823284716063808e-21j)  (2.323398873380213593e-03-2.162905759497336119e-19j)  (2.323398873380028845e-03+3.393341626438083179e-20j)
 (8.999414960432116284e-04-3.704600086125839224e-20j)  (1.916185816430510320e-04-5.413926436485233976e-20j)  (3.964422384263239824e-04+3.722566490185728652e-20j)  (1.316596358682402094e-03+3.017082256007852865e-19j)  (5.820936205612179705e-04+6.785197757737505505e-20j)  (1.400209056030757206e-03+1.199659328839735331e-19j)  (6.724491448490923411e-05-2.117775532630405418e-21j)  (8.130132334846861377e-04+4.820461375882607823e-20j)
 (1.478102817258971778e-04-6.483243326173556407e-20j)  (1.236988663420227691e-06+5.178391426064506243e-21j)  (1.061393634923984882e-04-2.591287842591747882e-20j)  (5.999246281931859982e-04+1.331896491080209910e-21j)  (3.233547289961856771e-05-8.717796430668751605e-21j)  (7.419881270598920791e-04+4.937818172360795018e-19j)  (2.914934312884882560e-05-2.768623323476292272e-20j)  (7.408366040216040347e-04+2.052063444853666680e-19j)
 (2.698303822438381117e-07-3.211363772913244730e-21j)  (4.857829080767939813e-05-4.662489575402444879e-20j)  (3.599150180826335594e-06+6.310809692366375643e-21j)  (4.129855686760624346e-05+6.067619460905931021e-20j)  (8.996753989033328726e-05+5.548831270378866689e-20j)  (1.190761429465405735e-04+6.835748092679812705e-20j)  (4.392342105603245367e-05-5.899036817420824309e-21j)  (5.926045135651642924e-04+3.733096787000945911e-19j)
 (2.406896820991966565e-05+4.076058888686237668e-20j)  (1.867486518595504229e-04+4.588559900818705297e-22j)  (3.351928483004947890e-04+3.822873401152799815e-20j)  (2.298046370199512307e-05-3.158660221809435374e-20j)  (8.418078110460650238e-05+1.715762561022223920e-19j)  (1.966657369548662198e-05+1.734915720285887534e-20j)  (1.211787656922684575e-04+1.341781954734593628e-20j)  (1.744238572263214848e-03-3.529865835403348601e-20j)
 (1.093022206466092241e-04+1.304441844705025620e-19j)  (1.182670864628384058e-04-2.516631714669019667e-19j)  (1.330279419659481496e-05+3.678184636076736328e-20j)  (1.854056944828276005e-05-9.499124119025015494e-20j)  (9.472569689565655084e-05+1.550760707726082421e-19j)  (3.770617273843371298e-05+1.110592574150215863e-20j)  (6.058012158898805127e-04-1.629523315851243777e-19j)  (5.374900959935067383e-06-1.409713273012021482e-21j)
 (7.726003485993224998e-04-2.399713751263784018e-19j)  (5.061192008686299708e-06+2.526238416936521539e-20j)  (4.946054964179616370e-06+1.962926130104965569e-20j)  (4.679296160971931312e-04+2.675987655935388039e-19j)  (1.108341831537225414e-05+2.266834041031570720e-21j)  (6.412823423620763642e-08+6.454781863553156288e-22j)  (8.056680758156498990e-05+7.830706158957495655e-20j)  (2.521804922137161743e-06-1.524385178457057005e-20j)
 (1.324675960078706516e-04+1.472555382346012225e-19j)  (1.335381443523393752e-04-1.958373571647077369e-19j)  (1.092326902481488970e-06-7.436360196088812323e-21j)  (1.583043745152682520e-04+2.742294954136888911e-19j)  (1.105484161560851776e-04-1.411738841253229981e-20j)  (2.158390776629511448e-06-1.155988146959192621e-20j)  (5.891812482791829479e-04-1.716233584379404451e-19j)  (3.612440389939681963e-05+1.733910708870431790e-20j)
 (5.059977566835797461e-07+1.746569943989492583e-20j)  (1.637657792637212475e-04-1.511415259180111816e-20j)  (3.578624089667675116e-05-8.187348279668389905e-20j)  (4.729636469959820090e-05+5.930645446208020809e-20j)  (3.483361676094632757e-05-7.961489820096720328e-21j)  (1.870138830719372770e-04+1.773549564227889374e-19j)  (4.727638541587680346e-04-3.566620592081722086e-19j)  (1.042082107600233819e-04-8.841183967823122450e-20j)
