# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (3.620903569491713738e-03+7.478883335120003517e-20j)  (1.007195700042752751e-04-6.888406499468437391e-20j)  (2.522283902884396752e-03+1.664894507905393276e-19j)  (1.079731034842632345e-02+3.623707021156091586e-19j)  (2.522283902884396752e-03-2.727424225057291119e-20j)  (2.839742428022546427e-05-9.614871986616875581e-21j)  (2.522283902884396752e-03+4.261236181845442461e-20j)  (2.522283902884396752e-03-8.573426063766022470e-20j)
 (1.574838684770432748e-05-1.012327197054484530e-22j)  (4.858182543680405701e-06-2.983514993878868180e-21j)  (2.852202213168314893e-04+3.990948817179053264e-20j)  (4.904723851309987503e-04+6.873517662960560565e-20j)  (1.317953075444799351e-04-7.163455915316061145e-20j)  (1.629300054985636462e-03+2.749931426249349897e-19j)  (4.966656696264241098e-05-2.485725589530375584e-20j)  (2.351559525811481379e-05+2.907880923684074308e-20j)
 (5.196901882788460625e-06+6.138696318991400584e-21j)  (4.257475131829942700e-05+2.027270491015438486e-20j)  (4.939148679041380040e-06-2.352561161305106204e-21j)  (1.063883201837482334e-04-1.897076763338155496e-20j)  (1.462124050570182024e-04+1.248726958723305545e-19j)  (9.238968278543437844e-04+7.821360931071843742e-20j)  (6.595716780004650065e-05-8.258040204490758686e-21j)  (4.404845508064552349e-04-1.448049997718938994e-19j)
 (2.936052451967888086e-05-1.371734506214554270e-20j)  (4.004596375863325622e-05-5.602664313240180177e-20j)  (1.944212425418851906e-04-1.721237206802626690e-19j)  (4.573781292777107465e-06+3.807474254084472749e-22j)  (1.746499584162114125e-05-6.226797325289404804e-20j)  (3.008494815613462353e-06+1.233320021760741609e-20j)  (3.882203214202323689e-05-2.615082788582693980e-20j)  (1.284526432132048759e-04+7.475121679349769595e-20j)
 (6.367440912851040833e-05+5.482140741969113819e-20j)  (1.456128247394571999e-05-5.889092239665491264e-20j)  (7.751140032234438973e-06-2.648709827792825574e-20j)  (2.223729048535858303e-07-2.652639164892881988e-21j)  (2.297106370528564792e-04+1.624642254017786879e-19j)  (3.787853882065488021e-04-5.298585477250248973e-20j)  (3.894071778894851320e-04+8.526377253137755616e-20j)  (2.283286896855417432e-05-1.955988455558133286e-21j)
 (1.861264591831787984e-05+2.251997157369250326e-20j)  (6.578245321695365964e-05+2.955484910069424307e-20j)  (5.692928407620168616e-05-5.725513017958477433e-20j)  (6.586469257996405992e-05+4.832519163510974806e-20j)  (1.616648794317646504e-05-7.124644574225788996e-20j)  (4.070797005673217886e-04-8.676601502678521120e-20j)  (1.174971245783899556e-05-5.417702080143556292e-21j)  (9.211455975230625271e-05+7.673158305498308325e-20j)
 (3.745147421580676396e-05-1.281010315999833625e-20j)  (5.006523303644835791e-07+5.995772614362736097e-21j)  (9.538787887791833173e-05+8.801862431456465425e-20j)  (4.257181108746730857e-06+4.644904262022049059e-21j)  (1.474269718010769279e-04-1.073720176895291218e-19j)  (1.358579766273228630e-03-4.494342475108928272e-19j)  (6.679151152085441930e-05-7.325911191669121009e-20j)  (7.768796735997398836e-06-4.908672138328219098e-21j)
 (2.360768412012331800e-08-1.852991588807541621e-21j)  (1.354856321755582612e-04-1.080692299635957953e-19j)  (9.409638053750504598e-05+1.603532418263220789e-20j)  (2.207909068368263123e-04+1.238297649111273465e-19j)  (4.889272878922405405e-04+1.195877310844986075e-19j)  (1.041713571261030795e-04-1.026105892786268437e-19j)  (4.152228798939836728e-05+8.596278439699518821e-20j)  (1.231521725806529097e-05+1.247126438633603156e-20j)
 (7.690680903984458121e-04-5.552644024173699087e-20j)  (2.730874859361576688e-04-1.110164350387732527e-19j)  (4.582588479892800040e-06-1.341126420932919777e-20j)  (2.360085119573938241e-05+9.591231479990851510e-21j)  (2.192903131597612141e-05+9.088682694848347810e-22j)  (1.209761228603599795e-05+3.101657899844282908e-21j)  (5.168218145073975270e-05+6.743348319790905147e-20j)  (3.601475297670592404e-06+3.641260684749312018e-20j)
 (7.816546330677543949e-05-1.969520352005713913e-19j)  (1.700647189171846831e-07+8.174181225062698261e-22j)  (4.426670496263892564e-04-1.151743090009120916e-19j)  (8.175019911885253183e-06-5.420720307303588041e-20j)  (1.875224770865436901e-04+2.859796061807855527e-19j)  (8.790993164247089384e-05-6.607040958209420408e-21j)  (1.191408316030018752e-04-5.262964542271155816e-20j)  (5.555779400311623895e-07-1.279978399285150955e-21j)
 (2.189059887938515990e-04+1.134573892155155988e-19j)  (9.589418997843550353e-05-4.476463175033203088e-20j)  (1.167297021371329505e-05-4.574363110593466086e-20j)  (1.641915226955811813e-04-2.043404449530317011e-19j)  (3.633679905869403818e-06-7.415279866337721755e-22j)  (1.714753171884567071e-05+6.847946273935645083e-21j)  (2.556767025458937304e-05+2.696379098185073018e-21j)  (4.188711617445993983e-04-3.374915837650081113e-19j)
