# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.376935097519222457e-03-1.247623760904924476e-19j)  (2.376935097519222457e-03+7.401039168160785901e-20j)  (2.376935097519222457e-03+2.980203573148952833e-21j)  (3.505537628464493828e-05+3.862890604828625242e-22j)  (5.332678559821228854e-03-3.287728996673868372e-19j)  (9.299474685632664193e-06+4.090045425565621212e-21j)  (5.241654787112325076e-03-2.841838976875814445e-19j)  (2.376935097519222457e-03-1.764663851681497795e-19j)
 (1.264737903574563848e-03+1.328784936170704418e-19j)  (1.365224080054996438e-03-1.131071971505806855e-19j)  (1.476704454466645213e-03+1.080822810919217978e-19j)  (2.985424306369012602e-03+5.541833327841737862e-19j)  (4.184134882630552790e-04+4.183540902039448500e-20j)  (4.342597456901866725e-04+4.507381330085589153e-21j)  (4.803641536571985209e-05+3.022187260241976809e-20j)  (1.032765966680716969e-03-1.477739934165535650e-19j)
 (6.871275921408146343e-08-1.936989554646981501e-21j)  (2.615043036175887871e-06+5.787377783326229384e-21j)  (6.599249423451107903e-04-4.327805457658256439e-20j)  (2.880687089230322506e-04+4.538642685244615928e-20j)  (1.406589868560524908e-04+1.396720722875631682e-20j)  (7.693918435942063375e-04+1.710679466416300548e-19j)  (5.922547152565807004e-04-5.914699606249038108e-20j)  (9.269011325490144089e-06+2.063325773176226287e-20j)
 (1.534116497749082688e-05+3.925055836603334082e-20j)  (8.895926138017889399e-04-1.640087293523904821e-19j)  (1.746351941581742904e-04+9.414922883038992861e-20j)  (8.724504256563102048e-07+4.520773631815046913e-21j)  (1.154922661241186201e-05-6.016192625142913811e-21j)  (1.533735341148429268e-04+1.098059324141311218e-19j)  (1.719425906358147749e-08+4.551144044336585801e-22j)  (2.673800448130800840e-05-1.417522749088963548e-20j)
 (1.838434328922314078e-05+2.585993811588428974e-20j)  (6.064249630898968746e-05-5.843209027488457678e-21j)  (1.271287472251297868e-05+3.563993082151957881e-21j)  (1.067438712476495371e-04+4.355855870729635353e-20j)  (7.864565759363339906e-06+3.277818594160820211e-20j)  (1.037251185184111772e-04+2.619710749244185645e-20j)  (3.554938046784511703e-04-1.368152704695697916e-19j)  (3.139720569489792596e-04+1.741888838787400563e-19j)
 (7.645306471438317950e-05+1.233047576386768791e-19j)  (1.110974678442378210e-04+3.245748368391320096e-20j)  (5.311363463389285144e-09+3.113156649961842743e-22j)  (4.735161075860667350e-04+7.600553097382986755e-21j)  (1.452038049792693845e-04-1.391627460097284452e-19j)  (1.783591545441514878e-05-2.221287003767193583e-20j)  (1.569636917848445318e-04+4.022262661820106333e-20j)  (6.951013980402117372e-05+3.691239806219776830e-20j)
 (3.044264446057479788e-05+4.455439792797803198e-20j)  (9.662794685468577077e-06+1.656736096948627041e-20j)  (1.057255900450745082e-05-1.771226242329753827e-20j)  (2.175380002265649452e-04-7.498560408270685656e-21j)  (1.451613454256378425e-04+1.611757066611500892e-19j)  (2.713692425929793725e-05+1.682210150745409294e-20j)  (1.189439761001836478e-04+6.439012421152873586e-20j)  (1.266310224924041669e-04-3.317260896372745797e-20j)
 (5.877060240944515483e-08-1.723161975029121557e-21j)  (8.344886779432125648e-05-1.143095261245938162e-20j)  (4.689463143855588382e-05+2.889583703914997280e-20j)  (2.140342482523487088e-04+1.562773493152735020e-19j)  (9.781897132713775851e-05-1.615937174194428475e-19j)  (1.007086250786374665e-05+3.027947349623942327e-20j)  (1.258176159950267308e-05+1.988845222527962042e-20j)  (7.542671541461251248e-05+1.720827557407484015e-19j)
 (2.412235354776479432e-06+9.097275393581938623e-21j)  (9.091089666281021682e-07-5.330216459725544296e-21j)  (5.596506661742522331e-05-1.427396455506666834e-20j)  (1.988674678443930601e-04-1.146313330659918332e-20j)  (7.070528383200310211e-05+1.122198558784499975e-21j)  (5.980139641555315584e-04+3.702068134227782856e-19j)  (7.409264070903011496e-06+2.411893796486712932e-20j)  (2.486640528845633748e-06+1.324508827036413417e-20j)
