# pops for 8 qbits with connectivity gas_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000002331e-01 2.348453449549625371e-01 2.000000000000002331e-01 2.858347144699870945e-01 2.382545438690404915e-01 2.410653967060109037e-01 2.000000000000002609e-01 2.000000000000002609e-01
2.283022144349002303e-01 2.255886657082104008e-01 2.167073213839540990e-01 2.174524491983266805e-01 2.227049539211999607e-01 2.116054508349964058e-01 2.355787042157786726e-01 2.420602403026330396e-01
2.550033318213973388e-01 2.195650862026353733e-01 2.180757898544345430e-01 2.212426023606888226e-01 2.218006605161326195e-01 2.295459297267327670e-01 2.158054597399241825e-01 2.189611397780542035e-01
2.220488545660236901e-01 2.324967726471369178e-01 2.237597548330526320e-01 2.222422404180314226e-01 2.233367814143177588e-01 2.213262057925870774e-01 2.205394329800827169e-01 2.342499573487680231e-01
2.253639348348358828e-01 2.448344713141975271e-01 2.291879647060215131e-01 2.210509012035056231e-01 2.266279505925688220e-01 2.183466179900030724e-01 2.147996417314470274e-01 2.197885176274209651e-01
2.229660968150625200e-01 2.220217633379290012e-01 2.221450673792996211e-01 2.174860038032575826e-01 2.320616652472448638e-01 2.171034478020179015e-01 2.220055473394533518e-01 2.442104082757345918e-01
2.318400041304014836e-01 2.184472196566167868e-01 2.206018029518428680e-01 2.191583018809250272e-01 2.230587242816951810e-01 2.237922693327836499e-01 2.341409198962499105e-01 2.289607578694842216e-01
2.293030060240539292e-01 2.201395920867062761e-01 2.198118567440638382e-01 2.180386584483867685e-01 2.259040389541618621e-01 2.269715997510665662e-01 2.321402309000411557e-01 2.276910170915185938e-01
2.402900036696664354e-01 2.199806421168568338e-01 2.186947486413137187e-01 2.268998160642064221e-01 2.200459139854841484e-01 2.161545511297025823e-01 2.271703081929554446e-01 2.307640161998123773e-01
2.283287663269358836e-01 2.262781711525008455e-01 2.216380031461807620e-01 2.186671816160157544e-01 2.190377648931639831e-01 2.217504766684721962e-01 2.291408599333253360e-01 2.351587762634032019e-01
2.419285271845013352e-01 2.333204726960248776e-01 2.204284619162427683e-01 2.214157883565397444e-01 2.200591695677813486e-01 2.191900064832694728e-01 2.179931412672005409e-01 2.256644325284389296e-01
2.339264061609433176e-01 2.429761788380248311e-01 2.160783546259926191e-01 2.169754919715879971e-01 2.256091703171758944e-01 2.200675927707078372e-01 2.259059586549634346e-01 2.184608466606020316e-01
2.442441949663527456e-01 2.322636444351741658e-01 2.251157005095440478e-01 2.172264354312549994e-01 2.232576134355399311e-01 2.228138952497850656e-01 2.161294068339991714e-01 2.189491091383482246e-01
2.310891167604247898e-01 2.361999759306064317e-01 2.184958930250412712e-01 2.159318409295884755e-01 2.297594224774273941e-01 2.207040257856146825e-01 2.266427480461608024e-01 2.211769770451334771e-01
2.231040776111156976e-01 2.472987658540862221e-01 2.170209857677132259e-01 2.203427976880413530e-01 2.301883262723304346e-01 2.192174165152369070e-01 2.231000934770875355e-01 2.197275368143868091e-01
2.290526860426970734e-01 2.191710221278710402e-01 2.256131493894260875e-01 2.224570436689155550e-01 2.229165226579283565e-01 2.173066254856062529e-01 2.236905244994066566e-01 2.397924261281458858e-01
2.382652287913873124e-01 2.197054988550558308e-01 2.232605262724272066e-01 2.280496030896853599e-01 2.203955573053570927e-01 2.208359273239056120e-01 2.221477112864937431e-01 2.273399470756844731e-01
2.261591333456674791e-01 2.190715670172142804e-01 2.185892885347362757e-01 2.156106665118667498e-01 2.296492629505423599e-01 2.283595548621308868e-01 2.237469040929856157e-01 2.388136226848526222e-01
2.267973929004863942e-01 2.352846384254679013e-01 2.180297091725945935e-01 2.162358828182724402e-01 2.297886381899591213e-01 2.281545426784502839e-01 2.178303591206780798e-01 2.278788366940877608e-01
2.226148611601295735e-01 2.219118203852195326e-01 2.194729564183138804e-01 2.139488947426232412e-01 2.347468426265541253e-01 2.369143826491372229e-01 2.285319607999806713e-01 2.218582812180381336e-01
2.196076018686952125e-01 2.259149427917838959e-01 2.236169572770827785e-01 2.290279121778723281e-01 2.185310836239701404e-01 2.331328277245048319e-01 2.228551872941368361e-01 2.273134872419496910e-01
2.306567142251534364e-01 2.249124678769859054e-01 2.204524515824871911e-01 2.400585776535924531e-01 2.208769138373553875e-01 2.165321281278428378e-01 2.260609443209549430e-01 2.204498023756228109e-01
2.230934441753256170e-01 2.276198944138934643e-01 2.300840693812251370e-01 2.197211027482374179e-01 2.273379953733032088e-01 2.245305586975525902e-01 2.219696140546217056e-01 2.256433211558367125e-01
2.191293135443661555e-01 2.297928033375858381e-01 2.263470020331610766e-01 2.280653696419532028e-01 2.260495551370191869e-01 2.259946149424038042e-01 2.248222127152767480e-01 2.197991286482289253e-01
2.179501294051197913e-01 2.266861545919942600e-01 2.272604519090797026e-01 2.338508925468739952e-01 2.245498651169361981e-01 2.191851704112422750e-01 2.274532587083600566e-01 2.230640773103885477e-01
2.184217227554884622e-01 2.220949813353141900e-01 2.166780554556996252e-01 2.415477242280379966e-01 2.305188400333567644e-01 2.283897652048818283e-01 2.210585825797573845e-01 2.212903284074586030e-01
2.251120858326660090e-01 2.232233018074580022e-01 2.182553969740423927e-01 2.285157135547825902e-01 2.257044616387344216e-01 2.191479638855934331e-01 2.377766511754915157e-01 2.222644251312269892e-01
2.236630808749468791e-01 2.140960504689965738e-01 2.326990943188100569e-01 2.414017026793787157e-01 2.167817160345506811e-01 2.313300442502282117e-01 2.193697103103109669e-01 2.206586010627723526e-01
2.202342055097634144e-01 2.394862435370864462e-01 2.273525331421986928e-01 2.320828108362376907e-01 2.172635097805112880e-01 2.206053042018903398e-01 2.173872173353948445e-01 2.255881756569108054e-01
2.236603395002582373e-01 2.166253949164601289e-01 2.213997479362476151e-01 2.202820117658836896e-01 2.254396752392189007e-01 2.459928040379736613e-01 2.185997410640327099e-01 2.280002855399195782e-01
2.359817017958402985e-01 2.203350459582887888e-01 2.232277393334462512e-01 2.178172475877931391e-01 2.203999484877200987e-01 2.368831770966911554e-01 2.266038216142866601e-01 2.187513181259271300e-01
2.244141471406871924e-01 2.245773322404440997e-01 2.211287513524593518e-01 2.365655596684623496e-01 2.146143727258886524e-01 2.248390350502297574e-01 2.252086399506016690e-01 2.286521618712198944e-01
2.217027608784171155e-01 2.225962685001193764e-01 2.302353435394214054e-01 2.164807987092532138e-01 2.227299081293599159e-01 2.214159496493529611e-01 2.229871538672118236e-01 2.418518167268567387e-01
2.225549048618742365e-01 2.289634630893276068e-01 2.211934032770922487e-01 2.283074960916197382e-01 2.190930070258655105e-01 2.342773638929122881e-01 2.225167993439064462e-01 2.230935624173950027e-01
2.300503392714335071e-01 2.285755561248422330e-01 2.192484314127312039e-01 2.271801720220605891e-01 2.216253312951025345e-01 2.268468437390824544e-01 2.165365959683909491e-01 2.299367301663479968e-01
2.186808626611424222e-01 2.356552498949309460e-01 2.350720598619865931e-01 2.212263741228495117e-01 2.194321494929606375e-01 2.206221761689028116e-01 2.128914329885265300e-01 2.364196948086928207e-01
2.216050251415017935e-01 2.196752413650327196e-01 2.227191414334510344e-01 2.384627458226323271e-01 2.226038524783045813e-01 2.299261622882781131e-01 2.239879882471770556e-01 2.210198432236138988e-01
2.252525050116913896e-01 2.266773714274270546e-01 2.291486698024697011e-01 2.243206181033684521e-01 2.233143217661553437e-01 2.221723157911862923e-01 2.264775165628427067e-01 2.226366815348503891e-01
2.245059306337050253e-01 2.312859075069229886e-01 2.230140451841999827e-01 2.216097118161821922e-01 2.234882402453038097e-01 2.287644563352274896e-01 2.307145113888031673e-01 2.166171968896473399e-01
2.256402679851468585e-01 2.235304971581569544e-01 2.249017286134549209e-01 2.263431013842513162e-01 2.331379208030256722e-01 2.215175458414227749e-01 2.263276179291660861e-01 2.186013202853667181e-01
2.253698488620165807e-01 2.154090132422906423e-01 2.256169491440336017e-01 2.228207313136903178e-01 2.305802838473099969e-01 2.311797148196115537e-01 2.250573519899738417e-01 2.239661067810646833e-01
2.260951955235795396e-01 2.222769040862624113e-01 2.277562724612281209e-01 2.267067776368126564e-01 2.208477230245804168e-01 2.166373301764683568e-01 2.324873226329185749e-01 2.271924744581403643e-01
2.272428375285493463e-01 2.291445153944220992e-01 2.200297803436767063e-01 2.328681239897832933e-01 2.158694696319803097e-01 2.212746983365643239e-01 2.390307217900994319e-01 2.145398529849146807e-01
2.207896217855386811e-01 2.354500836888678283e-01 2.183729702725940858e-01 2.296288757917781809e-01 2.211397788375322471e-01 2.241144149451056999e-01 2.341530852501076676e-01 2.163511694284659392e-01
2.218264697620587478e-01 2.327048097084148393e-01 2.306979340733326667e-01 2.205138338773827422e-01 2.269668657884117147e-01 2.263655219321012990e-01 2.221068940662043190e-01 2.188176707920837516e-01
2.200814295503205342e-01 2.345839753085587898e-01 2.374027501598016399e-01 2.196104816421667882e-01 2.216736186838912936e-01 2.280533829738835838e-01 2.202849076360159086e-01 2.183094540453514310e-01
2.384801228375540427e-01 2.190542958545126651e-01 2.196832302447843666e-01 2.306853004014313147e-01 2.291477587855508813e-01 2.199000695000075112e-01 2.176279876489348730e-01 2.254212347272138983e-01
