# pops for 16 qbits with connectivity c6 and unitary DM 22707364578752
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.396292030811309814e-01 2.145312577486038208e-01 1.999999880790710449e-01 2.225357443094253540e-01 2.233037799596786499e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.506111800670623779e-01 2.107358276844024658e-01 1.999999880790710449e-01 2.208317071199417114e-01 2.178212553262710571e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000327825546265e-01 2.000000327825546265e-01
2.000000029802322388e-01 2.066912800073623657e-01 2.000000029802322388e-01 2.134142965078353882e-01 3.212296664714813232e-01 2.080139964818954468e-01 2.049764990806579590e-01 2.301076203584671021e-01 2.136958092451095581e-01 2.018707692623138428e-01 2.000000029802322388e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.007555067539215088e-01 2.055201381444931030e-01 2.034108340740203857e-01 2.104558199644088745e-01 3.036184310913085938e-01 2.057293504476547241e-01 2.050214111804962158e-01 2.357179224491119385e-01 2.177434414625167847e-01 2.013060599565505981e-01 2.079533636569976807e-01 2.002107948064804077e-01 2.001359313726425171e-01 2.005559206008911133e-01 2.002179771661758423e-01 2.016470581293106079e-01
2.029575556516647339e-01 2.043308168649673462e-01 2.024291157722473145e-01 2.084383517503738403e-01 2.900072932243347168e-01 2.052015513181686401e-01 2.053646147251129150e-01 2.346290796995162964e-01 2.308127135038375854e-01 2.021190077066421509e-01 2.060156911611557007e-01 2.018414586782455444e-01 2.008791714906692505e-01 2.017651349306106567e-01 2.011798471212387085e-01 2.020285129547119141e-01
2.062598615884780884e-01 2.148004025220870972e-01 2.120951563119888306e-01 2.062432020902633667e-01 2.665693759918212891e-01 2.102353870868682861e-01 2.124415338039398193e-01 2.275314182043075562e-01 2.257995903491973877e-01 2.025935798883438110e-01 2.052102386951446533e-01 2.015551328659057617e-01 2.014962881803512573e-01 2.024568766355514526e-01 2.025929689407348633e-01 2.021188139915466309e-01
2.052335143089294434e-01 2.179947197437286377e-01 2.084963023662567139e-01 2.055361270904541016e-01 2.638475596904754639e-01 2.133617401123046875e-01 2.140755504369735718e-01 2.155451625585556030e-01 2.149704396724700928e-01 2.089016884565353394e-01 2.092543542385101318e-01 2.024023532867431641e-01 2.023788541555404663e-01 2.033077329397201538e-01 2.080111652612686157e-01 2.066825628280639648e-01
2.053259611129760742e-01 2.205141782760620117e-01 2.130757272243499756e-01 2.068743556737899780e-01 2.555895447731018066e-01 2.122461348772048950e-01 2.152346968650817871e-01 2.129271179437637329e-01 2.160590738058090210e-01 2.115467488765716553e-01 2.083197832107543945e-01 2.017131596803665161e-01 2.039277553558349609e-01 2.034110724925994873e-01 2.064770907163619995e-01 2.067573964595794678e-01
2.072365432977676392e-01 2.162870764732360840e-01 2.130054533481597900e-01 2.092611789703369141e-01 2.527337670326232910e-01 2.132966071367263794e-01 2.155959159135818481e-01 2.143711745738983154e-01 2.124910950660705566e-01 2.110078334808349609e-01 2.065210342407226562e-01 2.076187729835510254e-01 2.041729092597961426e-01 2.049546986818313599e-01 2.057857215404510498e-01 2.056599855422973633e-01
2.105103582143783569e-01 2.138751000165939331e-01 2.112041413784027100e-01 2.085615992546081543e-01 2.480340451002120972e-01 2.117155939340591431e-01 2.167170792818069458e-01 2.144796699285507202e-01 2.111310660839080811e-01 2.106533348560333252e-01 2.082832157611846924e-01 2.094351649284362793e-01 2.060968726873397827e-01 2.061422169208526611e-01 2.064530551433563232e-01 2.067071944475173950e-01
2.087849676609039307e-01 2.129080146551132202e-01 2.129970341920852661e-01 2.090455293655395508e-01 2.436618506908416748e-01 2.113179564476013184e-01 2.191269993782043457e-01 2.148097604513168335e-01 2.091880738735198975e-01 2.111750245094299316e-01 2.097238153219223022e-01 2.082881033420562744e-01 2.055354118347167969e-01 2.078682333230972290e-01 2.074976861476898193e-01 2.080711871385574341e-01
2.096332460641860962e-01 2.125360965728759766e-01 2.095049768686294556e-01 2.096472084522247314e-01 2.420820593833923340e-01 2.116875946521759033e-01 2.180493026971817017e-01 2.151716053485870361e-01 2.089913338422775269e-01 2.087350189685821533e-01 2.095111906528472900e-01 2.120184004306793213e-01 2.058616578578948975e-01 2.078533023595809937e-01 2.073830813169479370e-01 2.113334834575653076e-01
2.093032300472259521e-01 2.123168706893920898e-01 2.104608416557312012e-01 2.093145400285720825e-01 2.390907406806945801e-01 2.112809419631958008e-01 2.186089307069778442e-01 2.164405286312103271e-01 2.101540863513946533e-01 2.089489102363586426e-01 2.075840681791305542e-01 2.095270454883575439e-01 2.062849402427673340e-01 2.080892920494079590e-01 2.070565074682235718e-01 2.155380845069885254e-01
2.083102464675903320e-01 2.113918960094451904e-01 2.102551162242889404e-01 2.089333534240722656e-01 2.373217642307281494e-01 2.120920568704605103e-01 2.197725325822830200e-01 2.140187919139862061e-01 2.103198170661926270e-01 2.104541808366775513e-01 2.087164372205734253e-01 2.102778106927871704e-01 2.085841000080108643e-01 2.087377905845642090e-01 2.079382836818695068e-01 2.128754109144210815e-01
2.111321389675140381e-01 2.112184911966323853e-01 2.100571691989898682e-01 2.085400968790054321e-01 2.365469038486480713e-01 2.116134613752365112e-01 2.173219770193099976e-01 2.137418687343597412e-01 2.118501961231231689e-01 2.095418423414230347e-01 2.084282785654067993e-01 2.097655981779098511e-01 2.088361531496047974e-01 2.095055580139160156e-01 2.096509784460067749e-01 2.122488617897033691e-01
2.091081887483596802e-01 2.105026096105575562e-01 2.095271944999694824e-01 2.118098586797714233e-01 2.374761253595352173e-01 2.119034379720687866e-01 2.156227827072143555e-01 2.142218202352523804e-01 2.109792083501815796e-01 2.097942382097244263e-01 2.083892822265625000e-01 2.104232013225555420e-01 2.093231528997421265e-01 2.091324776411056519e-01 2.092817425727844238e-01 2.125041335821151733e-01
2.094667106866836548e-01 2.102341055870056152e-01 2.090148925781250000e-01 2.103587836027145386e-01 2.360569983720779419e-01 2.120685726404190063e-01 2.165182083845138550e-01 2.134680002927780151e-01 2.107756435871124268e-01 2.094353735446929932e-01 2.086776196956634521e-01 2.110922485589981079e-01 2.100016176700592041e-01 2.098580896854400635e-01 2.115136384963989258e-01 2.114589661359786987e-01
2.091698050498962402e-01 2.107250243425369263e-01 2.087282240390777588e-01 2.104514390230178833e-01 2.366903722286224365e-01 2.117495536804199219e-01 2.161449939012527466e-01 2.135268598794937134e-01 2.113105505704879761e-01 2.093068510293960571e-01 2.088475227355957031e-01 2.105159014463424683e-01 2.098238319158554077e-01 2.099398672580718994e-01 2.114336490631103516e-01 2.116349935531616211e-01
2.089429944753646851e-01 2.096678167581558228e-01 2.090637087821960449e-01 2.118012905120849609e-01 2.342132329940795898e-01 2.117661237716674805e-01 2.150053381919860840e-01 2.138756066560745239e-01 2.106790244579315186e-01 2.098665386438369751e-01 2.081843763589859009e-01 2.120846211910247803e-01 2.107812613248825073e-01 2.105923593044281006e-01 2.111978828907012939e-01 2.122771888971328735e-01
2.084546983242034912e-01 2.100338339805603027e-01 2.094677835702896118e-01 2.115195244550704956e-01 2.340961843729019165e-01 2.120724022388458252e-01 2.148990780115127563e-01 2.137926220893859863e-01 2.115380018949508667e-01 2.094524651765823364e-01 2.085660845041275024e-01 2.112579792737960815e-01 2.109411060810089111e-01 2.103711217641830444e-01 2.113640010356903076e-01 2.121724486351013184e-01
2.088277190923690796e-01 2.093419730663299561e-01 2.099756449460983276e-01 2.112260460853576660e-01 2.341311722993850708e-01 2.116444706916809082e-01 2.143116742372512817e-01 2.132264822721481323e-01 2.107958495616912842e-01 2.091714441776275635e-01 2.086195945739746094e-01 2.122170627117156982e-01 2.109890431165695190e-01 2.116170674562454224e-01 2.123336642980575562e-01 2.115704417228698730e-01
2.091435045003890991e-01 2.096082121133804321e-01 2.093767821788787842e-01 2.108025699853897095e-01 2.326413542032241821e-01 2.124953716993331909e-01 2.124714553356170654e-01 2.135991901159286499e-01 2.109248042106628418e-01 2.099211066961288452e-01 2.095811367034912109e-01 2.120849490165710449e-01 2.111861109733581543e-01 2.115947306156158447e-01 2.122910171747207642e-01 2.122769206762313843e-01
2.094584107398986816e-01 2.098045051097869873e-01 2.108228802680969238e-01 2.111716121435165405e-01 2.305113077163696289e-01 2.127322703599929810e-01 2.121390253305435181e-01 2.135989367961883545e-01 2.110205739736557007e-01 2.095141708850860596e-01 2.093737423419952393e-01 2.119644582271575928e-01 2.112179547548294067e-01 2.123295366764068604e-01 2.122432142496109009e-01 2.120966017246246338e-01
2.095469832420349121e-01 2.099980711936950684e-01 2.108626961708068848e-01 2.110571563243865967e-01 2.305383831262588501e-01 2.127183973789215088e-01 2.120925039052963257e-01 2.137757241725921631e-01 2.108632773160934448e-01 2.094574719667434692e-01 2.092467844486236572e-01 2.123829871416091919e-01 2.114471197128295898e-01 2.118650227785110474e-01 2.120083868503570557e-01 2.121383547782897949e-01
2.102015763521194458e-01 2.098418921232223511e-01 2.103942930698394775e-01 2.111556977033615112e-01 2.301915138959884644e-01 2.120902389287948608e-01 2.122756391763687134e-01 2.135660946369171143e-01 2.109934687614440918e-01 2.099943161010742188e-01 2.093770802021026611e-01 2.120627909898757935e-01 2.119730710983276367e-01 2.116492092609405518e-01 2.119858562946319580e-01 2.122464030981063843e-01
2.096384167671203613e-01 2.105963528156280518e-01 2.104400098323822021e-01 2.109187096357345581e-01 2.300825417041778564e-01 2.123060971498489380e-01 2.123516947031021118e-01 2.133831232786178589e-01 2.108825892210006714e-01 2.099764347076416016e-01 2.093898802995681763e-01 2.121787071228027344e-01 2.116522490978240967e-01 2.119606137275695801e-01 2.120608240365982056e-01 2.121808081865310669e-01
2.095587253570556641e-01 2.106934189796447754e-01 2.100412845611572266e-01 2.107040286064147949e-01 2.300914078950881958e-01 2.117481976747512817e-01 2.128036171197891235e-01 2.133813947439193726e-01 2.108259350061416626e-01 2.102542519569396973e-01 2.097972184419631958e-01 2.114952653646469116e-01 2.117200940847396851e-01 2.118293195962905884e-01 2.121809870004653931e-01 2.128739356994628906e-01
2.094793617725372314e-01 2.102154046297073364e-01 2.102824300527572632e-01 2.110202610492706299e-01 2.302954941987991333e-01 2.117959111928939819e-01 2.124710679054260254e-01 2.134621590375900269e-01 2.106572687625885010e-01 2.100632339715957642e-01 2.098898738622665405e-01 2.117623090744018555e-01 2.116700708866119385e-01 2.118373662233352661e-01 2.121980935335159302e-01 2.128988057374954224e-01
2.098419666290283203e-01 2.101845443248748779e-01 2.105545848608016968e-01 2.107242792844772339e-01 2.300287485122680664e-01 2.119463682174682617e-01 2.120077162981033325e-01 2.132158279418945312e-01 2.106377780437469482e-01 2.108684927225112915e-01 2.098891884088516235e-01 2.114210873842239380e-01 2.117247581481933594e-01 2.119428068399429321e-01 2.121807932853698730e-01 2.128300815820693970e-01
2.098297923803329468e-01 2.099852859973907471e-01 2.103691846132278442e-01 2.107527256011962891e-01 2.302301973104476929e-01 2.120191603899002075e-01 2.121708542108535767e-01 2.131791561841964722e-01 2.106511890888214111e-01 2.103510797023773193e-01 2.100862860679626465e-01 2.115399390459060669e-01 2.119590491056442261e-01 2.117709666490554810e-01 2.121049761772155762e-01 2.129991799592971802e-01
