# pops for 16 qbits with connectivity c6 and unitary DM 23386194933696
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000178813934326e-01 2.082888782024383545e-01 2.245565354824066162e-01 1.999999880790710449e-01 3.558904528617858887e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.112641185522079468e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000029802322388e-01
2.034198641777038574e-01 2.081208974123001099e-01 2.130276113748550415e-01 2.135729640722274780e-01 3.129656314849853516e-01 1.999999880790710449e-01 2.083268165588378906e-01 2.322891354560852051e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.082770019769668579e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.031064033508300781e-01 2.152334153652191162e-01 2.151048928499221802e-01 2.106871157884597778e-01 3.073180019855499268e-01 2.011434137821197510e-01 2.053686082363128662e-01 2.287470549345016479e-01 2.009916156530380249e-01 2.009737044572830200e-01 2.010188549757003784e-01 2.008411139249801636e-01 2.058785557746887207e-01 2.003880143165588379e-01 2.010117322206497192e-01 2.021876275539398193e-01
2.091214358806610107e-01 2.242886126041412354e-01 2.118652462959289551e-01 2.076316177845001221e-01 2.848513126373291016e-01 2.047713100910186768e-01 2.127649486064910889e-01 2.205121964216232300e-01 2.020126581192016602e-01 2.032363116741180420e-01 2.009289562702178955e-01 2.031854689121246338e-01 2.051101773977279663e-01 2.026083171367645264e-01 2.050865292549133301e-01 2.020248323678970337e-01
2.077801227569580078e-01 2.142416089773178101e-01 2.116674333810806274e-01 2.076432108879089355e-01 2.820197939872741699e-01 2.012792974710464478e-01 2.173768579959869385e-01 2.187201827764511108e-01 2.026426196098327637e-01 2.008551806211471558e-01 2.085833847522735596e-01 2.014041990041732788e-01 2.054743766784667969e-01 2.023835331201553345e-01 2.043171674013137817e-01 2.136109471321105957e-01
2.058957517147064209e-01 2.160266190767288208e-01 2.132991254329681396e-01 2.070824801921844482e-01 2.799766361713409424e-01 2.050224691629409790e-01 2.160033434629440308e-01 2.142721265554428101e-01 2.045902311801910400e-01 2.021325081586837769e-01 2.073405832052230835e-01 2.022499144077301025e-01 2.062927335500717163e-01 2.031754851341247559e-01 2.059439271688461304e-01 2.106959521770477295e-01
2.082477807998657227e-01 2.127161473035812378e-01 2.154567092657089233e-01 2.118223905563354492e-01 2.707270681858062744e-01 2.073570042848587036e-01 2.111573964357376099e-01 2.127422243356704712e-01 2.048207521438598633e-01 2.061738520860671997e-01 2.061911076307296753e-01 2.035046517848968506e-01 2.059134244918823242e-01 2.044398188591003418e-01 2.083693444728851318e-01 2.103601694107055664e-01
2.067453563213348389e-01 2.144981175661087036e-01 2.139042615890502930e-01 2.115999311208724976e-01 2.598342597484588623e-01 2.079467922449111938e-01 2.199198007583618164e-01 2.127351462841033936e-01 2.044837027788162231e-01 2.057124525308609009e-01 2.077317982912063599e-01 2.032602429389953613e-01 2.069562524557113647e-01 2.064982950687408447e-01 2.086772471666336060e-01 2.094962000846862793e-01
2.074226289987564087e-01 2.137780636548995972e-01 2.144155651330947876e-01 2.111313343048095703e-01 2.527870237827301025e-01 2.116245776414871216e-01 2.230311334133148193e-01 2.129931896924972534e-01 2.049572765827178955e-01 2.061419337987899780e-01 2.062211781740188599e-01 2.038678079843521118e-01 2.074284702539443970e-01 2.064171433448791504e-01 2.078315764665603638e-01 2.099508494138717651e-01
2.064406126737594604e-01 2.121238708496093750e-01 2.146047949790954590e-01 2.103419005870819092e-01 2.514599561691284180e-01 2.135518789291381836e-01 2.198816984891891479e-01 2.115116566419601440e-01 2.054330855607986450e-01 2.079707980155944824e-01 2.066496461629867554e-01 2.066699117422103882e-01 2.067598998546600342e-01 2.079796195030212402e-01 2.075958549976348877e-01 2.110245674848556519e-01
2.072884291410446167e-01 2.118768244981765747e-01 2.115648835897445679e-01 2.114737629890441895e-01 2.411389648914337158e-01 2.120407819747924805e-01 2.172707319259643555e-01 2.145018279552459717e-01 2.062296867370605469e-01 2.089759111404418945e-01 2.141407281160354614e-01 2.084947377443313599e-01 2.064668387174606323e-01 2.104187756776809692e-01 2.081936001777648926e-01 2.099232375621795654e-01
2.069852948188781738e-01 2.110560089349746704e-01 2.118395268917083740e-01 2.116252332925796509e-01 2.415756285190582275e-01 2.111945748329162598e-01 2.162145376205444336e-01 2.136390358209609985e-01 2.078001201152801514e-01 2.094840854406356812e-01 2.126767337322235107e-01 2.098889052867889404e-01 2.078204154968261719e-01 2.102656662464141846e-01 2.082402408123016357e-01 2.096936106681823730e-01
2.078711986541748047e-01 2.098800987005233765e-01 2.117690294981002808e-01 2.122151106595993042e-01 2.408220618963241577e-01 2.107870131731033325e-01 2.167858034372329712e-01 2.144984602928161621e-01 2.076634168624877930e-01 2.094494253396987915e-01 2.120341509580612183e-01 2.092008441686630249e-01 2.083973139524459839e-01 2.105011492967605591e-01 2.086007595062255859e-01 2.095238417387008667e-01
2.072541713714599609e-01 2.110122740268707275e-01 2.135143727064132690e-01 2.115557938814163208e-01 2.386038601398468018e-01 2.101135253906250000e-01 2.160341441631317139e-01 2.125956267118453979e-01 2.109913527965545654e-01 2.087403982877731323e-01 2.105675786733627319e-01 2.089178562164306641e-01 2.084952145814895630e-01 2.129597067832946777e-01 2.085800170898437500e-01 2.100636959075927734e-01
2.074140012264251709e-01 2.102142572402954102e-01 2.119578421115875244e-01 2.111840993165969849e-01 2.377408444881439209e-01 2.097790092229843140e-01 2.161154001951217651e-01 2.132175862789154053e-01 2.112745642662048340e-01 2.083657979965209961e-01 2.105253040790557861e-01 2.093437165021896362e-01 2.112214416265487671e-01 2.118830680847167969e-01 2.091640532016754150e-01 2.105985879898071289e-01
2.077429890632629395e-01 2.108373492956161499e-01 2.118383198976516724e-01 2.103515565395355225e-01 2.382260113954544067e-01 2.096581757068634033e-01 2.158926129341125488e-01 2.130760252475738525e-01 2.121653407812118530e-01 2.074291855096817017e-01 2.099429368972778320e-01 2.099719047546386719e-01 2.107464522123336792e-01 2.120446115732192993e-01 2.090470045804977417e-01 2.110290974378585815e-01
2.090890407562255859e-01 2.114218324422836304e-01 2.107542455196380615e-01 2.100938707590103149e-01 2.357622534036636353e-01 2.094894945621490479e-01 2.177156358957290649e-01 2.121563106775283813e-01 2.116700708866119385e-01 2.078586667776107788e-01 2.097720652818679810e-01 2.101831436157226562e-01 2.109399437904357910e-01 2.125172764062881470e-01 2.105937749147415161e-01 2.099819034337997437e-01
