# ex_work for 16 qbits with connectivity c6 and unitary DM 22550153672384
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
1.887459516946242769e-02 1.887459516946242769e-02 1.887459516946242769e-02 1.887459516946242769e-02 -9.309447894055523920e-02 -1.087411091514176205e-02 -3.362987645005312189e-03 -6.687056864986091684e-03 1.887461525515062022e-02 1.887461525515062022e-02 1.887459516946242769e-02 1.887461525515062022e-02 1.887459516946242769e-02 1.887459516946242769e-02 1.887461525515062022e-02 1.887461525515062022e-02
1.412304551967614834e-02 1.758000181196438250e-02 1.758000181196438250e-02 1.758000181196438250e-02 -8.505457937591971718e-02 -1.470314839133125481e-02 1.923456608539151182e-03 -1.582274042462889982e-02 1.498571443392163194e-02 1.590417792919935833e-02 1.489777944932292944e-02 1.758001180660040061e-02 1.758001180660040061e-02 1.758001180660040061e-02 1.758001180660040061e-02 1.758002180123666852e-02
3.349878623335525701e-03 1.557187021824960743e-02 7.149845759145292794e-03 1.590350872254116081e-03 -6.623816920128895724e-02 9.007458203688572607e-04 2.787344200235478998e-03 -1.374179280812406166e-02 -1.182516910675505441e-02 1.497785614917041160e-02 1.449391182867709564e-02 1.442600060029258259e-02 1.557188013820197045e-02 1.405664623951756627e-02 1.557188013820197045e-02 1.557187021824960743e-02
-3.114955860488354163e-03 1.209068655193279093e-02 8.267175134983206775e-03 9.735734049005097951e-03 -6.476087334299493459e-02 5.777871031056712285e-03 1.499613798133520980e-03 -4.179407937046808637e-03 -4.753234184470270934e-03 1.492775335186679979e-02 3.940408315412548788e-03 6.113127790941253782e-03 1.527527207179140735e-02 7.151284250737800254e-03 1.527302429796027934e-02 1.529908093845131455e-02
3.231697089669665745e-03 1.120871629780926561e-02 8.684789670583397889e-03 3.197275028078474732e-03 -5.596416759772439992e-02 5.064431737502782249e-03 -6.019972592292775759e-03 -4.101120847909646774e-03 -5.407600236766484710e-04 1.349498566728369979e-02 1.037509483884189922e-03 3.398723617956153457e-03 1.426167822172064344e-02 9.087478583525447975e-03 1.364214911396626449e-02 7.050408165055755717e-03
5.245690806052009762e-03 6.852514319660663045e-03 1.034228363974101089e-02 4.675054570521330367e-03 -5.020811435097691233e-02 4.909510810480383070e-03 -8.292445482890117500e-03 -6.757489740266695369e-03 -3.825598460116588859e-03 9.920377311306724510e-03 4.037213838312479763e-03 5.140601581935374739e-03 1.282424646161624097e-02 1.131403579048028546e-02 1.019248953371612934e-02 4.807305604338019296e-03
1.416070149244244526e-03 4.461688801597561010e-03 1.053270723874395742e-02 7.288438009294938465e-03 -4.655544664442016339e-02 3.965797866522314044e-03 -7.449773778163401583e-03 -2.724390344154072573e-03 -2.055999249067998625e-03 4.143458777876898348e-03 4.033928383592555282e-03 5.458219194830933770e-03 1.026146978395812981e-02 1.041533648561840907e-02 9.236873751976796415e-03 4.727085816113848170e-03
4.017912610855700443e-03 3.778998081462193320e-03 1.161291985297558706e-02 5.031784588689932822e-03 -4.446569598495611619e-02 4.497849527847704726e-03 -7.570032310870998191e-03 -3.280634955037047863e-03 -3.076240960570482148e-04 3.689304617990919310e-03 5.755387730486751646e-03 3.294536587814555530e-03 8.698240410009248219e-03 9.659496798839267359e-03 5.909225725098319650e-03 4.982547809960605027e-03
5.316488252088278493e-03 5.930158493577862219e-03 7.793047935096226141e-03 5.357496834304352820e-03 -4.511549628073377449e-02 3.943798814680610394e-03 -6.963890834213975166e-03 -2.536746180071534386e-03 1.427474794452748353e-03 4.723107323838316232e-03 4.012947075478141314e-03 2.273426401241519876e-03 9.609365335023356200e-03 8.701134514941045658e-03 5.356885015997740924e-03 5.611295311381139274e-03
