# pops for 8 qbits with connectivity line_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000001499e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.598147731660661597e-01 2.639591041054035747e-01 2.305437002783081446e-01 2.456824224502220377e-01
2.000000000000002331e-01 2.000000000000001776e-01 2.000000000000002054e-01 2.000000000000002331e-01 2.221881383625469164e-01 2.462139236351640059e-01 2.804387688499208053e-01 2.511591691523694103e-01
1.999999999999997613e-01 1.999999999999997058e-01 1.999999999999997335e-01 1.999999999999997613e-01 2.420177132006065268e-01 2.372283889603812035e-01 2.251863714668492222e-01 2.955675263721628809e-01
2.000000000000002609e-01 2.000000000000002054e-01 2.000000000000001776e-01 2.000000000000002609e-01 2.255691256085728957e-01 2.728584422082698246e-01 2.642313811358880660e-01 2.373410510472698520e-01
2.000000000000001221e-01 2.000000000000000389e-01 2.000000000000000111e-01 2.000000000000001776e-01 3.268442313053700476e-01 2.194159635496760463e-01 2.188890497621100995e-01 2.348507553828439176e-01
1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999001e-01 2.000000000000000111e-01 2.616063338980242903e-01 2.491301558007633921e-01 2.196207219202479521e-01 2.696427883809645043e-01
1.999999999999998723e-01 1.999999999999998168e-01 1.999999999999997613e-01 1.999999999999999001e-01 2.099931737674357035e-01 2.771212155564461987e-01 2.176210190210043360e-01 2.952645916551138727e-01
1.999999999999998446e-01 1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999556e-01 2.867504041791511527e-01 2.325191455435055010e-01 2.072728487937545161e-01 2.734576014835888857e-01
2.000000000000001776e-01 2.000000000000000389e-01 2.000000000000000111e-01 2.000000000000002331e-01 2.301700079919269670e-01 2.484986851762165938e-01 2.955675493872198523e-01 2.257637574446370865e-01
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999556e-01 2.000000000000000666e-01 2.308562826751998087e-01 2.344281465586940671e-01 2.424620480007551038e-01 2.922535227653501044e-01
1.999999999999998723e-01 1.999999999999997058e-01 1.999999999999996780e-01 1.999999999999998723e-01 2.337648409930902782e-01 2.750976412710903762e-01 2.603036212648743852e-01 2.308338964709441277e-01
1.999999999999999278e-01 1.999999999999998723e-01 1.999999999999999278e-01 2.000000000000000666e-01 2.606994841624125092e-01 2.307219006064240852e-01 2.754288591018694277e-01 2.331497561292931453e-01
2.000000000000000389e-01 1.999999999999999278e-01 1.999999999999998446e-01 1.999999999999999556e-01 2.377808568252271493e-01 2.468653984788442279e-01 2.790990694515964043e-01 2.362546752443317744e-01
1.999999999999996225e-01 1.999999999999996503e-01 1.999999999999997058e-01 1.999999999999997891e-01 2.564270608875995894e-01 2.942733593314298401e-01 2.191660008135561388e-01 2.301335789674136267e-01
1.999999999999999001e-01 1.999999999999997058e-01 1.999999999999996780e-01 1.999999999999999278e-01 2.443754176119959376e-01 2.164060165156694027e-01 2.781055132239209637e-01 2.611130526484123360e-01
1.999999999999994837e-01 1.999999999999995948e-01 1.999999999999996503e-01 1.999999999999996225e-01 2.136134591059386523e-01 2.520746765655428323e-01 3.048698595929546507e-01 2.294420047355621717e-01
1.999999999999998446e-01 1.999999999999997613e-01 1.999999999999996503e-01 1.999999999999998723e-01 2.387366665093114404e-01 2.420252263127393721e-01 2.798608662796295832e-01 2.393772408983178557e-01
1.999999999999997058e-01 1.999999999999997058e-01 1.999999999999997058e-01 1.999999999999999278e-01 2.684353938498156844e-01 2.598105810229925927e-01 2.573904819438393443e-01 2.143635431833513516e-01
1.999999999999998446e-01 1.999999999999997891e-01 1.999999999999995393e-01 1.999999999999999001e-01 2.784770467557919349e-01 2.701556562810364936e-01 2.319346075692524656e-01 2.194326893939165246e-01
1.999999999999996780e-01 1.999999999999996503e-01 1.999999999999997058e-01 1.999999999999999001e-01 2.413469301804444800e-01 2.959180944299363292e-01 2.231729587033373652e-01 2.395620166862795775e-01
1.999999999999995948e-01 1.999999999999995670e-01 1.999999999999994005e-01 1.999999999999997058e-01 2.344105914727728224e-01 2.396777633213315051e-01 2.821841916742189316e-01 2.437274535316743818e-01
1.999999999999995393e-01 1.999999999999994560e-01 1.999999999999995670e-01 1.999999999999996780e-01 2.281608979708958929e-01 2.998684565381306011e-01 2.325456638035149348e-01 2.394249816874563508e-01
1.999999999999994560e-01 1.999999999999996503e-01 1.999999999999993727e-01 1.999999999999997058e-01 2.219802788783894754e-01 2.944594190659631794e-01 2.268539409963595266e-01 2.567063610592848488e-01
1.999999999999994837e-01 1.999999999999994005e-01 1.999999999999993727e-01 1.999999999999996225e-01 2.147468447661848578e-01 2.595103352508294492e-01 2.476182758090020863e-01 2.781245441739818025e-01
1.999999999999995393e-01 1.999999999999994560e-01 1.999999999999992339e-01 1.999999999999995948e-01 2.912468847643091552e-01 2.294833976515640306e-01 2.359709684093566073e-01 2.432987491747679865e-01
1.999999999999994005e-01 1.999999999999993172e-01 1.999999999999994005e-01 1.999999999999996503e-01 2.145681525918859134e-01 3.098713096460024574e-01 2.299392885947880438e-01 2.456212491673211706e-01
1.999999999999992895e-01 1.999999999999993450e-01 1.999999999999990119e-01 1.999999999999995115e-01 2.453780390740295525e-01 2.388498682540619311e-01 2.354331190931937268e-01 2.803389735787118475e-01
1.999999999999992895e-01 1.999999999999992895e-01 1.999999999999994005e-01 1.999999999999996780e-01 2.747828325867993082e-01 2.234900815776300620e-01 2.479155173659477185e-01 2.538115684696201635e-01
