# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.547717539224116003e-03+1.696944703040205204e-20j)  (2.547717539224116003e-03+7.655685221994462396e-21j)  (1.284695643755141023e-07-5.324475244819302888e-22j)  (1.052781532137597308e-04-4.051876343993157880e-20j)  (3.811222879409986958e-04+5.910627536842782361e-20j)  (1.390375541129925362e-02+1.088487685430599414e-18j)  (2.547717539224208811e-03-8.285139858097927148e-21j)  (2.547717539224208811e-03+1.846279749748409383e-19j)
 (1.658658675572152340e-04+8.472153431849874854e-21j)  (6.393389016862252886e-04+4.398723163795578928e-20j)  (3.149036387185889276e-04-7.133591476637938866e-21j)  (1.026710038051608780e-04+3.247890689263123927e-20j)  (1.477676117275999817e-04+1.410161786740700440e-20j)  (1.231231641239437854e-04+4.688996397382838073e-20j)  (6.422511482145772360e-05-1.326372071794635884e-20j)  (9.019599942960380024e-04+1.487015738795684802e-19j)
 (5.177249592812226104e-08-3.971129995313340815e-22j)  (3.002147167161388531e-05-2.055575058790194461e-20j)  (4.596561688144919992e-05+6.424143659068355743e-20j)  (1.680779654324198369e-04-6.210709033222650338e-20j)  (2.049629815028498545e-04+1.180227414918809477e-19j)  (1.230152976686152346e-04-4.880138476588771099e-20j)  (4.404031021746523971e-05+8.308491061119127788e-20j)  (7.214183895060844942e-07-1.938990800354903256e-21j)
 (2.146915691279375232e-07+2.586895147207383288e-22j)  (1.893271545975083910e-04+7.440055888188876460e-20j)  (2.694568331047799900e-04+1.466124863887612811e-19j)  (2.130668955739176335e-04-2.409154156128677821e-19j)  (1.691513087045998405e-04-3.426007390426149141e-20j)  (1.211008614869090474e-04-9.148623816486035980e-20j)  (1.442425063748384827e-04+7.518022248871614688e-20j)  (1.412422737266860630e-05+1.304421602492878416e-20j)
 (3.573696876551581033e-05+6.174287563080264261e-20j)  (2.392343459516529383e-04+1.292395792425874049e-19j)  (1.901382441689886799e-06-6.951299331295838994e-21j)  (1.772987360806682015e-04+2.733438792159197538e-19j)  (3.948156507563508450e-05-1.148468718152078849e-20j)  (1.996056195623294703e-04-1.600864776120191891e-19j)  (1.755536207667817057e-04-1.334686939058933194e-19j)  (4.026170304243222491e-06-1.072050178777542522e-20j)
 (9.034066606706093018e-04+4.848256258011703152e-19j)  (7.629047455863653446e-06+2.280951953367014217e-20j)  (1.559788568993848440e-06+1.252097871535303247e-20j)  (2.835514615514829560e-05-5.328416788584076944e-20j)  (2.187842060808163906e-04+1.080209928305976644e-20j)  (2.989576381611325398e-07-1.105377214628190914e-21j)  (3.247826068778833638e-04-1.007770546207590476e-19j)  (7.201004083646971401e-05+8.202334798186520306e-20j)
 (1.189238278627259455e-05-6.585541799201869285e-20j)  (2.820465327947553865e-05+2.993541461143169642e-20j)  (1.520076776510182190e-05+3.717211191858659833e-20j)  (8.593381913321992478e-07-2.631577320906770542e-21j)  (5.077178151615460564e-05-8.947990727883812925e-20j)  (1.036512131232586524e-04-5.039266527125823072e-20j)  (6.712168753421465101e-04+1.769259110910957153e-19j)  (8.858480289991128777e-05-5.964409318675942913e-20j)
 (2.122250051487526080e-05-5.254711512736418349e-20j)  (1.340422458090261201e-05-1.769577745460338984e-20j)  (3.115202853612142580e-05+5.653688080433399001e-20j)  (3.326092588086097698e-05+9.851109772389281926e-21j)  (1.225294770135183851e-04+1.086039914356365533e-19j)  (1.267912981959490933e-04-1.454742976930810629e-19j)  (1.224281833758305801e-04-1.177194405611948931e-20j)  (1.360978902261533274e-04-4.629428213108321355e-20j)
 (1.497617510699181915e-04-1.521192255970649589e-19j)  (9.381944683116292860e-06+6.784415485251154823e-21j)  (1.318067509848509301e-04-9.499627764650596440e-20j)  (2.841300850602589639e-07-3.334793135872927078e-21j)  (3.720247398675162259e-05+4.641354599721775423e-20j)  (3.067766014402291950e-04-3.806816414419331223e-19j)  (6.329772666040653026e-05+1.498541353255988312e-19j)  (4.450833637901244834e-05-2.032054673075030166e-20j)
 (9.250859239841415285e-06+9.433618314014485714e-21j)  (7.784880185462281156e-06+1.144256641526213529e-21j)  (2.596284098509586609e-06-1.803625595427656970e-21j)  (6.794433902987643024e-06-5.900132667401226241e-20j)  (4.698274780818421670e-05-5.502214796037428530e-20j)  (1.754601072959107127e-04+1.798496700704098451e-19j)  (4.194712488758252584e-04-2.348796383186658085e-19j)  (3.090741405302049882e-04+7.859522501858128586e-20j)
 (4.631759112945395274e-04-3.925074321413614812e-19j)  (8.478355112248428299e-05+7.499728534783389685e-20j)  (3.025152887223039855e-04+9.088777441724903726e-20j)  (5.658845852842130271e-04+1.598205037280948795e-19j)  (1.322051047912728395e-04+1.157425878161301272e-19j)  (3.889014292768410119e-05-5.235567714357429101e-20j)  (4.518674082310475096e-06+4.084462292458539977e-21j)  (3.954953826841647597e-05+1.881360072723947645e-21j)
 (1.159717047647121569e-04+4.604327962144488763e-20j)  (2.990593578928593075e-05+8.492147600467256901e-20j)  (3.355881378282082645e-04+1.484755565059976719e-19j)  (2.968744075664257352e-04+1.902597747143235295e-20j)  (4.320841335184860715e-07-3.531718556106057672e-21j)  (3.275112997743194141e-06+1.256978195594399035e-20j)  (2.039381671520278127e-04+2.647765653421825073e-19j)  (9.190151482400302186e-05-3.378186228205962520e-19j)
 (8.264972382762698748e-05+4.692062238541019799e-20j)  (3.162976062544041792e-05-7.360377589961911989e-20j)  (7.132610701372400229e-08-3.184605523979730110e-21j)  (2.945370150020790601e-03+4.771444839542206308e-20j)  (9.361343451194894974e-05-4.998047085668891821e-20j)  (8.690384088881512664e-05+1.018155523063398954e-19j)  (5.140258526689305647e-04-1.463474956951963321e-19j)  (3.032520601062677578e-05-1.316326325783179561e-20j)
 (2.900961379329794866e-04+6.350493691991269188e-20j)  (2.556001697969746137e-08-1.139341524189343833e-21j)  (1.867594754642448176e-04-1.756610740731563261e-19j)  (1.415381955284018617e-03+5.787351676976125895e-19j)  (1.621402299214643166e-04+1.591773568521370647e-19j)  (1.649867154936918775e-04-2.625660522578912746e-19j)  (1.598632371856408625e-04-2.801132912890727309e-20j)  (5.590960647936647250e-05+1.018977178698738675e-19j)
 (2.799803806721280219e-05-2.444053339257114081e-20j)  (2.273154339261868031e-06+1.452824215707271808e-20j)  (1.374967482980029441e-05+4.960173939626337724e-20j)  (4.500435068081641348e-04+1.604311248401345983e-19j)  (6.916632001448180719e-06+6.419248228172550017e-21j)  (2.203211949915986261e-04+2.740963866455301157e-19j)  (1.692999782373277103e-04+9.845300995574127202e-21j)  (6.383984393576027446e-05+6.575476367296082586e-20j)
