# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.410149681954677076e-03+1.753383017869993205e-19j)  (2.410149681954677076e-03-7.860283663976644569e-20j)  (2.410149681954677076e-03-1.652262422769944932e-21j)  (1.005783667651121913e-02-2.542671310537614526e-20j)  (3.242080826570841227e-04-6.794816840710064949e-20j)  (5.236186251887993848e-04-1.324334682012653094e-21j)  (1.460129469387879320e-04+2.579171507160340048e-20j)  (2.410149681954491894e-03+1.337285218480628649e-19j)
 (3.484087016710629703e-04-1.464402486354625930e-19j)  (1.506642419377858923e-03+7.875049325116411188e-20j)  (2.838636493068222386e-03+9.221951855263751054e-20j)  (2.056998393889099519e-06-3.644586315397715763e-21j)  (2.731855282663698918e-04-4.639539171743747739e-20j)  (1.358884135146608187e-03-2.511379300910680898e-19j)  (1.443010934780541814e-03+2.898375570717281717e-19j)  (6.967368539060852638e-04+3.246531622613069775e-20j)
 (7.061871817296607725e-05+1.943714530609743901e-20j)  (3.005999135179416031e-04+7.658168745787438666e-20j)  (4.543662527956866527e-05+4.434393925967064981e-20j)  (1.563550700095562337e-04-7.389232189477695108e-20j)  (3.128083422423519593e-03+3.717583884996081233e-19j)  (4.815454816937326968e-04+1.561791187464875043e-19j)  (1.045647221448766767e-04+8.236745588458776665e-20j)  (5.085326053375776060e-04+1.337254392960000064e-19j)
 (1.207630235863439060e-04-1.354007542240518330e-19j)  (1.291264647986668638e-04-1.554213135086106459e-20j)  (1.577354284957989289e-05-8.193645492606617570e-21j)  (9.947555889440001754e-05-6.518284740062086071e-20j)  (5.036090743531828132e-04-5.557529119237866172e-20j)  (4.225230035633596157e-05-8.786756543918348723e-20j)  (5.443338387513808841e-04+8.093690001704873096e-20j)  (2.004745530289875593e-04-4.591170190180250035e-20j)
 (3.841487382088204158e-05-3.447724048353920103e-20j)  (4.996134490664324928e-05-6.020907164405503209e-20j)  (2.656143586586369356e-06-8.930551531978214429e-21j)  (5.638325669521940773e-07+3.277911833628179394e-21j)  (1.522736901885456086e-04+1.175123827845741223e-19j)  (3.822217534700137154e-05-2.393715245854928077e-20j)  (5.273271859610340756e-04+3.103531413742931867e-19j)  (2.931232710135650023e-04-8.871854521980080147e-20j)
 (1.226587020872488157e-05+6.358656242156883090e-20j)  (5.772453258147313619e-05-1.629905449100986578e-19j)  (1.679418291060705119e-04+2.383925619428371715e-19j)  (2.676274641232588726e-05-5.526903595815002707e-20j)  (3.853878780444806038e-04+7.148099632975841994e-20j)  (2.946453183449287147e-04-2.170301826301785020e-19j)  (1.346649435458699998e-05-6.587383971407994428e-20j)  (3.748257781227614507e-07-6.391633205382289321e-21j)
 (2.912517062320319484e-05-8.622435188049325547e-20j)  (2.139786281625488359e-04-1.294218797175027060e-19j)  (7.638612142652367214e-05-1.575512102698013265e-19j)  (1.635456614895522821e-04-4.905475844433800498e-20j)  (2.782924965796767635e-04+1.677470323978762632e-19j)  (2.029993556326147459e-05-1.513890412062967863e-20j)  (1.614017640051828304e-04+4.745457958090468539e-20j)  (3.349133193730608041e-05+8.946349887873285402e-21j)
 (2.143371042194895833e-04-1.220153295563629106e-20j)  (1.305463739023203669e-04-1.993673873016198919e-19j)  (9.021830088914414890e-05-8.704283774078507204e-20j)  (9.011936274849612646e-05-2.547843919962770198e-19j)  (4.656204285608631386e-05-5.988333423461355585e-20j)  (3.548387511379957546e-03-5.447137943056991548e-19j)  (3.808819654623216559e-06-2.649081483811920087e-20j)  (2.235798002080173431e-04-1.857520047126871768e-19j)
 (6.199355737170353386e-05-6.659154022888417052e-20j)  (4.534518330353727849e-04-3.668034017019916615e-19j)  (2.429454123995034414e-05-1.800235252031834295e-20j)  (1.213735277320101636e-03+1.839923392092619569e-19j)  (1.420272403452805979e-04+1.884738535201579957e-19j)  (3.208202944958421307e-06+8.196232171740429880e-21j)  (1.028754573762031989e-06-1.801265712230062045e-20j)  (1.960101326470976130e-04-1.591954142231285766e-19j)
 (1.243243224639502471e-04-1.590451181957542221e-19j)  (1.218092754829026966e-04-2.154029041045595925e-19j)  (2.213797901189284964e-06-5.865821860043394824e-21j)  (2.712268792465881428e-04+1.561150503826543218e-19j)  (1.613765762573235671e-08+2.529569417750429874e-21j)  (6.547614048264528653e-04-2.513525947966157654e-19j)  (2.471873420007022299e-04-8.587926699578105725e-20j)  (3.169691088348403307e-05-7.578318550052971974e-20j)
 (4.046077206674980022e-06+4.211587005782083689e-21j)  (1.567353983988391698e-04-3.063990586733900526e-19j)  (1.274134492569475898e-05-8.390341967010210774e-20j)  (9.413668767747391955e-05-1.613394441461738709e-19j)  (8.865031018714780156e-04-3.687882517548872114e-19j)  (1.261541797959780313e-04-3.129270967144209348e-19j)  (1.146000812081129412e-04+2.201640285396191639e-20j)  (1.803077410290364999e-05-1.278393746259526423e-20j)
 (5.206173256813686123e-04+1.089645586355569259e-19j)  (1.282923423673567524e-04-8.358955180465653823e-20j)  (3.292773618002327161e-05+1.858071775974044882e-19j)  (5.251555614258303972e-10+2.418590860959775767e-22j)  (3.310090593429873941e-04+6.723695558832513328e-20j)  (1.809755832498355485e-04-9.092814242377576897e-20j)  (7.638116909329994899e-04+2.503252680492266127e-19j)  (6.263673085947408408e-05-4.931880160576727681e-20j)
 (1.816353080219725911e-05+1.738865368306872345e-21j)  (2.669807730498104667e-04-7.078896829601415607e-20j)  (1.053859916870743704e-07-5.670759108642842844e-21j)  (2.478458656609374476e-07-4.778237836556670082e-21j)  (4.460623319104479101e-04+4.167498307029460441e-19j)  (2.687332439644398739e-05-2.831981000105205173e-21j)  (4.375043701360898187e-05+1.595181967318958636e-19j)  (2.084040759083744540e-04-1.106631021890650855e-19j)
 (1.234058334524323289e-04-6.318268164798024607e-20j)  (6.169081143991740730e-06-4.418961466357835326e-20j)  (6.738323985146985210e-07+1.912292742022618229e-21j)  (1.253262625290413248e-04-1.036883940614892313e-19j)  (6.954748732681667389e-06-3.598500186921866993e-20j)  (1.581672037411062642e-03+1.144826028637845442e-19j)  (3.839629024329528628e-04-4.805602671864974273e-19j)  (1.263198100818575185e-05-5.045967797702640758e-21j)
 (9.833873611479115797e-05+5.796613514058340641e-20j)  (8.295832542917204141e-05-2.128875718181347375e-19j)  (9.988521286647570753e-06-3.500178235580821441e-20j)  (9.703008282731871484e-06+4.940746990926334096e-21j)  (1.553506436584178488e-07-4.526548129025965575e-22j)  (5.685983368272280351e-05+9.461391499218763018e-20j)  (4.772770021525480689e-04+7.556266332730747682e-20j)  (9.527887231725054259e-05+1.986039127555149969e-19j)
