# ex_work for 12 qbits with connectivity c6 and unitary DM 22925595680960
4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 -1.245112582468169693e-01 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02
2.734062960488278099e-02 2.734062960488278099e-02 2.734062960488278099e-02 2.734062960488278099e-02 -9.811985441325588031e-02 4.892865672237957288e-04 1.026994566403586877e-02 1.330278130168808517e-03 2.734064031581278156e-02 2.734064031581278156e-02 2.734064031581278156e-02 2.734064031581278156e-02
2.284311411769790467e-02 4.750335358442518349e-03 1.194208018240989870e-02 2.284311411769790467e-02 -7.844176464808479132e-02 -1.148070853993883762e-02 1.078776489627314254e-02 4.565230354813924751e-03 2.284311411769790467e-02 1.753705260623336301e-02 2.284312466196893390e-02 1.535760602491465995e-02
8.756933056684616801e-03 1.138468490459534389e-02 1.360042822371309440e-02 -3.373523149339351448e-03 -5.547420402001121409e-02 -2.067580409569942917e-03 1.698339883961312233e-02 5.033553864213452175e-03 5.827632821373818911e-03 2.766814422973502829e-03 1.114210077981065555e-02 1.114774015035065180e-02
1.111925222724847659e-02 9.308285096890429183e-03 1.382018551390419223e-02 -3.694167424031784882e-03 -5.574985354616722455e-02 -1.384987073793356909e-03 1.257013155186090768e-02 9.143294715408055440e-03 1.080430511604863961e-02 7.605426886664638612e-03 1.684443533849941735e-02 -3.852396417475174341e-03
-1.730655420944380045e-03 9.227673529337765065e-03 1.266025594343693321e-02 -1.049329964137131130e-03 -4.733654497110133946e-02 -3.657328068685578113e-03 9.317435149615634765e-03 -2.575258274073853864e-03 1.595607935828498997e-02 1.704792984453433122e-02 1.377931360699705815e-02 -2.342575444967759640e-03
-2.214085253990146374e-03 4.520629983524670527e-03 1.191655899770450479e-02 1.375481098871601023e-03 -4.174491959646949024e-02 -6.472043819492705706e-03 4.032751429198361964e-03 2.900993821759330869e-03 1.098248455230434704e-02 1.506267521522128630e-02 1.279599184872248947e-02 9.529200535325344206e-04
2.126256885000914112e-03 5.753256471552681446e-03 7.939868954611161919e-03 -6.625877242188166075e-04 -4.063790324450720914e-02 -4.553949761109513800e-03 1.002518645554436282e-03 2.288297963916945295e-03 1.009729736336644444e-02 1.225202201102637729e-02 1.113128289998384195e-02 5.808561447887105288e-03
1.284533226842355259e-03 4.952803995922905322e-03 5.484698318195762798e-03 1.108950139248832340e-03 -3.462437229628865382e-02 -6.331562246659722809e-03 2.024078066408664927e-03 3.745578347082056080e-03 9.163405918589970917e-03 1.135162714997763750e-02 7.895997342521511239e-03 2.794631506678805794e-03
2.084680674423812583e-03 5.907962960871585532e-03 5.744059489866776627e-03 -1.064636312536285795e-03 -3.251135680225202690e-02 -7.975972500945732388e-03 1.621266433127487114e-03 3.187596874283285531e-03 8.111665435196556417e-03 8.779016073547555796e-03 8.611809432770912640e-03 5.441906004617198811e-03
1.687790196148439064e-03 4.929247921030314832e-03 6.808923422091999952e-03 -6.225044593197193729e-04 -3.361167297175778751e-02 -8.407845520578011850e-03 3.510603782808848720e-03 3.169579775739398125e-03 6.374716024905429171e-03 1.074499090405357966e-02 9.606975140306154085e-03 4.388807192223607469e-03
5.792143773249158745e-04 4.980794069319136562e-03 4.564574039115098375e-03 7.626060995793146119e-04 -3.072997445025830651e-02 -7.654939146770785123e-03 5.284327407619568429e-03 2.816648699423867936e-03 2.682747059014056745e-03 1.033572999076144174e-02 8.192288441535380134e-03 5.185955674216410037e-03
3.403231917385167340e-04 3.309530290177932228e-03 4.950862779604704028e-03 3.668843161456709413e-04 -2.724503593813249608e-02 -5.216530468891839890e-03 3.740566069518129391e-03 1.852964177245730159e-03 9.592595280274952754e-05 1.012486779847991160e-02 6.939488268854440180e-03 6.106004466397887270e-03
2.794973606155876002e-03 -9.812700860189771130e-04 1.637071922617004205e-03 1.480166306123057015e-03 -2.182481185243501098e-02 -3.968412791336063672e-03 3.644981924892521773e-03 2.395811704078657650e-03 -7.186178403305032696e-04 7.929637507453681303e-03 6.612757541260236641e-03 4.363045998872211798e-03
4.383229489009166265e-03 -9.221467642015271360e-04 2.939256058905987627e-03 7.845778028149747157e-04 -2.210792803606560428e-02 -1.786862591717826385e-03 2.289208591991882206e-03 2.365972431812346337e-03 -5.663176215784470171e-04 5.802817555640048773e-03 6.870275101277112904e-03 3.202276377726388356e-03
3.548451583799315523e-03 9.053013174701081834e-05 2.194083051811139030e-03 1.318337138953139731e-03 -2.207931690571128189e-02 -3.595284749263452304e-03 4.075122343888915206e-03 2.387507666754258660e-03 1.666389260860837163e-03 4.726981532943034213e-03 5.170212982451619609e-03 3.680549696081300646e-03
3.153684565246164459e-03 2.750251555295749810e-04 6.822802894281187937e-04 1.088030680466543602e-03 -2.266987242061737143e-02 -2.725647459537727628e-03 3.852148211531017212e-03 2.687773939812572455e-03 2.383065686400957957e-03 4.908347697728638291e-03 6.413710165674431189e-03 3.299739370923289363e-03
