# pops for 8 qbits with connectivity gas in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000000944e-01 2.315534093999427889e-01 2.000000000000001221e-01 2.000000000000001776e-01 2.363995778325602704e-01 3.077883091788825021e-01 2.000000000000001499e-01 2.242587035886151048e-01
2.066947003136040684e-01 2.139697590095387958e-01 2.546043010767447545e-01 2.285112031352266593e-01 2.397585477980369306e-01 2.213138350014352551e-01 2.073388325145820721e-01 2.278088211508334793e-01
2.245458188134184796e-01 2.548505897859764668e-01 2.217705414757749349e-01 2.232474064155448579e-01 2.138603581227542794e-01 2.126113745642865815e-01 2.191269669836134748e-01 2.299869438386321352e-01
2.160222620031080065e-01 2.202300713527615972e-01 2.252700943549038326e-01 2.159612285792605890e-01 2.184500286214526854e-01 2.288798188230617703e-01 2.303470311315097552e-01 2.448394651339426964e-01
2.302771767255729352e-01 2.223815186787369835e-01 2.307562514909034246e-01 2.180218529777686320e-01 2.192733159250082331e-01 2.205097499849989207e-01 2.333067207773796004e-01 2.254734134396328971e-01
2.194573181943299534e-01 2.218258986799030996e-01 2.210503049463488634e-01 2.392084424862411796e-01 2.247330869586003643e-01 2.253115454947955953e-01 2.276693677966540597e-01 2.207440354431290108e-01
2.233943152810731747e-01 2.179821694906511620e-01 2.221669385698535615e-01 2.203187751869543354e-01 2.259450216138228773e-01 2.236976959023483924e-01 2.469609500331645113e-01 2.195341339221320853e-01
2.264491014449468431e-01 2.211973334404499225e-01 2.203928022875468462e-01 2.168458735510271629e-01 2.205499209030102326e-01 2.354092821958739257e-01 2.339687138580723025e-01 2.251869723190737527e-01
2.206573746248629841e-01 2.216321741369449150e-01 2.207266252787560834e-01 2.191999464769119887e-01 2.253392077813052008e-01 2.298513316298742837e-01 2.323535663318443412e-01 2.302397737395004695e-01
2.216417876109821050e-01 2.225051797221013761e-01 2.236611976797751866e-01 2.238369136465566955e-01 2.317339818156647635e-01 2.233569458889543835e-01 2.293709579743810623e-01 2.238930356615857487e-01
2.182414895087693985e-01 2.211881510295224673e-01 2.176381658834062316e-01 2.301231651203196060e-01 2.257733609940770492e-01 2.216586395711835356e-01 2.307436336399759091e-01 2.346333942527456806e-01
2.303524557638205461e-01 2.393296156301241151e-01 2.211110310749035690e-01 2.230940508502999853e-01 2.172186438175484346e-01 2.250677644758493079e-01 2.229768801825412483e-01 2.208495582049130324e-01
2.161958541530495104e-01 2.218242863126369258e-01 2.215197660684649905e-01 2.509763288531492442e-01 2.209982967429570122e-01 2.244489785134531901e-01 2.180331969038507567e-01 2.260032924524381925e-01
2.272450666259364094e-01 2.271508171640490570e-01 2.207119967780711567e-01 2.313686002192374414e-01 2.215969998881529845e-01 2.193315138072388648e-01 2.201880998879460483e-01 2.324069056293683044e-01
2.216799524277427991e-01 2.277111153035749902e-01 2.231890333709622698e-01 2.297112376079734897e-01 2.207033193460948561e-01 2.169965202689669304e-01 2.180444456975874634e-01 2.419643759770982727e-01
2.187482759031926238e-01 2.236045106028722584e-01 2.214574358901562623e-01 2.268374378182413387e-01 2.344436801005920223e-01 2.257663989750251232e-01 2.217328235594590025e-01 2.274094371504614132e-01
2.351965091271331354e-01 2.188246306663915175e-01 2.170201211504775574e-01 2.281292746691449269e-01 2.204039253021392863e-01 2.321617078955149627e-01 2.184829925277445850e-01 2.297808386614546006e-01
2.282623010530520913e-01 2.212486914424600104e-01 2.196384757579951108e-01 2.281660516811415129e-01 2.277989711372808423e-01 2.315071834494326630e-01 2.203747852182396105e-01 2.230035402603986472e-01
2.254083000123142388e-01 2.223891762123385851e-01 2.436695192861700054e-01 2.254307997391030438e-01 2.182015379543293387e-01 2.198088250462473803e-01 2.279738158040816309e-01 2.171180259454154327e-01
