# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.425811228666172308e-03+1.428180897346611831e-19j)  (2.425811228666265116e-03-2.262509603727492889e-20j)  (2.425811228666172308e-03+4.428967169856487237e-20j)  (2.425811228666265116e-03-1.245092173223207167e-19j)  (3.663003919523551339e-04+1.547056482750045548e-19j)  (1.337774746942540821e-04+2.923195218658142746e-20j)  (2.593008209185671334e-03-1.173707165265356825e-19j)  (8.832572556623757842e-03-8.628420221650410011e-19j)
 (1.521353840023991150e-03-1.019168446799792679e-19j)  (5.594127462604231568e-04+1.239456933513334512e-19j)  (1.570012821746714264e-03+1.585868172772140305e-21j)  (1.817034565594992639e-03-5.017418779851097824e-20j)  (1.220307785805185065e-04-4.913670349096829358e-20j)  (1.012294387107467346e-03-2.162728759428058140e-19j)  (6.647757490847474009e-04-8.574883235060371145e-20j)  (7.677590025071226690e-07+3.298488490118597771e-21j)
 (1.805106255710493260e-04-1.608956131453192869e-20j)  (3.766957367535532909e-05-1.450188416275166469e-20j)  (9.597405154189869702e-07+9.634329988692044864e-21j)  (1.661896637953306501e-04-1.133801517541374437e-19j)  (2.122488820703906105e-04+7.174521634537638585e-20j)  (1.281097920461049479e-04+5.912910471548065399e-20j)  (1.595167179166874787e-04+1.503155965012028191e-19j)  (4.402418686454527834e-04-5.705071383991578145e-20j)
 (2.854675022008994331e-04-7.387972927812825655e-20j)  (6.632266917336713695e-04-1.396135972740528862e-19j)  (1.408568069721689321e-04-1.103393882065015662e-20j)  (1.073948109367976072e-04+6.051626899586243810e-20j)  (4.390239576219482926e-04-1.224030343881216972e-20j)  (5.089542722273625932e-05+3.303049749526262590e-20j)  (3.320963814918739929e-04+1.233232301325918005e-19j)  (1.822446420725303419e-04-3.086824535775688974e-20j)
 (8.347599949306019502e-06+1.169614594450200953e-20j)  (9.937685005570291654e-05-4.839720361413457191e-20j)  (9.372336157653046208e-04+1.742750880499701040e-19j)  (2.500407375757934556e-05+3.414233520837163165e-20j)  (2.334264155775870499e-05-3.137145528069467330e-20j)  (2.349329237036091320e-04+1.555692836579361992e-19j)  (5.701637726424230461e-05+1.391934231222638617e-20j)  (1.296788705204906439e-05-2.086546044072796173e-20j)
 (2.664594455472024627e-05+6.071489548871447807e-20j)  (4.969163007817260544e-06-1.020625543446794175e-20j)  (1.925486372481655995e-04+8.802649638504321582e-20j)  (9.612545383459183360e-05-2.228370947282772112e-20j)  (1.438916057464353301e-05-1.368297114581309639e-20j)  (2.917194855928912181e-04+1.865036268406141047e-19j)  (1.072730211553334608e-05+4.513476831177586952e-21j)  (2.503967088251785243e-05-1.219521078836502588e-19j)
 (2.718913919757821122e-07-6.921850908677113253e-21j)  (1.809653428490345895e-04-1.415843863691322690e-19j)  (3.910086712694357423e-05-1.317084816516540807e-20j)  (6.336927356143750949e-05-7.005042625000270818e-20j)  (1.187167579530119449e-05+2.017561168385774041e-20j)  (5.663003990393808255e-05+9.821950918965650901e-20j)  (7.311632524196601853e-05-1.054521146265421570e-22j)  (1.491643944269052133e-05-5.061683492799334461e-21j)
 (1.609499803747260418e-05+7.340699367014666396e-20j)  (1.565598884031998723e-04-1.435867902049300197e-19j)  (4.495839123772094091e-04-7.991590206508524519e-20j)  (2.576139640089074919e-05-1.102681823492719121e-20j)  (7.081893857703546716e-05+7.540845247840856429e-20j)  (1.265946713798245661e-04-1.225628309577467096e-21j)  (1.011975106648160708e-05-3.630350889975989079e-20j)  (3.412127827526845267e-04-1.169341402047916462e-19j)
 (2.265477212039426335e-04+1.409407046091507423e-19j)  (9.633027565035993681e-06-5.965226351872521276e-20j)  (9.827074360885703198e-05+2.927433941026483596e-20j)  (2.641919863377766367e-04-1.754034506913433518e-19j)  (3.151764319321508865e-05-4.519601742655030413e-20j)  (1.505592790464233275e-05+2.522835982759898758e-20j)  (2.987824151389325617e-05-1.345415970141964313e-19j)  (1.228416432391956845e-04+4.256368399134715548e-20j)
 (9.020351338220746298e-05-1.273607149114753043e-19j)  (6.741118779377920699e-05-8.709055297958126031e-20j)  (2.360414747937170924e-06-5.302613060301719602e-21j)  (9.150356721179726024e-05+4.320414534242782371e-20j)  (2.066078487798767485e-05-8.980088816858924603e-20j)  (1.634354811093648814e-04-6.102005125150310516e-20j)  (2.843922030565368395e-05-4.995777002472215410e-20j)  (3.537027794642108233e-05+3.883529900606203030e-20j)
 (4.305140133636832527e-05+2.104750952976409415e-20j)  (2.304875168743509209e-05+2.632558585751670224e-20j)  (5.956702550344903735e-05+9.195526191253715156e-20j)  (1.156037674611943379e-05-2.294457454028825901e-21j)  (2.016481196501579366e-04-8.020439693993807568e-20j)  (3.494343670872449486e-05+5.817094191123066766e-20j)  (4.126319250128376253e-06-3.875359846090806223e-20j)  (2.776662935269131225e-09+8.523765095971193023e-22j)
 (3.472923678782337704e-05-8.119948324230815251e-20j)  (6.072488297751796896e-05-1.168313024797830746e-19j)  (2.645525676138350005e-05+7.051263039851971607e-20j)  (3.658133133885759294e-04-3.271989119325082861e-19j)  (1.366282461127104188e-04+1.306192647342772478e-19j)  (5.375025409037693335e-06+6.746889672612164028e-21j)  (1.855986963575413125e-05-4.414146039880139229e-20j)  (2.391019244972000129e-04+3.617429959797886235e-19j)
 (3.834331882030365561e-05-7.517904514995254381e-20j)  (1.203856955230297342e-04+9.578774916614834858e-20j)  (7.005255074768664567e-05+1.940253529597814562e-20j)  (2.953069369825503127e-04-1.149106377607022100e-19j)  (1.805055130378043719e-05+4.703889074265254849e-21j)  (4.296109427828752618e-05+1.678112787787029716e-19j)  (5.805150591411043344e-05-1.403586525690442456e-19j)  (3.930605353153795967e-05+1.616085719929660213e-19j)
 (4.423712631434387579e-06+7.429370295027792677e-21j)  (1.783827158731219990e-04-1.747266441176275072e-19j)  (4.738085062880360594e-04+3.075777749740436081e-20j)  (3.693907577503205376e-04+2.894583658768448960e-19j)  (3.549058043099644603e-05-1.237770402242037254e-19j)  (3.342935527221043519e-05-1.278896688637091253e-19j)  (3.675341857956411259e-07-1.049812252711475054e-20j)  (4.671737022367275700e-04+8.942406314254778648e-20j)
 (3.464275137693285217e-05+5.482922815096964048e-20j)  (5.137062694643045795e-05+3.863729272112795041e-20j)  (1.372108887721498120e-04-1.027277945596193582e-19j)  (1.113363065621801341e-04-7.756460306829160928e-20j)  (3.772588615967848970e-05-7.401162715968283760e-20j)  (9.618655501505143175e-05-3.200634297604124969e-21j)  (1.561286267899770442e-05-4.653215418644356499e-22j)  (2.339888576141626252e-04+1.186214612978566316e-19j)
 (9.563011275022147639e-05-9.525907630598311238e-21j)  (1.327929210630571623e-04+5.792727058966064421e-20j)  (2.178624726937922865e-05+5.612891387696467269e-20j)  (2.280851082768207055e-05+5.815380601478619519e-20j)  (1.155283412045031780e-04-2.772471255121886133e-19j)  (9.279367197282826964e-04+2.913828474506068780e-19j)  (9.432833864478771722e-05-1.553116837671073112e-19j)  (2.639414061369107480e-06+3.506924835914054030e-21j)
 (2.080634980069254555e-08-2.991929490453446290e-21j)  (1.487658476951503241e-04-3.719642402029983755e-19j)  (1.175271019197042993e-04+9.934249931432855763e-20j)  (1.406312377923868716e-05-1.987520273545441984e-20j)  (1.214817330183650529e-04+1.143312281071864036e-19j)  (2.657017107242599853e-05+1.195481880515162951e-19j)  (4.091377921051878068e-05+2.233320857929544502e-19j)  (6.939124339937396610e-06-4.002655738073934846e-20j)
 (6.596075682705827056e-05+3.805228203798712547e-19j)  (9.226742153003622782e-06-5.500661412645972707e-20j)  (1.148828187543894435e-04+6.431950170470532271e-20j)  (6.883620383753135507e-06+1.489753201635899841e-20j)  (3.878835766699768525e-05+9.736251800619623136e-23j)  (1.144334560607466832e-04+2.053654801526271848e-19j)  (2.009736796251460522e-04-6.824529264728784060e-20j)  (9.672441543844426462e-04-3.326269698118658505e-19j)
 (8.459070244487526102e-04-6.133365817760979895e-19j)  (2.971333689931478748e-04+7.585142858561221450e-20j)  (3.775967585367939858e-04+2.658945583495640329e-19j)  (3.549868961174608949e-05-1.715698456512243115e-19j)  (8.156462943877206657e-05+1.740075577338915029e-19j)  (2.968728622730236667e-05-4.856142826837084725e-23j)  (5.817460776653295812e-05-1.739353093643287635e-19j)  (1.095822001334414274e-05+4.886367727493285311e-20j)
 (1.326713005859752497e-04+3.824060516194014558e-20j)  (9.184407936645746758e-05+4.421455465249757867e-20j)  (1.939836267941358024e-05-2.193601730717269600e-21j)  (2.224472949083602577e-04+3.752300037302952155e-19j)  (2.463367422527696585e-04+4.560561038467657651e-19j)  (7.154393094272774802e-05+1.171369189975035253e-19j)  (2.172588487046320574e-04-4.907291290849976097e-19j)  (1.427373554433614121e-05+1.140523761760333250e-19j)
