# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.599887171831453091e-03-1.642183705531009391e-19j)  (1.401725545432618545e-04-2.471945481000168037e-20j)  (2.599887171831453091e-03-1.310359897992880143e-19j)  (1.490615016483244279e-02+1.142850529744233802e-19j)  (2.599887171831453091e-03+2.418218486046631245e-20j)  (1.430360797482608691e-04+1.396467132222749779e-20j)  (2.599887171831453091e-03-3.993216432654055317e-19j)  (5.693346135347090477e-04+3.593738464909677166e-20j)
 (2.881604788823728842e-03+5.272157160555753838e-20j)  (5.827400952956795447e-04+1.724543017259098588e-20j)  (4.015784415681649365e-04+2.761317292037320300e-21j)  (1.314495983203972228e-04-5.049418532614157171e-21j)  (5.115584488402689039e-05-2.780542625883426084e-20j)  (7.152139314234562915e-04+6.445445772042866510e-20j)  (1.103505883584627651e-04+7.181923107455937200e-20j)  (5.698855839488049563e-05+4.690155496248171710e-20j)
 (2.892095744124105017e-04+1.964930849863788632e-19j)  (3.046824461814851177e-05-7.159478251759302044e-20j)  (1.198151778954683390e-05-3.442952049908741417e-20j)  (1.049415511017659172e-04+4.638503133215227884e-21j)  (5.198367398311858989e-05+3.502229208021223405e-20j)  (5.386595259630474146e-05+4.219516646416875991e-20j)  (5.355909347042302481e-06-1.803001169749692011e-20j)  (2.070856027442768261e-04+1.892538654672660253e-20j)
 (1.162655225840362817e-05+4.849185103609376841e-20j)  (1.069117785042169295e-05+3.973231025116497717e-21j)  (1.304379320161286535e-05+1.994309059796674809e-20j)  (1.377782531543920563e-04+4.803967975311803513e-20j)  (1.499185661944304484e-04-7.880432554961536002e-20j)  (1.345551363604189095e-05-4.737874520760046951e-20j)  (2.890582039474724860e-04-5.367822364382253492e-20j)  (1.466973001251227471e-04+1.001208899955839587e-20j)
 (1.149940665750402809e-06-1.469508086774967584e-20j)  (7.404016231457200979e-05+5.183995904383543870e-20j)  (5.691378582996844135e-05+5.357645871385039791e-20j)  (2.856819367572304108e-04+7.998860060885081023e-20j)  (1.492848842027325322e-04-2.840626686618810060e-20j)  (6.975780616922256771e-05-1.617044007140466291e-19j)  (2.120963167512179232e-05-4.476091782751768865e-20j)  (6.043324426922178853e-06-2.080885237274547582e-20j)
 (2.098003066202899531e-04+5.495209271877827263e-20j)  (3.573247958146650850e-05+1.139183723858383507e-19j)  (1.898735310221710557e-05-1.429692206484959786e-20j)  (3.252111791247607484e-06+3.531154692137260194e-21j)  (3.147244592308364136e-05+3.773817481621073108e-20j)  (2.930865382405761991e-05+1.677934208693860022e-19j)  (4.380382760981787668e-05-7.999966363369307324e-20j)  (9.811728792182869601e-07+1.414695711757410045e-20j)
 (4.569852795234960206e-06-8.272686783043502505e-21j)  (5.056908274103748800e-05-1.638074822486026764e-20j)  (7.529813111421549614e-05+4.837845644211574827e-20j)  (2.649200745725164338e-05+4.600712961900389835e-20j)  (3.741288607029191020e-07+3.821873761710445032e-21j)  (6.489190887776956698e-05-2.803769994303273779e-20j)  (4.536985984213785230e-04+1.960642383268031210e-20j)  (6.981826069112294613e-05-2.370486623605363219e-20j)
 (9.480005346618121690e-05+3.538164902956218438e-20j)  (2.665161069563440424e-06-2.987354088237396744e-20j)  (8.077695850733760156e-05-9.252214833818665185e-20j)  (1.254925324867673232e-04+8.657107404817432682e-20j)  (1.791705410344560201e-05+3.894641567300260490e-20j)  (7.436928346370001459e-05+9.130640930233392958e-20j)  (1.865554490360313900e-06+2.656844447170956418e-20j)  (8.259226673900171701e-06-3.121395529779348578e-20j)
 (2.946077460572835786e-05-1.029509570498817787e-19j)  (5.520791851927794576e-05+8.479709993955946608e-20j)  (8.717442088380253018e-09+1.691340098293134287e-21j)  (4.010466510845685651e-05-3.077738769907136952e-20j)  (4.919107738930702816e-06-8.794807459391423686e-21j)  (8.462942351601473621e-04-2.087924208598646816e-19j)  (1.925578466894637319e-05-3.994259291648008423e-20j)  (9.644240276671973847e-05-7.685402205874015931e-20j)
 (3.741518352182107850e-05+9.197026025194576412e-21j)  (2.020666263339890268e-04-1.236026722763792622e-19j)  (3.017322144383682977e-05+1.733516783423046669e-20j)  (4.543737208346868299e-05+6.706466961546046907e-20j)  (1.486268820521375671e-05+1.074114855836315425e-20j)  (1.376271404461636367e-03-7.026387031439201677e-19j)  (1.161826845973921285e-04-1.809531740084486360e-19j)  (5.131080326078744295e-05-1.072259148992206814e-19j)
 (2.018675344639941024e-05+2.786479042473714052e-20j)  (3.746723189208249092e-04+4.099073068584716593e-19j)  (1.729709207595341277e-05+3.409170628138942756e-20j)  (2.101420556078177844e-07+4.003972830887778808e-22j)  (2.550616923159390093e-04+1.002740120891340152e-19j)  (2.599904908254910645e-06-8.168246624289404596e-21j)  (8.993537884762212918e-06-6.502432062555985109e-20j)  (2.155155386025714502e-04-2.090492911789178057e-19j)
 (3.256201850645573773e-05-5.580611146477594410e-20j)  (4.165939514418821356e-04+3.134473762748956510e-19j)  (1.365340540935263680e-05-7.785838324467424654e-20j)  (2.707267639427733693e-05-1.042326377640209512e-19j)  (5.357444782151978815e-05+8.601884309560872639e-20j)  (9.043859879598212205e-05-4.834538790046247383e-20j)  (8.617690212471601003e-06+4.415396367743458868e-20j)  (3.150599945871813923e-07-1.237358388300996896e-20j)
 (3.894385730433801027e-05+5.016032246896046355e-21j)  (7.689889142730879461e-05-2.120541654571470861e-19j)  (1.362899671510219978e-04-1.202347281972186731e-19j)  (2.543407278839158276e-04+7.272398098923392069e-20j)  (4.550523829014252675e-05+8.705162881204434367e-21j)  (8.382810412258237184e-04+2.890544126129657654e-19j)  (6.041950331617673296e-05+6.346811403539932957e-21j)  (4.439479184762887824e-05-3.141010123145609567e-20j)
 (4.260904283220361249e-06-2.066742761879162800e-20j)  (5.689977285513669683e-08-8.479304954554396404e-22j)  (3.496408841496613008e-05+5.932638513960788843e-21j)  (3.749034192011686898e-06-6.212573127535700706e-21j)  (5.504931541239851836e-05+1.815004025109340291e-19j)  (3.899739512371331175e-04+4.328294487846571719e-19j)  (3.906450643406206925e-05-5.369107685778475764e-20j)  (2.473700387011262947e-06-6.708639783242774050e-22j)
 (6.192761447574905655e-06+1.560183246817159162e-20j)  (3.297997213319767525e-05-5.823553730947324684e-20j)  (2.742546789891951573e-05+9.898010260309065065e-20j)  (1.596807052151798614e-04+1.487019171697409825e-19j)  (1.776645303131038807e-04-1.184667274533987115e-19j)  (3.330154037113817463e-08-2.282286425217459145e-21j)  (6.470248049357621151e-06-1.973536054452238816e-20j)  (1.151763658354867893e-03+3.453905006781493266e-19j)
 (6.988204766084590631e-06-5.041538020593841415e-22j)  (5.496965266490551393e-05+2.157745731886393444e-20j)  (4.442099649570768172e-06-3.427645922973986045e-20j)  (1.288778527328053266e-04+8.319878595143850570e-21j)  (1.750602858375926031e-04+2.311213050630395872e-19j)  (5.619218010157405558e-05-1.510526809582403605e-19j)  (6.741763226688013300e-06-1.162937861114214235e-19j)  (7.947223035165723744e-05+1.136018657839409080e-19j)
 (1.070299204280827313e-04+1.463537484407457095e-19j)  (2.399997404537051630e-05+3.715110078382817035e-20j)  (1.355359585388493875e-05+1.217969801049547358e-19j)  (9.584006383154886944e-05-5.499140910492678250e-19j)  (2.479227634982015264e-05-1.147985852209011775e-19j)  (1.636597930441513981e-04+2.012561499695947567e-19j)  (6.514676394797484262e-05-7.372317564430608704e-20j)  (1.162239563708699457e-06+1.753206509822096308e-22j)
 (1.720027981050729806e-04-1.322291300165978162e-21j)  (8.252050963769730775e-05+9.200081626025298015e-20j)  (9.589344714257842784e-06-5.853030741737941102e-21j)  (2.905845836675403329e-04-3.841646956383602262e-19j)  (8.134880223901571803e-05-1.420320317765396235e-19j)  (8.784257348893456262e-07+1.754150996319170843e-20j)  (4.694036806518037911e-06+1.389643421772236162e-20j)  (1.175247072298778866e-04+2.662006181329059816e-19j)
 (2.793469730350571894e-05-4.270442931971658901e-20j)  (8.306445856556543279e-05+1.352827518844735893e-19j)  (1.329862198718915247e-06-1.517804258965007538e-20j)  (4.574382637118449977e-05+1.078411059168160329e-19j)  (7.968003317930947497e-05-2.791539080115966912e-19j)  (1.315395837788760043e-04-3.053728927460887561e-19j)  (5.544202282285217825e-06-3.467249339366249624e-20j)  (3.399029035157970094e-04+3.800428095340779446e-19j)
