# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.478425215671215074e-03-4.518414010690844894e-20j)  (2.478425215671029459e-03-1.967739989208466986e-19j)  (3.308203788887717316e-03+3.942837881144778118e-19j)  (2.478425215671215074e-03+2.331470988098817024e-20j)  (3.807126111403294472e-05-1.703642438264389706e-20j)  (6.172253593557848356e-07+1.817361403927776278e-21j)  (2.478425215671215074e-03+1.635829828270698137e-19j)  (9.974454598373112130e-03+2.777803707952000889e-19j)
 (1.752606805390252785e-04+4.901213972237425948e-20j)  (1.114859631107950784e-03-4.255917507006748526e-20j)  (4.577023233482931715e-04+8.351482445974703434e-21j)  (1.405315017398121055e-04+3.352790666420400653e-20j)  (9.094724986391742043e-05-4.891930252454414110e-20j)  (6.349838290516104456e-04+3.729966574792853133e-19j)  (1.475164211672547871e-04+5.209568773286217447e-20j)  (2.367513293258563230e-04+2.160354968564851129e-20j)
 (2.234220320534367310e-04-6.200822307866691106e-20j)  (2.038002107454229306e-05-1.691913251913733003e-20j)  (1.358274774022618595e-04+5.099532819254300272e-20j)  (5.019917107045261803e-04+1.061351188566337805e-19j)  (2.413605284667976118e-05+1.198448302792435623e-20j)  (1.040724982454077976e-04-1.726657382463025851e-20j)  (1.487257944650282491e-05-1.929129408890178322e-20j)  (9.857826427771345941e-05-2.453845923849566819e-21j)
 (5.392738890974326383e-05-3.041503170131387945e-20j)  (3.182404498161415986e-04-2.444294821758691921e-19j)  (9.403681715902304341e-05-5.003750711659724141e-20j)  (3.564127424737417922e-05-3.802669415584686069e-20j)  (8.363473935971468256e-04-4.974213018482647626e-20j)  (8.141575499651835331e-05-2.991065741868386185e-21j)  (1.210992715144077626e-06+2.616726531550507112e-21j)  (5.514770309104350109e-06+1.494984425157028531e-20j)
 (1.101071294552314521e-03+2.896383186028774773e-19j)  (9.691044661712871567e-05-5.913742021747041236e-20j)  (2.843749252866641254e-06+1.419069279842650130e-21j)  (1.540147045764495178e-05-1.810977136889890812e-20j)  (4.944533501755963689e-04-9.762803921672119942e-20j)  (2.028346997021438164e-04+1.201722216968804811e-19j)  (4.340485669577058762e-06+5.998754535902304215e-21j)  (8.754404390296775557e-05+7.417903287479513826e-20j)
 (7.547473452514009843e-04+1.615230185991152698e-19j)  (8.253815561171810638e-05-6.210839837665279106e-20j)  (5.026671875106356572e-05-1.327135752903515640e-19j)  (1.009803917010798684e-04-8.690394503810224831e-20j)  (4.596240559980568953e-06-9.632756405716879742e-21j)  (9.586098559045871034e-06-2.728522413826336728e-20j)  (8.199238653742887918e-05+3.260659469162986314e-20j)  (1.725327659485102687e-07-6.540771348847407286e-22j)
 (9.643586377293530279e-06-1.710174922071100495e-20j)  (1.355605475832080282e-05-4.886834650837672971e-20j)  (3.595506368001577116e-07-1.067324306343483768e-21j)  (8.430875458025199475e-05+1.399008421156829821e-20j)  (3.354568601879195591e-06+1.249018564784734543e-20j)  (2.099183756066594684e-05-1.117138009975317744e-19j)  (3.827536988651520007e-04-2.221170227599593516e-19j)  (4.687669830558386546e-05-2.946150986421901930e-20j)
 (6.932288392556537669e-05+5.730474200735627330e-20j)  (5.454504535449149124e-05+7.387347567526151626e-20j)  (2.520352593122921761e-06+2.739547123395969386e-20j)  (7.589523300152228081e-06-3.448559531310801113e-21j)  (5.192464761156551715e-09+9.886130770956359926e-22j)  (6.840036212161652905e-04-8.148625627928771032e-19j)  (4.564833388144634238e-05+4.310398370332141478e-20j)  (1.764663536451347022e-05+6.287262844839522054e-20j)
 (9.712567020595452502e-06+4.061741715953500103e-20j)  (7.797039949266070013e-06+6.075635788368232368e-20j)  (7.804579883812001116e-06-3.215668081051492962e-20j)  (6.052625577486557795e-05+2.020714649312259329e-20j)  (1.888291053202209731e-04+1.539999963383270260e-19j)  (2.401192777151351049e-04+3.216182844924620351e-21j)  (3.888962053581925022e-06-1.030202259301135690e-20j)  (9.143335838361646103e-05+7.218798435915598155e-20j)
