# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.994628841204461583e-03-9.194967205903196682e-21j)  (2.328130462279417740e-03+3.025861725936917468e-20j)  (2.205929687454388595e-05+1.227613904656273930e-20j)  (2.328130462279417740e-03-6.657668809254281524e-20j)  (2.328130462279417740e-03-6.078285231322982963e-20j)  (6.305788512328052049e-03+4.069071834437484090e-20j)  (2.328130462279417740e-03-8.934108364772861810e-20j)  (7.641402393925674679e-04-2.931378974247284126e-21j)
 (1.208450191274386106e-03-2.274089596938883565e-19j)  (1.080502331285414360e-03+4.651701776670247033e-20j)  (1.801432215156197275e-03+5.752613844353552065e-20j)  (4.471798599477567982e-04+8.905942297715814605e-20j)  (6.042568938195658429e-04-1.481631312639147526e-19j)  (1.431622798206945001e-03-1.285693340399903697e-19j)  (1.635809537471804697e-03+1.631338862495025252e-19j)  (1.513469618064173714e-04+2.448563628650273155e-20j)
 (1.168043554764995580e-07-1.328467462041855583e-21j)  (6.795165190483510838e-04+3.552373577380744101e-19j)  (7.482657084637790897e-04-1.689625382327084902e-19j)  (3.703738281720812191e-04-1.193753573707532297e-19j)  (8.613789290618715892e-04+6.919206505081877234e-20j)  (2.380729882237281759e-03+5.084000680997164198e-19j)  (8.181734911606292592e-04-8.569922096907092689e-20j)  (5.954475269739067109e-04-1.519578552038405988e-19j)
 (1.938865047226514160e-04-5.968092015650102108e-20j)  (8.476764253153814448e-04+3.572111846733726062e-19j)  (1.407731533187058143e-06+1.135564892227989444e-20j)  (4.768247475013516565e-04+4.314629586660919184e-20j)  (5.776631089894066807e-05+5.035329185813345585e-20j)  (2.669209413004366895e-03+9.908753024897209203e-19j)  (1.732124575005873963e-05-1.071030724148259144e-20j)  (7.618070255686878794e-04+1.144633186092381603e-19j)
 (1.613611983168794137e-04-8.203754810095765574e-20j)  (2.938513471247744839e-04-1.754984434423015339e-19j)  (2.702735723976946441e-05+2.573407663399415145e-20j)  (1.932736007843503193e-04-1.785212862512674425e-20j)  (8.759089118280489962e-05+6.077447935740795655e-20j)  (9.933960123407088659e-06+7.303614766227806420e-21j)  (4.967123531648418301e-06-2.002977311775923975e-21j)  (2.199193299787239442e-05-3.262668773864659607e-20j)
 (1.125013847393351843e-04-2.025596001452255560e-20j)  (7.613803693954103967e-04+4.245250166406542047e-19j)  (2.002786510882137058e-06+7.099618355882690284e-21j)  (2.234140021058820505e-04-2.968108659039293316e-19j)  (4.803416602115090089e-06+2.711962115219739326e-20j)  (8.052944110522266175e-05+2.001265067677582101e-19j)  (1.795498963342460747e-05-4.427440930289993281e-20j)  (2.008932584621084400e-07-1.294025176698806079e-22j)
 (7.667512655578830342e-05+6.001518417314452464e-21j)  (2.761326092015202352e-04-5.146456809619971599e-20j)  (9.363697248756080237e-06-8.920485942837306093e-21j)  (2.215948841237773696e-05-3.754863375553442309e-21j)  (3.933364226860136482e-05+4.751766564155273753e-20j)  (3.426924522749984554e-09-5.490661677506505381e-22j)  (1.021746663424986359e-04+2.591521550328684072e-19j)  (1.209189283091223314e-05-7.256930997133931167e-20j)
 (1.538166605347535815e-04-1.121514920630334856e-20j)  (1.997954003938869712e-04+1.294873475581334364e-19j)  (1.505787086024521133e-04+1.281024198184098713e-20j)  (2.049862824478866654e-05+4.860608882166074103e-21j)  (4.616867915798038589e-05-5.283994738110282922e-20j)  (1.082484468503679440e-04+7.502869458825148104e-20j)  (1.455555917835861084e-05+4.511973091206407748e-20j)  (5.239606635887936740e-05-5.647748139198134809e-20j)
 (3.044832982701879318e-04-3.408619007513956818e-19j)  (5.330564515833877753e-08+1.031065256044016184e-21j)  (4.634951337544753977e-05+7.951419427384828650e-20j)  (1.746119113989171303e-05+3.682446256454879347e-20j)  (6.629106634692008375e-05+2.166442524607629856e-19j)  (1.254253933051936749e-06-1.147302825117432319e-20j)  (2.757571623014296974e-05+3.457433970256302040e-20j)  (5.291550155399943383e-05+1.152133159654734653e-19j)
 (7.586783008900447822e-06-7.991015066318725430e-21j)  (2.449978622960866131e-06+2.252690464852427290e-20j)  (5.723111002201199663e-05+9.889885481169675113e-20j)  (4.496761606354165715e-05+1.372011819558043588e-19j)  (1.170935364083944738e-05+7.659213296621363673e-20j)  (2.862657292227329464e-06+9.540317470822158229e-22j)  (2.120007878498384585e-04-1.146636170217690209e-19j)  (6.973582746238280187e-05+7.759689019148345066e-20j)
