# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000011491e-01 2.000000000000011491e-01 2.000000000000011213e-01 2.000000000000011213e-01 2.000000000000011213e-01 2.620102502617656648e-01 2.224711842968439546e-01 2.937708477073416313e-01 2.217477177340428929e-01 2.000000000000011491e-01 2.000000000000011491e-01 2.000000000000011768e-01
2.000000000000008715e-01 2.000000000000008993e-01 2.000000000000008438e-01 2.000000000000008993e-01 2.000000000000008715e-01 2.305345465546337624e-01 2.940366446588646987e-01 2.458811973822272456e-01 2.295476114042828975e-01 2.000000000000008715e-01 2.000000000000008715e-01 2.000000000000009270e-01
2.000000000000008160e-01 2.000000000000007883e-01 2.000000000000008993e-01 2.000000000000008715e-01 2.000000000000007605e-01 2.260043201413062808e-01 2.560449849434662806e-01 3.033210874559583714e-01 2.146296074592687064e-01 2.000000000000008438e-01 2.000000000000008160e-01 2.000000000000008715e-01
2.000000000000016487e-01 2.000000000000016764e-01 2.000000000000016209e-01 2.000000000000015932e-01 2.000000000000016487e-01 2.197283818784379894e-01 2.378939802537775039e-01 2.378021520234969155e-01 3.045754858442935031e-01 2.000000000000016764e-01 2.000000000000016764e-01 2.000000000000016209e-01
1.999999999999997613e-01 1.999999999999998723e-01 1.999999999999998168e-01 1.999999999999997058e-01 1.999999999999998446e-01 2.863962105886372900e-01 2.553206473065789406e-01 2.392631572304082521e-01 2.190199848743852040e-01 1.999999999999997613e-01 1.999999999999998446e-01 1.999999999999996780e-01
1.999999999999988454e-01 1.999999999999988454e-01 1.999999999999988454e-01 1.999999999999988454e-01 1.999999999999987621e-01 2.505638825364784328e-01 2.977293085535134831e-01 2.150960554785626699e-01 2.366107534314479954e-01 1.999999999999988176e-01 1.999999999999988176e-01 1.999999999999988176e-01
1.999999999999988454e-01 1.999999999999989009e-01 1.999999999999988731e-01 1.999999999999988454e-01 1.999999999999987899e-01 2.357643169135479611e-01 2.267717354309209121e-01 2.465501736826866130e-01 2.909137739728522298e-01 1.999999999999988454e-01 1.999999999999988731e-01 1.999999999999988731e-01
1.999999999999985123e-01 1.999999999999984568e-01 1.999999999999984845e-01 1.999999999999984568e-01 1.999999999999985401e-01 2.893786118305909372e-01 2.380081243330323948e-01 2.520993721814926425e-01 2.205138916548899375e-01 1.999999999999985123e-01 1.999999999999985123e-01 1.999999999999985123e-01
2.000000000000000111e-01 1.999999999999999556e-01 1.999999999999999278e-01 2.000000000000000666e-01 1.999999999999998723e-01 2.315650638920105364e-01 2.480949584446891787e-01 2.185860906388482350e-01 3.017538870244518834e-01 2.000000000000000111e-01 1.999999999999999833e-01 1.999999999999999833e-01
