# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.058418008349809114e-03-3.986747437569968615e-20j)  (1.058418008349809114e-03-8.050358573150462253e-21j)  (8.604936186057533353e-05+1.582314270549180815e-21j)  (2.644188565736658482e-03-1.484921986902264274e-19j)  (3.917512685838414979e-04-3.006746006588592602e-20j)  (1.403674562725324045e-02-1.329321957095112201e-19j)  (1.058418008349897152e-03+2.263777339996876332e-20j)  (1.058418008349720860e-03-1.945118159912105584e-20j)  (1.058418008349897152e-03-2.421835247936760369e-20j)  (1.058418008349720860e-03+3.269078428041001087e-20j)  (1.058418008349897152e-03+3.534479566790807837e-20j)  (1.058418008349809114e-03+4.044220250293917811e-20j)
 (9.682998874120321434e-04-5.534963031700380987e-20j)  (9.682998874120321434e-04+1.629705048768297901e-19j)  (5.990063697976364320e-04-1.006874747735062583e-20j)  (6.887073681630172944e-03+1.933641779417033565e-19j)  (1.551964449660492946e-03-3.078988707837936810e-19j)  (3.360245295398322108e-03+1.351105639644197787e-20j)  (9.682998874119442146e-04+1.594421201845611182e-19j)  (9.682998874119442146e-04-6.776613934329145812e-20j)  (9.682998874119442146e-04+1.860839537954564002e-20j)  (9.682998874119442146e-04+1.350030771362284330e-20j)  (9.682998874119442146e-04+1.452794729188368469e-19j)  (9.682998874119442146e-04-4.354848400854882060e-20j)
 (9.672688011856049161e-04-1.850182131123793460e-20j)  (9.672688011856049161e-04+7.583954253468435208e-20j)  (1.217989111959132554e-03+5.590583239140950591e-20j)  (3.003720395021215912e-03-2.977992040690475691e-19j)  (7.134126430184730035e-03-4.709359795828716130e-19j)  (9.449913776361961370e-04-1.138366365722478310e-20j)  (9.672688011856049161e-04-7.028234678403506723e-20j)  (9.672688011856927365e-04+1.608489253203438567e-19j)  (9.672688011856049161e-04+8.339355312349475190e-20j)  (9.672688011856049161e-04+3.774938750994882150e-20j)  (9.672688011856049161e-04+3.072263102809357792e-20j)  (9.672688011856927365e-04+1.974235561119790086e-19j)
 (1.030819828609236006e-03+1.141245128940130383e-20j)  (1.030819828609324043e-03+7.035872154201075088e-20j)  (1.129177783072924865e-02+4.399197569266873107e-19j)  (3.296970033764369968e-03-2.178017137832221429e-19j)  (1.500607263946699072e-03-6.620347516799576396e-20j)  (3.346930878142589184e-06-1.049911759978175448e-20j)  (1.030819828609324477e-03-1.733332785834987401e-19j)  (1.030819828609324043e-03+2.319117058682445677e-20j)  (1.030819828609412514e-03+1.615358001226997528e-19j)  (1.030819828609236006e-03+1.877746689690969214e-19j)  (1.030819828609324043e-03+1.702343612414413373e-19j)  (1.030819828609324043e-03+7.468803219403502558e-22j)
 (1.108745684474222917e-03+2.617699612286593365e-19j)  (1.108745684474222917e-03+6.316734704272173763e-20j)  (3.830891175402924178e-04-1.478584946034261764e-19j)  (2.746867526259863003e-03-1.251844220301359573e-19j)  (1.379869606516030038e-03+5.608260229468649678e-20j)  (1.577579558055317716e-02+1.848682397792340991e-20j)  (1.108745684474311387e-03+9.618949290207039028e-20j)  (1.108745684474223133e-03+1.010232872513259656e-19j)  (1.108745684474223133e-03+2.503862594104022934e-19j)  (1.108745684474311387e-03+3.108403872550589533e-20j)  (1.108745684474223133e-03+7.899007220336511083e-20j)  (1.108745684474134663e-03-7.132604922216877611e-21j)
 (1.019185383616191907e-03+3.915829481481666510e-19j)  (1.019185383616191907e-03-5.411314125164212216e-20j)  (5.394339254828688264e-03+3.573986052050513560e-19j)  (1.310292479689767546e-05+1.563508853725433524e-20j)  (8.898032799276619012e-03+6.058656249892149993e-19j)  (1.377069882530893279e-03-8.588989773245690928e-20j)  (1.019185383616191907e-03+4.937014349926071691e-20j)  (1.019185383616191907e-03+2.496755394622941161e-20j)  (1.019185383616191907e-03+4.361264229459972336e-19j)  (1.019185383616191907e-03+1.527016964913522744e-19j)  (1.019185383616103870e-03+2.061203276894434315e-19j)  (1.019185383616191907e-03+6.402612456133194708e-20j)
 (9.653742479639847033e-04-3.346462924837542661e-20j)  (9.653742479639847033e-04+1.504733760891433186e-19j)  (1.536446658847904741e-03+7.144127813471141496e-19j)  (6.525606693269439887e-03+8.779921473381558227e-19j)  (3.491874439972017432e-03-3.596625470151902827e-19j)  (6.736250205840749877e-04-1.821550635545386924e-19j)  (9.653742479638968829e-04-1.960276382843871981e-20j)  (9.653742479638968829e-04+2.398646726025088233e-19j)  (9.653742479639847033e-04+8.675381507594011930e-20j)  (9.653742479639847033e-04+2.656269333752708419e-19j)  (9.653742479639847033e-04+1.613790710972849271e-19j)  (9.653742479639848117e-04+5.318297733493196622e-20j)
 (1.016107856999580276e-03+1.910069134553547902e-19j)  (1.016107856999580276e-03+7.577961234233355387e-20j)  (8.619793196153467327e-03-3.588441435556764179e-20j)  (1.604782171557367018e-04+2.913603525519248987e-19j)  (6.259240505988725861e-03+2.461954741236878753e-19j)  (2.861332761119924207e-04-2.437868502334463514e-19j)  (1.016107856999580276e-03+2.531805373739059728e-19j)  (1.016107856999492239e-03-1.138149734558459557e-19j)  (1.016107856999580276e-03+3.089980033889840203e-19j)  (1.016107856999580276e-03+2.354319226166441875e-19j)  (1.016107856999580276e-03-3.644773057185044748e-19j)  (1.016107856999580276e-03+4.017679173278283538e-19j)
 (1.010441119435995109e-03+2.861049298967732825e-19j)  (1.010441119435995109e-03+1.484730651102652638e-19j)  (8.698949966118236718e-03-5.286777843093737485e-19j)  (4.850010283573456468e-03+7.959856631468866365e-19j)  (5.601869002143486422e-07-1.491834334653929969e-20j)  (1.576676659071048984e-03-2.263191686479517069e-19j)  (1.010441119436083146e-03-4.367762185585677897e-20j)  (1.010441119436083146e-03+3.186809806417616535e-19j)  (1.010441119436083146e-03+1.063938093285460199e-19j)  (1.010441119436083146e-03+3.120322218213327927e-19j)  (1.010441119436083146e-03-1.118897561426982633e-19j)  (1.010441119436083363e-03+6.486546604824016673e-20j)
