# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.305905542806201679e-03+3.704209623423969994e-20j)  (1.305905542806201679e-03+9.166921145115949869e-22j)  (1.305905542806201679e-03+2.738586590258067440e-20j)  (2.597355760341972519e-02+1.696001196817167171e-19j)  (1.572674800185135756e-05+6.596918605014318010e-21j)  (3.174237571212159821e-04-6.764267638308450585e-21j)  (1.394909331724389009e-03+5.951985207832583706e-20j)  (1.305905542806291234e-03-1.402041520338246379e-20j)  (1.305905542806291234e-03-2.052568143216326319e-20j)  (1.305905542806291234e-03+3.474239488827281191e-20j)  (1.305905542806380356e-03+3.052134656720801206e-20j)  (1.305905542806380356e-03-2.112623359309852327e-20j)
 (1.045528464962334472e-03+1.146081963900843177e-19j)  (1.045528464962334472e-03-1.022493942915654552e-19j)  (1.045528464962510763e-03-1.543727497054848069e-19j)  (1.437230848756224002e-03-2.229619105327442952e-19j)  (1.490495657680658895e-04-8.160459464653139386e-21j)  (1.079288513816513417e-02+5.447068638112629403e-20j)  (4.885678997127275783e-03+4.953462385353681291e-20j)  (1.045528464962422726e-03+6.373594217527060684e-20j)  (1.045528464962422726e-03+7.687801288529154956e-20j)  (1.045528464962422726e-03-1.372154681420127034e-20j)  (1.045528464962422726e-03-2.978113718824987636e-20j)  (1.045528464962422726e-03+1.682361856564818043e-19j)
 (1.106388687883965750e-03+2.672645349116972700e-20j)  (1.106388687884054004e-03-2.114663260904771089e-19j)  (1.106388687883965750e-03-9.436136911274456839e-20j)  (8.521437341201112481e-04+2.119381839357713643e-19j)  (1.193996137838037978e-02+1.357344507142593812e-19j)  (8.803842011055209140e-04-9.550963920987334921e-20j)  (7.492281348131599877e-03-3.665342519236682972e-19j)  (1.106388687884054004e-03-9.614860207396663811e-20j)  (1.106388687883965750e-03+1.377223869955924547e-19j)  (1.106388687883965750e-03-2.254280548853635283e-19j)  (1.106388687883965750e-03-2.838218239554092940e-20j)  (1.106388687883965750e-03-2.683981377865269392e-21j)
 (1.138706874328476552e-03+2.470660651742861583e-19j)  (1.138706874328476552e-03-9.741258132773547453e-20j)  (1.138706874328476336e-03-1.384266840494392404e-19j)  (6.507569114235139463e-05+1.992834454923621289e-20j)  (6.329017682521847999e-04-1.820543848296096710e-19j)  (1.646626472051206710e-03+3.540300238258771783e-19j)  (1.860323792029496340e-02+9.328320435890291358e-20j)  (1.138706874328476336e-03+1.221300756392035552e-19j)  (1.138706874328476336e-03-1.398170024570129998e-19j)  (1.138706874328476336e-03+6.147191982970377508e-20j)  (1.138706874328299611e-03-6.503492357590132774e-20j)  (1.138706874328388081e-03-1.811549232791359147e-19j)
 (1.037391914736159786e-03+1.440003402381823949e-20j)  (1.037391914736071966e-03+1.137670971979257476e-20j)  (1.037391914736159786e-03+5.621682881128283695e-20j)  (3.056728719967984412e-04+3.373119918160540875e-20j)  (6.389733978042264452e-04-1.538148819249070854e-19j)  (1.830001298625376100e-03-1.657382827849946503e-19j)  (1.318212161642268870e-02-2.147835375960781266e-19j)  (1.037391914736159786e-03+1.067794266224142211e-19j)  (1.037391914736159786e-03-2.435753816136419672e-19j)  (1.037391914736159786e-03+1.385108803413673299e-19j)  (1.037391914736159786e-03+1.199327665495970026e-19j)  (1.037391914736071749e-03-1.191523467789669294e-19j)
 (1.011020327022756158e-03-2.408540417313851410e-20j)  (1.011020327022756158e-03+2.400747320500498337e-19j)  (1.011020327022756375e-03-1.423347093307222584e-19j)  (5.279633901589371459e-03+1.970682886289994428e-19j)  (8.976207140755886049e-03-4.497311099958898723e-19j)  (6.914331432760952847e-04-1.917847139134220340e-19j)  (6.705864937312236635e-05-4.589433061979369116e-20j)  (1.011020327022756375e-03+1.199110912627926416e-19j)  (1.011020327022756375e-03+2.516663527436567517e-19j)  (1.011020327022756375e-03-1.213448197852695247e-19j)  (1.011020327022756375e-03+1.365661844068329618e-19j)  (1.011020327022756375e-03+2.297771728274426012e-20j)
 (1.055026981018733620e-03+4.771273066563068314e-20j)  (1.055026981018733620e-03+7.461072427016305975e-20j)  (1.055026981018733620e-03-2.720885532336143851e-20j)  (5.231178093610379604e-05-1.261954150029624644e-20j)  (1.241242768545688935e-02-6.525071800266807149e-19j)  (1.335423718662843778e-04-6.380959841545523374e-20j)  (4.740054552457242769e-03-3.777815016166025475e-20j)  (1.055026981018821657e-03+3.922128862334103037e-20j)  (1.055026981018821657e-03+1.967025292966039333e-19j)  (1.055026981018909911e-03+1.507688772597696568e-20j)  (1.055026981018909911e-03-7.334023594388466418e-21j)  (1.055026981018909911e-03-1.768261157199907507e-19j)
 (9.470758285556736371e-04-1.433877804684528444e-20j)  (9.470758285556735287e-04+7.865955235509009935e-20j)  (9.470758285557612406e-04-3.517576560518569520e-20j)  (1.143586733802442676e-03+1.077233529198910187e-19j)  (3.408713932751620147e-03-5.442904558734409184e-19j)  (3.925065343042278762e-03-3.659280558865019184e-19j)  (2.646083356837026102e-03-2.156280787949947460e-19j)  (9.470758285556735287e-04+7.070389311532954286e-20j)  (9.470758285556735287e-04+6.164439922697920801e-21j)  (9.470758285556735287e-04+1.637707321179987342e-19j)  (9.470758285556735287e-04-2.404712887058776794e-19j)  (9.470758285556735287e-04-8.232355747855034081e-20j)
 (9.751977507916982559e-04-1.485521303820176755e-19j)  (9.751977507916982559e-04-1.103123731045206728e-19j)  (9.751977507916980391e-04+5.084774133219281221e-20j)  (1.691056599476801342e-03+1.283486119119247961e-19j)  (3.007463584667045180e-04-3.102423427698755959e-19j)  (7.010746018688443146e-03-6.551246411470220761e-19j)  (3.860997676412754060e-03+3.019981262388321073e-19j)  (9.751977507916102187e-04+7.543816882600266922e-20j)  (9.751977507916102187e-04+3.162307439528961272e-19j)  (9.751977507916980391e-04-1.256418759202265412e-19j)  (9.751977507916980391e-04-1.080668196603235564e-19j)  (9.751977507916980391e-04+9.730339689164629375e-20j)
 (1.092903125913867977e-03-1.060538938384298650e-19j)  (1.092903125913779723e-03-8.140654591474838593e-20j)  (1.092903125913779723e-03-2.038585586737033758e-19j)  (1.603749534978221244e-02-2.247970573337228715e-18j)  (9.023794329319743900e-06-1.714560659514862327e-20j)  (2.096876026093098724e-03+1.664459335537930622e-19j)  (7.495017849683932023e-04-3.920404172401844890e-19j)  (1.092903125913779723e-03-1.428050236417001661e-20j)  (1.092903125913867977e-03+2.506536649615154696e-20j)  (1.092903125913867977e-03+1.197499429590047184e-19j)  (1.092903125913779723e-03+3.093752133599988378e-19j)  (1.092903125913867977e-03+2.287203021319446318e-19j)
 (1.386746864044530701e-03-3.020081501890839496e-20j)  (1.386746864044530701e-03-5.128862851523434953e-20j)  (1.386746864044530701e-03+8.091612312663087613e-20j)  (2.967982673893236265e-02-2.519554977573351775e-19j)  (8.709464427526957859e-06+4.185740478100124470e-21j)  (1.337818737282415164e-05+4.417629478148845415e-20j)  (8.374129010335569544e-05-6.319862165602790416e-20j)  (1.386746864044530701e-03+3.180476874022680464e-19j)  (1.386746864044530701e-03+4.718722393422605979e-19j)  (1.386746864044530701e-03-4.327078568170646924e-19j)  (1.386746864044441146e-03+3.352141333383342486e-19j)  (1.386746864044530484e-03-1.849293092978692265e-19j)
 (9.567814234006115272e-04-9.621337738874550931e-20j)  (9.567814234006116357e-04+3.710361242918669168e-20j)  (9.567814234006116357e-04-3.596078809993464712e-20j)  (2.016689528810129695e-03-3.180347263435365662e-19j)  (2.949870652300914508e-03-6.627010309356400591e-19j)  (9.009808974725108145e-04+2.971490088839676494e-20j)  (5.834649862155591622e-03-9.725649635244996497e-20j)  (9.567814234006115272e-04+2.874250585299040962e-19j)  (9.567814234006115272e-04-1.315262943125793163e-19j)  (9.567814234006115272e-04+2.315217745271199319e-19j)  (9.567814234006116357e-04+1.288755530113305151e-20j)  (9.567814234006116357e-04-2.409043106503309771e-19j)
 (9.866396521862499762e-04-2.191354278027360178e-19j)  (9.866396521862499762e-04+1.592027933782481496e-19j)  (9.866396521864258338e-04+1.177280286426184047e-19j)  (9.159482750478911695e-03-1.577494727152817239e-18j)  (4.442082003538393945e-04+1.811605464510882044e-19j)  (1.967738935329149327e-03+1.143041099570160007e-21j)  (1.804101907385039730e-03-3.280739913862350790e-19j)  (9.866396521862499762e-04-1.008949973468323371e-19j)  (9.866396521861623727e-04+2.928003292721296368e-22j)  (9.866396521862499762e-04+3.040324267121680735e-19j)  (9.866396521864258338e-04+1.683322801063728435e-19j)  (9.866396521864258338e-04-3.281401531204290362e-19j)
