# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.208963095623622483e-03-5.682811042050695306e-21j)  (1.208963095623622483e-03-4.905675744265402747e-20j)  (1.208963095623533362e-03-9.867179160026131150e-21j)  (1.208963095623622050e-03-1.625367906892680612e-20j)  (1.208963095623533796e-03-7.335148405076265029e-21j)  (1.502512643941861540e-03+8.829630131137390887e-21j)  (1.795223982324942831e-05-1.665322127812905587e-21j)  (2.216835858162476136e-02+1.050447237634200030e-19j)  (4.435799355977104600e-05-6.629053088288913151e-21j)  (1.208963095623533796e-03-1.148312463869106007e-20j)  (1.208963095623533796e-03-3.888794241419903042e-20j)  (1.208963095623533796e-03-7.173753507988291657e-20j)
 (1.029001977840868481e-03-3.900192492502096155e-20j)  (1.029001977840868481e-03+4.342965525782561496e-20j)  (1.029001977840868481e-03-5.268425519757306334e-20j)  (1.029001977840956518e-03-7.774721704811643789e-20j)  (1.029001977840868481e-03-7.385848326528906739e-20j)  (1.259405935324236364e-02-7.388495417504161030e-20j)  (1.001592938902221746e-03+1.270817513025293725e-19j)  (2.458803461384163479e-04+3.800896613546879079e-20j)  (1.708111758460460891e-03-7.018029964632112706e-20j)  (1.029001977840868698e-03-1.840918424477308596e-19j)  (1.029001977840868481e-03-8.864160634038015140e-21j)  (1.029001977840868481e-03-1.018803237146502175e-19j)
 (1.024372769413730818e-03+7.311551948502303113e-20j)  (1.024372769413730818e-03-1.836642780047945296e-19j)  (1.024372769413554743e-03+6.698185369281628457e-20j)  (1.024372769413642780e-03+9.161557524882173188e-20j)  (1.024372769413554743e-03+3.067605450838982886e-21j)  (3.996994967316815431e-03-1.518207256919058905e-19j)  (1.328555405389128389e-04+4.628122465103380865e-20j)  (4.583214878353022428e-04+2.421628576401346175e-20j)  (1.100675833271109495e-02+4.437212535446430775e-19j)  (1.024372769413554743e-03-1.199310579772157755e-19j)  (1.024372769413554743e-03-2.135062018355497856e-19j)  (1.024372769413554743e-03-3.661040213421773610e-20j)
 (9.462085930695327517e-04-1.446635647271216371e-19j)  (9.462085930695327517e-04-8.112858602756469712e-20j)  (9.462085930695327517e-04-2.863379767522888209e-19j)  (9.462085930695327517e-04+6.219228922387433543e-20j)  (9.462085930696205720e-04+1.084382781524241989e-19j)  (4.708829668306270012e-03-2.321202083693811189e-20j)  (2.320206085643301483e-03+2.154265748276735068e-19j)  (2.168393974823219772e-03+1.126069972644974668e-19j)  (1.849497378127973020e-03+5.630187529891706773e-19j)  (9.462085930696205720e-04-1.117882485013771541e-19j)  (9.462085930694450397e-04-9.392074052519136716e-20j)  (9.462085930695327517e-04-2.986376141233679903e-20j)
 (1.204912925080106742e-03+5.204859207640868406e-20j)  (1.204912925080106742e-03-3.031599073224788173e-19j)  (1.204912925080106742e-03+1.078628723999814639e-20j)  (1.204912925080018054e-03+4.374898692616549484e-20j)  (1.204912925079929366e-03+5.947048107616616624e-20j)  (2.140243982739858594e-02+1.547104847387727419e-18j)  (2.745610184185682022e-06+5.661140801042179921e-21j)  (2.474839648913605521e-03+1.690497680561599139e-19j)  (5.678134552407920098e-05+4.074725847653255155e-20j)  (1.204912925080017837e-03-9.534472076436240216e-20j)  (1.204912925080017837e-03+4.335767506952205639e-20j)  (1.204912925080017837e-03-2.515713118124248746e-19j)
 (1.107057949417485218e-03+1.185397278986640768e-19j)  (1.107057949417573472e-03-9.391282044374253234e-21j)  (1.107057949417573472e-03+1.026819460881517280e-19j)  (1.107057949417573472e-03-8.414504753222539265e-21j)  (1.107057949417573472e-03-7.626970274875652742e-20j)  (3.526373455870659680e-05-2.815694929523476788e-21j)  (3.321611469314860554e-07+3.942499051297045482e-21j)  (1.579408420916850186e-02+1.503207656734354616e-18j)  (4.048965425492640109e-03-3.708576871577363812e-19j)  (1.107057949417573472e-03+1.540378928101857537e-19j)  (1.107057949417573472e-03-1.380900293253452039e-19j)  (1.107057949417573255e-03-1.850800841091514750e-19j)
 (9.991110248255424559e-04+4.398702778435500803e-20j)  (9.991110248256304931e-04-3.362520295684775107e-19j)  (9.991110248254548524e-04+2.844732782366038751e-19j)  (9.991110248255424559e-04+2.045476436133306775e-19j)  (9.991110248255424559e-04-6.641669329066467879e-20j)  (2.273502890888043620e-03-6.172825018520655264e-20j)  (3.738692694142941100e-03-2.864876852113563652e-19j)  (4.552370876115738206e-06+7.703107694037344211e-21j)  (8.406673669245053396e-03+5.692688659060434604e-19j)  (9.991110248255424559e-04+5.265012841906786841e-20j)  (9.991110248256304931e-04-1.095320444215762637e-19j)  (9.991110248256304931e-04-6.861415929739624334e-20j)
 (1.034281256855465458e-03-1.664155293330682774e-19j)  (1.034281256855465458e-03-2.498716278791551039e-19j)  (1.034281256855465458e-03+2.356295134062543957e-19j)  (1.034281256855465458e-03-1.508756772967052820e-19j)  (1.034281256855465458e-03+8.303052992528852894e-20j)  (1.272811995892166557e-02+9.013552586571779376e-19j)  (1.036035253362278677e-03+4.965311612830356090e-20j)  (1.124066070281838300e-04+8.613051519178667275e-20j)  (2.016581603206271320e-03+6.520967089374702964e-20j)  (1.034281256855465458e-03+6.829777363020281663e-20j)  (1.034281256855465458e-03+3.946826510052364963e-20j)  (1.034281256855465458e-03-3.261045582627458249e-20j)
 (1.013676886313894486e-03+2.802894316535243121e-20j)  (1.013676886313806449e-03-2.093633579445335118e-19j)  (1.013676886313806449e-03+3.630190341334916392e-19j)  (1.013676886313894486e-03+1.725386358165192075e-19j)  (1.013676886313982523e-03-3.075073198362529158e-19j)  (1.036309994119474418e-04-3.484915103678694654e-20j)  (1.101967831044486056e-02+1.380960149421924165e-18j)  (1.552269063235753224e-03+7.997661434585653452e-20j)  (2.233113806150893547e-03+4.764870128364907635e-21j)  (1.013676886313806449e-03-2.670293561024034525e-19j)  (1.013676886313894486e-03+1.429362870314214707e-19j)  (1.013676886313806449e-03+2.293210837755181175e-19j)
