# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000002887e-01 2.000000000000002887e-01 2.000000000000002887e-01 2.484941301318653872e-01 2.530981063618116811e-01 2.234289996122197641e-01 2.749787638941095236e-01 2.000000000000003164e-01 2.000000000000003442e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.000000000000003442e-01
1.999999999999992617e-01 1.999999999999992617e-01 1.999999999999992339e-01 3.036932816827723758e-01 2.669106307360893937e-01 2.107739603615201573e-01 2.186221272196120224e-01 1.999999999999993450e-01 1.999999999999992895e-01 1.999999999999992617e-01 1.999999999999993172e-01 1.999999999999993172e-01
2.000000000000019540e-01 2.000000000000019817e-01 2.000000000000019262e-01 2.217834038704335209e-01 2.522211725698322304e-01 2.964699695765609100e-01 2.295254539831784180e-01 2.000000000000018707e-01 2.000000000000018985e-01 2.000000000000019262e-01 2.000000000000018985e-01 2.000000000000018707e-01
2.000000000000019817e-01 2.000000000000019262e-01 2.000000000000019817e-01 2.288047328162136906e-01 3.215246961158723660e-01 2.162710798934935896e-01 2.333994911744234624e-01 2.000000000000016487e-01 2.000000000000015932e-01 2.000000000000016209e-01 2.000000000000016487e-01 2.000000000000016209e-01
2.000000000000034805e-01 2.000000000000035361e-01 2.000000000000035361e-01 2.588097616608109330e-01 2.307281098263096741e-01 2.895883027247254660e-01 2.208738257881511236e-01 2.000000000000033418e-01 2.000000000000034250e-01 2.000000000000033695e-01 2.000000000000033695e-01 2.000000000000033140e-01
1.999999999999992339e-01 1.999999999999992617e-01 1.999999999999992339e-01 2.603011116444053363e-01 2.460450998996730199e-01 2.522218953455576118e-01 2.414318931103671129e-01 1.999999999999994560e-01 1.999999999999995393e-01 1.999999999999994837e-01 1.999999999999995115e-01 1.999999999999995670e-01
2.000000000000033973e-01 2.000000000000035361e-01 2.000000000000035361e-01 2.591639966188801769e-01 2.534609084907320509e-01 2.229292298979506926e-01 2.644458649924380511e-01 2.000000000000034528e-01 2.000000000000034805e-01 2.000000000000034528e-01 2.000000000000033418e-01 2.000000000000035083e-01
2.000000000000034528e-01 2.000000000000033418e-01 2.000000000000033695e-01 2.341103931042388675e-01 2.793454586615057300e-01 2.458380045282082538e-01 2.407061437060497300e-01 2.000000000000032030e-01 2.000000000000033418e-01 2.000000000000033418e-01 2.000000000000031752e-01 2.000000000000033418e-01
1.999999999999990397e-01 1.999999999999990397e-01 1.999999999999990674e-01 2.363048390634475415e-01 2.769301754928986115e-01 2.196118723362853464e-01 2.671531131073693333e-01 1.999999999999990119e-01 1.999999999999989841e-01 1.999999999999989841e-01 1.999999999999989564e-01 1.999999999999992062e-01
1.999999999999995393e-01 1.999999999999996503e-01 1.999999999999994837e-01 2.039042836242024870e-01 2.326437031250485066e-01 2.345975679559523241e-01 3.288544452947940733e-01 1.999999999999995115e-01 1.999999999999995115e-01 1.999999999999994837e-01 1.999999999999995670e-01 1.999999999999995670e-01
1.999999999999970690e-01 1.999999999999970968e-01 1.999999999999971245e-01 2.829070646329159833e-01 2.652338639179710467e-01 2.228227379173883249e-01 2.290363335317235904e-01 1.999999999999969580e-01 1.999999999999967082e-01 1.999999999999967915e-01 1.999999999999968192e-01 1.999999999999969580e-01
1.999999999999998723e-01 1.999999999999998446e-01 1.999999999999998723e-01 2.940713399884643531e-01 2.278681671314167212e-01 2.573437171323312289e-01 2.207167757477841441e-01 1.999999999999999001e-01 1.999999999999999278e-01 2.000000000000000111e-01 1.999999999999998723e-01 2.000000000000000111e-01
1.999999999999997613e-01 1.999999999999997891e-01 1.999999999999997058e-01 2.202684691489127100e-01 2.443077810634782798e-01 2.690746318379847457e-01 2.663491179496254579e-01 1.999999999999997891e-01 1.999999999999997891e-01 1.999999999999999001e-01 1.999999999999997891e-01 1.999999999999999001e-01
1.999999999999992339e-01 1.999999999999994282e-01 1.999999999999992617e-01 2.438188875820441748e-01 2.272172345562274987e-01 2.789639287773935661e-01 2.499999490843360650e-01 1.999999999999992339e-01 1.999999999999993450e-01 1.999999999999992895e-01 1.999999999999992617e-01 1.999999999999993727e-01
2.000000000000013156e-01 2.000000000000012879e-01 2.000000000000012879e-01 2.520158408734352595e-01 2.676925681188652706e-01 2.285394168291255135e-01 2.517521741785822553e-01 2.000000000000012879e-01 2.000000000000012323e-01 2.000000000000012046e-01 2.000000000000013434e-01 2.000000000000012323e-01
2.000000000000003442e-01 2.000000000000003442e-01 2.000000000000004274e-01 2.983350974460194371e-01 2.230725552281173918e-01 2.426574759689366645e-01 2.359348713569292821e-01 2.000000000000001499e-01 2.000000000000002609e-01 2.000000000000002609e-01 2.000000000000000944e-01 2.000000000000003164e-01
1.999999999999989286e-01 1.999999999999989841e-01 1.999999999999989286e-01 2.885817337366011204e-01 2.349962913085588689e-01 2.234542586705779432e-01 2.529677162842633997e-01 1.999999999999988176e-01 1.999999999999989286e-01 1.999999999999989841e-01 1.999999999999988454e-01 1.999999999999989841e-01
2.000000000000010381e-01 2.000000000000010658e-01 2.000000000000011768e-01 2.119754610879529266e-01 3.067947033636779786e-01 2.380047888545920587e-01 2.432250466937814215e-01 2.000000000000009270e-01 2.000000000000008715e-01 2.000000000000007883e-01 2.000000000000008438e-01 2.000000000000008715e-01
