# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.091028006109542089e-03-4.041414325084190653e-20j)  (1.091028006109542089e-03+7.786503256258136325e-22j)  (1.091028006109630560e-03-2.952352296769008555e-20j)  (1.091028006109630560e-03+2.282341247107534872e-20j)  (1.091028006109630560e-03-3.902138166572444643e-20j)  (4.754329442129435340e-03-2.978022007248400796e-20j)  (1.959735279538667705e-05+5.229749867503403972e-21j)  (1.443638633128882000e-02+1.846273063943906904e-19j)  (1.044363020648197184e-05+6.446248233033856198e-21j)  (1.091028006109542089e-03-2.950197731836186141e-20j)  (1.091028006109542089e-03+3.107262088847338086e-20j)  (1.091028006109542089e-03+1.116080243454694243e-20j)
 (1.060717539581954288e-03+2.553741830437798372e-20j)  (1.060717539582042542e-03-1.817494875161687746e-19j)  (1.060717539581954288e-03-2.811979105610207559e-19j)  (1.060717539582042542e-03+5.877086675585879593e-20j)  (1.060717539581954288e-03+9.052273808985606417e-20j)  (3.293680319070181194e-04+1.115937760590585469e-19j)  (1.463729024406554280e-02-5.022004530949839083e-19j)  (1.868426026509014239e-03+1.335622630806226164e-19j)  (2.731662008576870161e-04+4.665282519715110950e-20j)  (1.060717539581954288e-03-3.262292859111754829e-20j)  (1.060717539581954288e-03-5.893035988172867299e-20j)  (1.060717539581954071e-03-1.666037237393795793e-19j)
 (1.148348534379688059e-03-1.290463157945450362e-19j)  (1.148348534379688059e-03+1.640021452559374970e-19j)  (1.148348534379776530e-03-1.120292427420422522e-19j)  (1.148348534379776530e-03-4.752443441595073919e-20j)  (1.148348534379688059e-03-1.515611037230471240e-19j)  (8.891994760248761421e-05-1.295251891657577322e-21j)  (3.422989448973256122e-03+1.339519265421748559e-19j)  (1.817343187490725112e-02-8.503013342634715318e-20j)  (8.840556975773245364e-05+2.421628207286946271e-20j)  (1.148348534379688059e-03+4.147175414739463556e-20j)  (1.148348534379688059e-03+5.499110854059781222e-20j)  (1.148348534379776530e-03+6.295280627358627901e-20j)
 (1.133758682172066783e-03+3.710722995944634089e-19j)  (1.133758682171978312e-03-2.006548505389542167e-20j)  (1.133758682172066783e-03-6.781924781941580150e-20j)  (1.133758682172066783e-03-9.996043622077405536e-20j)  (1.133758682172066783e-03-8.501871555247737667e-20j)  (5.337464436615024365e-07+2.628984294497886721e-21j)  (8.501771455045589515e-04+9.139883609264747902e-21j)  (8.414405721552848955e-04+2.534765036250286776e-19j)  (1.877501720908304403e-02+3.800593147657433164e-19j)  (1.133758682171978312e-03+3.870877868621930220e-20j)  (1.133758682171978312e-03-6.546297444303147728e-22j)  (1.133758682172066783e-03-2.845673190415574917e-19j)
 (1.038019130996103339e-03-1.090787281012839208e-19j)  (1.038019130996015085e-03-7.796164368957991770e-20j)  (1.038019130996015085e-03-7.401002301003987972e-20j)  (1.038019130996103339e-03-7.878933258571087666e-20j)  (1.038019130996015085e-03+4.677872237633554678e-20j)  (1.187956888994684546e-02+4.215872471688906837e-19j)  (3.466109515551912563e-03+1.297435948072529822e-20j)  (1.073857652321217335e-03+2.195971697927127391e-19j)  (2.402925725056715779e-07+2.713518791131509406e-21j)  (1.038019130996103339e-03+1.495740763412618716e-19j)  (1.038019130996015085e-03+1.490037217735205266e-19j)  (1.038019130996015085e-03-8.325834930103908930e-20j)
 (1.098512579116831369e-03-2.736909317236305450e-20j)  (1.098512579116831369e-03+1.147871972723768783e-19j)  (1.098512579116831369e-03+6.005829154832731135e-20j)  (1.098512579116831369e-03-2.506363213059489656e-19j)  (1.098512579116919840e-03-4.124825380520979387e-20j)  (2.530156695517711118e-03+3.723544048465074446e-19j)  (1.598504425937063642e-02-1.938390713316800675e-20j)  (6.240043385701257088e-05+7.227495170508022831e-21j)  (7.594742396223705568e-04+7.468484347910544939e-21j)  (1.098512579116831369e-03+1.256830060364560450e-19j)  (1.098512579116831369e-03-3.411854743618764857e-19j)  (1.098512579116831369e-03+1.542538999119435560e-19j)
 (1.044386160243344214e-03+8.119051842432808328e-20j)  (1.044386160243343997e-03-1.196846953374380464e-19j)  (1.044386160243343997e-03-1.285638961365024916e-19j)  (1.044386160243255743e-03+3.333998614103165926e-20j)  (1.044386160243167706e-03+1.001043452299657219e-19j)  (7.267741417808538940e-04-8.238429986200067007e-20j)  (1.489751682096898862e-04+2.993263667472409378e-20j)  (1.984616940805936872e-03+1.361430309447484109e-19j)  (1.349719757260884126e-02+5.222563281700499772e-19j)  (1.044386160243255743e-03-1.368755834711786535e-20j)  (1.044386160243343997e-03-9.381292360067973680e-20j)  (1.044386160243343997e-03+1.949122863541341263e-19j)
 (1.046648616534515781e-03+1.794873837400439159e-19j)  (1.046648616534604035e-03+2.415949508926659766e-19j)  (1.046648616534515781e-03-1.229674451614908249e-19j)  (1.046648616534604035e-03-3.053387302834439384e-19j)  (1.046648616534515781e-03-1.676203284269022513e-20j)  (1.292211042234606144e-02+7.044712611810189004e-19j)  (9.359789652299467131e-04+2.408957894606217883e-19j)  (2.865321512848665111e-03-2.264635513840963633e-20j)  (3.425462815325111961e-06+5.760671862988918779e-21j)  (1.046648616534515781e-03-4.733997952937086210e-20j)  (1.046648616534515781e-03+8.107592654820987452e-20j)  (1.046648616534515781e-03-1.679577387879169313e-19j)
 (1.119848351662638139e-03-1.708597969395893391e-20j)  (1.119848351662549668e-03-1.559710375892410669e-20j)  (1.119848351662549885e-03-1.464691309597044879e-19j)  (1.119848351662638139e-03-9.057893662488882721e-20j)  (1.119848351662638139e-03-3.671735893457492983e-20j)  (3.603906236212916885e-04+1.766137635640928354e-20j)  (2.115027268805082586e-03+1.483681804101222380e-19j)  (5.862670588956507121e-06+7.241502121343687387e-22j)  (1.759474791796139526e-02+9.448710144178004308e-19j)  (1.119848351662638139e-03-1.245556595610282838e-19j)  (1.119848351662549668e-03-3.816570010617883938e-19j)  (1.119848351662549668e-03+4.169996949963401519e-19j)
 (1.020707814258187606e-03-6.971433954205105372e-20j)  (1.020707814258187606e-03-2.413393444190345734e-19j)  (1.020707814258099569e-03+9.609133858009132820e-20j)  (1.020707814258099569e-03+1.960511039984120230e-20j)  (1.020707814258187606e-03-5.135337620689880210e-20j)  (1.053219325958988520e-03-2.706360382557122097e-20j)  (6.871386606990106179e-05-4.531185747379347050e-20j)  (1.123808039462662230e-02+1.727283137251706277e-18j)  (2.978746973234907159e-03+1.074453017944001015e-19j)  (1.020707814258187606e-03-8.613251089534959202e-20j)  (1.020707814258187606e-03+5.294538977690000515e-20j)  (1.020707814258187606e-03+4.656253544374646040e-20j)
 (1.090425415974359893e-03-5.100988694863624209e-21j)  (1.090425415974183168e-03+3.326990827599881787e-19j)  (1.090425415974271423e-03-1.777841926406717647e-19j)  (1.090425415974359893e-03-2.914822061102745145e-19j)  (1.090425415974359893e-03-5.360538303492213086e-22j)  (1.473492503221451866e-02+8.115825528694784284e-19j)  (4.735880594739207898e-04+1.853894937739633716e-19j)  (3.913724751839431359e-03+8.490029174969684068e-20j)  (7.950974210215620223e-05+2.898314922264488278e-20j)  (1.090425415974359893e-03+6.654507054767173623e-20j)  (1.090425415974359893e-03-9.808707587750245150e-20j)  (1.090425415974359893e-03-1.195537012098690280e-19j)
 (9.503822675237653429e-04-1.685895219370869782e-19j)  (9.503822675238530549e-04+3.918233404299481315e-19j)  (9.503822675238531633e-04-2.589260178074112942e-19j)  (9.503822675238530549e-04-4.281438893418778058e-19j)  (9.503822675238530549e-04+4.120148381172892929e-19j)  (1.306914151578873967e-03+6.131629613712907837e-19j)  (5.204104435215886962e-03-5.642314485240322583e-19j)  (2.137839780455254128e-03-2.322595984500052442e-19j)  (2.656521685328563226e-03+7.604827475541158313e-19j)  (9.503822675239408753e-04-7.130355448434483829e-20j)  (9.503822675237653429e-04+4.045243914655441546e-19j)  (9.503822675237653429e-04-1.326375805980518983e-19j)
 (9.491534853109028988e-04-6.541048798146876656e-20j)  (9.491534853109907192e-04-1.218867499036059975e-19j)  (9.491534853109028988e-04+1.800322785857194460e-19j)  (9.491534853109907192e-04-8.788644700553518265e-20j)  (9.491534853109907192e-04+5.166413569551258197e-20j)  (1.590561150587506108e-03+2.159683600527574610e-19j)  (3.089486820803300123e-03+1.190518418232799520e-18j)  (1.659010565515925363e-03+8.120079570842558921e-19j)  (4.894060405391581839e-03-1.954286051115783840e-18j)  (9.491534853109907192e-04+7.588758968376675688e-20j)  (9.491534853109907192e-04+2.021835822176400559e-19j)  (9.491534853109028988e-04+3.409550111499063032e-20j)
 (1.203683245851436528e-03-9.049960301822010384e-20j)  (1.203683245851347623e-03+4.206223648215788393e-19j)  (1.203683245851436311e-03+1.833710307530452030e-19j)  (1.203683245851436528e-03-3.575455785454881817e-19j)  (1.203683245851436528e-03-1.553964453727810506e-19j)  (2.237294557461402128e-02+8.717851190412962001e-19j)  (1.550420184104727539e-08+5.737194900220941522e-22j)  (3.457099351707913163e-04+1.784395378369772767e-19j)  (4.927452183213062911e-04-1.167305195876126355e-19j)  (1.203683245851436528e-03-2.466891756074048729e-19j)  (1.203683245851347840e-03+2.793620124834197659e-19j)  (1.203683245851347840e-03+2.728541646795474505e-19j)
 (1.075696278201544818e-03-1.763089997515881777e-19j)  (1.075696278201456347e-03+2.547060888945117680e-19j)  (1.075696278201368093e-03-2.583729572973997231e-19j)  (1.075696278201633072e-03+1.912570021646625335e-19j)  (1.075696278201456347e-03-7.343785469425154424e-20j)  (1.464444321948214084e-02-5.821510026649213129e-19j)  (1.776020747556684098e-04+2.896611278812409777e-19j)  (3.825348574581329057e-05+9.422762750374361135e-20j)  (3.284498062146530388e-03-7.370650790427950204e-19j)  (1.075696278201368093e-03+3.241036650249496685e-19j)  (1.075696278201456564e-03+1.600260114762337213e-19j)  (1.075696278201456347e-03-1.466689451369915098e-19j)
 (9.715260802108313665e-04+4.976554293831485803e-20j)  (9.715260802108313665e-04+4.000747990438461837e-20j)  (9.715260802108313665e-04+8.104997633642027760e-20j)  (9.715260802108313665e-04+4.930695498745896665e-20j)  (9.715260802109191868e-04-1.115555395511826233e-19j)  (8.705968056913428090e-04+8.926844205083966538e-19j)  (4.026423487097325477e-03+4.296158650522369778e-20j)  (6.874583896219805049e-03-8.798950101751577930e-19j)  (8.253491792429743738e-04+9.103722310464753532e-20j)  (9.715260802108313665e-04+4.415176204291437449e-19j)  (9.715260802108313665e-04-3.284530179077800214e-20j)  (9.715260802110073325e-04-2.828763058438465897e-19j)
 (9.825461196489306773e-04+2.661969634544172492e-19j)  (9.825461196491065349e-04-3.106436831530105911e-19j)  (9.825461196490184977e-04+8.884910281785458251e-20j)  (9.825461196490184977e-04+2.944404230326398312e-19j)  (9.825461196490184977e-04+1.821155942062188567e-19j)  (4.527841163035161006e-04+2.123997550218725726e-20j)  (7.559091345731113430e-03+1.617690015584919911e-18j)  (4.400830525156433637e-03+6.618447676950786223e-19j)  (8.573830133121736023e-04-2.128549424601735514e-19j)  (9.825461196491065349e-04-2.027558233827285167e-19j)  (9.825461196488424233e-04-3.943883550563654447e-19j)  (9.825461196489304605e-04+3.490621817148971264e-19j)
 (1.032808375519887615e-03-8.118967237369852825e-20j)  (1.032808375519887615e-03+2.068093788634472959e-19j)  (1.032808375519887615e-03-3.199280633703260703e-20j)  (1.032808375519975652e-03+2.872024714949182193e-19j)  (1.032808375519975652e-03-4.220410899477165236e-20j)  (1.035006213428120490e-04+1.415674074594585219e-20j)  (3.247471229123401280e-03+5.163817821431060897e-19j)  (1.204551263377129887e-02-1.999675673761556374e-18j)  (5.590600632286238381e-04+6.330080841232248912e-19j)  (1.032808375519799361e-03-7.520306481970535140e-21j)  (1.032808375519887831e-03+3.719473108560944594e-19j)  (1.032808375519799794e-03+1.693286145446965031e-19j)
 (1.171181607324268221e-03+1.595881707717926838e-19j)  (1.171181607324356909e-03-3.486542062711333998e-19j)  (1.171181607324179750e-03+1.048316016243634380e-19j)  (1.171181607324179750e-03+1.293558214730017528e-19j)  (1.171181607324356909e-03+5.168554793386037963e-19j)  (4.525161353266317523e-05+1.130739810500725825e-19j)  (3.585032148438632195e-04-2.661647004164371228e-19j)  (2.094554465347884739e-02-1.327653840829598816e-18j)  (4.829823864741625327e-04+3.835038709115742423e-19j)  (1.171181607324268221e-03-1.716979884084062942e-19j)  (1.171181607324356909e-03+4.740316356231178692e-19j)  (1.171181607324356909e-03+1.295020092280709401e-19j)
 (1.046632482881708391e-03-5.714043976878169937e-19j)  (1.046632482881620354e-03-3.477522603739453765e-19j)  (1.046632482881532100e-03+1.171715398993631747e-19j)  (1.046632482881708391e-03+7.017491669667893355e-19j)  (1.046632482881532100e-03+5.063216075619500727e-20j)  (1.410186083788615057e-03-5.233486139632359021e-19j)  (1.338299203712970190e-02-7.455378230896191325e-19j)  (1.777531297021740916e-03-2.062865511331779343e-19j)  (1.852559077225025854e-05+1.275838589475939739e-19j)  (1.046632482881620137e-03+9.034786602150190034e-20j)  (1.046632482881796429e-03+8.368580502459384216e-19j)  (1.046632482881796429e-03+2.430776055254960599e-19j)
 (1.060710752721768678e-03+8.330004810878558454e-19j)  (1.060710752721768678e-03-2.932607986913313966e-19j)  (1.060710752721680424e-03+1.883325463842937938e-19j)  (1.060710752721680424e-03+1.685267275075172041e-19j)  (1.060710752721680424e-03+2.743368403075923145e-19j)  (2.674753373026913378e-03-9.601386640416704994e-19j)  (1.114428917508952349e-04-4.636579949459207411e-20j)  (3.058043839715116649e-04+1.194812103497579236e-19j)  (1.417608375032982856e-02+2.527835241555717281e-18j)  (1.060710752721592386e-03-3.402253285871006616e-19j)  (1.060710752721680424e-03+1.358961106993441390e-19j)  (1.060710752721592386e-03-1.641119602402683653e-20j)
 (1.022909076140254055e-03-6.863893251346831013e-21j)  (1.022909076140254272e-03-1.396201264572782298e-19j)  (1.022909076140342093e-03+2.411464512377876865e-19j)  (1.022909076140254055e-03-1.829067258253847231e-19j)  (1.022909076140342309e-03+2.393301906655799305e-19j)  (1.000064748181832188e-03+8.502595409079583448e-20j)  (5.255774983371908585e-06+1.228421563449547432e-20j)  (1.041875397120362208e-02-1.060336779097966512e-18j)  (4.240395481387803853e-03+1.008348472048171052e-18j)  (1.022909076140254272e-03+5.595376339287124431e-19j)  (1.022909076140254272e-03+2.633808327042922714e-19j)  (1.022909076140254272e-03-2.372305302895064524e-20j)
