# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.638865882129981695e-03-2.171426573089493812e-19j)  (2.638865882129888454e-03+1.412789566295852206e-19j)  (2.638865882129888454e-03-2.387996558102457778e-19j)  (2.638865882129888454e-03-1.453279548937401047e-19j)  (3.484681823051045501e-04-3.507714163242014080e-20j)  (2.091712661441944839e-06-4.538521338737348488e-21j)  (1.491723613326733332e-02+9.708863068720305781e-19j)  (1.803600025084510462e-03+9.360068351826741190e-20j)
 (2.409621467644068246e-03+2.339888108462961016e-19j)  (2.409621467644068246e-03-2.006611834969943527e-19j)  (2.409621467643975872e-03+1.166775803739789961e-19j)  (2.409621467644068246e-03-4.403327702049063594e-20j)  (1.335647378184285836e-04-5.347451309298069808e-20j)  (6.364043907254308789e-03+6.633362769636280939e-19j)  (4.957551651838032480e-03+8.826030872022366723e-19j)  (2.078816850818510141e-04+1.187719754144510801e-19j)
 (2.311632443755163354e-03-9.784033579335398170e-21j)  (2.311632443755163354e-03+1.987828770040801349e-20j)  (2.311632443755255728e-03+1.175010662307258342e-20j)  (2.311632443755163354e-03+3.753950573694619160e-19j)  (1.177968124049617117e-04+1.961053756739334081e-21j)  (3.386237593509573035e-04+1.886797108355867724e-19j)  (4.589754700123286311e-03-3.263659936918130942e-19j)  (3.607254909851146090e-03-4.924606605410660695e-19j)
 (2.338136107931740142e-03-4.585625467906659085e-19j)  (2.338136107931740142e-03-1.984529718502382463e-19j)  (2.338136107931832516e-03+4.442426712135774510e-19j)  (2.338136107931740142e-03-5.853115199658990160e-20j)  (8.231684653762519560e-04+1.525947914128242944e-19j)  (2.129089711610232313e-06+2.911748357794325567e-21j)  (6.028901496768826300e-03-1.210716194525751349e-18j)  (2.610539535118019602e-03+1.940417080950808347e-19j)
 (2.477654908628443026e-03-1.095822738552878350e-18j)  (2.477654908628535834e-03-2.291121554808379735e-19j)  (2.477654908628535834e-03-2.266079634346577455e-19j)  (2.477654908628350219e-03+1.228878182441703335e-18j)  (2.132681638628135170e-03+3.330846087273011517e-19j)  (9.246648153728468864e-04-2.776254059416201839e-19j)  (9.864941755992383612e-03-4.790866917682889542e-19j)  (6.530274594633382872e-04+2.587987642637282297e-19j)
 (2.945190525005856371e-03+1.370483026906118178e-20j)  (2.945190525005950480e-03+2.029029197736844879e-19j)  (2.945190525005950480e-03-1.202902212276278457e-18j)  (2.945190525005856371e-03+4.243231578260475399e-19j)  (3.225859542650158232e-06-1.141873344244713479e-20j)  (6.295451797882425525e-05+1.007560813677531073e-19j)  (2.230674108325873470e-02-4.037623890570500330e-19j)  (6.298834721377613143e-04-5.242334547278809308e-20j)
 (2.353232982014066658e-03-2.707734713069066142e-19j)  (2.353232982014158599e-03+1.179290827392852753e-18j)  (2.353232982014158599e-03-1.794404211894413809e-18j)  (2.353232982014158599e-03-3.835945224833359867e-19j)  (2.082678054205009538e-03+1.769334700268303143e-19j)  (7.233368648000905107e-03+1.965201437260667835e-19j)  (1.344860670098574437e-05-4.179556778961619404e-20j)  (4.433932124259129482e-04+1.643123603701547711e-19j)
 (2.667126239612268961e-03+1.048751376054846668e-18j)  (2.667126239612082911e-03-1.228092702903675368e-18j)  (2.667126239612175719e-03-6.237716043155568768e-19j)  (2.667126239612082478e-03-7.097037095365580931e-21j)  (5.265027548368921700e-03+3.937653294656410172e-19j)  (1.255208821112641961e-02+1.298018288029742300e-18j)  (4.109742891177462225e-04+3.303173350770823937e-20j)  (4.501644398210325891e-04+2.469719472738817410e-19j)
 (2.681820124969713087e-03-6.571764979022035053e-19j)  (2.681820124969619846e-03+1.054681852670358386e-19j)  (2.681820124969713087e-03-1.263066027791051116e-18j)  (2.681820124969713087e-03+7.684666789593841032e-19j)  (1.595720029653613782e-04+9.512992822584831081e-20j)  (1.499269824426821204e-02+2.385822649734025306e-18j)  (4.186551391264076421e-04+2.961006131544372422e-19j)  (2.856120840344336404e-03+5.598174283105304102e-20j)
 (2.326545631343804668e-03-9.937627477037450670e-19j)  (2.326545631343897042e-03-2.159427098262254004e-19j)  (2.326545631343896609e-03-9.366400837852245168e-19j)  (2.326545631343804668e-03+8.961098952959949714e-19j)  (3.660199329257357755e-03-7.611180319470388702e-19j)  (1.283046914520114077e-03-4.016026177488369877e-19j)  (2.797623415841959761e-05-7.322695242315882966e-20j)  (4.272868158689629124e-03-1.688278723593465839e-19j)
 (2.442977418013094447e-03-6.230131492338083792e-19j)  (2.442977418012909265e-03-2.226137864007037474e-18j)  (2.442977418012909265e-03+1.081578974842050081e-18j)  (2.442977418012909265e-03+5.483578824664027047e-19j)  (1.233375002672504241e-04+3.373584353996240421e-20j)  (4.718283681215210959e-04-2.204952369512562280e-20j)  (9.931817879887954933e-03+1.126248745368550546e-18j)  (1.728902621201267985e-03-1.434329983284606856e-18j)
 (2.851848098689731877e-03-1.007442224885131739e-19j)  (2.851848098689825552e-03-1.131790957425331194e-18j)  (2.851848098689825552e-03+7.806313262451077290e-19j)  (2.851848098689825552e-03-1.261572682240334471e-19j)  (1.149304264695207348e-04+2.578062011199695298e-19j)  (6.890503673706467862e-04-2.090585248111008718e-19j)  (9.858312925215235794e-05-3.610219995085908781e-19j)  (2.036646363642917804e-02-3.415574227669596879e-18j)
