# pops for 8 qbits with connectivity mess in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000000389e-01 2.000000000000001221e-01 2.000000000000000389e-01 2.000000000000000944e-01 2.257427301222708071e-01 2.381770772991576857e-01 2.259517575150623570e-01 3.101284350635097331e-01
2.000000000000003164e-01 2.000000000000002887e-01 2.000000000000001776e-01 2.000000000000002609e-01 3.148245196253147138e-01 2.442528423324883124e-01 2.188775872836090930e-01 2.220450507585888522e-01
2.000000000000001499e-01 2.000000000000000389e-01 2.000000000000001499e-01 2.000000000000001499e-01 2.529775539293222519e-01 2.950262669932483539e-01 2.250551963579000003e-01 2.269409827195302543e-01
2.000000000000000666e-01 2.000000000000001499e-01 2.000000000000001221e-01 2.000000000000001776e-01 2.939703170434239676e-01 2.280598652690987715e-01 2.316467270708548742e-01 2.463230906166225254e-01
2.000000000000001776e-01 2.000000000000002887e-01 2.000000000000001499e-01 2.000000000000000944e-01 3.098514887244306903e-01 2.314953125721082583e-01 2.202841315240190445e-01 2.383690671794424509e-01
2.000000000000000666e-01 1.999999999999999278e-01 1.999999999999998446e-01 1.999999999999999278e-01 2.431170105326856401e-01 2.254821996559480124e-01 2.393898909589216584e-01 2.920108988524449112e-01
2.000000000000000389e-01 2.000000000000000111e-01 2.000000000000000666e-01 2.000000000000000389e-01 3.012267527058639094e-01 2.270982994196474036e-01 2.326449680551027632e-01 2.390299798193860625e-01
2.000000000000002331e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.000000000000001776e-01 2.239835277906775390e-01 2.711132191347654374e-01 2.654171679806199835e-01 2.394860850939369568e-01
1.999999999999998168e-01 1.999999999999997613e-01 1.999999999999997613e-01 1.999999999999998168e-01 2.388749758817060864e-01 2.378994353122647343e-01 2.919067194397904630e-01 2.313188693662386886e-01
2.000000000000000944e-01 2.000000000000000111e-01 1.999999999999999001e-01 2.000000000000001221e-01 2.323103636179621456e-01 3.234737096750623375e-01 2.238207225231630959e-01 2.203952041838121156e-01
2.000000000000001776e-01 1.999999999999999556e-01 2.000000000000002054e-01 1.999999999999999833e-01 2.696173943356865998e-01 2.470318849476790535e-01 2.389555830205259412e-01 2.443951376961079613e-01
1.999999999999999278e-01 1.999999999999998168e-01 1.999999999999999001e-01 2.000000000000000944e-01 2.436721353736309714e-01 2.623468285207892770e-01 2.351958442001423066e-01 2.587851919054364180e-01
2.000000000000001221e-01 1.999999999999997891e-01 1.999999999999999556e-01 2.000000000000000111e-01 2.707321764711672629e-01 2.770426460464843199e-01 2.215179116622961464e-01 2.307072658200518822e-01
1.999999999999999833e-01 1.999999999999998723e-01 1.999999999999999278e-01 1.999999999999998723e-01 2.143311361687830485e-01 2.550810201082594486e-01 3.105834692181543288e-01 2.200043745048024801e-01
2.000000000000001499e-01 2.000000000000001499e-01 2.000000000000000111e-01 2.000000000000002054e-01 2.894803410972934810e-01 2.118827940186186198e-01 2.425978822731602313e-01 2.560389826109274458e-01
1.999999999999999278e-01 2.000000000000000666e-01 1.999999999999997891e-01 2.000000000000000111e-01 2.304413927796047368e-01 2.407831793262339426e-01 3.066966029258631488e-01 2.220788249682981164e-01
1.999999999999998446e-01 1.999999999999998168e-01 1.999999999999998446e-01 1.999999999999996225e-01 2.672322133639814523e-01 2.350783237579444074e-01 2.517407225512522384e-01 2.459487403268212913e-01
1.999999999999999278e-01 1.999999999999999833e-01 1.999999999999998723e-01 2.000000000000000389e-01 2.334362574139529356e-01 2.551121804591827691e-01 2.670670022108320163e-01 2.443845599160316684e-01
2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000001776e-01 2.620064532663764489e-01 2.586442349749049630e-01 2.299126715823498202e-01 2.494366401763684904e-01
1.999999999999999556e-01 1.999999999999997891e-01 1.999999999999999278e-01 1.999999999999999556e-01 2.352026118680515254e-01 2.732240671069015026e-01 2.240209942953004518e-01 2.675523267297459928e-01
2.000000000000000944e-01 2.000000000000000666e-01 2.000000000000001776e-01 2.000000000000000111e-01 3.205517451935251949e-01 2.410164519861452415e-01 2.110184279875873536e-01 2.274133748327415161e-01
2.000000000000000666e-01 1.999999999999999556e-01 2.000000000000000944e-01 1.999999999999998723e-01 2.297687016883109279e-01 2.542250740693733913e-01 2.477119785554774967e-01 2.682942456868378511e-01
1.999999999999999833e-01 1.999999999999998723e-01 1.999999999999999001e-01 1.999999999999999278e-01 2.635023867971840184e-01 2.183474132310887494e-01 2.562633307529711968e-01 2.618868692187564795e-01
1.999999999999999833e-01 2.000000000000000111e-01 1.999999999999998723e-01 2.000000000000001221e-01 2.340664451336931517e-01 2.599751233597491495e-01 2.907720255217928207e-01 2.151864059847636845e-01
1.999999999999999001e-01 1.999999999999997613e-01 1.999999999999997891e-01 1.999999999999997613e-01 2.374329407250747037e-01 2.721562788284085932e-01 2.412071266473678754e-01 2.492036537991480782e-01
1.999999999999998723e-01 1.999999999999998446e-01 1.999999999999996503e-01 1.999999999999998168e-01 3.289082390983731341e-01 2.374851762125582411e-01 2.277803798807933877e-01 2.058262048082744600e-01
1.999999999999997335e-01 1.999999999999995670e-01 1.999999999999999278e-01 1.999999999999999556e-01 2.402128196360467094e-01 3.127056863435257461e-01 2.233057944082079138e-01 2.237756996122180209e-01
1.999999999999996503e-01 1.999999999999996780e-01 1.999999999999998446e-01 1.999999999999995115e-01 2.320140615122199268e-01 2.189762535043899838e-01 2.342705921468010710e-01 3.147390928365877416e-01
1.999999999999997613e-01 1.999999999999996225e-01 1.999999999999998168e-01 1.999999999999997058e-01 2.481661212739014188e-01 2.268139256668116610e-01 2.753350784094541481e-01 2.496848746498314398e-01
1.999999999999997613e-01 1.999999999999998168e-01 1.999999999999995948e-01 1.999999999999997613e-01 2.247815760699827525e-01 2.298583104733550042e-01 2.883763901598807022e-01 2.569837232967797647e-01
1.999999999999996780e-01 1.999999999999994560e-01 1.999999999999996780e-01 1.999999999999997058e-01 2.549528786660713031e-01 2.832385756706817248e-01 2.092722316249295833e-01 2.525363140383159455e-01
1.999999999999995393e-01 1.999999999999996503e-01 1.999999999999998168e-01 1.999999999999995393e-01 2.352575753226791022e-01 2.441682230996495007e-01 2.193076392386550666e-01 3.012665623390148872e-01
1.999999999999997891e-01 1.999999999999996780e-01 1.999999999999997335e-01 1.999999999999996225e-01 2.911490449156880489e-01 2.575963874234387108e-01 2.183535755571680004e-01 2.329009921037039632e-01
1.999999999999995948e-01 1.999999999999997058e-01 1.999999999999997335e-01 1.999999999999995115e-01 2.542333319936564973e-01 2.336296572244282999e-01 2.507162284584958378e-01 2.614207823234182548e-01
1.999999999999998446e-01 1.999999999999998168e-01 1.999999999999996503e-01 1.999999999999997891e-01 2.775428382745679379e-01 2.458206559387612622e-01 2.304077488359817794e-01 2.462287569506871332e-01
1.999999999999997613e-01 1.999999999999997891e-01 1.999999999999999278e-01 1.999999999999998168e-01 2.455597155180049840e-01 2.635360470617476025e-01 2.179462706283224194e-01 2.729579667919235786e-01
1.999999999999997335e-01 1.999999999999994282e-01 1.999999999999995670e-01 1.999999999999996503e-01 2.584173984320549122e-01 2.408007259723149718e-01 2.418979086735095207e-01 2.588839669221186246e-01
1.999999999999996503e-01 1.999999999999998723e-01 1.999999999999996503e-01 1.999999999999995948e-01 2.662277667165158235e-01 2.697662514591541716e-01 2.500508916227051071e-01 2.139550902016229550e-01
1.999999999999995948e-01 1.999999999999994560e-01 1.999999999999996225e-01 1.999999999999993172e-01 2.762971722899530413e-01 2.527803458780205625e-01 2.450699899620314981e-01 2.258524918699926498e-01
1.999999999999995948e-01 1.999999999999995670e-01 1.999999999999996225e-01 1.999999999999996780e-01 2.783673689091803460e-01 2.104328135999107841e-01 2.295397414739352993e-01 2.816600760169726270e-01
1.999999999999995670e-01 1.999999999999995670e-01 1.999999999999998723e-01 1.999999999999994837e-01 2.480078515523026494e-01 2.682048123512396076e-01 2.201718002341080116e-01 2.636155358623478717e-01
1.999999999999996503e-01 1.999999999999996780e-01 1.999999999999997058e-01 1.999999999999995393e-01 2.335384111333562718e-01 2.683399541938580324e-01 2.579090961225321554e-01 2.402125385502516253e-01
1.999999999999995393e-01 1.999999999999994560e-01 1.999999999999992895e-01 1.999999999999996780e-01 2.302749119193289451e-01 2.508048314554369163e-01 2.232492905081149837e-01 2.956709661171169068e-01
1.999999999999995393e-01 1.999999999999992617e-01 1.999999999999996780e-01 1.999999999999993727e-01 2.880587178945498983e-01 2.423909175747615552e-01 2.366717859149521375e-01 2.328785786157344107e-01
1.999999999999992895e-01 1.999999999999997613e-01 1.999999999999999278e-01 1.999999999999996503e-01 2.715658509754387273e-01 2.283194304324166757e-01 2.372537907912085076e-01 2.628609278009336747e-01
1.999999999999995393e-01 1.999999999999994560e-01 1.999999999999993727e-01 1.999999999999992062e-01 2.651374003054081108e-01 2.213041790585802138e-01 2.721645637145139185e-01 2.413938569214947594e-01
1.999999999999994837e-01 1.999999999999997058e-01 1.999999999999995115e-01 1.999999999999992339e-01 3.060709444087235664e-01 2.166208414119990544e-01 2.234292308727679754e-01 2.538789833065071000e-01
1.999999999999994837e-01 1.999999999999992895e-01 1.999999999999992062e-01 1.999999999999995948e-01 2.479526268411828271e-01 2.733036783005626247e-01 2.486778078202306341e-01 2.300658870380211385e-01
1.999999999999992895e-01 1.999999999999992339e-01 1.999999999999991784e-01 1.999999999999992617e-01 2.368609612228365635e-01 2.513488700555933097e-01 2.452646796067813606e-01 2.665254891147851302e-01
1.999999999999993727e-01 1.999999999999994282e-01 1.999999999999992062e-01 1.999999999999994560e-01 2.561970999118897141e-01 2.609657744415397884e-01 2.299129272730758566e-01 2.529241983734907828e-01
1.999999999999993450e-01 1.999999999999994005e-01 1.999999999999993172e-01 1.999999999999996503e-01 2.167779260336397673e-01 2.353945544329476836e-01 2.370489998262375608e-01 3.107785197071718519e-01
1.999999999999994282e-01 1.999999999999992339e-01 1.999999999999994005e-01 1.999999999999991507e-01 2.158874459509623200e-01 3.206147095435560312e-01 2.230417956414884051e-01 2.404560488639902738e-01
1.999999999999995948e-01 1.999999999999995948e-01 1.999999999999994837e-01 1.999999999999996503e-01 2.558150262820115262e-01 2.737359941002178165e-01 2.521210999172680545e-01 2.183278797004995775e-01
1.999999999999994837e-01 1.999999999999993450e-01 1.999999999999992339e-01 1.999999999999994282e-01 2.134162985904141940e-01 3.171012331488792246e-01 2.387960714138282481e-01 2.306863968468751136e-01
