# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.384528287770624078e-03+2.935423593208631863e-19j)  (2.384528287770531704e-03+3.946781991915467721e-20j)  (2.384528287770716886e-03+1.747472395205259260e-20j)  (2.384528287770624512e-03+1.945002041739148945e-19j)  (3.459442532108319610e-04+8.493781828173924837e-20j)  (4.454413476484506964e-04-7.664709436994996710e-20j)  (9.266214506427550984e-03+6.828646806362600218e-20j)  (3.345621297818189717e-04+1.932498323429056722e-20j)
 (2.657558516847723876e-03-2.258311942427959284e-19j)  (2.657558516847817118e-03+3.830667649218091587e-19j)  (2.657558516847817118e-03+3.643949392672803857e-19j)  (2.657558516847630635e-03+3.069787772461725297e-19j)  (6.177981714318048510e-06+7.357617385056374266e-21j)  (2.746046452707020125e-03+3.235032946940594590e-19j)  (7.006135596223317602e-04+2.758406991020669745e-19j)  (1.445095974057905228e-02+1.116773605704885069e-18j)
 (2.283948515012809363e-03+5.739602575601922945e-19j)  (2.283948515012717857e-03+4.754456544584847441e-19j)  (2.283948515012809363e-03-6.401127254691421823e-19j)  (2.283948515012716989e-03+2.649771796183453853e-19j)  (4.879695268214784450e-03-2.522733446081215341e-20j)  (1.023063633200794803e-03-2.402434591501062747e-19j)  (2.657756255734636318e-04-1.358258784794661566e-19j)  (1.606212517360234822e-03+5.189315001318365677e-19j)
 (2.452442645386583141e-03-3.801037302104789004e-19j)  (2.452442645386583141e-03+7.624290496282060573e-19j)  (2.452442645386583141e-03+1.206827940637431544e-19j)  (2.452442645386490334e-03-4.104536729444930334e-19j)  (6.132066815140382529e-03-3.331124328306410880e-19j)  (1.133422968013812152e-03+1.915339611579825037e-19j)  (4.821596706505102727e-03+3.776604380975866218e-19j)  (1.372379699592038557e-03+8.671567104433055622e-20j)
 (2.415247262671050849e-03-8.744767782481366474e-19j)  (2.415247262670958042e-03-1.779587017114506186e-19j)  (2.415247262670958042e-03+5.146542948538053646e-19j)  (2.415247262671050416e-03+6.256231943847912655e-19j)  (1.048259363393892188e-03-4.141093558848686643e-19j)  (2.285255818372493653e-05+9.860365400722841896e-20j)  (9.932231714042264251e-03-9.433370137278183916e-19j)  (2.628882720006562321e-04+4.673667142251072191e-20j)
 (2.385334538020100498e-03+1.277349372128492863e-18j)  (2.385334538020008124e-03+1.664724635396193630e-19j)  (2.385334538020008124e-03-2.191201353375779959e-19j)  (2.385334538020100498e-03-4.508169698701855558e-19j)  (9.625519259283243229e-04+3.233798565691133233e-19j)  (9.091624343408283987e-03-1.846430127282644315e-18j)  (3.042278764355228022e-04+6.917196718069613708e-20j)  (1.079222793615626112e-04-2.059486652991361889e-19j)
 (2.395689552326728516e-03+7.330351819475963853e-19j)  (2.395689552326728516e-03-8.823905672110533285e-20j)  (2.395689552326820890e-03+1.119916757197664559e-18j)  (2.395689552326820456e-03-7.415143380541083067e-20j)  (2.978689041094424381e-04+3.217397137478502412e-20j)  (9.192577377802995655e-05+1.678706066467986963e-19j)  (6.772932121063975422e-03+3.839465253479652435e-19j)  (4.051594040388431690e-03-1.752555957208915549e-18j)
 (2.310498334501317509e-03+9.769164887437555041e-19j)  (2.310498334501317509e-03+2.983132476833154968e-19j)  (2.310498334501317509e-03-3.427262549420881031e-19j)  (2.310498334501409883e-03+1.515790920087710225e-19j)  (6.593733010010201728e-09+2.271465683826597242e-22j)  (4.910164424720125237e-03+2.869770952224662789e-19j)  (1.832180229012132268e-03-9.254381810247362194e-19j)  (1.947036427713531555e-03-7.183742674593276489e-19j)
 (3.165464798401705204e-03+1.207350279859817428e-18j)  (3.165464798401610661e-03-3.689038631439896135e-19j)  (3.165464798401610661e-03+6.442436698442564637e-19j)  (3.165464798401516552e-03+4.169323971518906142e-19j)  (2.611714139313176322e-02-5.160769766410464689e-18j)  (3.423734343921381825e-04-6.715368101157045902e-19j)  (6.305103070700739370e-04+5.561174765511250953e-19j)  (7.658618912256465639e-05-3.343935300146810484e-20j)
