# ex_work for 16 qbits with connectivity gas and unitary DM 23183379612928
-8.362190325114780831e-02 1.320518006672569133e-01 1.320518006672569133e-01 1.320518006672569133e-01 -8.362192382177470462e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362188268052131446e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362190325114783607e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01
-7.601823294087733940e-02 8.391946261627815373e-02 2.382820409449500684e-03 8.391946261627815373e-02 -6.636584670581399670e-02 8.391946261627815373e-02 8.391947517744111074e-02 8.391946261627815373e-02 -7.579852274324209993e-02 8.391945005511526612e-02 -2.720830993937656608e-03 8.391945005511525224e-02 -6.303765019303336770e-02 3.306077466053745917e-02 8.391946261627815373e-02 3.295728540695870568e-02
-4.045524967943859435e-02 6.118860761851169922e-02 1.452357003451999924e-02 6.152408726809386469e-02 -7.970906778518521696e-02 4.309562881274456997e-02 4.111402328469135337e-02 4.714558049139804669e-02 -5.406021887401929460e-02 4.648146383002949023e-02 -1.917949153476791735e-02 5.034951721138240105e-02 -3.193857585078700018e-02 1.717727363568697860e-02 6.504360863484529021e-02 -3.798890928436909138e-04
-3.550015189113581160e-02 2.434948478998115798e-02 2.266142755352833910e-02 4.550640584281398504e-02 -5.809686295524488231e-02 8.619788011637118108e-03 3.249388215586782730e-02 2.619397749002397302e-02 -3.716567190679175708e-02 6.355189981463530693e-04 -9.048828414055305747e-03 2.397906420238497469e-02 -2.640186132106596070e-02 1.315376234364501115e-02 4.884140271507492886e-02 1.207500348712452903e-02
-1.854548224407224707e-02 2.068082323073847442e-02 1.804344077485964259e-02 1.193117349366447713e-02 -4.840666865778646411e-02 1.667121548644332624e-02 1.751762858224026678e-02 1.833191327745365209e-02 -3.249812573336446908e-02 6.688661393255117965e-03 -1.118543838222895229e-02 2.316085771908926727e-02 -2.746282522500282514e-02 1.835042934221444225e-02 3.085217465291335143e-02 8.586846061544233660e-03
-9.472571832333546646e-03 2.187968784168682623e-02 1.398342453244088082e-02 6.972480444529489257e-03 -3.999652703015958016e-02 1.234339662632177523e-02 2.004229702721893949e-02 1.040290985727715042e-02 -3.125089499035523660e-02 4.645530362126585808e-03 -1.271348302870193778e-02 1.549612674571811816e-02 -1.573080409013351971e-02 4.108624997145547512e-03 1.995456276397064230e-02 1.206145463697325983e-02
-9.745317444143843100e-03 1.940993610629969043e-02 8.605986085528819635e-03 3.240650508539436774e-04 -3.591175360916906700e-02 8.668490204776701721e-03 1.521169747609852317e-02 4.885962915633550521e-03 -2.013429353086863480e-02 4.889421904020783277e-03 -5.102517212327124622e-03 6.844614695552711514e-03 -1.252718664229296279e-02 1.144285543752867999e-02 1.814729745934617541e-02 5.228191446714353097e-03
-6.838999664514751504e-03 1.403479142064117946e-02 1.038830899944315385e-02 9.853608955014091925e-03 -2.714328955779569605e-02 1.127825078305576441e-02 1.626430054598585612e-02 1.623868463901370542e-03 -2.145254757806910190e-02 3.701308215896612162e-03 -2.200119277369951172e-03 4.759907027359551110e-03 -1.164130202487656703e-02 2.493734450956552537e-03 3.608234961601306055e-03 4.711943213742501683e-03
-3.467766699470140393e-03 1.466369008040130373e-02 7.405298425089943543e-03 4.884821665545363741e-03 -1.951695510561326716e-02 1.038564019517323675e-02 1.085545426233317651e-02 -3.858270281950406614e-03 -1.624474077566481420e-02 1.053306785786623651e-03 -2.127347802684192470e-03 6.500237768482021797e-03 -1.264235281077011677e-02 1.954941922572968078e-03 2.691700536459588119e-03 5.755412627738465924e-03
-3.126520735655472991e-03 8.239113731441947974e-03 4.744202373446543101e-03 9.280575767191013084e-03 -1.968409817612706836e-02 8.621193401833824113e-03 8.332874752473891020e-03 -2.396321643956083637e-03 -1.353992073899592391e-02 7.775848148749682845e-04 -2.856122333258976839e-03 6.034651487409832364e-03 -1.143931713682866044e-02 2.922910592851967089e-03 4.036848702570661369e-03 6.762301352656380736e-03
