# ex_work for 16 qbits with connectivity gas and unitary DM 22572531800448
-8.362190325114780831e-02 1.320518006672569133e-01 1.320518006672569133e-01 1.320518006672569133e-01 -8.362192382177470462e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362188268052131446e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362190325114783607e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01
-7.633098687443973240e-02 8.370640572355131370e-02 6.771657057700924964e-02 2.227819354336140530e-03 -7.612119352913593318e-02 8.370639317101159771e-02 7.186101206752593118e-02 8.370638061847225642e-02 -6.670541467895660381e-02 3.288412681475170324e-02 5.064849372350915813e-02 4.979107412559119483e-02 -6.647450262581944269e-02 8.370639317101159771e-02 4.987137303872541533e-02 7.034058427838579819e-02
-4.758975967941181384e-02 6.634946261712483528e-02 5.098107772996685050e-02 7.265026648393925306e-03 -7.312296604816753698e-02 2.405592301048873130e-02 6.259755000305500250e-02 6.844506290190364994e-02 -4.842080237047555885e-02 -3.235553948449558428e-03 4.612849514005240570e-02 2.808249533086579208e-02 -5.776150448277101584e-02 5.864157167609802129e-02 3.988399384148318128e-02 7.819033540213425615e-03
-2.800791380276754228e-02 4.941470184368456503e-02 2.764570083487433855e-02 6.956936787179165971e-03 -6.181410885005698963e-02 6.475801548950502889e-03 3.072463830836666410e-02 5.639768634361798372e-02 -3.144325941030746280e-02 -8.594304820599769218e-03 4.539888669848721192e-02 3.542156618245186767e-02 -5.146412073246801888e-02 2.007227860587254206e-02 2.706167014012592423e-02 -7.610034851162440555e-04
-1.094289337566277040e-02 3.316120668494858953e-02 2.073747932977529698e-02 8.866571905100194620e-03 -4.974411321029418437e-02 7.712714446284978445e-03 1.689089055483748714e-02 3.559484702179455812e-02 -2.595193112676714639e-02 -8.579815935974924052e-04 1.793771108040956644e-02 1.322793288332821740e-02 -3.850357054355477843e-02 1.148066930858204077e-02 1.809008156078704618e-02 -1.385387471920847312e-03
-8.143287807554628124e-03 1.676546931254554312e-02 1.664971935411283660e-02 6.085917368806550987e-03 -3.248948390244897622e-02 1.003391404147900741e-02 1.215821570409303908e-02 1.049454970414283490e-02 -2.462563128448324104e-02 -2.010326343515841854e-03 1.242450657120555864e-02 1.533611786226138016e-02 -2.265447049792068679e-02 2.040527970680346256e-04 3.109058719782983697e-03 9.028524321213014098e-03
-9.242279097115084149e-03 9.575442536664797652e-03 7.478143590095949131e-03 7.309547938967791980e-03 -2.383864204619107197e-02 -2.524321672562607113e-03 1.468888861807886997e-02 6.622647179504888119e-03 -1.599297296204662058e-02 -1.126978575258364649e-03 1.288849758059207838e-02 1.453190660933158414e-02 -1.579219342408313617e-02 3.825318332820714100e-04 4.973747875607050992e-04 6.395406045616847286e-03
-9.206484371336989825e-03 6.047413303673631127e-03 -1.210541004805851121e-03 1.030307721765530860e-03 -1.553494931849441936e-02 -9.178767442519145245e-04 1.152394214747895322e-02 7.853044223335872362e-03 -1.356907868000051427e-02 -8.574229109506403780e-04 1.276383590155025227e-02 1.603722227622196225e-02 -1.679525489810787184e-02 2.011906187442431739e-03 5.350226479054940275e-04 8.896027424064376424e-03
-1.058150608029244724e-02 5.185674034129189418e-03 -4.264701927416780607e-04 2.240634884850582157e-03 -1.135976140236493771e-02 -1.471507600363993048e-03 7.606225656378463179e-03 7.419328728806995864e-03 -1.089769497773101364e-02 -2.199632972503802290e-03 1.070023413673652432e-02 1.005466772577983357e-02 -1.316673667645372643e-02 2.226915447584777285e-03 -4.470583496065156271e-04 1.084739226704029003e-02
-9.988798998062016835e-03 6.644258692258903087e-03 3.840550211161308249e-04 2.107737956303025201e-03 -6.799433445171211218e-03 -8.576317548480553478e-04 4.038680994835253460e-03 3.166163766442231780e-03 -8.249500394372862380e-03 -6.954655688260485838e-04 8.130645918937071115e-03 7.359607623523889419e-03 -1.020543962349078349e-02 -4.584143082622608431e-05 -3.985941512913868611e-04 8.708255719240092646e-03
-8.331175943445359722e-03 4.801817934937613330e-03 -5.076667300371221587e-04 2.923314919928385845e-03 -4.808694727168548975e-03 -1.372794565925581235e-03 2.695545224669425571e-03 2.206179932751801531e-03 -7.698752814076920137e-03 -1.243219134546782838e-03 7.103414456520095767e-03 5.598861433644344507e-03 -7.103210290395117234e-03 3.856186026864242655e-05 7.328624316800337645e-04 7.091600134994330805e-03
-6.762810626896184445e-03 4.882036781251070101e-03 1.192505039496277730e-03 1.896114526745471202e-03 -3.049988309651122890e-03 -9.443644944646694588e-04 1.840263838304564406e-03 1.235861119864321801e-03 -6.342239526790195182e-03 -8.113866183310100783e-04 5.650062436087803855e-03 3.395520267315305703e-03 -8.025666876200867814e-03 2.229141661507804989e-04 1.045731328889016329e-03 6.123078027676983649e-03
-5.034612954876862417e-03 5.623887365324885951e-03 5.046575965510431997e-04 1.209968937857479028e-03 -4.042920225395056112e-03 -8.381470493408558608e-05 2.634182379800301989e-03 1.514210909737178160e-03 -5.882432020679554362e-03 9.270620667333283243e-06 3.493405880871788046e-03 3.080512368061782101e-03 -6.883220663707998073e-03 -3.606096291016242178e-04 1.532480799401917835e-03 3.830061419803570868e-03
