# pops for 16 qbits with connectivity gas and unitary DM 23356908733056
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.360508680343627930e-01 2.000000029802322388e-01 2.245565205812454224e-01 2.000000029802322388e-01 3.396292328834533691e-01 2.507685720920562744e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.558904826641082764e-01 2.655780017375946045e-01 2.145312428474426270e-01 2.225357443094253540e-01 3.476025760173797607e-01 2.112641185522079468e-01 2.082888931035995483e-01 2.233037650585174561e-01
3.379578888416290283e-01 2.323350757360458374e-01 2.411516606807708740e-01 2.414600849151611328e-01 3.045637905597686768e-01 2.765931189060211182e-01 2.024960964918136597e-01 2.016526609659194946e-01 3.096927404403686523e-01 2.628454864025115967e-01 2.139423787593841553e-01 2.120622992515563965e-01 3.393009305000305176e-01 2.092708498239517212e-01 2.061333954334259033e-01 2.085415273904800415e-01
2.926668226718902588e-01 2.270439267158508301e-01 2.288485169410705566e-01 2.294311672449111938e-01 2.810672521591186523e-01 2.672582864761352539e-01 2.290141731500625610e-01 2.109190225601196289e-01 2.919142544269561768e-01 2.611044645309448242e-01 2.222702801227569580e-01 2.515676915645599365e-01 3.108714222908020020e-01 2.458223104476928711e-01 2.217809259891510010e-01 2.284194231033325195e-01
2.737341225147247314e-01 2.348703742027282715e-01 2.332669347524642944e-01 2.430494874715805054e-01 2.738234698772430420e-01 2.675059139728546143e-01 2.306819409132003784e-01 2.237655520439147949e-01 2.821599543094635010e-01 2.514373660087585449e-01 2.403356432914733887e-01 2.504132091999053955e-01 2.908064126968383789e-01 2.520213127136230469e-01 2.276797890663146973e-01 2.244484126567840576e-01
2.659679055213928223e-01 2.351822108030319214e-01 2.290946692228317261e-01 2.394628822803497314e-01 2.738687992095947266e-01 2.556333541870117188e-01 2.361377328634262085e-01 2.270620912313461304e-01 2.790077030658721924e-01 2.480030506849288940e-01 2.511224150657653809e-01 2.511267960071563721e-01 2.745184898376464844e-01 2.666145563125610352e-01 2.282436639070510864e-01 2.389534860849380493e-01
2.605749368667602539e-01 2.421177774667739868e-01 2.430005818605422974e-01 2.398559302091598511e-01 2.658073306083679199e-01 2.470000684261322021e-01 2.407733052968978882e-01 2.354149520397186279e-01 2.726689875125885010e-01 2.445053458213806152e-01 2.553152740001678467e-01 2.492887079715728760e-01 2.673657536506652832e-01 2.603771090507507324e-01 2.340794950723648071e-01 2.418542802333831787e-01
2.573807239532470703e-01 2.439536005258560181e-01 2.479208111763000488e-01 2.434253990650177002e-01 2.624831795692443848e-01 2.506647109985351562e-01 2.405862808227539062e-01 2.376816868782043457e-01 2.681829333305358887e-01 2.454157173633575439e-01 2.511928081512451172e-01 2.476892173290252686e-01 2.622092068195343018e-01 2.645226716995239258e-01 2.361221909523010254e-01 2.405686229467391968e-01
2.563069164752960205e-01 2.451304644346237183e-01 2.463177591562271118e-01 2.417391538619995117e-01 2.635408937931060791e-01 2.475882470607757568e-01 2.436675131320953369e-01 2.395891994237899780e-01 2.671300768852233887e-01 2.467992305755615234e-01 2.482393682003021240e-01 2.486913800239562988e-01 2.588182985782623291e-01 2.635156214237213135e-01 2.397079914808273315e-01 2.432175725698471069e-01
2.561199367046356201e-01 2.453919202089309692e-01 2.472696304321289062e-01 2.450381815433502197e-01 2.603911459445953369e-01 2.479341477155685425e-01 2.452050298452377319e-01 2.426251918077468872e-01 2.616758644580841064e-01 2.469215840101242065e-01 2.479580640792846680e-01 2.478082329034805298e-01 2.580547928810119629e-01 2.607186436653137207e-01 2.411743253469467163e-01 2.457129806280136108e-01
2.567416131496429443e-01 2.443867176771163940e-01 2.473648339509963989e-01 2.458832114934921265e-01 2.588648796081542969e-01 2.486716955900192261e-01 2.475672960281372070e-01 2.456278055906295776e-01 2.595566511154174805e-01 2.466599196195602417e-01 2.481265068054199219e-01 2.490914165973663330e-01 2.567821741104125977e-01 2.571326196193695068e-01 2.419158667325973511e-01 2.456263601779937744e-01
2.554536759853363037e-01 2.448971122503280640e-01 2.475171089172363281e-01 2.492406517267227173e-01 2.578011751174926758e-01 2.492566108703613281e-01 2.499092072248458862e-01 2.469117045402526855e-01 2.557681798934936523e-01 2.462133318185806274e-01 2.480944693088531494e-01 2.491061687469482422e-01 2.548712491989135742e-01 2.553703784942626953e-01 2.441151887178421021e-01 2.454732954502105713e-01
2.549532353878021240e-01 2.454482018947601318e-01 2.461965233087539673e-01 2.501308321952819824e-01 2.580273151397705078e-01 2.489666044712066650e-01 2.503117918968200684e-01 2.462479919195175171e-01 2.548067569732666016e-01 2.465832680463790894e-01 2.472234219312667847e-01 2.508636415004730225e-01 2.537587285041809082e-01 2.541608810424804688e-01 2.450459897518157959e-01 2.472742199897766113e-01
2.560184597969055176e-01 2.456701546907424927e-01 2.465505301952362061e-01 2.497337162494659424e-01 2.589471638202667236e-01 2.488719224929809570e-01 2.506580650806427002e-01 2.457194179296493530e-01 2.529991269111633301e-01 2.474303841590881348e-01 2.478155642747879028e-01 2.500197887420654297e-01 2.534014284610748291e-01 2.522705197334289551e-01 2.466586232185363770e-01 2.472346276044845581e-01
2.562891244888305664e-01 2.463328093290328979e-01 2.471579760313034058e-01 2.489970326423645020e-01 2.585100829601287842e-01 2.491364032030105591e-01 2.517205774784088135e-01 2.459040880203247070e-01 2.530834674835205078e-01 2.468204796314239502e-01 2.486352175474166870e-01 2.491236627101898193e-01 2.526557743549346924e-01 2.524697482585906982e-01 2.461902648210525513e-01 2.469725459814071655e-01
2.561618089675903320e-01 2.462344765663146973e-01 2.471620440483093262e-01 2.487219572067260742e-01 2.573334276676177979e-01 2.486566007137298584e-01 2.511199414730072021e-01 2.463914901018142700e-01 2.534683346748352051e-01 2.468087971210479736e-01 2.485590130090713501e-01 2.491380125284194946e-01 2.533693909645080566e-01 2.524583041667938232e-01 2.458473891019821167e-01 2.485683411359786987e-01
2.552352845668792725e-01 2.471027523279190063e-01 2.477575093507766724e-01 2.493202984333038330e-01 2.569081783294677734e-01 2.482311427593231201e-01 2.512692809104919434e-01 2.464023232460021973e-01 2.531850636005401611e-01 2.480001151561737061e-01 2.489207088947296143e-01 2.486060559749603271e-01 2.530434727668762207e-01 2.526189982891082764e-01 2.456730008125305176e-01 2.477250397205352783e-01
2.545312941074371338e-01 2.480085939168930054e-01 2.474500089883804321e-01 2.497286945581436157e-01 2.570230662822723389e-01 2.481339126825332642e-01 2.514152824878692627e-01 2.471737563610076904e-01 2.528371810913085938e-01 2.478683590888977051e-01 2.487706691026687622e-01 2.484602630138397217e-01 2.527253925800323486e-01 2.520816028118133545e-01 2.452997416257858276e-01 2.484914362430572510e-01
2.538534104824066162e-01 2.484447211027145386e-01 2.476233094930648804e-01 2.489862293004989624e-01 2.570186853408813477e-01 2.484653145074844360e-01 2.509329020977020264e-01 2.475826889276504517e-01 2.534224092960357666e-01 2.470849603414535522e-01 2.489309012889862061e-01 2.485572993755340576e-01 2.527142465114593506e-01 2.506919801235198975e-01 2.471829354763031006e-01 2.485072612762451172e-01
2.535918056964874268e-01 2.485265880823135376e-01 2.476732432842254639e-01 2.484348863363265991e-01 2.564150989055633545e-01 2.484132498502731323e-01 2.508679628372192383e-01 2.477161586284637451e-01 2.533336877822875977e-01 2.477034777402877808e-01 2.489745914936065674e-01 2.482363879680633545e-01 2.532514929771423340e-01 2.504318952560424805e-01 2.476894557476043701e-01 2.487391233444213867e-01
2.531607151031494141e-01 2.489109337329864502e-01 2.485097646713256836e-01 2.482170015573501587e-01 2.560654878616333008e-01 2.482256740331649780e-01 2.513214647769927979e-01 2.479662299156188965e-01 2.531873881816864014e-01 2.478325814008712769e-01 2.489929944276809692e-01 2.480450272560119629e-01 2.529293894767761230e-01 2.504137158393859863e-01 2.476038485765457153e-01 2.486167997121810913e-01
2.528209984302520752e-01 2.486934363842010498e-01 2.484059631824493408e-01 2.488631308078765869e-01 2.561607956886291504e-01 2.488197237253189087e-01 2.514112889766693115e-01 2.481968998908996582e-01 2.529934048652648926e-01 2.479231953620910645e-01 2.487607151269912720e-01 2.478250861167907715e-01 2.526529431343078613e-01 2.497244179248809814e-01 2.479755431413650513e-01 2.487714737653732300e-01
2.530255615711212158e-01 2.483346164226531982e-01 2.483277767896652222e-01 2.490043640136718750e-01 2.558931708335876465e-01 2.493075430393218994e-01 2.515606284141540527e-01 2.481296062469482422e-01 2.531946599483489990e-01 2.478811740875244141e-01 2.487750947475433350e-01 2.478903532028198242e-01 2.520931065082550049e-01 2.496470659971237183e-01 2.481187134981155396e-01 2.488155663013458252e-01
2.531760036945343018e-01 2.485654652118682861e-01 2.482157498598098755e-01 2.487506270408630371e-01 2.550505995750427246e-01 2.493303120136260986e-01 2.514249086380004883e-01 2.489659637212753296e-01 2.526060640811920166e-01 2.485637366771697998e-01 2.486059069633483887e-01 2.487611323595046997e-01 2.515659630298614502e-01 2.496430128812789917e-01 2.488058060407638550e-01 2.479676604270935059e-01
