# pops for 16 qbits with connectivity gas and unitary DM 23198860867456
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.396292924880981445e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.588045835494995117e-01 2.225357443094253540e-01 1.999999731779098511e-01 1.999999731779098511e-01 3.649200797080993652e-01 2.145312577486038208e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.696961104869842529e-01 2.000000029802322388e-01 3.065792024135589600e-01 2.233037650585174561e-01
2.969028949737548828e-01 2.267054021358489990e-01 2.096320986747741699e-01 2.232095599174499512e-01 3.032199442386627197e-01 2.280553579330444336e-01 2.174059450626373291e-01 2.231657803058624268e-01 3.174086511135101318e-01 2.299256920814514160e-01 2.224849164485931396e-01 2.232405692338943481e-01 3.177701532840728760e-01 2.303411811590194702e-01 2.957548797130584717e-01 2.347770333290100098e-01
2.701166272163391113e-01 2.194542884826660156e-01 2.344556301832199097e-01 2.463802844285964966e-01 2.870198786258697510e-01 2.498192787170410156e-01 2.181020230054855347e-01 2.337154746055603027e-01 2.939172983169555664e-01 2.464463263750076294e-01 2.324137240648269653e-01 2.276497036218643188e-01 2.979689538478851318e-01 2.324870973825454712e-01 2.709959447383880615e-01 2.390574514865875244e-01
2.693237066268920898e-01 2.310078442096710205e-01 2.421004772186279297e-01 2.418117374181747437e-01 2.769617736339569092e-01 2.605059742927551270e-01 2.227349430322647095e-01 2.425484955310821533e-01 2.766625285148620605e-01 2.402057349681854248e-01 2.338525503873825073e-01 2.308140248060226440e-01 2.830641567707061768e-01 2.422326505184173584e-01 2.606217563152313232e-01 2.455516010522842407e-01
2.659301757812500000e-01 2.370973527431488037e-01 2.402876466512680054e-01 2.401531040668487549e-01 2.659597992897033691e-01 2.556544840335845947e-01 2.427417933940887451e-01 2.465869039297103882e-01 2.680355012416839600e-01 2.413531541824340820e-01 2.319700866937637329e-01 2.345790863037109375e-01 2.827210128307342529e-01 2.475877255201339722e-01 2.540934383869171143e-01 2.452486306428909302e-01
2.634036839008331299e-01 2.410374283790588379e-01 2.409676015377044678e-01 2.364506721496582031e-01 2.630811631679534912e-01 2.524966895580291748e-01 2.453827261924743652e-01 2.436747699975967407e-01 2.653678953647613525e-01 2.426051795482635498e-01 2.359380275011062622e-01 2.395834624767303467e-01 2.742600440979003906e-01 2.500985860824584961e-01 2.557052373886108398e-01 2.499466985464096069e-01
2.600978612899780273e-01 2.399059683084487915e-01 2.480435520410537720e-01 2.406021505594253540e-01 2.628092467784881592e-01 2.554679811000823975e-01 2.462684363126754761e-01 2.457258254289627075e-01 2.621064782142639160e-01 2.466824203729629517e-01 2.395798116922378540e-01 2.420401275157928467e-01 2.674742639064788818e-01 2.467962503433227539e-01 2.510141730308532715e-01 2.453853189945220947e-01
2.574640512466430664e-01 2.478709965944290161e-01 2.507861554622650146e-01 2.452463656663894653e-01 2.591687440872192383e-01 2.522028684616088867e-01 2.455265522003173828e-01 2.492575198411941528e-01 2.578974962234497070e-01 2.460451871156692505e-01 2.412159740924835205e-01 2.450470775365829468e-01 2.627244591712951660e-01 2.471928447484970093e-01 2.461627721786499023e-01 2.461906820535659790e-01
2.571291923522949219e-01 2.447787523269653320e-01 2.514409124851226807e-01 2.473810017108917236e-01 2.577481865882873535e-01 2.562976181507110596e-01 2.448435127735137939e-01 2.500688731670379639e-01 2.564800977706909180e-01 2.452971637248992920e-01 2.429001629352569580e-01 2.452092021703720093e-01 2.600377500057220459e-01 2.469024360179901123e-01 2.457835078239440918e-01 2.477013468742370605e-01
2.567745745182037354e-01 2.461147159337997437e-01 2.512145638465881348e-01 2.459999769926071167e-01 2.558603882789611816e-01 2.547634541988372803e-01 2.450246363878250122e-01 2.510546147823333740e-01 2.563878595829010010e-01 2.455113381147384644e-01 2.432880699634552002e-01 2.454704046249389648e-01 2.576827406883239746e-01 2.487569004297256470e-01 2.470289319753646851e-01 2.490664869546890259e-01
2.564921677112579346e-01 2.462610006332397461e-01 2.510192990303039551e-01 2.468826621770858765e-01 2.552686035633087158e-01 2.526754140853881836e-01 2.455104291439056396e-01 2.492650449275970459e-01 2.547146975994110107e-01 2.480608224868774414e-01 2.432257980108261108e-01 2.471759319305419922e-01 2.574164867401123047e-01 2.489444315433502197e-01 2.469473779201507568e-01 2.501392960548400879e-01
2.556566894054412842e-01 2.467495501041412354e-01 2.518371939659118652e-01 2.478114217519760132e-01 2.532957196235656738e-01 2.510248422622680664e-01 2.472960650920867920e-01 2.501913309097290039e-01 2.545498609542846680e-01 2.478293627500534058e-01 2.448760271072387695e-01 2.471379935741424561e-01 2.566774189472198486e-01 2.492885291576385498e-01 2.463641315698623657e-01 2.494133710861206055e-01
2.548658549785614014e-01 2.478617876768112183e-01 2.513671219348907471e-01 2.479924708604812622e-01 2.529579699039459229e-01 2.506499290466308594e-01 2.484496086835861206e-01 2.500567734241485596e-01 2.537494301795959473e-01 2.475621253252029419e-01 2.456044107675552368e-01 2.475691437721252441e-01 2.549117207527160645e-01 2.494854629039764404e-01 2.473619878292083740e-01 2.495536208152770996e-01
2.543912529945373535e-01 2.472350448369979858e-01 2.500718235969543457e-01 2.479906380176544189e-01 2.524097561836242676e-01 2.499538213014602661e-01 2.505889832973480225e-01 2.496873140335083008e-01 2.538659572601318359e-01 2.479642629623413086e-01 2.458527684211730957e-01 2.480239123106002808e-01 2.541447281837463379e-01 2.504064142704010010e-01 2.475358247756958008e-01 2.498769909143447876e-01
2.543949782848358154e-01 2.478853017091751099e-01 2.496152669191360474e-01 2.478433400392532349e-01 2.521818876266479492e-01 2.495592832565307617e-01 2.506811320781707764e-01 2.496827691793441772e-01 2.545787692070007324e-01 2.484948188066482544e-01 2.463851422071456909e-01 2.476351112127304077e-01 2.541196346282958984e-01 2.502402365207672119e-01 2.473050653934478760e-01 2.493965476751327515e-01
