# ex_work for 16 qbits with connectivity gas and unitary DM 23002992231744
-8.362190325114780831e-02 1.320518006672569133e-01 1.320518006672569133e-01 1.320518006672569133e-01 -8.362192382177470462e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362188268052131446e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362190325114783607e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01
-6.663520470444239674e-02 8.339150257528553378e-02 6.293633769939178946e-02 8.339150257528553378e-02 -6.511295017666642038e-02 7.155870113060278093e-02 4.959229666695944699e-02 6.741863964209300619e-02 -7.648299900182838063e-02 5.223300575089689923e-02 8.339150257528551990e-02 1.998705164491069997e-03 -7.627336497002024096e-02 8.339149003548534944e-02 5.122654999010483462e-02 3.262294396604888819e-02
-5.340124494223008611e-02 6.621034909052037065e-02 5.388972873090599330e-02 -1.764656809185124672e-02 -5.814612505851873142e-02 6.102553909194168014e-02 2.989159360340335955e-02 5.737139008818351732e-02 -6.021423017021115126e-02 4.633022844786099242e-02 5.113715490241982353e-02 9.342262440329521592e-03 -6.254524472806938240e-02 3.939825452673344913e-02 4.368417986438700995e-02 2.862186551341198981e-02
-4.614691284289619555e-02 3.324464777946001259e-02 3.094195339273855122e-02 -8.947010840323971897e-03 -4.667539681706722038e-02 2.468752574262803035e-02 2.230614923162424143e-02 2.844239023154946852e-02 -4.372311088032550946e-02 3.049366521044597628e-02 3.060936430138123596e-02 1.461705856007273520e-02 -4.858942411798199829e-02 3.165385568291502472e-02 3.952139646049180471e-02 1.903983011666562225e-02
-2.932803021812124475e-02 2.810493969150064733e-02 3.081239954100253864e-02 -5.852916102322673229e-04 -4.020442103968099867e-02 5.025109906271843854e-03 1.699172749641975413e-02 1.258490496298088346e-02 -3.396006493445142410e-02 3.113025903273530792e-02 2.495646191730629265e-02 -8.279132197011555968e-04 -2.965649816177791387e-02 1.920304869702517056e-02 2.428496099177721024e-02 -3.548696677691919130e-03
-2.510701671341325839e-02 1.788977420765570925e-02 2.901760680081138036e-02 4.898699813390455966e-04 -3.747888064244724038e-02 8.650214988955575238e-03 2.819169111676238584e-02 2.025038007257858041e-02 -3.166963929248142046e-02 2.906931687124918867e-02 2.078091662078713348e-02 -6.631430590452655309e-03 -3.883439625289869523e-02 1.671570660751180507e-02 2.203606907342438304e-02 1.059514799027012205e-03
-2.017980751968449435e-02 1.728712788972048414e-02 8.779758989015503529e-03 3.744470279275712542e-04 -2.836388127272143622e-02 8.439827917595765436e-03 1.985998516736163511e-02 1.546564856431676370e-02 -2.085818871140161790e-02 1.816648499064315789e-02 1.084061099195482610e-02 -8.490526263218266603e-03 -2.782479407102029373e-02 1.152638620459679394e-02 1.490306921456592375e-02 6.165079558432272171e-03
-1.486870204312929281e-02 1.684940991433060697e-02 4.936098581321757099e-03 1.554992826655493239e-03 -2.715034493960478967e-02 9.720534494843276890e-03 1.725500459319511196e-02 1.367987806492537879e-02 -1.976022190848232898e-02 1.667239921846009471e-02 1.351652467962406907e-02 -1.972478333399905939e-03 -2.395378573750407691e-02 1.055008443755381387e-02 5.200580659344298563e-03 -2.165193981491427347e-03
-1.839886233511878882e-02 1.498734440086300565e-02 6.395704517124030548e-03 2.091673315610411126e-03 -2.689599842605060881e-02 7.993401876925019384e-03 1.329744238192452459e-02 1.112499575131193144e-02 -1.631737763917278511e-02 1.301862196341033173e-02 9.867423256034764736e-03 3.344886282829725825e-03 -2.167756382694473183e-02 9.965160389391974211e-03 6.115516727437705219e-03 2.102614911496121248e-03
-1.617231761685180777e-02 1.309855780544549701e-02 1.856012922714077871e-03 -1.390930353392606973e-04 -2.384928587666526253e-02 5.802028472965010779e-03 1.135462857218039537e-02 8.214047446329586499e-03 -1.241626113259707530e-02 1.172071821598244350e-02 5.803050128131749703e-03 2.981373430393861879e-03 -1.595166741170030850e-02 8.830911319739547655e-03 9.471722527986366560e-03 1.097962690167803186e-03
-8.402022960385216108e-03 8.898877468409621336e-03 4.623873754719021352e-04 2.100447016455301609e-03 -1.695294613745778126e-02 6.699237728159709859e-03 9.392775908892427375e-03 4.339784991753532772e-03 -1.033620248129008164e-02 8.024698265667970509e-03 6.945044915382380182e-03 3.613693662678995840e-04 -1.774045503334779894e-02 5.577787587461199327e-03 7.416282534138586395e-03 2.736817181423653557e-04
-7.796338635750734054e-03 4.352670261337779865e-03 9.635041750890514485e-04 -3.269815856845218827e-04 -1.260342264161695876e-02 5.637610966888537481e-03 8.986582735204888192e-03 3.603501603286460991e-03 -1.028871268034305120e-02 8.637443249331073006e-03 5.710821161730709160e-03 3.141175415391566587e-03 -1.440372907997782004e-02 5.276544867187610982e-03 5.591489213340936765e-03 -1.580816981013802172e-03
-7.153417636807894199e-03 2.253320478846338511e-03 3.630927812335625138e-04 4.893324535728460403e-04 -8.677755523414074773e-03 5.625599693659241382e-03 5.841461810636675890e-03 3.909410615311908511e-03 -8.957772349141957663e-03 7.171518589152752615e-03 2.662471320954259285e-03 3.956145128249296053e-03 -1.123417717079701339e-02 2.135459153003096446e-03 4.128333838617715724e-03 4.121184686904006181e-04
-6.061447359478474087e-03 3.365540217313740985e-03 1.803703396064936957e-03 7.975730754412286650e-04 -7.332780892710086089e-03 4.841346007874507314e-03 3.497372801045495021e-03 2.831835309974270205e-03 -6.896001975734590041e-03 5.567551995368083539e-03 -6.238822089672181777e-04 3.574806036486184984e-03 -9.246893575261894496e-03 2.025866427729406012e-03 3.075968387807447284e-03 7.044947683083628478e-04
-5.384891924212610245e-03 3.426574429300659631e-03 1.121791738346398799e-03 1.537820357324293707e-03 -6.085780235715577101e-03 3.805410150274180208e-03 2.492048640966289773e-03 1.450160784493047380e-03 -6.403235192503318150e-03 4.862275665465504854e-03 9.493590842554335105e-05 3.408697627689326760e-03 -8.054651902358808679e-03 2.395603655431545031e-03 2.939318815896998192e-03 -1.429056587394946214e-04
