# pops for 16 qbits with connectivity c6 and unitary DM 22741906190656
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.558904528617858887e-01 2.245565205812454224e-01 2.082889080047607422e-01 2.233037799596786499e-01 3.396292328834533691e-01 2.112641334533691406e-01 2.145312428474426270e-01 2.225357294082641602e-01 3.289472162723541260e-01 2.202025949954986572e-01 2.274636030197143555e-01 2.233037650585174561e-01 3.396292328834533691e-01 2.145312428474426270e-01 2.233866006135940552e-01 2.225357592105865479e-01
3.344541490077972412e-01 2.143268883228302002e-01 2.386521399021148682e-01 2.304979562759399414e-01 3.210225403308868408e-01 2.140540331602096558e-01 2.238887250423431396e-01 2.227812707424163818e-01 3.029400110244750977e-01 2.397431284189224243e-01 2.156301885843276978e-01 2.443864792585372925e-01 3.017375767230987549e-01 2.174311131238937378e-01 2.523513436317443848e-01 2.261025756597518921e-01
3.091861009597778320e-01 2.279865592718124390e-01 2.560444474220275879e-01 2.276855707168579102e-01 2.871795892715454102e-01 2.266341149806976318e-01 2.229169160127639771e-01 2.584827244281768799e-01 2.908964753150939941e-01 2.499280571937561035e-01 2.328209877014160156e-01 2.465891540050506592e-01 2.839940190315246582e-01 2.126989066600799561e-01 2.507014870643615723e-01 2.162548303604125977e-01
2.986913323402404785e-01 2.304621636867523193e-01 2.420913428068161011e-01 2.286030054092407227e-01 2.797607779502868652e-01 2.337358444929122925e-01 2.307184487581253052e-01 2.531992793083190918e-01 2.811182439327239990e-01 2.477722465991973877e-01 2.377217411994934082e-01 2.430889904499053955e-01 2.757613360881805420e-01 2.410002946853637695e-01 2.445858418941497803e-01 2.316890209913253784e-01
2.858728170394897461e-01 2.303858548402786255e-01 2.402240931987762451e-01 2.348150610923767090e-01 2.784111797809600830e-01 2.301385551691055298e-01 2.335540354251861572e-01 2.540372908115386963e-01 2.814885973930358887e-01 2.494940310716629028e-01 2.402628660202026367e-01 2.415271103382110596e-01 2.693236172199249268e-01 2.426833957433700562e-01 2.476186752319335938e-01 2.401628047227859497e-01
2.795791625976562500e-01 2.398831546306610107e-01 2.400222718715667725e-01 2.476286888122558594e-01 2.623938620090484619e-01 2.332384884357452393e-01 2.281672209501266479e-01 2.531901001930236816e-01 2.752940654754638672e-01 2.600126266479492188e-01 2.433969080448150635e-01 2.479286342859268188e-01 2.585979998111724854e-01 2.385114282369613647e-01 2.494746893644332886e-01 2.426805496215820312e-01
2.775997221469879150e-01 2.426061779260635376e-01 2.386562228202819824e-01 2.439955174922943115e-01 2.587624192237854004e-01 2.321388274431228638e-01 2.348777651786804199e-01 2.518822252750396729e-01 2.718877196311950684e-01 2.548809051513671875e-01 2.491303831338882446e-01 2.486348003149032593e-01 2.582132816314697266e-01 2.418460398912429810e-01 2.499310225248336792e-01 2.449567466974258423e-01
2.728748619556427002e-01 2.416094541549682617e-01 2.447315305471420288e-01 2.424187213182449341e-01 2.582316994667053223e-01 2.333242893218994141e-01 2.405159175395965576e-01 2.532702684402465820e-01 2.682872712612152100e-01 2.517541348934173584e-01 2.476233690977096558e-01 2.498296499252319336e-01 2.588121294975280762e-01 2.432088851928710938e-01 2.472177445888519287e-01 2.462897896766662598e-01
2.676497995853424072e-01 2.456463724374771118e-01 2.444118708372116089e-01 2.428968846797943115e-01 2.552638351917266846e-01 2.347218692302703857e-01 2.416080534458160400e-01 2.532082200050354004e-01 2.680896520614624023e-01 2.518409490585327148e-01 2.472127825021743774e-01 2.502154409885406494e-01 2.597089707851409912e-01 2.447167038917541504e-01 2.474184334278106689e-01 2.453899830579757690e-01
