# ex_work for 16 qbits with connectivity c6 and unitary DM 22601591812224
-8.362190325114780831e-02 1.320518006672569133e-01 1.320518006672569133e-01 1.320518006672569133e-01 -8.362192382177470462e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362188268052131446e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362190325114783607e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01
-7.612119252647940593e-02 8.370639524608781967e-02 8.370640779862764669e-02 8.370640779862764669e-02 -6.647450156705782265e-02 3.288411677882176198e-02 4.979107596388721718e-02 2.227798461802932718e-03 -6.670541362157890453e-02 7.034059861619340603e-02 5.064849556777423212e-02 7.186101405976731693e-02 -7.633098587295863990e-02 4.987136283925847763e-02 6.771658485694363738e-02 8.370638269354863104e-02
-6.716168322942579760e-02 4.895967224498008752e-02 5.625272902528573316e-02 4.731364395907958209e-02 -5.683313536700555085e-02 -5.963635335039367026e-03 1.012665010822072151e-02 1.221121800674576131e-02 -5.864010228149171139e-02 2.034515790051881143e-02 2.502921341119671364e-02 6.614488564708244367e-02 -4.759893605659028248e-02 6.101627488822788242e-02 6.956074857464632222e-02 4.808517492258097825e-02
-4.119887591548041655e-02 4.440595401339630238e-02 4.905604130248082673e-02 6.854928548677147702e-03 -4.114082716633832987e-02 -1.219590171266904215e-02 -5.310414738024665668e-05 5.029291183983509604e-04 -2.154964797777017549e-02 9.019234334838366124e-04 5.856378488080653776e-03 1.374855648417461045e-02 -4.377509679779076346e-02 4.799873315757803571e-02 3.453132810033723160e-02 4.499934738950260582e-02
-4.009935349305079194e-02 3.593242294523077418e-02 3.364728474904563754e-02 1.451963241038403164e-02 -3.806156561047022852e-02 -1.743491989113757357e-02 -4.787258432568788913e-03 -2.115425749475433254e-04 -1.495451918581769575e-02 2.446108507582141038e-03 8.009963834441807470e-03 7.251002213920813670e-03 -2.147172054608852826e-02 3.830727692303049353e-02 1.943169235603650277e-02 3.260343909445646143e-02
-3.196287623199614569e-02 2.399035420197423787e-02 2.851613100711193963e-02 5.281032619551979772e-03 -3.501411250653831131e-02 -1.054318184066259205e-02 -3.929626504303695457e-03 -3.670306962018709835e-03 -1.438847267931823645e-02 -9.380397022681263505e-04 3.918259847391699670e-03 7.762748667460802644e-03 -1.834397150951241548e-02 3.895547043266220366e-02 2.148284532250770845e-02 2.905302953626024906e-02
-2.956407577164493067e-02 2.458288233814533846e-02 1.771651111095439574e-02 1.521500420254278188e-02 -2.716559460470246642e-02 -3.013894271705977197e-03 -7.070398119803281319e-03 -1.838861701940603310e-03 -1.819134770650281466e-02 -7.436090417191802172e-03 1.329113621860397373e-02 1.089108771569281472e-02 -2.353547354656232438e-02 3.433694840541544335e-02 1.562426774215849856e-02 1.893633995674908616e-02
-1.958444389440383571e-02 1.968583681270381566e-02 1.354696648985127122e-02 1.119948493677277133e-02 -3.064768005628005360e-02 -2.282984732289501228e-03 -5.222815230826022802e-03 -1.415865223728150898e-03 -2.001786171058893629e-02 6.109221830959099889e-03 9.021340019576827227e-03 2.187261168530321882e-03 -2.143517234152376300e-02 3.459354076657177729e-02 1.398208862635119329e-02 1.682509870733983962e-02
-1.220728030367625692e-02 1.024035280681022397e-02 8.417566852722048812e-03 1.154500743150183029e-02 -1.990020356233262316e-02 -3.976961318460195166e-04 -3.837649023578160526e-04 -8.067796395785611224e-03 -1.997898040276489123e-02 7.156651783592437449e-03 1.734025222446625939e-03 4.761203773925992179e-03 -1.570609922143725856e-02 2.980691637902961252e-02 2.544741655736485614e-03 1.565281501034314696e-02
-1.559215373840492844e-02 8.585088663727254849e-03 8.385461061960657395e-03 1.019430439031706465e-02 -1.715562459025887082e-02 3.630460284941805461e-04 5.965606154902625483e-03 -9.878990826452476587e-03 -1.931815644678194777e-02 4.742733525827691997e-03 1.150452296049020743e-03 2.645314204514924265e-03 -1.384483795575340397e-02 2.756526571862068925e-02 6.592732938285853113e-03 1.335652463414298101e-02
-1.500502717295460441e-02 9.991432296539381336e-03 7.162464865554239724e-03 9.961250242799264687e-03 -1.608442645685936520e-02 -1.892290953043415701e-03 2.506201779426820830e-03 -7.991737915334112818e-03 -1.568776300101364443e-02 2.604690067832770434e-03 9.182190295743685197e-04 2.147527046421732113e-03 -9.052857430006944206e-03 2.455972373699218114e-02 4.877835261875306666e-03 1.140927446157538779e-02
-1.011079860572922616e-02 7.053851558032992082e-03 6.020251198582891351e-03 9.067846493100710503e-03 -1.455778433845380561e-02 -2.876837175023051860e-04 1.450884031567346117e-03 -6.112962147718347533e-03 -1.531072981666278116e-02 -3.686319093030943430e-05 1.176301347960647748e-03 6.045694246998174412e-03 -1.242646517521710410e-02 2.006305752639227225e-02 7.804161338264794211e-03 8.378977849914112305e-03
-1.072140307606275073e-02 9.552802022203063168e-03 3.970892757040589242e-03 7.657630606755443971e-03 -1.346612803616121720e-02 1.045732362048331374e-03 1.101631133888955529e-03 -5.081853966458138236e-03 -1.398026929897961193e-02 6.977019312655995814e-04 3.270065656534670330e-03 1.704153553100066967e-03 -1.293709542453503475e-02 1.736439095601213442e-02 9.096246534732352687e-03 8.062552366155790323e-03
-6.945168403575391683e-03 8.044348410662325102e-03 3.337866552834091102e-03 5.628704244164460350e-03 -1.295666185743387169e-02 1.145760721966820753e-03 1.275785329720651590e-03 -3.436604752232526924e-03 -1.412215546651395502e-02 -5.467056182124904002e-04 3.504095104830160651e-03 3.128596312817394365e-03 -9.543172640550814587e-03 1.353799599021993788e-02 1.047910268019150958e-02 2.810316124329674797e-03
-6.760355054194034687e-03 7.897806318645554657e-03 4.119885886027877149e-03 3.136762104433843922e-03 -1.072438041007186399e-02 1.769169787769396497e-03 5.339382053412884297e-04 -1.255644388620110689e-03 -1.264503597971367369e-02 -2.018817685647000121e-03 9.776285548429126341e-04 4.083493801837589920e-03 -8.651682415956183508e-03 8.566895704261711167e-03 9.408239650866493178e-03 5.523940067905741547e-03
-7.222289161433759382e-03 7.578961550598629568e-03 3.887606726838002159e-03 4.433916621367479591e-03 -9.969668987025066820e-03 1.227869514873769410e-03 1.379313040094786065e-03 -1.319815203696721390e-03 -1.107008631540603097e-02 -1.099861318616640604e-03 1.366160340786367819e-03 1.038939295989708663e-03 -6.902198400441467326e-03 6.983168638590961895e-03 8.690297469994376356e-03 4.170004706034805865e-03
-7.505335204543046694e-03 8.021735018317306329e-03 2.186053171711509462e-03 4.264017201785149508e-03 -1.043801985293929015e-02 3.352602286738091703e-03 1.115773702856846317e-03 -1.110659175975734370e-03 -1.044101245621046475e-02 6.835928955221372500e-04 1.905251771194032195e-03 1.549443166587513273e-03 -6.559652824565438516e-03 3.895263896723314030e-03 8.060749705764520476e-03 3.957443147374829079e-03
-5.946403687547570371e-03 6.113374233299316042e-03 1.872085932098110830e-03 3.489427001352476531e-03 -9.635233571948795608e-03 3.941579532904654175e-03 1.272278809681944272e-03 -3.490549971017210232e-04 -1.018876693874403057e-02 -2.416517788564089540e-04 2.451326667855606087e-03 1.538795411056521857e-03 -5.631926117027831642e-03 3.260450739794692760e-03 6.795666103878285867e-03 3.591260599789679927e-03
-6.725975854445041986e-03 6.201436913878472304e-03 1.129458639932530211e-03 4.340899765367801748e-03 -1.018429152820407579e-02 4.137663960727378486e-03 2.633237132712671659e-03 -1.498562297151500287e-04 -9.457670665338559907e-03 -1.704274717694234805e-04 2.060090016346692327e-03 2.017233823011291716e-03 -5.579594374019605438e-03 3.135534576253527685e-03 5.794399881088664259e-03 3.164289500826645597e-03
-6.606591314766814375e-03 5.156923982074167537e-03 1.916647901281568313e-03 3.142046632861188269e-03 -9.661266635377056475e-03 3.077878919160094429e-03 2.142249530738599920e-03 1.901263455073030732e-03 -9.015591900725634586e-03 7.806074213962182692e-04 2.782865864218408893e-03 2.172301873930926070e-03 -6.646219008128365253e-03 3.323022801615198394e-03 4.401943609510084940e-03 3.263076768328180763e-03
-7.160432566903780424e-03 4.423737430015329403e-03 2.259091359272400856e-03 3.775451502695667625e-03 -9.122893688426118169e-03 3.370049286064923013e-03 1.547210475151266891e-03 1.826267036483959208e-03 -8.645813189657918299e-03 6.785285757164432338e-04 2.403968924829354842e-03 3.259565419794820725e-03 -6.312889177772791627e-03 3.052029001984429054e-03 3.652253257103114676e-03 3.005383203054064374e-03
-6.562290348880467188e-03 4.168756912169827543e-03 2.473330785971351517e-03 3.859725238888355326e-03 -8.769695571272840759e-03 3.305577588373207875e-03 1.333037920091573918e-03 1.502308285041212364e-03 -8.503710068004715836e-03 5.261078816932492769e-04 3.129292400575993047e-03 2.886521748131184572e-03 -6.411165342118298020e-03 2.615098526776507559e-03 3.547551234010673168e-03 2.787238631679613606e-03
-6.899609559339403043e-03 3.678999425505290796e-03 2.236705794844473082e-03 3.695891803401526055e-03 -7.767352491684107428e-03 2.526738462855282474e-03 1.351821642411294312e-03 1.401142294588306409e-03 -7.972151822315740044e-03 1.357497087077967060e-03 3.212395034942452845e-03 2.355983863417870482e-03 -6.756446942679948144e-03 3.054464919619159259e-03 3.413531995277576964e-03 2.848074326149031745e-03
-7.115348273826454205e-03 3.446176952176603636e-03 3.397561582340960940e-03 2.834304096378543331e-03 -7.142094401098568295e-03 2.581359025950271530e-03 1.913618801877692462e-03 1.550622705496178385e-03 -8.168271782451037508e-03 1.908793277612507409e-03 3.106855327545262561e-03 2.103048172130631520e-03 -7.153396025297090177e-03 3.235931108746951165e-03 2.709223248668606292e-03 2.527277866799155105e-03
-6.797514610475958140e-03 3.516880614579010952e-03 2.966588034929145985e-03 2.426663560982731099e-03 -6.708469764803277890e-03 2.582091177720087678e-03 1.551323800952637399e-03 1.872545470164172551e-03 -7.486989536156588194e-03 1.865072157894493007e-03 1.833308606866765464e-03 2.022784365551453384e-03 -6.601913782616208003e-03 2.765651998499242970e-03 3.219935535171216962e-03 2.476822439034591719e-03
-6.527207280841278332e-03 3.492218714779973116e-03 2.599088313526665833e-03 2.538694420909121119e-03 -7.164058807362322021e-03 2.568834439427156863e-03 2.417978913988327611e-03 1.495751537735328296e-03 -7.112018497790078587e-03 1.936095808613458183e-03 1.941339995639988032e-03 1.455426759193929409e-03 -6.898252705953303310e-03 2.369334335387399126e-03 3.338997593247512979e-03 3.065865683541470904e-03
-6.508256164929648521e-03 3.284273966573000771e-03 2.575784813374135205e-03 2.515263780491105126e-03 -6.941494618874851849e-03 2.551414552584573264e-03 2.402041967385774076e-03 1.262298968199976161e-03 -6.990859273106048502e-03 1.922669871023100548e-03 2.248535935031456198e-03 1.568253222248376525e-03 -6.819145120415006506e-03 2.388025791902461357e-03 3.098758006315834642e-03 2.906597243090754470e-03
-6.559841042452362221e-03 3.308624181484578260e-03 2.922444958045904498e-03 2.101514048603755642e-03 -7.128581479818437740e-03 2.563377050484397842e-03 2.069800755306286377e-03 1.640917099557757637e-03 -7.128602536858899726e-03 2.275333719894977874e-03 2.703072161458387832e-03 1.459150636102518085e-03 -6.820194866984978510e-03 2.437507188836914637e-03 2.982399302999363174e-03 2.676218585040031350e-03
-6.656381540679537009e-03 3.140037075452111175e-03 2.814168936957218980e-03 2.459314221297394243e-03 -6.984904881673711582e-03 2.350384001392751433e-03 2.190479733072063506e-03 1.771561531763548832e-03 -7.108327127248651942e-03 2.224154201240355865e-03 2.998626380744903383e-03 1.594116217051185858e-03 -7.073220343861585761e-03 2.369243290651967815e-03 2.802802718272721320e-03 2.626133224904972363e-03
-6.176998585376514139e-03 2.716637235040326222e-03 2.414555933020404513e-03 2.597578879865282322e-03 -7.174301492215679789e-03 2.168315330910921580e-03 1.963427151596413168e-03 2.234981640808816634e-03 -7.062713023156864424e-03 2.139050277560381342e-03 3.193161582349830600e-03 2.100945207527889734e-03 -7.271281245001123654e-03 1.972572711091807960e-03 2.765689601822434764e-03 2.922107008950469448e-03
-6.152935693398355228e-03 2.496288361272054959e-03 2.246077778084910707e-03 2.487239138741153578e-03 -7.158724454920968941e-03 2.187688085284230765e-03 2.051671064100376186e-03 2.548618547548150374e-03 -7.134560624346483228e-03 2.339532953495457573e-03 2.925249887349968235e-03 2.259510747786349066e-03 -7.243780694782686255e-03 2.086591917340929834e-03 2.761796873098106356e-03 2.799470034167891256e-03
-6.081175645862710831e-03 2.194866609753594582e-03 2.488074718898922871e-03 2.468858132642740531e-03 -7.160997471997591728e-03 1.866362003062307885e-03 2.412307193280187247e-03 2.508550175332135545e-03 -7.212986127187012882e-03 2.007377599587190954e-03 2.746023039491465433e-03 2.849900658104073670e-03 -7.015498576092116939e-03 1.892565339877955340e-03 2.641631400695196395e-03 2.872472239886722511e-03
-6.368799604074349210e-03 2.317893489519994108e-03 2.036966141393557750e-03 2.524876410267258217e-03 -6.897476098409357527e-03 1.933589411772824269e-03 2.321140499400163766e-03 2.407168623888919588e-03 -7.090571852226106031e-03 2.094609029660533459e-03 2.971402463305208592e-03 2.679488908353260933e-03 -7.296726394194773084e-03 2.372626131602729223e-03 2.501970073759660334e-03 2.987214611726534200e-03
-6.124566383307747212e-03 2.383571521046750578e-03 2.145310994720840952e-03 2.154034033125859244e-03 -7.153422208816268522e-03 2.131578746135308778e-03 2.494721475813626872e-03 2.471633223463353280e-03 -7.101014260740510023e-03 2.255971900439994546e-03 2.890178451265915018e-03 2.709886759029991529e-03 -7.361836782555214280e-03 2.385265101516883569e-03 2.416834806594554252e-03 2.806982511280008315e-03
-6.010089816474654088e-03 2.887890255125928791e-03 2.094951763130626244e-03 1.911811099682550431e-03 -7.246125071843743590e-03 2.435678596684156226e-03 2.376828959604497526e-03 2.564516019498135069e-03 -7.172355203784792042e-03 1.869832176569568736e-03 3.044497173276338765e-03 2.497226147770158049e-03 -7.101736984315320210e-03 2.171775852132344208e-03 2.581632560513340106e-03 2.580029956336784246e-03
-6.079599837750398333e-03 2.896551731907308011e-03 1.840047304891607224e-03 1.991553145499517022e-03 -7.087540968891763507e-03 2.384969695434003591e-03 2.487161626810033884e-03 2.568630927992128585e-03 -7.375035274927926182e-03 2.577105647785150281e-03 2.810515713061333912e-03 2.432281727475499658e-03 -6.935818034556993396e-03 2.083699657810423808e-03 2.317700034671260883e-03 2.566108942230089628e-03
-6.505297732856920277e-03 2.548441702619664087e-03 1.926491391951201540e-03 2.212799751354855172e-03 -6.859379288119875698e-03 2.539553211837059562e-03 2.507516258502733974e-03 2.642496355873964666e-03 -7.688615652665728092e-03 2.654220181339728060e-03 2.621968953948932996e-03 2.751783149128751715e-03 -6.897152740778373682e-03 2.311680707889165239e-03 2.367773422549828560e-03 2.392471829696958454e-03
-6.737990363052298419e-03 2.649128762537605267e-03 1.836564311766973948e-03 2.134380717614378902e-03 -6.879049751366771680e-03 2.872555516683352513e-03 2.245809255914299821e-03 2.999482653271915225e-03 -7.396822612049450997e-03 2.770884797138090279e-03 2.575459009815216343e-03 2.730733010056245278e-03 -7.126005398980293608e-03 2.132241741441009281e-03 2.331206471759434632e-03 2.410289592982951291e-03
-6.800973405592607331e-03 2.562184222598166798e-03 1.878551885910774866e-03 2.157547173234794675e-03 -6.918315731094210747e-03 2.736783999011564456e-03 2.533012608734203086e-03 2.695844001297559474e-03 -6.638584885335117175e-03 2.395374312621910591e-03 2.280561867143746525e-03 2.715544832365380905e-03 -6.948362385036615900e-03 2.246669831760201696e-03 1.979503044594302288e-03 2.577553176316047055e-03
