# ex_work for 8 qbits with connectivity 5 in chunks 2
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
2.839663029281166637e-02 2.491007552260990701e-02 4.581236841647309127e-02 4.581236841647309127e-02 -1.023914044650675731e-01 1.975499377315322394e-02 4.581236841647309127e-02 4.581236841647309127e-02
1.698932064177181497e-02 1.304608983599954419e-02 4.239713522460253348e-02 4.239713522460253348e-02 -9.594585978496565637e-02 1.947462887123499811e-02 4.239714723821843417e-02 4.239714723821843417e-02
1.630918996708992375e-02 2.952598857385508799e-02 4.427228490427713437e-02 4.427228490427713437e-02 -9.967055123081143553e-02 1.696996156817075219e-02 4.427230906964466778e-02 4.427230906964466778e-02
2.090501100341685473e-02 1.217972661342030596e-02 4.180144966756618730e-02 4.180144966756618730e-02 -9.456472140200368470e-02 1.203855237904660758e-02 4.180144966756618730e-02 4.180144966756618730e-02
2.824272741667844394e-02 2.033598421653498231e-02 4.694977597605302921e-02 4.694978815763332924e-02 -1.041445738450666458e-01 3.184638543636383184e-02 4.694980033921387214e-02 4.694980033921387214e-02
3.587125185800907334e-02 2.228144044919779659e-02 4.406607114113868240e-02 4.406607114113868240e-02 -9.897333064551809556e-02 3.473459911565235109e-03 4.406607114113868240e-02 4.406607114113868240e-02
2.966993958374264037e-02 1.716376251674358103e-02 4.456095497919154713e-02 4.456095497919154713e-02 -1.002078675433623195e-01 1.793149057460400805e-02 4.456095497919154713e-02 4.456095497919154713e-02
3.727063445348006293e-02 2.164718755671182424e-02 4.456417179965239950e-02 4.456417179965239950e-02 -9.994688544001557873e-02 6.112716085568354295e-03 4.456417179965239950e-02 4.456417179965239950e-02
2.169653167363254365e-02 3.274340162105657259e-02 4.778592215505429036e-02 4.778590994252177038e-02 -1.053518996710401667e-01 3.125468009204784153e-02 4.778593436758706015e-02 4.778593436758706015e-02
3.559983315984117241e-02 4.772384282323554466e-02 5.708800230303608114e-02 5.708800230303608114e-02 -1.151406461705240247e-01 5.591638117337529440e-02 5.708801486224683586e-02 5.708801486224683586e-02
2.885231625964084640e-02 2.638812178820452645e-02 4.677058377807417205e-02 4.677058377807417205e-02 -1.039078035504021752e-01 2.399634937332670998e-02 4.677057160312347861e-02 4.677058377807416512e-02
1.528751305376297755e-02 1.878662876191221701e-02 4.279382960888845205e-02 4.279382960888845205e-02 -9.681491421810205222e-02 1.830282155248788914e-02 4.279382960888845205e-02 4.279382960888845205e-02
2.872613399219087552e-02 3.431782554624798059e-02 4.544215060725229072e-02 4.544215060725229072e-02 -1.015483520226787562e-01 7.822784441721023635e-03 4.544215060725228378e-02 4.544213848139928846e-02
4.168904919275964738e-02 2.129056296118252839e-02 4.615402554426700082e-02 4.615402554426700082e-02 -1.027100534935921350e-01 1.262262413711942588e-02 4.615402554426700082e-02 4.615402554426700082e-02
3.944538266524926645e-02 2.315613882036499788e-02 4.732477363801412817e-02 4.732477363801412817e-02 -1.046245421381457874e-01 2.032041759254170701e-02 4.732477363801412817e-02 4.732477363801412817e-02
9.397257194638346245e-03 1.115897483935839388e-02 4.131983013943129474e-02 4.131981816542657643e-02 -9.338026633363423479e-02 2.093724961973112558e-02 4.131983013943129474e-02 4.131983013943129474e-02
1.982449191979642616e-02 1.547117979127964928e-02 4.876681621507426151e-02 4.876681621507426151e-02 -1.062507344695493017e-01 5.735504242960543647e-02 4.876681621507426151e-02 4.876682846396007687e-02
2.866951234147028030e-02 2.760214701885408892e-02 4.723771632141867544e-02 4.723771632141867544e-02 -1.046045823090360344e-01 2.592521121380910246e-02 4.723772851365379277e-02 4.723772851365379277e-02
4.449296139851162402e-02 7.464750621473332029e-03 4.643859625154261872e-02 4.643859625154261872e-02 -1.030134198121709088e-01 2.566870096599506781e-02 4.643859625154261872e-02 4.643859625154261872e-02
2.452747005214917647e-02 1.629995948227053529e-02 4.609957457976565642e-02 4.609957457976565642e-02 -1.027819851566183357e-01 3.420054409661543726e-02 4.609957457976555234e-02 4.609957457976555234e-02
4.597346456935462455e-02 5.154217466797127167e-02 5.711220767546287824e-02 5.711220767546287824e-02 -1.152049532154580114e-01 4.167213600457055772e-02 5.711220767546287824e-02 5.711220767546287824e-02
3.859335620334402445e-02 2.733111710095664088e-02 4.528623000732867609e-02 4.528623000732867609e-02 -1.011291185039435436e-01 4.058407571013398878e-03 4.528623000732867609e-02 4.528623000732867609e-02
1.836032538436262185e-02 2.722120504233940114e-02 4.792077523772390185e-02 4.792077523772390185e-02 -1.054465365024020995e-01 4.111930686291304787e-02 4.792077523772389491e-02 4.792077523772389491e-02
1.714726149424697366e-02 2.877710340671348413e-02 4.688011757911365873e-02 4.688011757911365873e-02 -1.039947062842492692e-01 3.412181169744236270e-02 4.688011757911365179e-02 4.688011757911365179e-02
2.962141636104181561e-02 2.075626343988646455e-02 4.318973159768828979e-02 4.318973159768828979e-02 -9.739344531866758747e-02 4.975169724664963225e-03 4.318970751210819692e-02 4.318971955489815662e-02
2.012992637766773674e-02 2.804291701545744142e-02 4.512932882388536598e-02 4.512932882388536598e-02 -1.012474423212248037e-01 2.037744224478938576e-02 4.512932882388536598e-02 4.512932882388536598e-02
2.253671552674603798e-02 2.805351138975135591e-02 4.774454754507218707e-02 4.774454754507218707e-02 -1.052926075481610407e-01 3.485031359630991199e-02 4.774454754507218707e-02 4.774454754507218707e-02
2.619704679072352993e-02 1.800242596357306060e-02 4.356762622879663954e-02 4.356761417208671744e-02 -9.834166743350042372e-02 1.370615551541588643e-02 4.356762622879663954e-02 4.356762622879663954e-02
3.275047265896829235e-02 3.761423995166687795e-02 5.028578946472806593e-02 5.028580177000138013e-02 -1.085887279554124119e-01 3.047952950463754876e-02 5.028578946472806593e-02 5.028578946472806593e-02
3.669631083209716482e-02 3.197294838563525393e-02 4.819646593670813550e-02 4.819647816445057908e-02 -1.058772684050371948e-01 1.964746943097013879e-02 4.819646593670813550e-02 4.819647816445057908e-02
1.443728554960026916e-02 5.441096918790300219e-02 5.002383800282499821e-02 5.002383800282499821e-02 -1.079467626974455891e-01 3.118088268156471096e-02 5.002386259390719653e-02 5.002385029836606267e-02
1.785514050912854339e-02 3.071723227525266844e-02 4.394101626225743046e-02 4.394101626225743046e-02 -9.899466603566961509e-02 1.199469983165599163e-02 4.394101626225743046e-02 4.394101626225743046e-02
2.489978801718846849e-02 2.451480591375253260e-02 4.823495755083296449e-02 4.823495755083296449e-02 -1.059415764536223853e-01 3.912794276844667324e-02 4.823495755083296449e-02 4.823496978000172547e-02
2.116169869029869977e-02 2.685138049342832359e-02 4.544517637657998627e-02 4.544518850254499615e-02 -1.017978588933298595e-01 2.261850752835779105e-02 4.544517637657998627e-02 4.544518850254499615e-02
2.384249130798342386e-02 1.910021678851828164e-02 4.557727740647340986e-02 4.557728953731728788e-02 -1.020010070200807889e-01 2.858039261209708443e-02 4.557727740647340986e-02 4.557727740647340986e-02
