# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.547717539224116003e-03+1.696944703040205204e-20j)  (2.547717539224116003e-03+7.655685221994462396e-21j)  (1.284695643755141023e-07-5.324475244819302888e-22j)  (1.052781532137597308e-04-4.051876343993157880e-20j)  (3.811222879409986958e-04+5.910627536842782361e-20j)  (1.390375541129925362e-02+1.088487685430599414e-18j)  (2.547717539224208811e-03-8.285139858097927148e-21j)  (2.547717539224208811e-03+1.846279749748409383e-19j)
 (4.382883623339646462e-04-3.455680871810783395e-20j)  (2.688145460574385562e-04+6.108664396639133043e-20j)  (2.414037620160120368e-04-9.724377044287591990e-20j)  (1.808676426411947365e-04-5.604924274698898416e-20j)  (3.738363157589571925e-05+3.523998363235434827e-21j)  (1.386016287657352479e-03+1.910335277169412850e-20j)  (1.080158718374244267e-04+4.627167123129207250e-20j)  (5.235975149885973477e-05+5.773546676890043961e-20j)
 (2.780920933143629199e-06+5.057382461002680154e-21j)  (1.347231421038304160e-04-4.085202505038767341e-20j)  (1.012578067974809823e-05-2.457792679674837509e-20j)  (4.964812168612173302e-05+3.752554534641372176e-20j)  (1.426539950794821832e-04+1.099044518577221745e-20j)  (3.004211367565117231e-05-2.354541438977135184e-20j)  (3.053195666176040550e-05-4.615479764598119431e-20j)  (4.004196795471295957e-06-1.401700778718202674e-20j)
 (1.540346602503824664e-04+1.267864132340450291e-19j)  (2.612846579462672054e-05-5.402434752055168994e-20j)  (2.577954007276866640e-04+2.698295878291506443e-20j)  (7.553198007808942412e-05-2.115922851077611383e-20j)  (1.641721889570118208e-05+3.377180426640420312e-21j)  (1.338214940834343950e-05-9.133254547681431833e-21j)  (9.415987350542926725e-07-5.516279778816381641e-21j)  (5.562530500884384850e-05+1.329645434665077147e-20j)
 (1.519049146929596173e-05+4.759794376409635762e-20j)  (2.088338602883077453e-05+3.210062500699188622e-20j)  (3.258634792405655875e-05-3.551294319425956507e-21j)  (7.454661362897843477e-07+6.274341880354243115e-21j)  (1.964987556330200782e-04+1.704247352614918648e-19j)  (5.698393670855080582e-05+9.618449328412060152e-20j)  (3.902275965743618537e-06-3.128308171486229088e-20j)  (1.023058851768628864e-05+2.618913682271928286e-20j)
 (4.464166544467926564e-06+3.238917898078408385e-20j)  (2.874756303029211857e-05+6.381881644298632304e-20j)  (3.465501800847934475e-06-4.186576332894575233e-21j)  (1.179310756534892868e-07-3.171464314065726790e-21j)  (2.901286914075453774e-04-7.493724976468420167e-21j)  (1.740371000809851057e-05+2.608254400013237549e-20j)  (5.730105359305989353e-05-5.419988954251268714e-20j)  (1.468518788407129643e-08+1.815058314696174390e-21j)
 (1.604164121144381735e-04-2.045303614479118707e-20j)  (8.341429584646249250e-05+3.351601025057379683e-20j)  (1.606893797210429315e-05-7.243478998553946615e-20j)  (5.389762861722106413e-04-6.323599747973890803e-21j)  (5.147704125487161152e-05+1.224601881350702778e-19j)  (1.601795335118580226e-04+1.672519409952507122e-19j)  (7.483301089377572163e-07+2.015065816682988877e-20j)  (4.729028969622430119e-05+2.134066419726007496e-20j)
 (4.462617342009500077e-07-5.027366498097760676e-22j)  (9.877437225103514529e-05-9.034507581041381539e-20j)  (6.236439076214632214e-06+5.493320032489370126e-20j)  (2.200206693753919792e-05-6.708861682755524552e-20j)  (3.393641667572194548e-04-2.563542109825958493e-21j)  (1.705493629061241001e-05-4.004958039898467880e-20j)  (1.099196414336485895e-04+2.139407971612407038e-19j)  (8.379752877454802335e-06+1.942220474612736636e-20j)
 (1.166441346748203441e-04-1.083496218058575136e-19j)  (3.170395995034513015e-05-4.798744040648371111e-20j)  (7.044275623693346767e-04+4.837960633176635485e-19j)  (5.926106887011640430e-05+1.013385840411055448e-19j)  (6.293290933952375122e-05+6.222287377439789682e-20j)  (3.490732610126314270e-05-4.069201339502399570e-20j)  (1.508702188885762611e-04+5.615061522947387730e-20j)  (3.323237521212897512e-05+9.694291803360618572e-20j)
 (1.323083136661307830e-04-5.568198766149090326e-20j)  (8.714173502283490441e-07-1.537335719546876939e-21j)  (3.653577359789085869e-04-1.947529856534111849e-19j)  (3.063913697289308627e-05+7.579375375414898301e-20j)  (6.399254747543852556e-05-4.511503393173834393e-20j)  (4.317231784861931104e-05+6.527523068137900438e-22j)  (1.718797938371155075e-05+5.963466121457677231e-21j)  (1.677259495390398688e-04-9.396591087452183329e-20j)
 (2.160933879342510672e-05+1.438034996739034755e-20j)  (1.083510815380358276e-05+1.900597299365192359e-20j)  (2.530035668850443656e-06-1.757168396995460086e-20j)  (2.548790415091576125e-03+7.277731039355273967e-19j)  (1.295554054727438974e-04+1.049575046257950448e-19j)  (1.979091622075100838e-04+1.402689433884664879e-19j)  (1.591433659064604765e-04-1.201732192391639094e-19j)  (8.961549454853272908e-05+1.201799185371257655e-20j)
 (2.939536595716982117e-04+3.111660332410428908e-19j)  (3.335934455308170080e-05-3.346845787407723396e-20j)  (5.588452058488818110e-05-1.703235422241478116e-19j)  (5.725010782953702951e-04+8.147024945412752433e-19j)  (1.283741725292080165e-04-9.796351887927799705e-21j)  (4.401741271592038115e-05-1.471021674909975740e-19j)  (5.180272329147475802e-05+7.612398085396558558e-20j)  (4.295830780459233855e-04+3.607212970739390907e-19j)
 (1.103350430605294055e-04+1.126385877988861170e-19j)  (1.297931656828834918e-04+1.352207269400236677e-19j)  (1.298033308650363817e-04+2.632546692537351739e-20j)  (2.774911528213126147e-04-1.234233516120014251e-20j)  (1.936806813185810771e-05-4.149331753421250840e-20j)  (9.092470329789541120e-05-1.786032067884857000e-19j)  (1.255765925819560713e-04-1.254979200132671555e-19j)  (1.407605777155863011e-05+2.611612864919460268e-20j)
 (1.466801593648013830e-04+5.523038494852396047e-20j)  (2.125573433793594320e-03+9.690294123074621589e-19j)  (1.743192238400644741e-05+9.063651354203989802e-20j)  (2.091415157310457215e-05+4.692214818775865543e-21j)  (5.149043179149619088e-05-9.253356914353894029e-20j)  (1.988587382929320160e-06-1.722538981246289664e-20j)  (1.319000378787886551e-04+1.134126132306832371e-19j)  (1.116243540368444515e-04-2.757411655338587647e-19j)
 (6.701624660587612436e-05+1.244896116705899140e-19j)  (1.225582509750023459e-03+7.182307636619101881e-19j)  (4.106540490050655649e-05-6.988866839690728816e-20j)  (2.961541338870369729e-05-1.255806579866433976e-19j)  (1.451747876764933681e-07-3.317749058826976181e-21j)  (1.575722254642883746e-05+1.143064046594388020e-19j)  (5.570247328084173936e-05+6.752200571583128141e-20j)  (3.781082316767598271e-05-1.081197456144335325e-19j)
