# pops for 16 qbits with connectivity c7 and unitary DM 22708115766656
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000476837158203e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000476837158203e-01 3.289472162723541260e-01 2.202025949954986572e-01 2.233866155147552490e-01 2.274636179208755493e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.144275009632110596e-01 2.086623460054397583e-01 2.125288248062133789e-01 2.043067365884780884e-01 2.965257465839385986e-01 2.084845006465911865e-01 2.346168756484985352e-01 2.204474657773971558e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.000000029802322388e-01 2.000000029802322388e-01 1.999999880790710449e-01
2.071259021759033203e-01 2.154680490493774414e-01 2.087802737951278687e-01 2.099456638097763062e-01 2.940275371074676514e-01 2.099593877792358398e-01 2.376109659671783447e-01 2.170822024345397949e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.045266628265380859e-01 2.213493138551712036e-01 2.151445597410202026e-01 2.119207829236984253e-01 2.777382433414459229e-01 2.111743539571762085e-01 2.460438907146453857e-01 2.121021896600723267e-01 2.000000029802322388e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.137677073478698730e-01 2.174603939056396484e-01 2.177336215972900391e-01 2.129508256912231445e-01 2.727078199386596680e-01 2.121016979217529297e-01 2.332864552736282349e-01 2.199914604425430298e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000029802322388e-01 1.999999880790710449e-01 2.000000029802322388e-01
2.116338312625885010e-01 2.165176719427108765e-01 2.244369834661483765e-01 2.130978703498840332e-01 2.759043872356414795e-01 2.151631712913513184e-01 2.232394218444824219e-01 2.200066447257995605e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.134981751441955566e-01 2.195187658071517944e-01 2.193023711442947388e-01 2.133670151233673096e-01 2.642093002796173096e-01 2.170609682798385620e-01 2.157732695341110229e-01 2.119974941015243530e-01 2.015761584043502808e-01 2.077560126781463623e-01 2.082211077213287354e-01 2.077192664146423340e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000029802322388e-01
2.121546715497970581e-01 2.217321246862411499e-01 2.163080424070358276e-01 2.126532196998596191e-01 2.622559666633605957e-01 2.191482037305831909e-01 2.157433032989501953e-01 2.147318571805953979e-01 2.013888955116271973e-01 2.067221552133560181e-01 2.061301171779632568e-01 2.060999572277069092e-01 2.013039737939834595e-01 2.011497467756271362e-01 2.006568014621734619e-01 2.018208503723144531e-01
2.120752483606338501e-01 2.184612900018692017e-01 2.151370644569396973e-01 2.143868058919906616e-01 2.586495280265808105e-01 2.218870222568511963e-01 2.163547277450561523e-01 2.177756428718566895e-01 1.996456384658813477e-01 2.043944746255874634e-01 2.033740580081939697e-01 2.051447778940200806e-01 2.028946876525878906e-01 2.034389823675155640e-01 2.028669118881225586e-01 2.035129517316818237e-01
