# ex_work for 16 qbits with connectivity c7 and unitary DM 22444737922816
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
-6.534638018261700911e-03 2.046749165547691665e-02 2.046749165547691665e-02 9.830402682678467813e-03 -1.002128774501659242e-01 2.046749165547691665e-02 2.046749165547691665e-02 -5.851462678622751726e-03 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02 2.046748155324677396e-02
-1.555260124250612119e-03 5.581207449107345418e-03 1.533930791220736688e-02 -7.020911869618718520e-03 -8.425199501360901289e-02 1.422302510398653838e-02 1.411617687638682360e-02 -1.317174551722178309e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02 1.737834681983609075e-02
2.169386450287097250e-03 3.228062812890249763e-03 7.209193703217383654e-03 -1.187855000803468043e-02 -7.922611381334292158e-02 2.252938301067632966e-03 1.088116453887900958e-02 -5.313635471813494670e-04 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02 1.668336147299933833e-02
-1.944452305292048962e-04 2.033115779703450077e-03 -3.448084642437079361e-03 -2.557885356787363302e-03 -6.681298242778958840e-02 4.933733835212946589e-03 2.346196199721502836e-03 1.890938136143353746e-03 1.201835092132931028e-02 3.988406676866289476e-03 1.427728510166943569e-02 1.122848406834862402e-02 1.548306803252491766e-02 1.548306803252491766e-02 1.548306803252491766e-02 1.548306803252491766e-02
-5.528886000981741815e-03 6.731239914912283927e-03 -1.053738527319999889e-02 -1.048246923839726667e-02 -5.077809441799144285e-02 -4.077617052445051300e-03 -1.632672486475541434e-03 3.732713076033254695e-03 1.190710402416570411e-02 6.439863648528420734e-03 1.370261700447073482e-02 1.051653641082673542e-02 1.288899329721485999e-02 1.438304230643798996e-02 1.414890286739348309e-02 1.314087019480938458e-02
-1.077741802047893320e-02 3.247428006426915977e-03 -3.573779159583418113e-03 -1.029604319239900076e-02 -3.972601829183608491e-02 -1.791130524767522558e-03 -1.931175156322628543e-04 -3.153103093155504993e-03 6.892075542779870639e-03 2.885317543143438735e-03 9.552782874036805719e-03 9.184860707432575613e-03 1.313138452099696200e-02 1.372968788297000177e-02 1.308406188836013298e-02 1.305536708620980840e-02
-4.879517560510873708e-03 3.921678981202006420e-03 -4.990799579418158174e-03 -8.813020759419297814e-03 -3.879330264118269894e-02 -5.803199560806817855e-03 -2.998913770669411720e-03 -4.492538476112974480e-03 8.482000848258949149e-03 3.999451496492000512e-03 8.328856221302255100e-03 7.531386082497932254e-03 1.272027781935920754e-02 1.338143542101302361e-02 1.340042571914097300e-02 1.335220120635206495e-02
-5.131594974916250766e-03 1.000176158115527588e-03 -7.184508142080458550e-03 -3.859276899232559968e-03 -3.584292424615669742e-02 -3.592491812086870146e-03 -1.685712751737281599e-03 -7.835136218773524827e-03 6.008424241956358651e-03 4.214113411273971710e-03 6.789586395368974771e-03 6.914378472818525322e-03 1.294390756262352865e-02 1.345897741857164480e-02 1.329329583958969475e-02 1.283002855391634535e-02
-4.255862836062640139e-03 -6.623277965433775789e-04 -1.006734026317204767e-02 -4.060960234371979792e-04 -3.495574271543794298e-02 -4.170565520997632399e-03 -2.959040842156660835e-03 -6.863027361711309185e-03 4.873449888446582980e-03 4.991183356728006240e-03 7.668750813809910305e-03 6.342557612675589485e-03 1.257968226287701878e-02 1.341507134913421002e-02 1.309922733284393445e-02 1.337939303096169832e-02
-6.010980084732074624e-03 -2.176112465682509493e-03 -6.713482263675784982e-03 1.197068967813440634e-03 -3.570514922748593140e-02 -3.618302535862987120e-03 -3.334095359524742036e-03 -7.913241268834043246e-03 8.184599326665835742e-03 7.356592869072821859e-03 1.045007197811228562e-02 8.141403558778619043e-03 1.006922697412649358e-02 1.068308691840334258e-02 1.039191307441789634e-02 1.085684755894419928e-02
-5.972829233238157766e-03 -2.880289440998917792e-03 -4.998695626316379016e-03 -5.090200969854435090e-05 -3.333923316193059677e-02 -6.108354831625756841e-03 -2.247287647451083354e-03 -9.349703956630798021e-03 8.479823587554289124e-03 7.505938840331052332e-03 1.045482490875142799e-02 8.405763561471754630e-03 9.536355379846976621e-03 1.069231318772787334e-02 1.060382938377656646e-02 1.011662916547885135e-02
-7.352361075175464777e-03 -1.443117513882201169e-03 -3.780429536890767168e-03 -3.413259386038884212e-04 -3.535866940361188926e-02 -3.479416168332233935e-03 -2.846021801744107529e-03 -9.747872903776698753e-03 7.970790190733842082e-03 8.349619376443503938e-03 1.033356834742197444e-02 8.334629073112264155e-03 1.035774049242131796e-02 1.009737137349401258e-02 9.906372230284293465e-03 1.073232923693650392e-02
-7.276084565157095972e-03 -1.329926022012600881e-03 -4.280643145849661116e-03 -4.206686316374366546e-04 -3.153053865983944382e-02 -1.130950453397025143e-03 3.304317673230297765e-04 -9.170264171204539280e-03 5.143856228439725072e-03 5.800137759347972002e-03 7.007193572230722978e-03 5.264160485430988308e-03 9.998949977181153734e-03 1.049325637334365922e-02 1.010016337798527036e-02 1.008807918769308830e-02
-6.428330067815166138e-03 -7.087437431731528599e-04 -2.617687336218450268e-03 -1.304733054327726106e-03 -2.930975181867978216e-02 -2.502513442957335788e-03 -3.830537084236570154e-03 -8.749460804024592267e-03 4.556703611272798493e-03 6.972085164337810115e-03 5.772310892836728276e-03 5.767601229717021251e-03 1.005050224122753036e-02 1.004183334986148528e-02 9.758553537965699437e-03 1.067936155289750562e-02
-4.101074350303558422e-03 -7.213928158673410876e-04 -1.303468350206670638e-03 -2.877329967433689666e-03 -2.876250455246175466e-02 -3.112511355185520849e-03 -5.777789310539020035e-03 -8.967989347869060809e-03 6.336718569283869909e-03 8.410215998895069489e-03 7.056383409847373327e-03 7.770830886071169834e-03 8.594002386290837750e-03 8.233055497383007584e-03 8.057471199871985360e-03 8.961537958822657010e-03
-4.034684694582012753e-03 -2.426396849070795378e-03 -4.217598395171632099e-04 -2.371935671336117268e-03 -2.620647921408855371e-02 -2.096295169574224643e-03 -5.191553876778447381e-03 -5.284556250783609306e-03 5.144946862909319588e-03 5.313206782009483216e-03 3.981666181611040467e-03 6.077463547396657478e-03 7.849274879317228240e-03 8.638542687702015915e-03 8.604768408630182261e-03 8.491515215999076091e-03
-2.551379327435887752e-03 -2.609878008610161566e-03 -1.565322253114863650e-05 -2.460424829506185646e-03 -2.609914732465273834e-02 -3.172838372960805776e-03 -5.619201041658032809e-03 -5.509254339559491523e-03 5.121045417606601494e-03 4.184959005825288417e-03 4.085615040080071113e-03 7.133472888455370114e-03 7.994309125485384027e-03 8.470442369412287120e-03 8.017803458664882546e-03 9.102587313950276024e-03
-2.063129205348325501e-03 -2.728256503681458171e-03 -1.095690367167903145e-03 -1.799283274039691375e-03 -2.583719514366021944e-02 -4.199843313851420526e-03 -5.149818417900602595e-03 -5.236027228445570489e-03 6.920589807008957484e-03 4.515005613591499545e-03 3.490651627547379510e-03 5.583934121544199651e-03 8.219013196681128688e-03 8.179102529982397105e-03 8.529313283998982489e-03 8.640178960104789169e-03
-2.636613476559212556e-03 -3.377258788747901364e-03 -1.031430416458430956e-03 -1.231859052757345013e-03 -2.537408852683662938e-02 -4.226541308393698057e-03 -5.487512808258807051e-03 -4.835250883947973116e-03 4.666842939936173204e-03 4.726081645940453935e-03 5.113030628684723383e-03 5.970358161842812851e-03 8.630125942944070691e-03 8.270172394628726512e-03 7.979532981878725145e-03 8.665054456946990821e-03
-2.494806746977146390e-03 -2.706228607424667181e-03 -1.900274003441558210e-03 -1.176776921188076594e-03 -2.541804915219008157e-02 -3.733728630464312661e-03 -5.986114269753031389e-03 -4.773366870425113304e-03 6.507021345877926979e-03 4.137632570625630543e-03 3.974515974138012955e-03 5.868986095509582529e-03 7.962043542404387275e-03 8.841098264404968765e-03 7.693453341832284104e-03 9.054528849108237770e-03
-1.908364682517124915e-03 -2.483955796427738793e-03 -1.331344072632205952e-03 -6.319747378762543373e-04 -2.569071262757916668e-02 -4.580875612441529660e-03 -5.924441306881337091e-03 -5.552254798206418887e-03 5.183799049697358427e-03 5.775258222344781603e-03 3.477376232267232262e-03 6.068349505890634731e-03 8.419953973923218968e-03 8.447937690740925376e-03 8.087449409660744590e-03 8.611871321085705008e-03
-1.784127509576935054e-03 -2.717632614793643285e-03 -6.834413433127986721e-04 -1.153995985102528304e-03 -2.609821049165290952e-02 -5.384093179286932908e-03 -4.897589803703178597e-03 -5.314762227470055597e-03 5.931602848951644455e-03 4.445403276096510786e-03 4.118004758219979619e-03 6.023399125378464149e-03 8.105548585125086150e-03 8.584479651923290419e-03 8.023872629743846949e-03 8.870095468031335625e-03
-7.092104383204956165e-04 -2.948951739361751947e-03 -1.991687701377453743e-03 -1.269718461011325444e-03 -2.545221811067607809e-02 -4.615868463426926575e-03 -5.316260287170554433e-03 -5.877220964704357037e-03 6.854410009779827138e-03 5.194623325934342659e-03 5.848957659758487540e-03 7.436421273616643582e-03 6.742841429613193396e-03 7.256747488077683328e-03 7.170818727271060893e-03 7.474985839259882039e-03
-1.043643478517851126e-03 -2.108808028193242656e-03 -7.667285073939644584e-04 -1.532682071039465381e-03 -2.604245745916372937e-02 -5.064523252809421429e-03 -5.411317982920778313e-03 -6.076446066314487859e-03 8.172648744915595592e-03 5.781831827315224437e-03 6.390841133403206420e-03 7.373879740575284975e-03 6.358727127100393360e-03 6.381509404312271649e-03 6.451837757748830893e-03 7.127716811057101774e-03
-1.463094364522762739e-03 -1.750159718674666048e-03 -1.147015221323614310e-03 -1.872698493421181415e-03 -2.568797408692450809e-02 -5.409550875852646434e-03 -3.570151572148582125e-03 -7.210789955951242211e-03 7.199800891083664445e-03 5.263073216797422085e-03 6.674334767040792510e-03 7.717413983894339490e-03 6.960175244316330924e-03 6.943571955243242090e-03 6.520343678843487992e-03 6.728971859569871268e-03
-1.736682692450452689e-03 -6.012262821958750184e-04 -1.107342311266365422e-03 -2.758549524195946963e-03 -2.624624567060579450e-02 -4.553664234291660527e-03 -3.740772750730654139e-03 -7.258337795028805065e-03 6.678349352526360624e-03 5.751393210231574814e-03 6.149013254841653037e-03 8.301895236034180156e-03 6.638818387037390308e-03 7.089338451737498686e-03 6.484989281672766739e-03 6.965316503427652038e-03
-1.794380671704578828e-03 -8.583624042259617502e-05 -1.295647261811740504e-03 -2.834909039144756053e-03 -2.508920980843289475e-02 -5.256105118936289268e-03 -4.818365880885070417e-03 -7.033414909742686551e-03 6.862184931834632365e-03 5.925725278133244477e-03 6.482496530956880811e-03 8.258338920511667375e-03 6.709309925011302904e-03 6.680034380507622431e-03 7.074403807145659279e-03 5.970654486325516902e-03
-1.463968045002680789e-03 -5.186585300766821671e-04 -1.782222996526057826e-03 -3.855690578271447812e-03 -2.457199081272633950e-02 -5.051947993592588622e-03 -4.896179400437548207e-03 -6.194641669132741266e-03 6.535395362056373864e-03 6.377989617783106496e-03 6.396525202565295394e-03 8.498885773317067793e-03 6.499516767105376069e-03 6.708421987055546674e-03 6.468321737451216379e-03 6.420507768019958171e-03
-1.324876929436327603e-03 -3.320409512392428911e-04 -2.325428094008393561e-03 -2.655090552375542583e-03 -2.562763946647249672e-02 -4.677226292454997325e-03 -5.026785751743672280e-03 -6.174371366475263877e-03 6.532242842996782359e-03 6.383789591275510281e-03 6.932841425259715813e-03 8.000305796895691018e-03 6.621094986928728957e-03 6.260795501704889861e-03 6.722245023574479131e-03 6.536323558310979179e-03
-1.968368221307260999e-03 4.071034910938346198e-04 -1.899667604529145775e-03 -3.200257440482741616e-03 -2.640304347511761643e-02 -4.303014125576212594e-03 -4.189291677812959774e-03 -6.428886852578872928e-03 6.492155301279467841e-03 6.894422393366727957e-03 7.120123991995746734e-03 8.159169208397439033e-03 6.297574959822877655e-03 6.474039792188475417e-03 6.228740254012379678e-03 6.398229678003555278e-03
-1.632849589858155611e-03 -3.448386998113223156e-04 -2.113397699967782886e-03 -3.152571465203599446e-03 -2.577584743751677038e-02 -4.201774194451498440e-03 -4.219363521889838049e-03 -6.676465536154078950e-03 6.600319874282840893e-03 6.862238650362297541e-03 6.753226293869422046e-03 8.490317027965457036e-03 6.586254503502578760e-03 6.079944957094947020e-03 6.293995094164350074e-03 6.340737698654673980e-03
-1.389752928893795390e-03 -1.039419690840665466e-03 -2.567034915977322793e-03 -1.253281855922394345e-03 -2.604695076969415837e-02 -5.265095331017085288e-03 -4.340630486183793581e-03 -6.160623884084420743e-03 7.062082484433717007e-03 6.880056678164307542e-03 6.604881817289768794e-03 8.364644660241019047e-03 6.220544828590666292e-03 6.383920070263067459e-03 6.359367834889306445e-03 6.155828142119886513e-03
-2.842276814281816805e-03 -1.956241236966988189e-03 -1.311038749246939928e-03 -1.411577955972310170e-04 -2.582526596367072311e-02 -5.008255622894749320e-03 -4.228793517056214472e-03 -6.775377131741228999e-03 7.208632468385222508e-03 6.860028152430610454e-03 6.597487208440513951e-03 7.965315237515788876e-03 6.364610110027603927e-03 6.107205899944999697e-03 6.780212445569609725e-03 6.132473893255991140e-03
-1.219905679058681325e-03 -1.835557407165162294e-03 -1.864205313345126827e-03 -1.343250885644344580e-03 -2.576384315485979667e-02 -4.513004130430000281e-03 -4.723176898750722219e-03 -6.848406193490679666e-03 7.146408274271649590e-03 6.539468747796735662e-03 6.742577387789684511e-03 8.199333355146692925e-03 6.176565011114213029e-03 6.637571339992783155e-03 6.378730838413635383e-03 6.186512735847946726e-03
-2.022250179133581408e-03 -1.432860320893060164e-03 -2.207216428398825654e-03 -5.755427934863856058e-04 -2.631344894281237995e-02 -4.648804416645738180e-03 -4.398344097630165449e-03 -6.413324214643757390e-03 7.118579194805164934e-03 6.434004400162993131e-03 7.046054464782325853e-03 8.092149778042064673e-03 6.192993676774075085e-03 6.687561889559304543e-03 6.486026017742085349e-03 5.995903415619578160e-03
-1.370401820208082917e-03 -2.402743249481342856e-03 -9.679362636278081387e-04 -1.510182553157351842e-03 -2.603538869009816917e-02 -4.961419728690892247e-03 -4.955176572458757853e-03 -5.866063526628722755e-03 7.529633262002911540e-03 6.505582425612475156e-03 6.996065340518459880e-03 8.041335558153032623e-03 5.692819920567158964e-03 6.816447489326176584e-03 5.923240983877159187e-03 6.525045485361857626e-03
-9.348818971376135836e-04 -1.960273784406665713e-03 -9.224826503392825026e-04 -2.350319686188744300e-03 -2.553832206192067217e-02 -5.147498412461985924e-03 -4.384007663409626374e-03 -6.904603176046490362e-03 7.187482045304022932e-03 6.754313164465492077e-03 6.902492867683771710e-03 8.210823850162623366e-03 6.137980636468007116e-03 6.649430129373109025e-03 5.632185265132956878e-03 6.520243099119972865e-03
