# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.554429224720456641e-03-1.331181125002521185e-20j)  (2.554429224720549448e-03-3.974282089140472327e-20j)  (2.554429224720549448e-03+4.887028857395239466e-20j)  (2.554429224720549448e-03+9.364593532421155705e-20j)  (1.166906082719710788e-02-2.434887434767224538e-19j)  (1.123994189663700015e-03+2.286601888315525797e-20j)  (1.708370534017247160e-03+1.021196573656509333e-19j)  (1.262821287998040472e-03+5.715324274126981247e-20j)
 (2.830542418668892651e-03+5.782907416276468671e-19j)  (2.830542418668798542e-03-4.018029087641617713e-20j)  (2.830542418668892651e-03-4.886717532753365823e-19j)  (2.830542418668892651e-03-1.998054881539708384e-19j)  (1.161575607111972326e-05+1.023935810242911059e-20j)  (2.039313233786359952e-02+3.281738164509641421e-20j)  (4.556156783646607303e-06-3.654436702386929359e-20j)  (3.706373793705322714e-05-1.712335920594452388e-20j)
 (2.426959149996732283e-03-8.853195126428385086e-20j)  (2.426959149996639909e-03+4.499809216757421905e-19j)  (2.426959149996639909e-03+1.604355295572278932e-19j)  (2.426959149996639909e-03+6.175525755764773379e-20j)  (1.443220011226124680e-03+2.627051196674839260e-19j)  (1.732785500998809474e-04-2.540732581576137228e-19j)  (9.652528724559662982e-04-1.266151366749196472e-19j)  (9.322968571628330661e-03-5.109847587965787555e-19j)
 (2.553597022041886877e-03+4.908729787762667573e-19j)  (2.553597022041886877e-03+4.329826299684283049e-19j)  (2.553597022041886877e-03-1.739390757264834484e-19j)  (2.553597022041886877e-03-2.841474175959046467e-19j)  (7.015886016670202748e-05-1.571913938158568109e-19j)  (1.968738186842579970e-05-3.415563634321360715e-20j)  (6.855265561824117537e-04+2.102452089429007236e-19j)  (1.384851606481111302e-02+5.120181046938166168e-19j)
 (2.317887038118071879e-03-1.734771964880593076e-19j)  (2.317887038118071879e-03-1.157368628559274658e-20j)  (2.317887038117887565e-03+5.354508038644221941e-19j)  (2.317887038118071879e-03-3.733465734936849960e-19j)  (6.346564058777639725e-03+5.976724664440799490e-19j)  (4.592093883940333797e-04-2.906908496104450298e-19j)  (1.711879714860761433e-03+3.144468470498774280e-19j)  (2.068208111684290325e-04+6.806495305099052323e-20j)
 (2.587288725466807809e-03+6.580229530382199778e-19j)  (2.587288725466807809e-03+1.183460300418465701e-20j)  (2.587288725466900616e-03+5.919604931416247374e-19j)  (2.587288725466900616e-03-7.967134480620194224e-19j)  (1.117893095955387918e-02-4.846801364405412569e-19j)  (1.504476893769298405e-04+9.642330795958089572e-20j)  (4.879575523367232076e-03-1.683655998117769888e-19j)  (2.948545222744427619e-04-7.470234833507722281e-20j)
 (2.325861130595175980e-03+4.448284030443821323e-19j)  (2.325861130595175980e-03-1.510893287748301356e-19j)  (2.325861130595268354e-03+4.496655802790564222e-20j)  (2.325861130595268354e-03+3.578075811980859387e-20j)  (4.555387391415993952e-05+9.009087465364500278e-20j)  (3.614962298378525223e-03+1.599964120928704416e-18j)  (4.027775940844825590e-03-2.003561729786010019e-19j)  (1.566058197725066952e-03-6.731295043949657286e-19j)
 (2.319632047991050227e-03+6.417064356121720360e-19j)  (2.319632047991141734e-03-5.352979553864727940e-19j)  (2.319632047991050227e-03-6.873787300315851113e-20j)  (2.319632047991050227e-03-6.692670213152778593e-20j)  (4.547530134459828836e-03-1.611496820564709511e-18j)  (2.635802065881193367e-06+1.189885654106945335e-20j)  (3.660957499125783946e-03+7.656427700595918225e-19j)  (7.370945063110421244e-04-3.349696404517092677e-19j)
 (2.396200038565335193e-03-6.191660339908045948e-19j)  (2.396200038565335193e-03-3.693042894935793293e-19j)  (2.396200038565242385e-03+4.366159533209224350e-19j)  (2.396200038565335193e-03+2.317215461070991725e-19j)  (3.306849741716666111e-03-1.241663056025031936e-18j)  (6.595048488170318461e-03+1.235403987727150445e-18j)  (1.155671928687322181e-03+2.885601628777428720e-19j)  (3.680717847863722606e-04+1.059871220787076137e-19j)
