# pops for 8 qbits with connectivity mess in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
1.999999999999999556e-01 1.999999999999999833e-01 1.999999999999999556e-01 1.999999999999999833e-01 2.331928555710625905e-01 2.808275303818532076e-01 2.635431616855445358e-01 2.224364523615394995e-01
2.000000000000000389e-01 2.000000000000000389e-01 1.999999999999999833e-01 2.000000000000000666e-01 2.488574097919095396e-01 2.410692543668073451e-01 2.774426143000431888e-01 2.326307215412398433e-01
2.000000000000001221e-01 2.000000000000001221e-01 2.000000000000000944e-01 2.000000000000000666e-01 2.233730879384326351e-01 2.191571796963514840e-01 3.210150562280880138e-01 2.364546761371283112e-01
2.000000000000000666e-01 1.999999999999999556e-01 2.000000000000000666e-01 2.000000000000000389e-01 2.272371813180900368e-01 3.067398185267445343e-01 2.403546405755850879e-01 2.256683595795799524e-01
2.000000000000000389e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999833e-01 2.866245137806142651e-01 2.547989595295489518e-01 2.272730520242368379e-01 2.313034746655997786e-01
1.999999999999999833e-01 2.000000000000000389e-01 2.000000000000000666e-01 2.000000000000000111e-01 2.261991129116477650e-01 2.345048004087227911e-01 2.517929945927991908e-01 2.875030920868305029e-01
2.000000000000000666e-01 2.000000000000000944e-01 2.000000000000001776e-01 2.000000000000000389e-01 2.612848847459267043e-01 2.705443610028523405e-01 2.482754295317379789e-01 2.198953247194832539e-01
1.999999999999997335e-01 1.999999999999998446e-01 1.999999999999998446e-01 1.999999999999997613e-01 2.338340868261195304e-01 2.776388834637525393e-01 2.572128075296740146e-01 2.313142221804536103e-01
2.000000000000000111e-01 2.000000000000001221e-01 1.999999999999999833e-01 1.999999999999998723e-01 2.923738313082760443e-01 2.262432363362289200e-01 2.505615266508637307e-01 2.308214057046311385e-01
1.999999999999999833e-01 1.999999999999999833e-01 1.999999999999999278e-01 2.000000000000000389e-01 3.274655355091993791e-01 2.204412267591218388e-01 2.210000285604734882e-01 2.310932091712049885e-01
