# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.639970738917640346e-03-3.712414447284480924e-20j)  (2.639970738917640346e-03+2.309737929388195497e-19j)  (2.639970738917547105e-03-1.276424455324092226e-19j)  (2.639970738917547105e-03-1.039536661482498233e-19j)  (1.074099477171032088e-03-9.111320259690605828e-20j)  (3.533794634735835737e-05+1.495206699433284602e-20j)  (3.406088370987077362e-04-1.754486956754056432e-20j)  (1.544181383706595342e-02+8.257530172501569000e-19j)
 (2.477616885008568359e-03-3.543162767557266881e-19j)  (2.477616885008568359e-03+1.925438553837842030e-19j)  (2.477616885008661601e-03+2.384285980626340757e-19j)  (2.477616885008661601e-03+6.860511297505356398e-20j)  (1.177766610521259393e-06-4.308754304639463190e-22j)  (1.164073816896702253e-03+8.644794615526416661e-20j)  (1.161390072489685774e-02+8.608963077910585769e-19j)  (9.648264836383449298e-05-5.231645817002698139e-20j)
 (2.378861102856037833e-03+2.253269560810266500e-19j)  (2.378861102856037833e-03-1.022168358673794672e-19j)  (2.378861102856130207e-03+1.956884066886222506e-20j)  (2.378861102856037833e-03-5.284852372641282240e-19j)  (6.344950311065140902e-03+2.642052586558242060e-18j)  (1.805942293428715567e-04-7.210556563303677712e-20j)  (4.140158278946630237e-03-7.526168663898893367e-19j)  (9.741537711502564056e-06-1.281847110786477873e-20j)
 (2.384355242974412620e-03-3.333171884563428323e-19j)  (2.384355242974412620e-03-2.285944059024562316e-19j)  (2.384355242974412620e-03+1.246926974673307046e-19j)  (2.384355242974412620e-03-2.064499754924387500e-19j)  (1.613474008510238950e-04-1.530605218668184782e-19j)  (5.719610565690020406e-04+2.601788087646926359e-19j)  (9.199874842957487045e-03-1.054590247566363433e-18j)  (4.719110006629025013e-04+6.833300392490158573e-19j)
 (2.494888552154765713e-03+2.707245292541118499e-20j)  (2.494888552154858087e-03+1.383348973410855248e-20j)  (2.494888552154672905e-03-3.526596189272609078e-19j)  (2.494888552154672905e-03+2.566215627625060952e-19j)  (4.204875397478082845e-03+7.247172687042735302e-19j)  (7.682474512718862926e-04-7.730947029942709207e-19j)  (8.952534260000767283e-03-2.297654799779161766e-18j)  (3.192148985131152122e-04+1.113086213841643896e-20j)
 (2.348939564544937249e-03+3.344478167795367566e-20j)  (2.348939564544937249e-03-9.862942449731881187e-20j)  (2.348939564544937249e-03-3.557255501125590492e-19j)  (2.348939564544937249e-03+3.854354537369745800e-19j)  (5.687401985950635503e-04-2.163578325938506275e-19j)  (3.559867440563309012e-04+2.525943081541993058e-19j)  (5.507867637943229767e-04-2.425306884404206646e-19j)  (8.003522803622519985e-03+1.550131582514108210e-18j)
 (2.351003152634847850e-03-3.575374646085249573e-19j)  (2.351003152634847850e-03-1.458038744041279515e-19j)  (2.351003152634847850e-03+2.330882412082328342e-19j)  (2.351003152634940658e-03+2.806631599003241328e-19j)  (4.621093819930681239e-03+2.476122200179651869e-18j)  (1.263787363726261940e-04-1.158526770007885810e-19j)  (1.205042614720969142e-03-8.819371911477968983e-20j)  (4.086248544647521318e-03-2.096246547311150180e-18j)
 (2.724180608468198660e-03-5.323282766987942396e-20j)  (2.724180608468385143e-03-8.718073056061730988e-19j)  (2.724180608468478818e-03-5.153653398243071674e-19j)  (2.724180608468385143e-03+5.783425036159403707e-20j)  (6.256192428278507973e-03-1.117010144640023992e-18j)  (3.028738404874603898e-04-2.349663663101229594e-19j)  (1.272611504464709296e-02+7.204155503022029561e-19j)  (1.130047615723976705e-03-6.192064571453556477e-19j)
 (2.450103311615313764e-03+5.877894254635222891e-19j)  (2.450103311615406572e-03-1.059513214837699493e-18j)  (2.450103311615220956e-03-1.086100967381207886e-18j)  (2.450103311615220956e-03-4.062654597473673100e-19j)  (1.991737638832439140e-03+1.184287044899259219e-18j)  (9.647988495682342097e-03+2.270438838319891104e-18j)  (3.013021593309486994e-04+2.932119195643322681e-19j)  (6.768716326486117797e-04+3.017781848296801849e-19j)
 (2.612384437592468484e-03-9.445234061177897673e-20j)  (2.612384437592562593e-03-2.890350201769051252e-19j)  (2.612384437592468918e-03-1.580700913756553647e-18j)  (2.612384437592562159e-03-5.229961456530002799e-19j)  (7.186553939750180923e-04+7.990919715504247920e-19j)  (1.420610390398010028e-02-1.943268384863639932e-18j)  (8.823711709260959350e-04-4.636297222058152814e-19j)  (8.463408179394081576e-04+1.152569332311417329e-18j)
 (2.751982156394190606e-03-1.330333944714901623e-19j)  (2.751982156394190606e-03-1.227178689661944774e-18j)  (2.751982156394190606e-03-8.976771061493033922e-19j)  (2.751982156394191040e-03-6.863082227881762227e-19j)  (2.444607073622847952e-03-1.380118857200982441e-19j)  (7.838012572687949034e-04-1.454934557971785133e-18j)  (1.668966884326492789e-02+3.952806497681540086e-19j)  (1.073913060567982747e-04-1.428029997745569742e-19j)
 (2.505887795778817453e-03-3.164618344887322923e-19j)  (2.505887795778817453e-03-1.226255944280143938e-18j)  (2.505887795778817453e-03-4.774609148839544665e-19j)  (2.505887795778817453e-03-8.939639107808216157e-19j)  (2.090347089741067084e-05-6.289469066492062784e-20j)  (1.768883170226686436e-03+5.162715497083424292e-19j)  (7.898856432633378434e-06+7.004008332850369951e-20j)  (1.192452778874748820e-02+4.171792478955391445e-18j)
 (2.662235501931128380e-03-6.755470337820753665e-19j)  (2.662235501930941464e-03-4.533656157359361333e-19j)  (2.662235501930941464e-03-2.081583937519036089e-18j)  (2.662235501931128380e-03-5.266080813803106804e-20j)  (9.895586602412138888e-04+8.182959550747174777e-19j)  (1.211554448667191610e-04-2.342018804552174381e-19j)  (1.395931613910374429e-05-2.058348389150827114e-19j)  (1.614302995884937114e-02-5.886892818803549247e-19j)
 (2.375116314122674085e-03-1.774399643614870921e-18j)  (2.375116314122674085e-03-9.172811932052559994e-19j)  (2.375116314122674085e-03+1.202617321179875619e-18j)  (2.375116314122766893e-03-1.022778887809040134e-18j)  (5.416067326389938617e-03+5.054437508068741699e-19j)  (7.419175531952105921e-04-3.927163582403815809e-19j)  (1.644863141757978825e-04-5.852373871491149006e-19j)  (4.408647302578458729e-03+3.196194156550899398e-18j)
 (2.328763469467404375e-03-2.256318801987094680e-19j)  (2.328763469467404375e-03-1.756068861871946894e-18j)  (2.328763469467404375e-03-4.190267706765284886e-20j)  (2.328763469467404375e-03-2.712464319688718218e-19j)  (9.583873492190778066e-04-5.223411666159448645e-19j)  (3.202167462461615131e-03+1.100026458613240071e-18j)  (6.253293257139233915e-06-1.523021683655147292e-20j)  (5.081577549453470018e-03+4.897504515604963370e-18j)
