# pops for 16 qbits with connectivity 6 in chunks 4
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000178813934326e-01 2.205188274383544922e-01 2.069802284240722656e-01 2.173956632614135742e-01 3.551052808761596680e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.017847001552581787e-01 2.159129232168197632e-01 2.126983106136322021e-01 2.377826273441314697e-01 3.262552618980407715e-01 2.027450203895568848e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.000000029802322388e-01 1.999999880790710449e-01 2.021051347255706787e-01 2.007161229848861694e-01
2.075347453355789185e-01 2.104730606079101562e-01 2.081101238727569580e-01 2.277710735797882080e-01 3.099363446235656738e-01 2.184705138206481934e-01 2.106049507856369019e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.002159655094146729e-01 2.000734806060791016e-01 2.001831084489822388e-01 2.016325592994689941e-01 2.049941122531890869e-01
2.056414037942886353e-01 2.135677188634872437e-01 2.111535221338272095e-01 2.271562665700912476e-01 3.044130802154541016e-01 2.071904689073562622e-01 2.065740078687667847e-01 2.062811106443405151e-01 2.090298533439636230e-01 2.000375390052795410e-01 2.000545263290405273e-01 2.001503407955169678e-01 2.000470459461212158e-01 2.026956230401992798e-01 2.022306025028228760e-01 2.037768959999084473e-01
2.051860541105270386e-01 2.110521793365478516e-01 2.162576317787170410e-01 2.225001156330108643e-01 3.055799007415771484e-01 2.055756747722625732e-01 2.013238668441772461e-01 2.042716890573501587e-01 2.090354710817337036e-01 2.072915136814117432e-01 2.003553062677383423e-01 2.002085447311401367e-01 2.003136277198791504e-01 2.020700424909591675e-01 2.037840783596038818e-01 2.051942795515060425e-01
2.089521735906600952e-01 2.085013091564178467e-01 2.120844870805740356e-01 2.197037488222122192e-01 2.972254753112792969e-01 2.134022116661071777e-01 2.046481519937515259e-01 2.059787064790725708e-01 2.063911557197570801e-01 2.058445066213607788e-01 2.027396112680435181e-01 2.009454220533370972e-01 2.011525928974151611e-01 2.016106545925140381e-01 2.026676386594772339e-01 2.081520855426788330e-01
2.071372121572494507e-01 2.135280519723892212e-01 2.121004313230514526e-01 2.210679650306701660e-01 2.908185720443725586e-01 2.069816142320632935e-01 2.042297869920730591e-01 2.091173231601715088e-01 2.100914567708969116e-01 2.039887756109237671e-01 2.024532556533813477e-01 2.015559524297714233e-01 2.026841342449188232e-01 2.038503140211105347e-01 2.037100791931152344e-01 2.066849321126937866e-01
2.081079632043838501e-01 2.135736197233200073e-01 2.123167663812637329e-01 2.196531593799591064e-01 2.919714748859405518e-01 2.096819728612899780e-01 2.026422023773193359e-01 2.092227935791015625e-01 2.088732421398162842e-01 2.044486254453659058e-01 2.019342780113220215e-01 2.024389058351516724e-01 2.018603086471557617e-01 2.029206603765487671e-01 2.039903700351715088e-01 2.063635587692260742e-01
2.070627808570861816e-01 2.108269929885864258e-01 2.109934538602828979e-01 2.215058952569961548e-01 2.941886484622955322e-01 2.082479000091552734e-01 2.047404050827026367e-01 2.075677961111068726e-01 2.098640352487564087e-01 2.046351134777069092e-01 2.029150277376174927e-01 2.011082470417022705e-01 2.020237296819686890e-01 2.035850882530212402e-01 2.029404491186141968e-01 2.077942490577697754e-01
2.076958119869232178e-01 2.113637626171112061e-01 2.151011377573013306e-01 2.186856120824813843e-01 2.923644781112670898e-01 2.107436656951904297e-01 2.013299018144607544e-01 2.092837691307067871e-01 2.090628445148468018e-01 2.044817954301834106e-01 2.016043365001678467e-01 2.022602409124374390e-01 2.023357152938842773e-01 2.028409242630004883e-01 2.045921683311462402e-01 2.062536776065826416e-01
2.106886357069015503e-01 2.084188014268875122e-01 2.133551388978958130e-01 2.188204377889633179e-01 2.927837073802947998e-01 2.119216769933700562e-01 1.995979249477386475e-01 2.086892127990722656e-01 2.088339030742645264e-01 2.038307636976242065e-01 2.030788660049438477e-01 2.021957188844680786e-01 2.023956328630447388e-01 2.029087245464324951e-01 2.045289278030395508e-01 2.079517990350723267e-01
2.096277624368667603e-01 2.105357050895690918e-01 2.127225846052169800e-01 2.186143994331359863e-01 2.926748692989349365e-01 2.097561508417129517e-01 2.020782381296157837e-01 2.082697153091430664e-01 2.083439975976943970e-01 2.048883885145187378e-01 2.029306739568710327e-01 2.022680938243865967e-01 2.023103386163711548e-01 2.033175975084304810e-01 2.041329592466354370e-01 2.075282931327819824e-01
2.089691758155822754e-01 2.118711322546005249e-01 2.111120223999023438e-01 2.191291451454162598e-01 2.926932573318481445e-01 2.096411287784576416e-01 2.016601562500000000e-01 2.085776329040527344e-01 2.098442167043685913e-01 2.039070576429367065e-01 2.021038234233856201e-01 2.024255990982055664e-01 2.023432850837707520e-01 2.030768543481826782e-01 2.041833102703094482e-01 2.084620445966720581e-01
2.078150659799575806e-01 2.180950790643692017e-01 2.115259319543838501e-01 2.188441008329391479e-01 2.863403856754302979e-01 2.029297798871994019e-01 2.034211456775665283e-01 2.092703282833099365e-01 2.141018211841583252e-01 2.034203857183456421e-01 2.026246935129165649e-01 2.021572589874267578e-01 2.025774121284484863e-01 2.046533077955245972e-01 2.040182501077651978e-01 2.082047015428543091e-01
2.186365872621536255e-01 2.132361382246017456e-01 2.113701701164245605e-01 2.130373269319534302e-01 2.770081162452697754e-01 2.080206722021102905e-01 2.069067806005477905e-01 2.100260853767395020e-01 2.111666947603225708e-01 2.040732055902481079e-01 2.031252980232238770e-01 2.039389461278915405e-01 2.046044617891311646e-01 2.040620148181915283e-01 2.039144337177276611e-01 2.068728059530258179e-01
2.175606489181518555e-01 2.164317965507507324e-01 2.083570063114166260e-01 2.139307856559753418e-01 2.798996567726135254e-01 2.043109834194183350e-01 2.093158662319183350e-01 2.084351480007171631e-01 2.115834206342697144e-01 2.034567594528198242e-01 2.039144635200500488e-01 2.033495008945465088e-01 2.041793167591094971e-01 2.046196013689041138e-01 2.035085111856460571e-01 2.071463018655776978e-01
2.166150361299514771e-01 2.121122032403945923e-01 2.068789601325988770e-01 2.128317356109619141e-01 2.784740328788757324e-01 2.075949609279632568e-01 2.085565924644470215e-01 2.051845192909240723e-01 2.102042287588119507e-01 2.049827724695205688e-01 2.070182561874389648e-01 2.041569501161575317e-01 2.042827606201171875e-01 2.038415372371673584e-01 2.033756077289581299e-01 2.138895839452743530e-01
2.152350693941116333e-01 2.101125866174697876e-01 2.081297636032104492e-01 2.133804857730865479e-01 2.776667177677154541e-01 2.066026479005813599e-01 2.038169205188751221e-01 2.064162790775299072e-01 2.092799246311187744e-01 2.094149887561798096e-01 2.064279466867446899e-01 2.040431797504425049e-01 2.041846364736557007e-01 2.046437561511993408e-01 2.096397131681442261e-01 2.110050469636917114e-01
2.152837216854095459e-01 2.100396901369094849e-01 2.061783075332641602e-01 2.124634832143783569e-01 2.780948281288146973e-01 2.067535817623138428e-01 2.041549086570739746e-01 2.069136500358581543e-01 2.088450938463211060e-01 2.087048590183258057e-01 2.070755362510681152e-01 2.047430127859115601e-01 2.039725035429000854e-01 2.050590068101882935e-01 2.087367177009582520e-01 2.129807323217391968e-01
2.165133506059646606e-01 2.095472663640975952e-01 2.087083458900451660e-01 2.091963291168212891e-01 2.736125588417053223e-01 2.092494219541549683e-01 2.041102349758148193e-01 2.089447379112243652e-01 2.093449532985687256e-01 2.081654518842697144e-01 2.061637490987777710e-01 2.056943029165267944e-01 2.059483379125595093e-01 2.062541097402572632e-01 2.077888995409011841e-01 2.107575982809066772e-01
2.141870707273483276e-01 2.077941298484802246e-01 2.091879397630691528e-01 2.145183980464935303e-01 2.695640027523040771e-01 2.070229351520538330e-01 2.053028345108032227e-01 2.062013000249862671e-01 2.131222635507583618e-01 2.080346196889877319e-01 2.059404850006103516e-01 2.055940181016921997e-01 2.064027637243270874e-01 2.079493105411529541e-01 2.086835056543350220e-01 2.104940265417098999e-01
2.161809802055358887e-01 2.095405757427215576e-01 2.091036885976791382e-01 2.108623236417770386e-01 2.674207687377929688e-01 2.075001895427703857e-01 2.056276947259902954e-01 2.075424194335937500e-01 2.118565589189529419e-01 2.080754041671752930e-01 2.062280774116516113e-01 2.065313160419464111e-01 2.076721787452697754e-01 2.077419161796569824e-01 2.080743610858917236e-01 2.100410759449005127e-01
2.143512368202209473e-01 2.091438323259353638e-01 2.105958461761474609e-01 2.102684527635574341e-01 2.659709751605987549e-01 2.080517113208770752e-01 2.046751827001571655e-01 2.074356228113174438e-01 2.111493200063705444e-01 2.098419517278671265e-01 2.067923545837402344e-01 2.070100754499435425e-01 2.069313079118728638e-01 2.074396908283233643e-01 2.091014832258224487e-01 2.112404555082321167e-01
