# pops for 16 qbits with connectivity 5 in chunks 4
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000327825546265e-01 2.033307105302810669e-01 2.000000178813934326e-01 2.000000029802322388e-01 3.639862835407257080e-01 2.188816517591476440e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.138013839721679688e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.116782814264297485e-01 2.191565036773681641e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.322727978229522705e-01 2.230910360813140869e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.109552770853042603e-01 2.002765983343124390e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.005586028099060059e-01 2.020109593868255615e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.094386070966720581e-01 2.218984663486480713e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.286083638668060303e-01 2.241894453763961792e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.107793539762496948e-01 2.015535086393356323e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.015748471021652222e-01 2.019574642181396484e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.100591063499450684e-01 2.279372662305831909e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.302393853664398193e-01 2.152246236801147461e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.120743691921234131e-01 2.009431123733520508e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.016980350017547607e-01 2.018242329359054565e-01 2.000000178813934326e-01 2.000000029802322388e-01
2.146367281675338745e-01 2.214853912591934204e-01 2.000000029802322388e-01 2.000000178813934326e-01 3.187163174152374268e-01 2.286220192909240723e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.110693454742431641e-01 2.012445032596588135e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.018728256225585938e-01 2.023530006408691406e-01 2.000000327825546265e-01 2.000000327825546265e-01
2.065949738025665283e-01 2.256742119789123535e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.203693628311157227e-01 2.308219224214553833e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.119887173175811768e-01 2.020745277404785156e-01 1.999999880790710449e-01 2.000000178813934326e-01 2.008698880672454834e-01 2.016065567731857300e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.100881636142730713e-01 2.342085838317871094e-01 2.000000029802322388e-01 2.000000178813934326e-01 3.236659467220306396e-01 2.154977619647979736e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.117214798927307129e-01 2.015044093132019043e-01 1.999999880790710449e-01 2.000000178813934326e-01 2.015429884195327759e-01 2.017707973718643188e-01 2.000000178813934326e-01 1.999999880790710449e-01
2.111315429210662842e-01 2.323328256607055664e-01 2.000000327825546265e-01 2.000000178813934326e-01 3.177340030670166016e-01 2.243417650461196899e-01 2.000000476837158203e-01 2.000000476837158203e-01 2.106851786375045776e-01 2.016593068838119507e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.013674527406692505e-01 2.007480859756469727e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.113328278064727783e-01 2.332526892423629761e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.219862282276153564e-01 2.223875820636749268e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.074672728776931763e-01 2.011478394269943237e-01 2.000000327825546265e-01 2.000000029802322388e-01 2.011535912752151489e-01 2.012721449136734009e-01 2.000000327825546265e-01 2.000000327825546265e-01
