# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.410149681954677076e-03-1.652262422769944932e-21j)  (2.410149681954491894e-03+1.753383017869988390e-19j)  (1.005783667651121913e-02-2.542671310537614526e-20j)  (2.410149681954491894e-03-7.860283663976644569e-20j)  (2.410149681954491894e-03+1.337285218480628649e-19j)  (5.236186251887993848e-04-1.324334682012653094e-21j)  (3.242080826570841227e-04-6.794816840710113097e-20j)  (1.460129469387879320e-04+2.579171507160340048e-20j)
 (5.627101991541813737e-03+9.572444170581835863e-19j)  (1.087311458528001686e-03-2.330341414961049503e-20j)  (2.417028922453481595e-04+7.500835073437269496e-20j)  (2.745476020424913663e-04+3.395346888210507132e-20j)  (8.663188409677064243e-04-8.149560648507078494e-20j)  (1.167821876513258986e-03-4.549037583136065829e-20j)  (8.726737800457313749e-04-3.312987073807619241e-19j)  (9.258402636187461077e-06+1.225267751526722015e-20j)
 (1.454448693865861479e-05-3.710726262978834761e-20j)  (5.021944578500765061e-05-1.380196331175135077e-20j)  (3.589023619597466808e-05+1.135780489346265436e-20j)  (3.335315049111292661e-04-1.123578078340741636e-19j)  (4.045678424227029299e-04+1.902121816208436141e-19j)  (3.808753862208366994e-04+3.140310945362019774e-20j)  (6.425507141437669655e-06+1.379888118897013084e-20j)  (2.722045823329916590e-03+6.687241208054253288e-19j)
 (7.253506218320240363e-05-2.606242476795802748e-20j)  (1.450827497142279619e-03+4.162545185904490773e-19j)  (2.411444174254380606e-05-1.772436850303484454e-20j)  (6.057171472206468888e-04+6.993170610737375408e-20j)  (1.903663200940429055e-04+2.440171356103290820e-21j)  (1.854974509955286993e-04-1.256893304535173542e-19j)  (3.663725687039320997e-05-1.111119092819128074e-19j)  (3.201815218786779166e-04-1.334396462232714258e-19j)
 (3.898931886536137867e-06+1.093824343222881573e-20j)  (4.623921529021499804e-04+3.858028112671197251e-19j)  (6.344638615558504931e-06+3.110596172959599222e-20j)  (3.645853173026400207e-05+6.201708805077635699e-20j)  (1.252610154559919302e-05+3.957706290413763902e-20j)  (1.368206114712035130e-04-1.129755036904896770e-19j)  (1.068581888716607826e-04-2.841283041399472663e-19j)  (4.009126949206650789e-04-2.102520592321978935e-19j)
 (5.278165183728561309e-05-2.154107110243764567e-20j)  (3.435941207830983452e-06-3.126962880753149651e-20j)  (1.759744389480884409e-05+5.093917758545139802e-20j)  (4.533752687708541532e-04+1.828906805964400304e-19j)  (1.255557854264794022e-04+1.018346391323517854e-19j)  (7.419216771539285384e-05-4.958421196870213750e-21j)  (1.091523673995160984e-04+1.340196932098910808e-20j)  (3.669498400125596326e-05+1.635894440288127160e-20j)
 (3.371505803687258196e-06+3.778883726953177194e-21j)  (8.891803632928419029e-05+2.009798321493346727e-19j)  (1.085181354043012521e-03+2.004588917616990951e-19j)  (1.175764165549681691e-05-1.164156209868449026e-20j)  (2.634370220156663340e-05+2.203402868939894178e-20j)  (8.848493607258493896e-05+7.210961112325808158e-20j)  (2.127781028081697208e-04+2.153893558271446094e-19j)  (1.267285149440611301e-04-1.325058481242926249e-20j)
 (2.549459030080824116e-05+7.476846585095325528e-20j)  (2.569660956705170992e-06-2.389639168418337959e-20j)  (1.487089975637363140e-04+1.047261909110859965e-19j)  (1.383691817230319702e-05+2.423156734742965609e-20j)  (3.005605519483877579e-08-2.163130120848592519e-21j)  (9.784448711034623384e-05-7.447034221147037333e-20j)  (2.903991892835258471e-05+5.260253928609397966e-20j)  (3.546785744348951398e-04-7.814576598646590187e-20j)
 (2.857961048891517321e-05+1.260614204732003934e-20j)  (1.040980794655592940e-05-6.657064542095013861e-20j)  (2.005212141892247875e-04-1.368678289826860866e-19j)  (1.393796629894143940e-04-7.233183782163886217e-21j)  (1.067425830145830735e-06+4.946376010876467401e-21j)  (1.184556810229686837e-05+2.696010005679229584e-20j)  (1.229243691104547804e-05+1.905850032439343303e-20j)  (9.528830951774911774e-04-4.654448809230511678e-19j)
 (4.160510216354555200e-07-3.985998591560618189e-21j)  (2.868620240766832797e-04+9.208395052658849966e-21j)  (1.730689568242404618e-04+2.335708095967687019e-19j)  (1.389393155998501366e-05-4.979324271692165604e-20j)  (1.895634660640605688e-04-3.200548896553036900e-19j)  (1.118581238103388787e-04-3.019040703276985549e-20j)  (1.380254350096781239e-03-7.704296042498161007e-20j)  (2.922866691983892480e-04-1.864231970779679174e-19j)
 (9.476691659504837655e-05+1.397659142643626276e-20j)  (1.652892545610817316e-06-1.312238770821979385e-20j)  (9.714595598996751636e-04+3.800040342541021744e-19j)  (4.654293368714611516e-05-9.675445687889561115e-20j)  (4.112665363390817920e-04-3.134519833368870950e-19j)  (6.498216314138025615e-05-3.494894540914512864e-20j)  (1.337423257701743375e-06-5.718880049288016443e-21j)  (1.024403653681032091e-05-5.862737092044095714e-20j)
 (1.389918931870264035e-05+3.117333705135408989e-20j)  (1.285188217042671746e-04-6.746263155971896729e-20j)  (3.531311195738374487e-04+4.386099098845587041e-19j)  (7.717349921772372002e-05+9.292842196923762394e-20j)  (7.630969009558135417e-06-6.254595700168506123e-21j)  (1.852093816253892909e-05-5.268403592757606941e-20j)  (6.257804821959639258e-06+2.704024202560077500e-20j)  (8.438482358863263295e-06+2.900064248019056290e-22j)
 (7.282424525236524489e-06+3.748011772960291035e-20j)  (2.430648897881035278e-06+1.828724658380033433e-20j)  (4.804107778231632524e-06-3.172354506376822280e-20j)  (8.266951918652572554e-05-9.962042825887972710e-20j)  (5.689276393391692893e-05+1.494832024487723595e-19j)  (1.548620138266285583e-04-2.962713798496787297e-19j)  (6.034761148455732168e-05+9.455981066344515537e-20j)  (7.842496932890797627e-06-7.759129987655984414e-20j)
 (1.361989924330641406e-04-1.063378778722321085e-19j)  (5.051393178228899707e-06+2.654522356490739474e-20j)  (3.334927338143520307e-06+7.694410326626084340e-21j)  (9.376474855162944620e-05+1.909077269970560489e-19j)  (8.682058526488447441e-05-2.063233288651858286e-19j)  (8.754314218684220057e-05-9.648153605722276027e-20j)  (1.477865311068899778e-04-2.095906647756793419e-19j)  (6.757096919640159577e-04+2.059693390034729659e-19j)
