# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.380288635563072592e-03+5.903374545168298848e-20j)  (2.629621823538203515e-04+1.542009643384941614e-20j)  (2.380288635563072592e-03-4.002672416459884511e-20j)  (3.083121427571388858e-05+1.446756923013226017e-21j)  (2.380288635563072592e-03-2.376844106050750980e-19j)  (6.396503043925298726e-03+1.269430184611993233e-19j)  (2.380288635562980218e-03-1.644084087194922601e-19j)  (4.046231323566542443e-03+1.281050693258892863e-19j)
 (2.481981468807028157e-05+1.805188082895422632e-20j)  (1.320192381746831305e-07-2.507472600039890414e-21j)  (3.216344666189006407e-04-8.276465371126130517e-20j)  (2.063598514485484202e-04+4.426957834435869617e-20j)  (4.468437975343692248e-05+4.019966880037455265e-20j)  (4.125480695273360586e-05-2.520883956510663296e-20j)  (1.992363500935106675e-05+5.302295617374731870e-21j)  (8.536266050876431129e-06+2.935667597397290075e-20j)
 (1.994280613586005757e-05+7.946809723037988610e-21j)  (1.478012529963287002e-07+2.771629937724254873e-21j)  (2.173952869331191660e-04-7.128810192547883950e-20j)  (4.230404441893863515e-04+2.213702229560668245e-20j)  (7.779797337537650362e-05-5.937185571523908210e-20j)  (2.298755012210989580e-05+1.039460990881853319e-20j)  (1.978706947158759665e-05+2.399326762400134628e-20j)  (2.072946311370112084e-04-2.902424482899565889e-20j)
 (4.076825946156126353e-06+2.297924566868644482e-20j)  (1.038909514080078823e-03-4.108607170900585355e-20j)  (1.581294341618589064e-04-2.344524085164570305e-20j)  (7.698630566811530401e-07+2.254013123398434985e-21j)  (4.564223036489939173e-05+5.211339620506267785e-20j)  (1.996114968356352520e-05-5.145513737502308769e-20j)  (9.358229015353169392e-05+3.710019417002246684e-20j)  (1.222487081220400815e-07-1.480311030954657914e-21j)
 (4.519904751529081869e-06+4.810890210636122595e-22j)  (1.232811093041220796e-05-7.483696081587555307e-20j)  (8.460648429380857017e-05-1.457136220116168597e-20j)  (5.593742655201880724e-05-7.328028922429338529e-20j)  (1.276705136999958736e-04+2.223015701295392662e-20j)  (5.234236545413786638e-05+4.904266250901735315e-21j)  (7.885707529839091593e-05-1.765741485521745335e-20j)  (1.064897647581377607e-04-8.335056997388888022e-20j)
 (7.752156181639737820e-05+2.211223822316812612e-19j)  (1.360311580270335153e-04-4.774365575639154573e-20j)  (9.615477110513610077e-04-1.266447379994989008e-20j)  (1.296996895481232644e-04+6.504999349504079891e-20j)  (5.487540558598054266e-04+1.608281494846844485e-20j)  (4.429902286722008942e-06+4.243188261007532558e-21j)  (8.325125597668142684e-06-9.181475012650923385e-21j)  (2.308148386405801608e-04+1.310738092733748228e-19j)
 (6.879588011982259706e-05+3.377687496279381530e-20j)  (2.890503774134972701e-04+2.772129231775652396e-19j)  (3.517662753562441464e-04-2.395712626929643031e-19j)  (1.524882593598801922e-04-3.591903880247689209e-20j)  (2.909494604571153981e-05-5.462020763221015673e-20j)  (9.499133371285449533e-05-4.972609248793843581e-20j)  (7.905269689035785167e-04-1.503225262367150965e-19j)  (7.224576519182992628e-05-6.393882551394867437e-20j)
 (2.046358810885318819e-04-1.339234389938261923e-19j)  (3.019622444479559432e-05+4.189163910559890632e-20j)  (1.384213994327232120e-03-6.978788762155858030e-19j)  (3.304482343236717448e-04+2.849600923159483264e-21j)  (1.096026685498770411e-05+1.486185930410990985e-20j)  (4.502313844350379309e-06-2.843110274480086930e-20j)  (1.845279523035903314e-05+6.259498791532280993e-20j)  (2.030764425216964903e-05+2.042472278374295215e-20j)
 (2.055071701737279426e-05+6.436871507940790685e-20j)  (8.884853386996289463e-04-2.231198847262369771e-20j)  (2.610552798042909295e-05+8.283397044734225431e-20j)  (6.340743375727317995e-05-5.091153700960921342e-20j)  (1.435558625916753784e-04-6.782958095848388241e-20j)  (2.977984814819143399e-04+1.717489445071063278e-19j)  (7.477405756544385255e-05-1.295058131869683226e-19j)  (1.621559317435933957e-06+2.020353516335031189e-20j)
 (1.633624331869503799e-04-1.560645123563065665e-19j)  (1.689478014864893862e-06-5.237881924183599772e-21j)  (7.914818286262642695e-08+1.792729021081724987e-21j)  (2.216608569682336689e-05+5.382996532020742896e-20j)  (1.398370325261026774e-05+8.451494877415644200e-21j)  (2.993715181504967221e-05-8.329773522997039002e-21j)  (8.426291846750303533e-05-2.663653832591709315e-20j)  (1.042276782682592356e-05-1.057836443740371045e-19j)
 (5.950730607529275363e-05-1.750044461523755316e-20j)  (9.409813326638583422e-05-2.035028103383512427e-20j)  (1.755255267675917834e-04-7.151975791934568064e-20j)  (1.335562232407855646e-04+6.466482462490211300e-21j)  (1.085906559048817473e-04+1.328776099609627728e-19j)  (1.317906238991589738e-03-1.246732139636247847e-19j)  (7.280635460951801288e-05+3.903439009463261841e-20j)  (3.175238579643813457e-05+1.656252470032929051e-19j)
 (1.713619051630076184e-04+3.521884236668007553e-20j)  (7.258858472702471056e-05-5.885984431867805035e-20j)  (2.215630006727502935e-05-6.980695021940171576e-20j)  (6.799482869275812014e-06+7.510845317455282975e-21j)  (1.559727117528719622e-04-1.055270849427716575e-19j)  (5.895024148400708995e-05+1.914165783371817183e-20j)  (3.510435621797201817e-06-2.571444423201423738e-21j)  (4.344195049988564688e-05-2.623384556656558457e-19j)
 (2.084072455095705714e-04+3.498586758818776428e-19j)  (3.001646377828427682e-04-5.695869524042742359e-19j)  (9.940081601842793109e-07-2.865434882879167902e-21j)  (7.977774362117069954e-07-2.488536279941085633e-20j)  (3.019603612129891958e-04-5.318166585882290744e-21j)  (4.402094888194200352e-07+1.341040699479706992e-20j)  (2.336577836516801304e-04-4.567246449627186438e-19j)  (5.083540152393410037e-06+6.751004884995516144e-20j)
 (4.826075540502747983e-06-6.562069865308541597e-20j)  (7.676237670396787813e-04-7.532875304520636706e-19j)  (1.450153274748481756e-04+7.273197167471933133e-20j)  (1.649675326046992513e-07+6.961601258862078564e-21j)  (4.625302152481994539e-06-1.105014274050505201e-20j)  (4.050505746896776544e-06+2.166319493632149271e-20j)  (6.182165200290898224e-05+3.165314425132602827e-20j)  (1.432237924136353809e-04-1.217740773818181235e-20j)
 (1.050813289381808477e-05-9.791522842794368848e-20j)  (4.693681442864914015e-04-3.845186217966132065e-19j)  (1.202138185743233242e-04+1.027048235547504924e-19j)  (8.306469475123069997e-06-2.029794247988535839e-20j)  (3.033146518200244724e-06+9.262922980221254461e-21j)  (5.175616501959181973e-05-7.295576705592553249e-20j)  (3.659087021835541074e-04+2.819480155730719223e-19j)  (8.201980877058560020e-06+8.110975577980899299e-20j)
 (6.245490567122058542e-04-1.059713661754207979e-18j)  (1.016959459010832441e-04+2.156690111797753175e-19j)  (8.126690185744643352e-05-1.375186414501178991e-19j)  (5.392697819244264692e-05-1.507726712372118112e-19j)  (9.083253820284935309e-05+5.925803639050928854e-20j)  (3.495333369960073417e-04+1.474359302645847375e-19j)  (2.425218361687176175e-04-1.943358287839137509e-19j)  (1.302415536514436865e-05-5.984010177521730896e-21j)
 (3.707356270684847149e-06+1.195827775773507687e-20j)  (4.706992026977485470e-04-5.533812829866512037e-19j)  (1.882920446481908578e-04+5.695434084414262990e-19j)  (5.643182380183398196e-05+2.252613615881244555e-19j)  (1.775248730180689725e-04+6.735145181299916303e-20j)  (1.734061231479697672e-04-1.498527116229082581e-19j)  (1.312203890306027157e-04+7.674337257431421818e-20j)  (1.859391472703756054e-05-2.707289241075366384e-20j)
 (1.995138145310867701e-04+3.403004841397296123e-19j)  (1.462378277875023832e-07+8.293926473681536825e-21j)  (2.551911933008227823e-07-9.185152405386875772e-21j)  (4.769435276663796302e-07-2.182201564892110818e-21j)  (2.426235173294502177e-04-2.504114341946930139e-19j)  (5.854338070425210789e-06-3.099774594527857893e-20j)  (2.098026390696033360e-05-6.704455649495100456e-20j)  (1.397019842748281090e-07+7.232432624650708499e-21j)
 (1.391579924188955731e-05-1.226893494721274225e-20j)  (8.196938374915336157e-04-2.810612561248144212e-19j)  (2.296153973906444283e-05+2.123104726702542223e-19j)  (1.028716692722224520e-04+1.369063359244186937e-19j)  (1.112378144169802040e-04+1.613912736647990231e-19j)  (5.528477127073628405e-05-1.123356961863334281e-20j)  (9.400004684618368193e-06-9.440011883532701876e-21j)  (1.923638108068306666e-04+1.094014887267418852e-19j)
